(Gas-CT.2010.capcost)  673406,
(csp4_8.2034.vom)  2.69583447,
(csp4_8.2035.vom)  2.69583447,
(csp4_8.2036.vom)  2.69583447,
(csp4_8.2037.vom)  2.69583447,
(csp4_8.2038.vom)  2.69583447,
(csp4_8.2039.vom)  2.69583447,
(csp4_8.2040.vom)  2.69583447,
(csp4_8.2041.vom)  2.69583447,
(csp4_8.2042.vom)  2.69583447,
(csp4_8.2043.vom)  2.69583447,
(csp4_8.2044.vom)  2.69583447,
(csp4_8.2045.vom)  2.69583447,
(csp4_8.2046.vom)  2.69583447,
(csp4_8.2047.vom)  2.69583447,
(csp4_8.2048.vom)  2.69583447,
(csp4_8.2049.vom)  2.69583447,
(csp4_8.2050.vom)  2.69583447,
(csp1_9.2010.vom)  3.157977522,
(csp1_9.2011.vom)  3.157977522,
(csp1_9.2012.vom)  3.157977522,
(csp1_9.2013.vom)  3.157977522,
(csp1_9.2014.vom)  3.157977522,
(csp1_9.2015.vom)  3.157977522,
(csp1_9.2016.vom)  3.157977522,
(csp1_9.2017.vom)  3.157977522,
(csp1_9.2018.vom)  3.157977522,
(csp1_9.2019.vom)  3.157977522,
(csp1_9.2020.vom)  3.157977522,
(csp1_9.2021.vom)  3.157977522,
(csp1_9.2022.vom)  2.69583447,
(csp1_9.2023.vom)  2.69583447,
(csp1_9.2024.vom)  2.69583447,
(csp1_9.2025.vom)  2.69583447,
(csp1_9.2026.vom)  2.69583447,
(csp1_9.2027.vom)  2.69583447,
(csp1_9.2028.vom)  2.69583447,
(csp1_9.2029.vom)  2.69583447,
(csp1_9.2030.vom)  2.69583447,
(csp1_9.2031.vom)  2.69583447,
(csp1_9.2032.vom)  2.69583447,
(csp1_9.2033.vom)  2.69583447,
(csp1_9.2034.vom)  2.69583447,
(csp1_9.2035.vom)  2.69583447,
(csp1_9.2036.vom)  2.69583447,
(csp1_9.2037.vom)  2.69583447,
(csp1_9.2038.vom)  2.69583447,
(csp1_9.2039.vom)  2.69583447,
(csp1_9.2040.vom)  2.69583447,
(csp1_9.2041.vom)  2.69583447,
(csp1_9.2042.vom)  2.69583447,
(csp1_9.2043.vom)  2.69583447,
(csp1_9.2044.vom)  2.69583447,
(csp1_9.2045.vom)  2.69583447,
(csp1_9.2046.vom)  2.69583447,
(csp1_9.2047.vom)  2.69583447,
(csp1_9.2048.vom)  2.69583447,
(csp1_9.2049.vom)  2.69583447,
(csp1_9.2050.vom)  2.69583447,
(csp2_9.2010.vom)  3.157977522,
(csp2_9.2011.vom)  3.157977522,
(csp2_9.2012.vom)  3.157977522,
(csp2_9.2013.vom)  3.157977522,
(csp2_9.2014.vom)  3.157977522,
(csp2_9.2015.vom)  3.157977522,
(csp2_9.2016.vom)  3.157977522,
(csp2_9.2017.vom)  3.157977522,
(csp2_9.2018.vom)  3.157977522,
(csp2_9.2019.vom)  3.157977522,
(csp2_9.2020.vom)  3.157977522,
(csp2_9.2021.vom)  3.157977522,
(csp2_9.2022.vom)  2.69583447,
(csp2_9.2023.vom)  2.69583447,
(csp2_9.2024.vom)  2.69583447,
(csp2_9.2025.vom)  2.69583447,
(csp2_9.2026.vom)  2.69583447,
(csp2_9.2027.vom)  2.69583447,
(csp2_9.2028.vom)  2.69583447,
(csp2_9.2029.vom)  2.69583447,
(csp2_9.2030.vom)  2.69583447,
(csp2_9.2031.vom)  2.69583447,
(csp2_9.2032.vom)  2.69583447,
(csp2_9.2033.vom)  2.69583447,
(csp2_9.2034.vom)  2.69583447,
(csp2_9.2035.vom)  2.69583447,
(csp2_9.2036.vom)  2.69583447,
(csp2_9.2037.vom)  2.69583447,
(csp2_9.2038.vom)  2.69583447,
(csp2_9.2039.vom)  2.69583447,
(csp2_9.2040.vom)  2.69583447,
(csp2_9.2041.vom)  2.69583447,
(csp2_9.2042.vom)  2.69583447,
(csp2_9.2043.vom)  2.69583447,
(csp2_9.2044.vom)  2.69583447,
(csp2_9.2045.vom)  2.69583447,
(csp2_9.2046.vom)  2.69583447,
(csp2_9.2047.vom)  2.69583447,
(csp2_9.2048.vom)  2.69583447,
(csp2_9.2049.vom)  2.69583447,
(csp2_9.2050.vom)  2.69583447,
(csp3_9.2010.vom)  3.157977522,
(csp3_9.2011.vom)  3.157977522,
(csp3_9.2012.vom)  3.157977522,
(csp3_9.2013.vom)  3.157977522,
(csp3_9.2014.vom)  3.157977522,
(csp3_9.2015.vom)  3.157977522,
(csp3_9.2016.vom)  3.157977522,
(csp3_9.2017.vom)  3.157977522,
(csp3_9.2018.vom)  3.157977522,
(csp3_9.2019.vom)  3.157977522,
(csp3_9.2020.vom)  3.157977522,
(csp3_9.2021.vom)  3.157977522,
(csp3_9.2022.vom)  2.69583447,
(csp3_9.2023.vom)  2.69583447,
(csp3_9.2024.vom)  2.69583447,
(csp3_9.2025.vom)  2.69583447,
(csp3_9.2026.vom)  2.69583447,
(csp3_9.2027.vom)  2.69583447,
(csp3_9.2028.vom)  2.69583447,
(csp3_9.2029.vom)  2.69583447,
(csp3_9.2030.vom)  2.69583447,
(csp3_9.2031.vom)  2.69583447,
(csp3_9.2032.vom)  2.69583447,
(csp3_9.2033.vom)  2.69583447,
(csp3_9.2034.vom)  2.69583447,
(csp3_9.2035.vom)  2.69583447,
(csp3_9.2036.vom)  2.69583447,
(csp3_9.2037.vom)  2.69583447,
(csp3_9.2038.vom)  2.69583447,
(csp3_9.2039.vom)  2.69583447,
(csp3_9.2040.vom)  2.69583447,
(csp3_9.2041.vom)  2.69583447,
(csp3_9.2042.vom)  2.69583447,
(csp3_9.2043.vom)  2.69583447,
(csp3_9.2044.vom)  2.69583447,
(csp3_9.2045.vom)  2.69583447,
(csp3_9.2046.vom)  2.69583447,
(csp3_9.2047.vom)  2.69583447,
(csp3_9.2048.vom)  2.69583447,
(csp3_9.2049.vom)  2.69583447,
(csp3_9.2050.vom)  2.69583447,
(csp4_9.2010.vom)  3.157977522,
(csp4_9.2011.vom)  3.157977522,
(csp4_9.2012.vom)  3.157977522,
(csp4_9.2013.vom)  3.157977522,
(csp4_9.2014.vom)  3.157977522,
(csp4_9.2015.vom)  3.157977522,
(csp4_9.2016.vom)  3.157977522,
(csp4_9.2017.vom)  3.157977522,
(csp4_9.2018.vom)  3.157977522,
(csp4_9.2019.vom)  3.157977522,
(csp4_9.2020.vom)  3.157977522,
(csp4_9.2021.vom)  3.157977522,
(csp4_9.2022.vom)  2.69583447,
(csp4_9.2023.vom)  2.69583447,
(csp4_9.2024.vom)  2.69583447,
(csp4_9.2025.vom)  2.69583447,
(csp4_9.2026.vom)  2.69583447,
(csp4_9.2027.vom)  2.69583447,
(csp4_9.2028.vom)  2.69583447,
(csp4_9.2029.vom)  2.69583447,
(csp4_9.2030.vom)  2.69583447,
(csp4_9.2031.vom)  2.69583447,
(csp4_9.2032.vom)  2.69583447,
(csp4_9.2033.vom)  2.69583447,
(csp4_9.2034.vom)  2.69583447,
(csp4_9.2035.vom)  2.69583447,
(csp4_9.2036.vom)  2.69583447,
(csp4_9.2037.vom)  2.69583447,
(csp4_9.2038.vom)  2.69583447,
(csp4_9.2039.vom)  2.69583447,
(csp4_9.2040.vom)  2.69583447,
(csp4_9.2041.vom)  2.69583447,
(csp4_9.2042.vom)  2.69583447,
(csp4_9.2043.vom)  2.69583447,
(csp4_9.2044.vom)  2.69583447,
(csp4_9.2045.vom)  2.69583447,
(csp4_9.2046.vom)  2.69583447,
(csp4_9.2047.vom)  2.69583447,
(csp4_9.2048.vom)  2.69583447,
(csp4_9.2049.vom)  2.69583447,
(csp4_9.2050.vom)  2.69583447,
(csp1_10.2010.vom)  3.157977522,
(csp1_10.2011.vom)  3.157977522,
(csp1_10.2012.vom)  3.157977522,
(csp1_10.2013.vom)  3.157977522,
(csp1_10.2014.vom)  3.157977522,
(csp1_10.2015.vom)  3.157977522,
(csp1_10.2016.vom)  3.157977522,
(csp1_10.2017.vom)  3.157977522,
(csp1_10.2018.vom)  3.157977522,
(csp1_10.2019.vom)  3.157977522,
(csp1_10.2020.vom)  3.157977522,
(csp1_10.2021.vom)  3.157977522,
(csp1_10.2022.vom)  2.69583447,
(csp1_10.2023.vom)  2.69583447,
(csp1_10.2024.vom)  2.69583447,
(csp1_10.2025.vom)  2.69583447,
(csp1_10.2026.vom)  2.69583447,
(csp1_10.2027.vom)  2.69583447,
(csp1_10.2028.vom)  2.69583447,
(csp1_10.2029.vom)  2.69583447,
(csp1_10.2030.vom)  2.69583447,
(csp1_10.2031.vom)  2.69583447,
(csp1_10.2032.vom)  2.69583447,
(csp1_10.2033.vom)  2.69583447,
(csp1_10.2034.vom)  2.69583447,
(csp1_10.2035.vom)  2.69583447,
(csp1_10.2036.vom)  2.69583447,
(csp1_10.2037.vom)  2.69583447,
(csp1_10.2038.vom)  2.69583447,
(csp1_10.2039.vom)  2.69583447,
(csp1_10.2040.vom)  2.69583447,
(csp1_10.2041.vom)  2.69583447,
(csp1_10.2042.vom)  2.69583447,
(csp1_10.2043.vom)  2.69583447,
(csp1_10.2044.vom)  2.69583447,
(csp1_10.2045.vom)  2.69583447,
(csp1_10.2046.vom)  2.69583447,
(csp1_10.2047.vom)  2.69583447,
(csp1_10.2048.vom)  2.69583447,
(csp1_10.2049.vom)  2.69583447,
(csp1_10.2050.vom)  2.69583447,
(csp2_10.2010.vom)  3.157977522,
(csp2_10.2011.vom)  3.157977522,
(csp2_10.2012.vom)  3.157977522,
(csp2_10.2013.vom)  3.157977522,
(csp2_10.2014.vom)  3.157977522,
(csp2_10.2015.vom)  3.157977522,
(csp2_10.2016.vom)  3.157977522,
(csp2_10.2017.vom)  3.157977522,
(csp2_10.2018.vom)  3.157977522,
(csp2_10.2019.vom)  3.157977522,
(csp2_10.2020.vom)  3.157977522,
(csp2_10.2021.vom)  3.157977522,
(csp2_10.2022.vom)  2.69583447,
(csp2_10.2023.vom)  2.69583447,
(csp2_10.2024.vom)  2.69583447,
(csp2_10.2025.vom)  2.69583447,
(csp2_10.2026.vom)  2.69583447,
(csp2_10.2027.vom)  2.69583447,
(csp2_10.2028.vom)  2.69583447,
(csp2_10.2029.vom)  2.69583447,
(csp2_10.2030.vom)  2.69583447,
(csp2_10.2031.vom)  2.69583447,
(csp2_10.2032.vom)  2.69583447,
(csp2_10.2033.vom)  2.69583447,
(csp2_10.2034.vom)  2.69583447,
(csp2_10.2035.vom)  2.69583447,
(csp2_10.2036.vom)  2.69583447,
(csp2_10.2037.vom)  2.69583447,
(csp2_10.2038.vom)  2.69583447,
(csp2_10.2039.vom)  2.69583447,
(csp2_10.2040.vom)  2.69583447,
(csp2_10.2041.vom)  2.69583447,
(csp2_10.2042.vom)  2.69583447,
(csp2_10.2043.vom)  2.69583447,
(csp2_10.2044.vom)  2.69583447,
(csp2_10.2045.vom)  2.69583447,
(csp2_10.2046.vom)  2.69583447,
(csp2_10.2047.vom)  2.69583447,
(csp2_10.2048.vom)  2.69583447,
(csp2_10.2049.vom)  2.69583447,
(csp2_10.2050.vom)  2.69583447,
(csp3_10.2010.vom)  3.157977522,
(csp3_10.2011.vom)  3.157977522,
(csp3_10.2012.vom)  3.157977522,
(csp3_10.2013.vom)  3.157977522,
(csp3_10.2014.vom)  3.157977522,
(csp3_10.2015.vom)  3.157977522,
(csp3_10.2016.vom)  3.157977522,
(csp3_10.2017.vom)  3.157977522,
(csp3_10.2018.vom)  3.157977522,
(csp3_10.2019.vom)  3.157977522,
(csp3_10.2020.vom)  3.157977522,
(csp3_10.2021.vom)  3.157977522,
(csp3_10.2022.vom)  2.69583447,
(csp3_10.2023.vom)  2.69583447,
(csp3_10.2024.vom)  2.69583447,
(csp3_10.2025.vom)  2.69583447,
(csp3_10.2026.vom)  2.69583447,
(csp3_10.2027.vom)  2.69583447,
(csp3_10.2028.vom)  2.69583447,
(csp3_10.2029.vom)  2.69583447,
(csp3_10.2030.vom)  2.69583447,
(csp3_10.2031.vom)  2.69583447,
(csp3_10.2032.vom)  2.69583447,
(csp3_10.2033.vom)  2.69583447,
(csp3_10.2034.vom)  2.69583447,
(csp3_10.2035.vom)  2.69583447,
(csp3_10.2036.vom)  2.69583447,
(csp3_10.2037.vom)  2.69583447,
(csp3_10.2038.vom)  2.69583447,
(csp3_10.2039.vom)  2.69583447,
(csp3_10.2040.vom)  2.69583447,
(csp3_10.2041.vom)  2.69583447,
(csp3_10.2042.vom)  2.69583447,
(csp3_10.2043.vom)  2.69583447,
(csp3_10.2044.vom)  2.69583447,
(csp3_10.2045.vom)  2.69583447,
(csp3_10.2046.vom)  2.69583447,
(csp3_10.2047.vom)  2.69583447,
(csp3_10.2048.vom)  2.69583447,
(csp3_10.2049.vom)  2.69583447,
(csp3_10.2050.vom)  2.69583447,
(csp4_10.2010.vom)  3.157977522,
(csp4_10.2011.vom)  3.157977522,
(csp4_10.2012.vom)  3.157977522,
(csp4_10.2013.vom)  3.157977522,
(csp4_10.2014.vom)  3.157977522,
(csp4_10.2015.vom)  3.157977522,
(csp4_10.2016.vom)  3.157977522,
(csp4_10.2017.vom)  3.157977522,
(csp4_10.2018.vom)  3.157977522,
(csp4_10.2019.vom)  3.157977522,
(csp4_10.2020.vom)  3.157977522,
(csp4_10.2021.vom)  3.157977522,
(csp4_10.2022.vom)  2.69583447,
(csp4_10.2023.vom)  2.69583447,
(csp4_10.2024.vom)  2.69583447,
(csp4_10.2025.vom)  2.69583447,
(csp4_10.2026.vom)  2.69583447,
(csp4_10.2027.vom)  2.69583447,
(csp4_10.2028.vom)  2.69583447,
(csp4_10.2029.vom)  2.69583447,
(csp4_10.2030.vom)  2.69583447,
(csp4_10.2031.vom)  2.69583447,
(csp4_10.2032.vom)  2.69583447,
(csp4_10.2033.vom)  2.69583447,
(csp4_10.2034.vom)  2.69583447,
(csp4_10.2035.vom)  2.69583447,
(csp4_10.2036.vom)  2.69583447,
(csp4_10.2037.vom)  2.69583447,
(csp4_10.2038.vom)  2.69583447,
(csp4_10.2039.vom)  2.69583447,
(csp4_10.2040.vom)  2.69583447,
(csp4_10.2041.vom)  2.69583447,
(csp4_10.2042.vom)  2.69583447,
(csp4_10.2043.vom)  2.69583447,
(csp4_10.2044.vom)  2.69583447,
(csp4_10.2045.vom)  2.69583447,
(csp4_10.2046.vom)  2.69583447,
(csp4_10.2047.vom)  2.69583447,
(csp4_10.2048.vom)  2.69583447,
(csp4_10.2049.vom)  2.69583447,
(csp4_10.2050.vom)  2.69583447,
(csp1_11.2010.vom)  3.157977522,
(csp1_11.2011.vom)  3.157977522,
(csp1_11.2012.vom)  3.157977522,
(csp1_11.2013.vom)  3.157977522,
(csp1_11.2014.vom)  3.157977522,
(csp1_11.2015.vom)  3.157977522,
(csp1_11.2016.vom)  3.157977522,
(csp1_11.2017.vom)  3.157977522,
(csp1_11.2018.vom)  3.157977522,
(csp1_11.2019.vom)  3.157977522,
(csp1_11.2020.vom)  3.157977522,
(csp1_11.2021.vom)  3.157977522,
(csp1_11.2022.vom)  2.69583447,
(csp1_11.2023.vom)  2.69583447,
(csp1_11.2024.vom)  2.69583447,
(csp1_11.2025.vom)  2.69583447,
(csp1_11.2026.vom)  2.69583447,
(csp1_11.2027.vom)  2.69583447,
(csp1_11.2028.vom)  2.69583447,
(csp1_11.2029.vom)  2.69583447,
(csp1_11.2030.vom)  2.69583447,
(csp1_11.2031.vom)  2.69583447,
(csp1_11.2032.vom)  2.69583447,
(csp1_11.2033.vom)  2.69583447,
(csp1_11.2034.vom)  2.69583447,
(csp1_11.2035.vom)  2.69583447,
(csp1_11.2036.vom)  2.69583447,
(csp1_11.2037.vom)  2.69583447,
(csp1_11.2038.vom)  2.69583447,
(csp1_11.2039.vom)  2.69583447,
(csp1_11.2040.vom)  2.69583447,
(csp1_11.2041.vom)  2.69583447,
(csp1_11.2042.vom)  2.69583447,
(csp1_11.2043.vom)  2.69583447,
(csp1_11.2044.vom)  2.69583447,
(csp1_11.2045.vom)  2.69583447,
(csp1_11.2046.vom)  2.69583447,
(csp1_11.2047.vom)  2.69583447,
(csp1_11.2048.vom)  2.69583447,
(csp1_11.2049.vom)  2.69583447,
(csp1_11.2050.vom)  2.69583447,
(csp2_11.2010.vom)  3.157977522,
(csp2_11.2011.vom)  3.157977522,
(csp2_11.2012.vom)  3.157977522,
(csp2_11.2013.vom)  3.157977522,
(csp2_11.2014.vom)  3.157977522,
(csp2_11.2015.vom)  3.157977522,
(csp2_11.2016.vom)  3.157977522,
(csp2_11.2017.vom)  3.157977522,
(csp2_11.2018.vom)  3.157977522,
(csp2_11.2019.vom)  3.157977522,
(csp2_11.2020.vom)  3.157977522,
(csp2_11.2021.vom)  3.157977522,
(csp2_11.2022.vom)  2.69583447,
(csp2_11.2023.vom)  2.69583447,
(csp2_11.2024.vom)  2.69583447,
(csp2_11.2025.vom)  2.69583447,
(csp2_11.2026.vom)  2.69583447,
(csp2_11.2027.vom)  2.69583447,
(csp2_11.2028.vom)  2.69583447,
(csp2_11.2029.vom)  2.69583447,
(csp2_11.2030.vom)  2.69583447,
(csp2_11.2031.vom)  2.69583447,
(csp2_11.2032.vom)  2.69583447,
(csp2_11.2033.vom)  2.69583447,
(csp2_11.2034.vom)  2.69583447,
(csp2_11.2035.vom)  2.69583447,
(csp2_11.2036.vom)  2.69583447,
(csp2_11.2037.vom)  2.69583447,
(csp2_11.2038.vom)  2.69583447,
(csp2_11.2039.vom)  2.69583447,
(csp2_11.2040.vom)  2.69583447,
(csp2_11.2041.vom)  2.69583447,
(csp2_11.2042.vom)  2.69583447,
(csp2_11.2043.vom)  2.69583447,
(csp2_11.2044.vom)  2.69583447,
(csp2_11.2045.vom)  2.69583447,
(csp2_11.2046.vom)  2.69583447,
(csp2_11.2047.vom)  2.69583447,
(csp2_11.2048.vom)  2.69583447,
(csp2_11.2049.vom)  2.69583447,
(csp2_11.2050.vom)  2.69583447,
(csp3_11.2010.vom)  3.157977522,
(csp3_11.2011.vom)  3.157977522,
(csp3_11.2012.vom)  3.157977522,
(csp3_11.2013.vom)  3.157977522,
(csp3_11.2014.vom)  3.157977522,
(csp3_11.2015.vom)  3.157977522,
(csp3_11.2016.vom)  3.157977522,
(csp3_11.2017.vom)  3.157977522,
(csp3_11.2018.vom)  3.157977522,
(csp3_11.2019.vom)  3.157977522,
(csp3_11.2020.vom)  3.157977522,
(csp3_11.2021.vom)  3.157977522,
(csp3_11.2022.vom)  2.69583447,
(csp3_11.2023.vom)  2.69583447,
(csp3_11.2024.vom)  2.69583447,
(csp3_11.2025.vom)  2.69583447,
(csp3_11.2026.vom)  2.69583447,
(csp3_11.2027.vom)  2.69583447,
(csp3_11.2028.vom)  2.69583447,
(csp3_11.2029.vom)  2.69583447,
(csp3_11.2030.vom)  2.69583447,
(csp3_11.2031.vom)  2.69583447,
(csp3_11.2032.vom)  2.69583447,
(csp3_11.2033.vom)  2.69583447,
(csp3_11.2034.vom)  2.69583447,
(csp3_11.2035.vom)  2.69583447,
(csp3_11.2036.vom)  2.69583447,
(csp3_11.2037.vom)  2.69583447,
(csp3_11.2038.vom)  2.69583447,
(csp3_11.2039.vom)  2.69583447,
(csp3_11.2040.vom)  2.69583447,
(csp3_11.2041.vom)  2.69583447,
(csp3_11.2042.vom)  2.69583447,
(csp3_11.2043.vom)  2.69583447,
(csp3_11.2044.vom)  2.69583447,
(csp3_11.2045.vom)  2.69583447,
(csp3_11.2046.vom)  2.69583447,
(csp3_11.2047.vom)  2.69583447,
(csp3_11.2048.vom)  2.69583447,
(csp3_11.2049.vom)  2.69583447,
(csp3_11.2050.vom)  2.69583447,
(csp4_11.2010.vom)  3.157977522,
(csp4_11.2011.vom)  3.157977522,
(csp4_11.2012.vom)  3.157977522,
(csp4_11.2013.vom)  3.157977522,
(csp4_11.2014.vom)  3.157977522,
(csp4_11.2015.vom)  3.157977522,
(csp4_11.2016.vom)  3.157977522,
(csp4_11.2017.vom)  3.157977522,
(csp4_11.2018.vom)  3.157977522,
(csp4_11.2019.vom)  3.157977522,
(csp4_11.2020.vom)  3.157977522,
(csp4_11.2021.vom)  3.157977522,
(csp4_11.2022.vom)  2.69583447,
(csp4_11.2023.vom)  2.69583447,
(csp4_11.2024.vom)  2.69583447,
(csp4_11.2025.vom)  2.69583447,
(csp4_11.2026.vom)  2.69583447,
(csp4_11.2027.vom)  2.69583447,
(csp4_11.2028.vom)  2.69583447,
(csp4_11.2029.vom)  2.69583447,
(csp4_11.2030.vom)  2.69583447,
(csp4_11.2031.vom)  2.69583447,
(csp4_11.2032.vom)  2.69583447,
(csp4_11.2033.vom)  2.69583447,
(csp4_11.2034.vom)  2.69583447,
(csp4_11.2035.vom)  2.69583447,
(csp4_11.2036.vom)  2.69583447,
(csp4_11.2037.vom)  2.69583447,
(csp4_11.2038.vom)  2.69583447,
(csp4_11.2039.vom)  2.69583447,
(csp4_11.2040.vom)  2.69583447,
(csp4_11.2041.vom)  2.69583447,
(csp4_11.2042.vom)  2.69583447,
(csp4_11.2043.vom)  2.69583447,
(csp4_11.2044.vom)  2.69583447,
(csp4_11.2045.vom)  2.69583447,
(csp4_11.2046.vom)  2.69583447,
(csp4_11.2047.vom)  2.69583447,
(csp4_11.2048.vom)  2.69583447,
(csp4_11.2049.vom)  2.69583447,
(csp4_11.2050.vom)  2.69583447,
(csp1_12.2010.vom)  3.157977522,
(csp1_12.2011.vom)  3.157977522,
(csp1_12.2012.vom)  3.157977522,
(csp1_12.2013.vom)  3.157977522,
(csp1_12.2014.vom)  3.157977522,
(csp1_12.2015.vom)  3.157977522,
(csp1_12.2016.vom)  3.157977522,
(csp1_12.2017.vom)  3.157977522,
(csp1_12.2018.vom)  3.157977522,
(csp1_12.2019.vom)  3.157977522,
(csp1_12.2020.vom)  3.157977522,
(csp1_12.2021.vom)  3.157977522,
(csp1_12.2022.vom)  2.69583447,
(csp1_12.2023.vom)  2.69583447,
(csp1_12.2024.vom)  2.69583447,
(csp1_12.2025.vom)  2.69583447,
(csp1_12.2026.vom)  2.69583447,
(csp1_12.2027.vom)  2.69583447,
(csp1_12.2028.vom)  2.69583447,
(csp1_12.2029.vom)  2.69583447,
(csp1_12.2030.vom)  2.69583447,
(csp1_12.2031.vom)  2.69583447,
(csp1_12.2032.vom)  2.69583447,
(csp1_12.2033.vom)  2.69583447,
(csp1_12.2034.vom)  2.69583447,
(csp1_12.2035.vom)  2.69583447,
(csp1_12.2036.vom)  2.69583447,
(csp1_12.2037.vom)  2.69583447,
(csp1_12.2038.vom)  2.69583447,
(csp1_12.2039.vom)  2.69583447,
(csp1_12.2040.vom)  2.69583447,
(csp1_12.2041.vom)  2.69583447,
(csp1_12.2042.vom)  2.69583447,
(csp1_12.2043.vom)  2.69583447,
(csp1_12.2044.vom)  2.69583447,
(csp1_12.2045.vom)  2.69583447,
(csp1_12.2046.vom)  2.69583447,
(csp1_12.2047.vom)  2.69583447,
(csp1_12.2048.vom)  2.69583447,
(csp1_12.2049.vom)  2.69583447,
(csp1_12.2050.vom)  2.69583447,
(csp2_12.2010.vom)  3.157977522,
(csp2_12.2011.vom)  3.157977522,
(csp2_12.2012.vom)  3.157977522,
(csp2_12.2013.vom)  3.157977522,
(csp2_12.2014.vom)  3.157977522,
(csp2_12.2015.vom)  3.157977522,
(csp2_12.2016.vom)  3.157977522,
(csp2_12.2017.vom)  3.157977522,
(csp2_12.2018.vom)  3.157977522,
(csp2_12.2019.vom)  3.157977522,
(csp2_12.2020.vom)  3.157977522,
(csp2_12.2021.vom)  3.157977522,
(csp2_12.2022.vom)  2.69583447,
(csp2_12.2023.vom)  2.69583447,
(csp2_12.2024.vom)  2.69583447,
(csp2_12.2025.vom)  2.69583447,
(csp2_12.2026.vom)  2.69583447,
(csp2_12.2027.vom)  2.69583447,
(csp2_12.2028.vom)  2.69583447,
(csp2_12.2029.vom)  2.69583447,
(csp2_12.2030.vom)  2.69583447,
(csp2_12.2031.vom)  2.69583447,
(csp2_12.2032.vom)  2.69583447,
(csp2_12.2033.vom)  2.69583447,
(csp2_12.2034.vom)  2.69583447,
(csp2_12.2035.vom)  2.69583447,
(csp2_12.2036.vom)  2.69583447,
(csp2_12.2037.vom)  2.69583447,
(csp2_12.2038.vom)  2.69583447,
(csp2_12.2039.vom)  2.69583447,
(csp2_12.2040.vom)  2.69583447,
(csp2_12.2041.vom)  2.69583447,
(csp2_12.2042.vom)  2.69583447,
(csp2_12.2043.vom)  2.69583447,
(csp2_12.2044.vom)  2.69583447,
(csp2_12.2045.vom)  2.69583447,
(csp2_12.2046.vom)  2.69583447,
(csp2_12.2047.vom)  2.69583447,
(csp2_12.2048.vom)  2.69583447,
(csp2_12.2049.vom)  2.69583447,
(csp2_12.2050.vom)  2.69583447,
(csp3_12.2010.vom)  3.157977522,
(csp3_12.2011.vom)  3.157977522,
(csp3_12.2012.vom)  3.157977522,
(csp3_12.2013.vom)  3.157977522,
(csp3_12.2014.vom)  3.157977522,
(csp3_12.2015.vom)  3.157977522,
(csp3_12.2016.vom)  3.157977522,
(csp3_12.2017.vom)  3.157977522,
(csp3_12.2018.vom)  3.157977522,
(csp3_12.2019.vom)  3.157977522,
(csp3_12.2020.vom)  3.157977522,
(csp3_12.2021.vom)  3.157977522,
(csp3_12.2022.vom)  2.69583447,
(csp3_12.2023.vom)  2.69583447,
(csp3_12.2024.vom)  2.69583447,
(csp3_12.2025.vom)  2.69583447,
(csp3_12.2026.vom)  2.69583447,
(csp3_12.2027.vom)  2.69583447,
(csp3_12.2028.vom)  2.69583447,
(csp3_12.2029.vom)  2.69583447,
(csp3_12.2030.vom)  2.69583447,
(csp3_12.2031.vom)  2.69583447,
(csp3_12.2032.vom)  2.69583447,
(csp3_12.2033.vom)  2.69583447,
(csp3_12.2034.vom)  2.69583447,
(csp3_12.2035.vom)  2.69583447,
(csp3_12.2036.vom)  2.69583447,
(csp3_12.2037.vom)  2.69583447,
(csp3_12.2038.vom)  2.69583447,
(csp3_12.2039.vom)  2.69583447,
(csp3_12.2040.vom)  2.69583447,
(csp3_12.2041.vom)  2.69583447,
(csp3_12.2042.vom)  2.69583447,
(csp3_12.2043.vom)  2.69583447,
(csp3_12.2044.vom)  2.69583447,
(csp3_12.2045.vom)  2.69583447,
(csp3_12.2046.vom)  2.69583447,
(csp3_12.2047.vom)  2.69583447,
(csp3_12.2048.vom)  2.69583447,
(csp3_12.2049.vom)  2.69583447,
(csp3_12.2050.vom)  2.69583447,
(csp4_12.2010.vom)  3.157977522,
(csp4_12.2011.vom)  3.157977522,
(csp4_12.2012.vom)  3.157977522,
(csp4_12.2013.vom)  3.157977522,
(csp4_12.2014.vom)  3.157977522,
(csp4_12.2015.vom)  3.157977522,
(csp4_12.2016.vom)  3.157977522,
(csp4_12.2017.vom)  3.157977522,
(csp4_12.2018.vom)  3.157977522,
(csp4_12.2019.vom)  3.157977522,
(csp4_12.2020.vom)  3.157977522,
(csp4_12.2021.vom)  3.157977522,
(csp4_12.2022.vom)  2.69583447,
(csp4_12.2023.vom)  2.69583447,
(csp4_12.2024.vom)  2.69583447,
(csp4_12.2025.vom)  2.69583447,
(csp4_12.2026.vom)  2.69583447,
(csp4_12.2027.vom)  2.69583447,
(csp4_12.2028.vom)  2.69583447,
(csp4_12.2029.vom)  2.69583447,
(csp4_12.2030.vom)  2.69583447,
(csp4_12.2031.vom)  2.69583447,
(csp4_12.2032.vom)  2.69583447,
(csp4_12.2033.vom)  2.69583447,
(csp4_12.2034.vom)  2.69583447,
(csp4_12.2035.vom)  2.69583447,
(csp4_12.2036.vom)  2.69583447,
(csp4_12.2037.vom)  2.69583447,
(csp4_12.2038.vom)  2.69583447,
(csp4_12.2039.vom)  2.69583447,
(csp4_12.2040.vom)  2.69583447,
(csp4_12.2041.vom)  2.69583447,
(csp4_12.2042.vom)  2.69583447,
