wst,r,szn,t,Value
fsu,p107,summ,2066,0.0909689396130065
fsu,p107,summ,2068,0.0914889317484858
fsu,p107,summ,2070,0.0922661260660373
fsu,p107,summ,2072,0.0932817641436809
fsu,p107,summ,2074,0.0945111654342202
fsu,p107,summ,2076,0.0959224445263713
fsu,p107,summ,2078,0.0974752968553298
fsu,p107,summ,2080,0.0991200335087851
fsu,p107,summ,2082,0.100797102338617
fsu,p107,summ,2084,0.10243737392936099
fsu,p107,summ,2086,0.103963474505715
fsu,p107,summ,2088,0.105292387636547
fsu,p107,summ,2090,0.10633940210607801
fsu,p107,summ,2092,0.10702325286747
fsu,p107,summ,2094,0.10727201607734699
fsu,p107,summ,2096,0.10702904541405302
fsu,p107,summ,2098,0.10625806707582598
fsu,p107,fall,2010,0.0850358501376908
fsu,p107,fall,2012,0.0804179189333053
fsu,p107,fall,2014,0.0763059471324312
fsu,p107,fall,2016,0.0727417336103734
fsu,p107,fall,2018,0.0697404794455539
fsu,p107,fall,2020,0.0672930486693746
fsu,p107,fall,2022,0.0653700529063229
fsu,p107,fall,2024,0.0639268953129287
fsu,p107,fall,2026,0.0629089703091156
fsu,p107,fall,2028,0.06225641001758599
fsu,p107,fall,2030,0.0619080104683878
fsu,p107,fall,2032,0.0618041932880184
fsu,p107,fall,2034,0.061889025170511
fsu,p107,fall,2036,0.0621114190134235
fsu,p107,fall,2038,0.0624256860053674
fsu,p107,fall,2040,0.06279161341401
fsu,p107,fall,2042,0.0631742247959669
fsu,p107,fall,2044,0.0635433508762072
fsu,p107,fall,2046,0.0638731091217321
fsu,p107,fall,2048,0.0641413629425178
fsu,p107,fall,2050,0.0643292096107867
fsu,p107,fall,2052,0.0644205297957901
fsu,p107,fall,2054,0.0644016205441724
fsu,p107,fall,2056,0.0642609266778169
fsu,p107,fall,2058,0.0639888819065773
fsu,p107,fall,2060,0.0635778694503975
fsu,p107,fall,2062,0.0630223116455059
fsu,p107,fall,2064,0.0623188978519691
fsu,p107,fall,2066,0.0614669588427306
fsu,p107,fall,2068,0.0604689923816268
fsu,p107,fall,2070,0.0593313372646698
fsu,p107,fall,2072,0.0580649798507233
fsu,p107,fall,2074,0.0566864561857766
fsu,p107,fall,2076,0.0552187828900821
fsu,p107,fall,2078,0.0536923111427467
fsu,p107,fall,2080,0.0521453532974418
fsu,p107,fall,2082,0.0506243882507956
fsu,p107,fall,2084,0.0491836226612726
fsu,p107,fall,2086,0.0478836888296345
fsu,p107,fall,2088,0.0467893168938412
fsu,p107,fall,2090,0.0459659439854106
fsu,p107,fall,2092,0.0454754149736601
fsu,p107,fall,2094,0.0453711606914104
fsu,p107,fall,2096,0.0456934530575992
fsu,p107,fall,2098,0.0464654577069262
fsu,p108,wint,2010,0.362417351281295
fsu,p108,wint,2012,0.35546575607831604
fsu,p108,wint,2014,0.35010255862847
fsu,p108,wint,2016,0.346350202540966
fsu,p108,wint,2018,0.344160158425635
fsu,p108,wint,2020,0.343425194792031
fsu,p108,wint,2022,0.34399528062813395
fsu,p108,wint,2024,0.345694300103617
fsu,p108,wint,2026,0.348335324841424
fsu,p108,wint,2028,0.35173304043108394
fsu,p108,wint,2030,0.35571276697909204
fsu,p108,wint,2032,0.36011616463058294
fsu,p108,wint,2034,0.36480411217692604
fsu,p108,wint,2036,0.36965741501551
fsu,p108,wint,2038,0.37457600332905394
fsu,p108,wint,2040,0.379477192596741
fsu,p108,wint,2042,0.384293452335686
fsu,p108,wint,2044,0.38897000155649103
fsu,p108,wint,2046,0.393462439799131
fsu,p108,wint,2048,0.397734537678451
fsu,p108,wint,2050,0.401756250409255
fsu,p108,wint,2052,0.40550197827301293
fsu,p108,wint,2054,0.40894907494504495
fsu,p108,wint,2056,0.412076593829236
fsu,p108,wint,2058,0.41486426066507703
fsu,p108,wint,2060,0.417291665196631
fsu,p108,wint,2062,0.419337673903361
fsu,p108,wint,2064,0.42098007847086794
fsu,p108,wint,2066,0.422195509781096
fsu,p108,wint,2068,0.422959663454594
fsu,p108,wint,2070,0.42324789840391097
fsu,p108,wint,2072,0.423036281227749
fsu,p108,wint,2074,0.422303151573166
fsu,p108,wint,2076,0.421031269683389
fsu,p108,wint,2078,0.4192105682368089
fsu,p108,wint,2080,0.41684145684265894
fsu,p108,wint,2082,0.4139385126151571
fsu,p108,wint,2084,0.41053423590692
fsu,p108,wint,2086,0.406682373908693
fsu,p108,wint,2088,0.402460155604894
fsu,p108,wint,2090,0.39796870090204
fsu,p108,wint,2092,0.39333093647650397
fsu,p108,wint,2094,0.38868662606913595
fsu,p108,wint,2096,0.384184604384843
fsu,p108,wint,2098,0.37997290821848295
fsu,p108,spri,2010,0.394779758463258
fsu,p108,spri,2012,0.404364438787094
fsu,p108,spri,2014,0.413122895868585
fsu,p108,spri,2016,0.42090967987859
fsu,p108,spri,2018,0.42763436401529104
fsu,p108,spri,2020,0.43326070856879706
fsu,p108,spri,2022,0.437800715439758
fsu,p108,spri,2024,0.441305406766563
fsu,p108,spri,2026,0.44385424463130296
fsu,p108,spri,2028,0.44554478599717207
fsu,p108,spri,2030,0.44648364758153297
fsu,p108,spri,2032,0.446779324968792
fsu,p108,spri,2034,0.446536983671182
fsu,p108,spri,2036,0.445855058636137
fsu,p108,spri,2038,0.4448233534275371
fsu,p108,spri,2040,0.44352228709772995
fsu,p108,spri,2042,0.442022957318089
fsu,p108,spri,2044,0.44038774069677206
fsu,p108,spri,2046,0.43867121325733
fsu,p108,spri,2048,0.436921232782932
fsu,p108,spri,2050,0.43518007394124897
fsu,p108,spri,2052,0.43348554490012
fsu,p108,spri,2054,0.431872040966528
fsu,p108,spri,2056,0.43037150807737795
fsu,p108,spri,2058,0.42901429840510497
fsu,p108,spri,2060,0.427829903411053
fsu,p108,spri,2062,0.426847547586884
fsu,p108,spri,2064,0.426096619819185
fsu,p108,spri,2066,0.42560690965649894
fsu,p108,spri,2068,0.42540860379016293
fsu,p108,spri,2070,0.425531985365521
fsu,p108,spri,2072,0.426006767909486
fsu,p108,spri,2074,0.426860990788191
fsu,p108,spri,2076,0.42811941017395294
fsu,p108,spri,2078,0.42980134632855793
fsu,p108,spri,2080,0.431918003312466
fsu,p108,spri,2082,0.4344693681139021
fsu,p108,spri,2084,0.43744092366891996
fsu,p108,spri,2086,0.440800563032507
fsu,p108,spri,2088,0.444496240466537
fsu,p108,spri,2090,0.448454989703535
fsu,p108,spri,2092,0.45258391809553206
fsu,p108,spri,2094,0.45677359467366396
fsu,p108,spri,2096,0.4609038777285329
fsu,p108,spri,2098,0.46485172937597496
fsu,p108,summ,2010,0.15880643759165303
fsu,p108,summ,2012,0.16060274025207802
fsu,p108,summ,2014,0.161193890272707
fsu,p108,summ,2016,0.160652603776365
fsu,p108,summ,2018,0.159094195358493
fsu,p108,summ,2020,0.156663441009167
fsu,p108,summ,2022,0.153520790617053
fsu,p108,summ,2024,0.149829854982329
fsu,p108,summ,2026,0.14574740619973
fsu,p108,summ,2028,0.14141639527325198
fsu,p108,summ,2030,0.136961895816409
fsu,p108,summ,2032,0.13248950919722802
fsu,p108,summ,2034,0.128085607229665
fsu,p108,summ,2036,0.12381878797188
fsu,p108,summ,2038,0.11974201158339999
fsu,p108,summ,2040,0.115895010741966
fsu,p108,summ,2042,0.11230669695188901
fsu,p108,summ,2044,0.108997391004084
fsu,p108,summ,2046,0.10598078640936999
fsu,p108,summ,2048,0.10326560980324799
fsu,p108,summ,2050,0.10085697649084699
fsu,p108,summ,2052,0.0987574576983459
fsu,p108,summ,2054,0.0969678834991523
fsu,p108,summ,2056,0.0954879056134282
fsu,p108,summ,2058,0.0943163401720554
fsu,p108,summ,2060,0.0934513041168489
fsu,p108,summ,2062,0.0928901516606879
fsu,p108,summ,2064,0.092629210374635
fsu,p108,summ,2066,0.0926633112315752
fsu,p108,summ,2068,0.0929851047966889
fsu,p108,summ,2070,0.0935841586413912
fsu,p108,summ,2072,0.0944458414378003
fsu,p108,summ,2074,0.0955500199614812
fsu,p108,summ,2076,0.0968696292279784
fsu,p108,summ,2078,0.0983692249228214
fsu,p108,summ,2080,0.100003689917432
fsu,p108,summ,2082,0.10171733629446499
fsu,p108,summ,2084,0.10344370614538399
fsu,p108,summ,2086,0.105106404263476
fsu,p108,summ,2088,0.10662126249074999
fsu,p108,summ,2090,0.107900009029916
fsu,p108,summ,2092,0.10885538325881
fsu,p108,summ,2094,0.109407319011812
fsu,p108,summ,2096,0.109489484530491
fsu,p108,summ,2098,0.10905522079719801
fsu,p108,fall,2010,0.0839964526637947
fsu,p108,fall,2012,0.0795670648825124
fsu,p108,fall,2014,0.0755806552302374
fsu,p108,fall,2016,0.0720875138040788
fsu,p108,fall,2018,0.0691112822005817
fsu,p108,fall,2020,0.0666506556300054
fsu,p108,fall,2022,0.0646832133150555
fsu,p108,fall,2024,0.0631704381474916
fsu,p108,fall,2026,0.0620630243275425
fsu,p108,fall,2028,0.061305778298493
fsu,p108,fall,2030,0.0608416896229656
fsu,p108,fall,2032,0.0606150012033971
fsu,p108,fall,2034,0.0605732969222276
fsu,p108,fall,2036,0.0606687383764729
fsu,p108,fall,2038,0.060858631660008995
fsu,p108,fall,2040,0.0611055095635628
fsu,p108,fall,2042,0.0613768933943359
fsu,p108,fall,2044,0.061644866742653
fsu,p108,fall,2046,0.0618855605341695
fsu,p108,fall,2048,0.0620786197353697
fsu,p108,fall,2050,0.0622066991586495
fsu,p108,fall,2052,0.0622550191285209
fsu,p108,fall,2054,0.0622110005892748
fsu,p108,fall,2056,0.0620639924799572
fsu,p108,fall,2058,0.0618051007577622
fsu,p108,fall,2060,0.0614271272754669
fsu,p108,fall,2062,0.0609246268490673
fsu,p108,fall,2064,0.0602940913353125
fsu,p108,fall,2066,0.0595342693308298
fsu,p108,fall,2068,0.0586466279585538
fsu,p108,fall,2070,0.0576359575891774
fsu,p108,fall,2072,0.0565111094249648
fsu,p108,fall,2074,0.0552858376771615
fsu,p108,fall,2076,0.0539796909146796
fsu,p108,fall,2078,0.0526188605118115
fsu,p108,fall,2080,0.0512368499274431
fsu,p108,fall,2082,0.0498747829764765
fsu,p108,fall,2084,0.0485811342787758
fsu,p108,fall,2086,0.0474106587953241
fsu,p108,fall,2088,0.0464223414378187
fsu,p108,fall,2090,0.0456763003645089
fsu,p108,fall,2092,0.0452297621691535
fsu,p108,fall,2094,0.0451324602453884
fsu,p108,fall,2096,0.0454220333561322
fsu,p108,fall,2098,0.0461201416083436
fsu,p109,wint,2010,0.35642257901021995
fsu,p109,wint,2012,0.3500175029828089
fsu,p109,wint,2014,0.34505575852293896
fsu,p109,wint,2016,0.341592951992332
fsu,p109,wint,2018,0.339615588964981
fsu,p109,wint,2020,0.33904938840078896
fsu,p109,wint,2022,0.339772474351694
fsu,p109,wint,2024,0.341630774199211
fsu,p109,wint,2026,0.344453172306787
fsu,p109,wint,2028,0.348064637754612
fsu,p109,wint,2030,0.352296363383561
fsu,p109,wint,2032,0.35699268120701594
fsu,p109,wint,2034,0.362015031306923
fsu,p109,wint,2036,0.367243537123655
fsu,p109,wint,2038,0.37257682336205
fsu,p109,wint,2040,0.37793067034003897
fsu,p109,wint,2042,0.383235992645566
fsu,p109,wint,2044,0.388436505733416
fsu,p109,wint,2046,0.39348632858213106
fsu,p109,wint,2048,0.39834767624740897
fsu,p109,wint,2050,0.40298872620263504
fsu,p109,wint,2052,0.40738169484158004
fsu,p109,wint,2054,0.411501131537122
fsu,p109,wint,2056,0.415322423097593
fsu,p109,wint,2058,0.41882049788756
fsu,p109,wint,2060,0.421968723771521
fsu,p109,wint,2062,0.42473800577940096
fsu,p109,wint,2064,0.42709610701507
fsu,p109,wint,2066,0.429007239128234
fsu,p109,wint,2068,0.43043199565725604
fsu,p109,wint,2070,0.431327730712027
fsu,p109,wint,2072,0.431649512806443
fsu,p109,wint,2074,0.43135180209302
fsu,p109,wint,2076,0.43039099768241396
fsu,p109,wint,2078,0.428728964807189
fsu,p109,wint,2080,0.426337561405023
fsu,p109,wint,2082,0.423204024668709
fsu,p109,wint,2084,0.419336846163074
fsu,p109,wint,2086,0.41477147951545396
fsu,p109,wint,2088,0.40957494436027403
fsu,p109,wint,2090,0.403848210573341
fsu,p109,wint,2092,0.397725285828647
fsu,p109,wint,2094,0.391368281605742
fsu,p109,wint,2096,0.38495840672047704
fsu,p109,wint,2098,0.378683708789899
fsu,p109,spri,2010,0.391312801573053
fsu,p109,spri,2012,0.40082193385716
fsu,p109,spri,2014,0.40947593049668396
fsu,p109,spri,2016,0.417120920538139
fsu,p109,spri,2018,0.42365901488066293
fsu,p109,spri,2020,0.429049224823593
fsu,p109,spri,2022,0.43330255727274897
fsu,p109,spri,2024,0.436473016633948
fsu,p109,spri,2026,0.43864655433059
fsu,p109,spri,2028,0.43992981260956704
fsu,p109,spri,2030,0.440440011293385
fsu,p109,spri,2032,0.440296742266254
fsu,p109,spri,2034,0.439615925256905
fsu,p109,spri,2036,0.438505816082733
fsu,p109,spri,2038,0.43706475359006003
fsu,p109,spri,2040,0.43538025407529496
fsu,p109,spri,2042,0.433529069345869
fsu,p109,spri,2044,0.431577877650979
fsu,p109,spri,2046,0.42958434668113205
fsu,p109,spri,2048,0.42759837687970603
fsu,p109,spri,2050,0.42566339235345296
fsu,p109,spri,2052,0.423817592466577
fsu,p109,spri,2054,0.422095109821258
fsu,p109,spri,2056,0.42052704136531505
fsu,p109,spri,2058,0.4191423308774871
fsu,p109,spri,2060,0.41796848502127404
fsu,p109,spri,2062,0.417032103208994
fsu,p109,spri,2064,0.416359195129861
fsu,p109,spri,2066,0.41597525040538297
fsu,p109,spri,2068,0.415905014201902
fsu,p109,spri,2070,0.41617191327653497
fsu,p109,spri,2072,0.41679707263600996
fsu,p109,spri,2074,0.41779786919334
fsu,p109,spri,2076,0.419185992705699
fsu,p109,spri,2078,0.420965034091478
fsu,p109,spri,2080,0.42312770410240896
fsu,p109,spri,2082,0.425652903284758
fsu,p109,spri,2084,0.42850300813050896
fsu,p109,spri,2086,0.431621881755025
fsu,p109,spri,2088,0.43493421323122206
fsu,p109,spri,2090,0.43834677599307703
fsu,p109,spri,2092,0.44175201548795
fsu,p109,spri,2094,0.445034009578457
fsu,p109,spri,2096,0.44807634146087394
fsu,p109,spri,2098,0.45077091240414596
fsu,p109,summ,2010,0.16005342946420598
fsu,p109,summ,2012,0.161509970377654
fsu,p109,summ,2014,0.161944871455053
fsu,p109,summ,2016,0.161398733693566
fsu,p109,summ,2018,0.159952396460376
fsu,p109,summ,2020,0.157717067509255
fsu,p109,summ,2022,0.154822848527749
fsu,p109,summ,2024,0.151407494053395
fsu,p109,summ,2026,0.14760679181329098
fsu,p109,summ,2028,0.14354733380291299
fsu,p109,summ,2030,0.13934186274223
fsu,p109,summ,2032,0.135086951456583
fsu,p109,summ,2034,0.130862538261135
fsu,p109,summ,2036,0.126732772268784
fsu,p109,summ,2038,0.12274766419731199
fsu,p109,summ,2040,0.11894513603133501
fsu,p109,summ,2042,0.11535317560240302
fsu,p109,summ,2044,0.11199190505263401
fsu,p109,summ,2046,0.10887545410875
fsu,p109,summ,2048,0.10601358791620201
fsu,p109,summ,2050,0.103413077402039
fsu,p109,summ,2052,0.101078822072373
fsu,p109,summ,2054,0.0990147452127195
fsu,p109,summ,2056,0.0972244833541783
fsu,p109,summ,2058,0.0957118883828089
fsu,p109,summ,2060,0.0944813537545891
fsu,p109,summ,2062,0.0935379672679907
fsu,p109,summ,2064,0.0928874827351387
fsu,p109,summ,2066,0.0925360926406231
fsu,p109,summ,2068,0.0924899747373679
fsu,p109,summ,2070,0.0927545793921727
fsu,p109,summ,2072,0.0933336242110545
fsu,p109,summ,2074,0.0942277720550805
fsu,p109,summ,2076,0.0954329930260335
fsu,p109,summ,2078,0.0969386555854316
fsu,p109,summ,2080,0.0987254602056945
fsu,p109,summ,2082,0.10076341943193301
fsu,p109,summ,2084,0.103010190284241
fsu,p109,summ,2086,0.10541015466103
fsu,p109,summ,2088,0.10789468313458599
fsu,p109,summ,2090,0.11038396265380601
fsu,p109,summ,2092,0.112790584622881
fsu,p109,summ,2094,0.115024776458222
fsu,p109,summ,2096,0.11700077185898101
fsu,p109,summ,2098,0.11864346208453301
fsu,p109,fall,2010,0.0922111899525212
fsu,p109,fall,2012,0.0876505927823776
fsu,p109,fall,2014,0.0835234395253235
fsu,p109,fall,2016,0.0798873937759624
fsu,p109,fall,2018,0.07677299969397901
fsu,p109,fall,2020,0.07418431926636299
fsu,p109,fall,2022,0.07210211984780701
fsu,p109,fall,2024,0.0704887151134452
fsu,p109,fall,2026,0.0692934815493318
fsu,p109,fall,2028,0.0684582158329083
fsu,p109,fall,2030,0.0679217625808239
fsu,p109,fall,2032,0.0676236250701469
fsu,p109,fall,2034,0.0675065051750368
fsu,p109,fall,2036,0.067517874524827
fsu,p109,fall,2038,0.0676107588505779
fsu,p109,fall,2040,0.0677439395533313
fsu,p109,fall,2042,0.0678817624061617
fsu,p109,fall,2044,0.0679937115629708
fsu,p109,fall,2046,0.0680538706279867
fsu,p109,fall,2048,0.0680403589566827
fsu,p109,fall,2050,0.0679348040418721
fsu,p109,fall,2052,0.0677218906194704
fsu,p109,fall,2054,0.0673890134289006
fsu,p109,fall,2056,0.066926052182914
fsu,p109,fall,2058,0.0663252828521441
fsu,p109,fall,2060,0.0655814374526158
fsu,p109,fall,2062,0.064691923743614
fsu,p109,fall,2064,0.0636572151199308
fsu,p109,fall,2066,0.0624814178257594
fsu,p109,fall,2068,0.06117301540347401
fsu,p109,fall,2070,0.0597457766192652
fsu,p109,fall,2072,0.0582197903464916
fsu,p109,fall,2074,0.056622556658559
fsu,p109,fall,2076,0.0549900165858537
fsu,p109,fall,2078,0.0533673455159014
fsu,p109,fall,2080,0.051809274286874
fsu,p109,fall,2082,0.0503796526145996
fsu,p109,fall,2084,0.0491499554221757
fsu,p109,fall,2086,0.0481964840684902
fsu,p109,fall,2088,0.0475961592739194
fsu,p109,fall,2090,0.0474210507797753
fsu,p109,fall,2092,0.0477321140605221
fsu,p109,fall,2094,0.0485729323575782
fsu,p109,fall,2096,0.0499644799596678
fsu,p109,fall,2098,0.0519019167214227
fsu,p110,wint,2010,0.357838658820991
fsu,p110,wint,2012,0.352683983378959
fsu,p110,wint,2014,0.348675312419501
fsu,p110,wint,2016,0.34590547770147495
fsu,p110,wint,2018,0.34440827772014904
fsu,p110,wint,2020,0.344160405097605
fsu,p110,wint,2022,0.34508921401461495
fsu,p110,wint,2024,0.34708437460458696
fsu,p110,wint,2026,0.35001111091769205
fsu,p110,wint,2028,0.353722957386206
fsu,p110,wint,2030,0.35807257760792705
fsu,p110,wint,2032,0.362919904679849
fsu,p110,wint,2034,0.368137480681267
fsu,p110,wint,2036,0.373613293685382
fsu,p110,wint,2038,0.37925162411201396
fsu,p110,wint,2040,0.384972462015087
fsu,p110,wint,2042,0.39071000370212505
fsu,p110,wint,2044,0.396410634158371
fsu,p110,wint,2046,0.4020306893184529
fsu,p110,wint,2048,0.40753419115034706
fsu,p110,wint,2050,0.41289066817873
fsu,p110,wint,2052,0.41807311610495096
fsu,p110,wint,2054,0.42305611531335796
fsu,p110,wint,2056,0.42781410072141796
fsu,p110,wint,2058,0.43231977123466603
fsu,p110,wint,2060,0.43654262845057207
fsu,p110,wint,2062,0.44044764568367206
fsu,p110,wint,2064,0.443994088221735
fsu,p110,wint,2066,0.447134533888836
fsu,p110,wint,2068,0.449814179392077
fsu,p110,wint,2070,0.45197056159527793
fsu,p110,wint,2072,0.4535338707205229
fsu,p110,wint,2074,0.4544280777421699
fsu,p110,wint,2076,0.45457312865294003
fsu,p110,wint,2078,0.45388845484322793
fsu,p110,wint,2080,0.45229798625469997
fsu,p110,wint,2082,0.449736704786971
fsu,p110,wint,2084,0.446158519768208
fsu,p110,wint,2086,0.44154488882069903
fsu,p110,wint,2088,0.43591319233867293
fsu,p110,wint,2090,0.42932349927649793
fsu,p110,wint,2092,0.421882183801193
fsu,p110,wint,2094,0.413741018698714
fsu,p110,wint,2096,0.405090965448222
fsu,p110,wint,2098,0.396150842083428
fsu,p110,spri,2010,0.390459190074846
fsu,p110,spri,2012,0.400689292918582
fsu,p110,spri,2014,0.40991808990778206
fsu,p110,spri,2016,0.417953468782599
fsu,p110,spri,2018,0.42466693401561295
fsu,p110,spri,2020,0.42999846332274294
fsu,p110,spri,2022,0.433953600313628
fsu,p110,spri,2024,0.43659431877491206
fsu,p110,spri,2026,0.43802604489449604
fsu,p110,spri,2028,0.43838335563367004
fsu,p110,spri,2030,0.43781643958954497
fsu,p110,spri,2032,0.43647968991801894
fsu,p110,spri,2034,0.43452306147813297
fsu,p110,spri,2036,0.432086236245801
fsu,p110,spri,2038,0.429295265402041
fsu,p110,spri,2040,0.426261178893096
fsu,p110,spri,2042,0.4230800214780229
fsu,p110,spri,2044,0.41983382962078003
fsu,p110,spri,2046,0.41659215790114096
fsu,p110,spri,2048,0.41341386463802504
fsu,p110,spri,2050,0.41034895629199997
fsu,p110,spri,2052,0.407440361503234
fsu,p110,spri,2054,0.404725557197057
fsu,p110,spri,2056,0.402238003078422
fsu,p110,spri,2058,0.40000836019811203
fsu,p110,spri,2060,0.3980654773044871
fsu,p110,spri,2062,0.396437128186109
fsu,p110,spri,2064,0.395150476520514
fsu,p110,spri,2066,0.394232234030091
fsu,p110,spri,2068,0.39370846537015797
fsu,p110,spri,2070,0.393603982223478
fsu,p110,spri,2072,0.39394126392056605
fsu,p110,spri,2074,0.39473884865072795
fsu,p110,spri,2076,0.396009165858806
fsu,p110,spri,2078,0.397755835559105
fsu,p110,spri,2080,0.39997055144253707
fsu,p110,spri,2082,0.40262979338740207
fsu,p110,spri,2084,0.40569177077636204
fsu,p110,spri,2086,0.40909415172561203
fsu,p110,spri,2088,0.412753234424266
fsu,p110,spri,2090,0.41656520009513
fsu,p110,spri,2092,0.42040989371707
fsu,p110,spri,2094,0.424157189223821
fsu,p110,spri,2096,0.42767546300357
fsu,p110,spri,2098,0.43084115648804405
fsu,p110,summ,2010,0.158540676661453
fsu,p110,summ,2012,0.157836384002284
fsu,p110,summ,2014,0.15659736230675
fsu,p110,summ,2016,0.15485640669807998
fsu,p110,summ,2018,0.15266719868411702
fsu,p110,summ,2020,0.15009882585870002
fsu,p110,summ,2022,0.14722926226751
fsu,p110,summ,2024,0.144138891174612
fsu,p110,summ,2026,0.140904947324172
fsu,p110,summ,2028,0.137597402404981
fsu,p110,summ,2030,0.13427644740609299
fsu,p110,summ,2032,0.130991435812428
fsu,p110,summ,2034,0.127780982719451
fsu,p110,summ,2036,0.12467385967490699
fsu,p110,summ,2038,0.121690350328006
fsu,p110,summ,2040,0.118843799760359
fsu,p110,summ,2042,0.11614217017835
fsu,p110,summ,2044,0.113589488514966
fsu,p110,summ,2046,0.111187128775484
fsu,p110,summ,2048,0.10893491202008199
fsu,p110,summ,2050,0.106832031790339
fsu,p110,summ,2052,0.104877825992989
fsu,p110,summ,2054,0.103072421158779
fsu,p110,summ,2056,0.101417274336232
fsu,p110,summ,2058,0.0999156335615041
fsu,p110,summ,2060,0.0985729309964548
fsu,p110,summ,2062,0.0973971139701175
fsu,p110,summ,2064,0.0963989084097133
fsu,p110,summ,2066,0.0955919964395907
fsu,p110,summ,2068,0.0949930752807496
fsu,p110,summ,2070,0.09462174845687801
fsu,p110,summ,2072,0.0945001840553425
fsu,p110,summ,2074,0.0946524612009039
fsu,p110,summ,2076,0.0951035197699711
fsu,p110,summ,2078,0.0958776367755601
fsu,p110,summ,2080,0.096996384670953
fsu,p110,summ,2082,0.09847609086798201
fsu,p110,summ,2084,0.10032491888791699
fsu,p110,summ,2086,0.10253982474495402
fsu,p110,summ,2088,0.105103786205501
fsu,p110,summ,2090,0.10798381702793598
fsu,p110,summ,2092,0.111130308911015
fsu,p110,summ,2094,0.11447814026723899
fsu,p110,summ,2096,0.11794973385946499
fsu,p110,summ,2098,0.121459871422191
fsu,p110,fall,2010,0.0931614744427094
fsu,p110,fall,2012,0.0887903397001759
fsu,p110,fall,2014,0.08480923536596699
fsu,p110,fall,2016,0.0812846468178462
fsu,p110,fall,2018,0.0782575895801213
fsu,p110,fall,2020,0.0757423057209525
fsu,p110,fall,2022,0.07372792340424701
fsu,p110,fall,2024,0.0721824154458891
fsu,p110,fall,2026,0.0710578968636399
fsu,p110,fall,2028,0.0702962845751427
fsu,p110,fall,2030,0.0698345353964347
fsu,p110,fall,2032,0.0696089695897042
fsu,p110,fall,2034,0.0695584751211498
fsu,p110,fall,2036,0.0696266103939102
fsu,p110,fall,2038,0.0697627601579391
fsu,p110,fall,2040,0.0699225593314583
fsu,p110,fall,2042,0.070067804641502
fsu,p110,fall,2044,0.0701660477058823
fsu,p110,fall,2046,0.0701900240049223
fsu,p110,fall,2048,0.0701170321915462
fsu,p110,fall,2050,0.0699283437389315
fsu,p110,fall,2052,0.0696086963988261
fsu,p110,fall,2054,0.0691459063308058
fsu,p110,fall,2056,0.068530621863928
fsu,p110,fall,2058,0.0677562350057175
fsu,p110,fall,2060,0.0668189632484869
fsu,p110,fall,2062,0.0657181121601011
fsu,p110,fall,2064,0.0644565268480379
fsu,p110,fall,2066,0.06304123564148201
fsu,p110,fall,2068,0.0614842799570147
fsu,p110,fall,2070,0.0598037077243661
fsu,p110,fall,2072,0.0580246813035682
fsu,p110,fall,2074,0.0561806124061981
fsu,p110,fall,2076,0.054314185718283
fsu,p110,fall,2078,0.0524780728221069
fsu,p110,fall,2080,0.0507350776318105
fsu,p110,fall,2082,0.0491574109576455
fsu,p110,fall,2084,0.0478247905675123
fsu,p110,fall,2086,0.0468211347087346
fsu,p110,fall,2088,0.0462297870315596
fsu,p110,fall,2090,0.0461274836004359
fsu,p110,fall,2092,0.0465776135707227
fsu,p110,fall,2094,0.0476236518102261
fsu,p110,fall,2096,0.0492838376887429
fsu,p110,fall,2098,0.0515481300063364
fsu,p111,wint,2010,0.36727473039952396
fsu,p111,wint,2012,0.37451406301925705
fsu,p111,wint,2014,0.381331660308664
fsu,p111,wint,2016,0.387689275682159
fsu,p111,wint,2018,0.393565641700925
fsu,p111,wint,2020,0.39895507772385097
fsu,p111,wint,2022,0.403865178036408
fsu,p111,wint,2024,0.4083140244397629
fsu,p111,wint,2026,0.412327312239744
fsu,p111,wint,2028,0.415935676946444
fsu,p111,wint,2030,0.41917239566220393
fsu,p111,wint,2032,0.421905442172674
fsu,p111,wint,2034,0.42408571358801
fsu,p111,wint,2036,0.425864577506008
fsu,p111,wint,2038,0.427383236529795
fsu,p111,wint,2040,0.428772609947765
fsu,p111,wint,2042,0.43015379504244394
fsu,p111,wint,2044,0.43163886756378894
fsu,p111,wint,2046,0.43333186872450796
fsu,p111,wint,2048,0.4353298923494989
fsu,p111,wint,2050,0.43772423522336207
fsu,p111,wint,2052,0.44034503943073794
fsu,p111,wint,2054,0.442960580152057
fsu,p111,wint,2056,0.44556159994860606
fsu,p111,wint,2058,0.44813284369771994
fsu,p111,wint,2060,0.450652390692657
fsu,p111,wint,2062,0.45309095492365703
fsu,p111,wint,2064,0.455411204532904
fsu,p111,wint,2066,0.45756717828267796
fsu,p111,wint,2068,0.45950390846638
fsu,p111,wint,2070,0.461157393827596
fsu,p111,wint,2072,0.462455097959765
fsu,p111,wint,2074,0.46331717019026003
fsu,p111,wint,2076,0.4636585852810829
fsu,p111,wint,2078,0.463392360775979
fsu,p111,wint,2080,0.46243392193016997
fsu,p111,wint,2082,0.46070653480401097
fsu,p111,wint,2084,0.45814752230352296
fsu,p111,wint,2086,0.45471474048264504
fsu,p111,wint,2088,0.45039257240979796
fsu,p111,wint,2090,0.445196562229701
fsu,p111,wint,2092,0.439175831408301
fsu,p111,wint,2094,0.432412634358721
fsu,p111,wint,2096,0.42501880981404
