"r","rs","i","h","value"
"Andhra_Pradesh",8,"UPV","H29",0
"Andhra_Pradesh",8,"UPV","H35",0
"Andhra_Pradesh",8,"UPV","H30",0.00445355191256831
"Andhra_Pradesh",8,"UPV","H33",0.14407650273224
"Andhra_Pradesh",8,"UPV","H25",0.436858695652174
"Andhra_Pradesh",8,"UPV","H27",0.000164133738601824
"Andhra_Pradesh",8,"UPV","H24",0.277366847826087
"Andhra_Pradesh",8,"UPV","H22",0
"Andhra_Pradesh",8,"UPV","H28",0.00215
"Andhra_Pradesh",8,"UPV","H23",0.00696739130434782
"Andhra_Pradesh",8,"UPV","H26",0.169225454545455
"Andhra_Pradesh",8,"UPV","H11",0.597512711864407
"Andhra_Pradesh",8,"UPV","H13",0
"Andhra_Pradesh",8,"UPV","H10",0.344029661016949
"Andhra_Pradesh",8,"UPV","H8",0
"Andhra_Pradesh",8,"UPV","H14",0
"Andhra_Pradesh",8,"UPV","H9",0.000271186440677966
"Andhra_Pradesh",8,"UPV","H12",0.238039548022599
"Andhra_Pradesh",8,"UPV","H18",0.48758021978022
"Andhra_Pradesh",8,"UPV","H20",0
"Andhra_Pradesh",8,"UPV","H17",0.287002197802198
"Andhra_Pradesh",8,"UPV","H15",0
"Andhra_Pradesh",8,"UPV","H21",0
"Andhra_Pradesh",8,"UPV","H16",0
"Andhra_Pradesh",8,"UPV","H19",0.0921904761904762
"Andhra_Pradesh",8,"UPV","H4",0.515153225806451
"Andhra_Pradesh",8,"UPV","H6",0
"Andhra_Pradesh",8,"UPV","H3",0.38105376344086
"Andhra_Pradesh",8,"UPV","H1",0
"Andhra_Pradesh",8,"UPV","H7",0
"Andhra_Pradesh",8,"UPV","H2",0.0267150537634409
"Andhra_Pradesh",8,"UPV","H5",0.16141935483871
"Andhra_Pradesh",8,"ONSWIND","H32",0.0632622950819672
"Andhra_Pradesh",8,"ONSWIND","H34",0.187093137254902
"Andhra_Pradesh",8,"ONSWIND","H31",0.100549180327869
"Andhra_Pradesh",8,"ONSWIND","H29",0.146964480874317
"Andhra_Pradesh",8,"ONSWIND","H35",0.14805
"Andhra_Pradesh",8,"ONSWIND","H30",0.143945355191257
"Andhra_Pradesh",8,"ONSWIND","H33",0.0843770491803279
"Andhra_Pradesh",8,"ONSWIND","H25",0.436396739130434
"Andhra_Pradesh",8,"ONSWIND","H27",0.375948328267477
"Andhra_Pradesh",8,"ONSWIND","H24",0.489918478260869
"Andhra_Pradesh",8,"ONSWIND","H22",0.548364130434782
"Andhra_Pradesh",8,"ONSWIND","H28",0.227125
"Andhra_Pradesh",8,"ONSWIND","H23",0.568333333333333
"Andhra_Pradesh",8,"ONSWIND","H26",0.317538181818182
"Andhra_Pradesh",8,"ONSWIND","H11",0.0162881355932203
"Andhra_Pradesh",8,"ONSWIND","H13",0.204112244897959
"Andhra_Pradesh",8,"ONSWIND","H10",0.0209406779661017
"Andhra_Pradesh",8,"ONSWIND","H8",0.199887005649717
"Andhra_Pradesh",8,"ONSWIND","H14",0.239
"Andhra_Pradesh",8,"ONSWIND","H9",0.0607062146892655
"Andhra_Pradesh",8,"ONSWIND","H12",0.0321242937853107
"Andhra_Pradesh",8,"ONSWIND","H18",0.110901098901099
"Andhra_Pradesh",8,"ONSWIND","H20",0.281570815450644
"Andhra_Pradesh",8,"ONSWIND","H17",0.174397802197802
"Andhra_Pradesh",8,"ONSWIND","H15",0.349450549450549
"Andhra_Pradesh",8,"ONSWIND","H21",0.35225
"Andhra_Pradesh",8,"ONSWIND","H16",0.297212454212454
"Andhra_Pradesh",8,"ONSWIND","H19",0.111311355311355
"Andhra_Pradesh",8,"ONSWIND","H4",0.0721693548387096
"Andhra_Pradesh",8,"ONSWIND","H6",0.234153846153846
"Andhra_Pradesh",8,"ONSWIND","H3",0.10547311827957
"Andhra_Pradesh",8,"ONSWIND","H1",0.218341013824885
"Andhra_Pradesh",8,"ONSWIND","H7",0.2234
"Andhra_Pradesh",8,"ONSWIND","H2",0.198537634408602
"Andhra_Pradesh",8,"ONSWIND","H5",0.0782741935483871
"Andhra_Pradesh",8,"OFSWIND","H32",0.137893442622951
"Andhra_Pradesh",8,"OFSWIND","H34",0.203725490196078
"Andhra_Pradesh",8,"OFSWIND","H31",0.160987704918033
"Andhra_Pradesh",8,"OFSWIND","H29",0.173767759562842
"Andhra_Pradesh",8,"OFSWIND","H35",0.195525
"Andhra_Pradesh",8,"OFSWIND","H30",0.151819672131147
"Andhra_Pradesh",8,"OFSWIND","H33",0.163781420765027
"Andhra_Pradesh",8,"OFSWIND","H25",0.550532608695652
"Andhra_Pradesh",8,"OFSWIND","H27",0.478787234042553
"Andhra_Pradesh",8,"OFSWIND","H24",0.65929347826087
"Andhra_Pradesh",8,"OFSWIND","H22",0.658634057971014
"Andhra_Pradesh",8,"OFSWIND","H28",0.2546
"Andhra_Pradesh",8,"OFSWIND","H23",0.711478260869565
"Andhra_Pradesh",8,"OFSWIND","H26",0.454029090909091
"Andhra_Pradesh",8,"OFSWIND","H11",0.0359449152542373
"Andhra_Pradesh",8,"OFSWIND","H13",0.0965612244897959
"Andhra_Pradesh",8,"OFSWIND","H10",0.0484661016949153
"Andhra_Pradesh",8,"OFSWIND","H8",0.160895480225989
"Andhra_Pradesh",8,"OFSWIND","H14",0.0951
"Andhra_Pradesh",8,"OFSWIND","H9",0.0871694915254237
"Andhra_Pradesh",8,"OFSWIND","H12",0.043271186440678
"Andhra_Pradesh",8,"OFSWIND","H18",0.237698901098901
"Andhra_Pradesh",8,"OFSWIND","H20",0.343845493562232
"Andhra_Pradesh",8,"OFSWIND","H17",0.367991208791209
"Andhra_Pradesh",8,"OFSWIND","H15",0.498417582417583
"Andhra_Pradesh",8,"OFSWIND","H21",0.309325
"Andhra_Pradesh",8,"OFSWIND","H16",0.518362637362638
"Andhra_Pradesh",8,"OFSWIND","H19",0.218542124542124
"Andhra_Pradesh",8,"OFSWIND","H4",0.186387096774194
"Andhra_Pradesh",8,"OFSWIND","H6",0.239899038461538
"Andhra_Pradesh",8,"OFSWIND","H3",0.200951612903226
"Andhra_Pradesh",8,"OFSWIND","H1",0.219304147465438
"Andhra_Pradesh",8,"OFSWIND","H7",0.297275
"Andhra_Pradesh",8,"OFSWIND","H2",0.199747311827957
"Andhra_Pradesh",8,"OFSWIND","H5",0.208822580645161
"Andhra_Pradesh",8,"DISTPV","H32",0.520717213114754
"Andhra_Pradesh",8,"DISTPV","H34",0
"Andhra_Pradesh",8,"DISTPV","H31",0.368254098360656
"Andhra_Pradesh",8,"DISTPV","H29",0
"Andhra_Pradesh",8,"DISTPV","H35",0
"Andhra_Pradesh",8,"DISTPV","H30",0.00343715846994536
"Andhra_Pradesh",8,"DISTPV","H33",0.149989071038251
"Andhra_Pradesh",8,"DISTPV","H25",0.431366847826087
"Andhra_Pradesh",8,"DISTPV","H27",0.000267477203647417
"Andhra_Pradesh",8,"DISTPV","H24",0.278793478260869
"Andhra_Pradesh",8,"DISTPV","H22",0
"Andhra_Pradesh",8,"DISTPV","H28",0.0023
"Andhra_Pradesh",8,"DISTPV","H23",0.0062391304347826
"Andhra_Pradesh",8,"DISTPV","H26",0.177818181818182
"Andhra_Pradesh",8,"DISTPV","H11",0.583991525423729
"Andhra_Pradesh",8,"DISTPV","H13",0
"Andhra_Pradesh",8,"DISTPV","H10",0.331156779661017
"Andhra_Pradesh",8,"DISTPV","H8",0
"Andhra_Pradesh",8,"DISTPV","H14",0
"Andhra_Pradesh",8,"DISTPV","H9",0.000141242937853107
"Andhra_Pradesh",8,"DISTPV","H12",0.243129943502825
"Andhra_Pradesh",8,"DISTPV","H18",0.47829010989011
"Andhra_Pradesh",8,"DISTPV","H20",0
"Andhra_Pradesh",8,"DISTPV","H17",0.276887912087912
"Andhra_Pradesh",8,"DISTPV","H15",0
"Andhra_Pradesh",8,"DISTPV","H21",0
"Andhra_Pradesh",8,"DISTPV","H16",0
"Andhra_Pradesh",8,"DISTPV","H19",0.0937106227106227
"Andhra_Pradesh",8,"DISTPV","H4",0.501201612903226
"Andhra_Pradesh",8,"DISTPV","H6",0
"Andhra_Pradesh",8,"DISTPV","H3",0.365569892473118
"Andhra_Pradesh",8,"DISTPV","H1",0
"Andhra_Pradesh",8,"DISTPV","H7",0
"Andhra_Pradesh",8,"DISTPV","H2",0.0237688172043011
"Andhra_Pradesh",8,"DISTPV","H5",0.164134408602151
"Andhra_Pradesh",9,"UPV","H32",0.537868852459016
"Andhra_Pradesh",9,"UPV","H34",0
"Andhra_Pradesh",9,"UPV","H31",0.378340163934426
"Andhra_Pradesh",9,"UPV","H29",0
"Andhra_Pradesh",9,"UPV","H35",0
"Andhra_Pradesh",9,"UPV","H30",0.00597267759562841
"Andhra_Pradesh",9,"UPV","H33",0.147273224043716
"Andhra_Pradesh",9,"UPV","H25",0.428125
"Andhra_Pradesh",9,"UPV","H27",6.38297872340426e-05
"Andhra_Pradesh",9,"UPV","H24",0.284201086956522
"Andhra_Pradesh",9,"UPV","H22",0
"Andhra_Pradesh",9,"UPV","H28",0.001225
"Andhra_Pradesh",9,"UPV","H23",0.00842753623188405
"Andhra_Pradesh",9,"UPV","H26",0.16436
"Andhra_Pradesh",9,"UPV","H11",0.607911016949152
"Andhra_Pradesh",9,"UPV","H13",0
"Andhra_Pradesh",9,"UPV","H10",0.354016949152542
"Andhra_Pradesh",9,"UPV","H8",0
"Andhra_Pradesh",9,"UPV","H14",0
"Andhra_Pradesh",9,"UPV","H9",0.000587570621468926
"Andhra_Pradesh",9,"UPV","H12",0.234344632768362
"Andhra_Pradesh",9,"UPV","H18",0.487859340659341
"Andhra_Pradesh",9,"UPV","H20",0
"Andhra_Pradesh",9,"UPV","H17",0.290705494505494
"Andhra_Pradesh",9,"UPV","H15",0
"Andhra_Pradesh",9,"UPV","H21",0
"Andhra_Pradesh",9,"UPV","H16",0
"Andhra_Pradesh",9,"UPV","H19",0.0877838827838828
"Andhra_Pradesh",9,"UPV","H4",0.50341129032258
"Andhra_Pradesh",9,"UPV","H6",0
"Andhra_Pradesh",9,"UPV","H3",0.393629032258064
"Andhra_Pradesh",9,"UPV","H1",0
"Andhra_Pradesh",9,"UPV","H7",0
"Andhra_Pradesh",9,"UPV","H2",0.0307258064516129
"Andhra_Pradesh",9,"UPV","H5",0.154543010752688
"Andhra_Pradesh",9,"ONSWIND","H32",0.124262295081967
"Andhra_Pradesh",9,"ONSWIND","H34",0.20343137254902
"Andhra_Pradesh",9,"ONSWIND","H31",0.155430327868852
"Andhra_Pradesh",9,"ONSWIND","H29",0.204316939890711
"Andhra_Pradesh",9,"ONSWIND","H35",0.226275
"Andhra_Pradesh",9,"ONSWIND","H30",0.230174863387978
"Andhra_Pradesh",9,"ONSWIND","H33",0.159502732240437
"Andhra_Pradesh",9,"ONSWIND","H25",0.520877717391304
"Andhra_Pradesh",9,"ONSWIND","H27",0.50577811550152
"Andhra_Pradesh",9,"ONSWIND","H24",0.499328804347825
"Andhra_Pradesh",9,"ONSWIND","H22",0.489288043478261
"Andhra_Pradesh",9,"ONSWIND","H28",0.2573
"Andhra_Pradesh",9,"ONSWIND","H23",0.519278985507246
"Andhra_Pradesh",9,"ONSWIND","H26",0.481825454545454
"Andhra_Pradesh",9,"ONSWIND","H11",0.0343686440677966
"Andhra_Pradesh",9,"ONSWIND","H13",0.155387755102041
"Andhra_Pradesh",9,"ONSWIND","H10",0.0274957627118644
"Andhra_Pradesh",9,"ONSWIND","H8",0.0648248587570621
"Andhra_Pradesh",9,"ONSWIND","H14",0.102475
"Andhra_Pradesh",9,"ONSWIND","H9",0.0342372881355932
"Andhra_Pradesh",9,"ONSWIND","H12",0.0599096045197739
"Andhra_Pradesh",9,"ONSWIND","H18",0.155402197802198
"Andhra_Pradesh",9,"ONSWIND","H20",0.279789699570816
"Andhra_Pradesh",9,"ONSWIND","H17",0.136191208791209
"Andhra_Pradesh",9,"ONSWIND","H15",0.225646153846154
"Andhra_Pradesh",9,"ONSWIND","H21",0.266075
"Andhra_Pradesh",9,"ONSWIND","H16",0.152054945054945
"Andhra_Pradesh",9,"ONSWIND","H19",0.190813186813187
"Andhra_Pradesh",9,"ONSWIND","H4",0.171346774193548
"Andhra_Pradesh",9,"ONSWIND","H6",0.257355769230769
"Andhra_Pradesh",9,"ONSWIND","H3",0.19039247311828
"Andhra_Pradesh",9,"ONSWIND","H1",0.255124423963134
"Andhra_Pradesh",9,"ONSWIND","H7",0.339225
"Andhra_Pradesh",9,"ONSWIND","H2",0.302645161290322
"Andhra_Pradesh",9,"ONSWIND","H5",0.198586021505376
"Andhra_Pradesh",9,"OFSWIND","H32",0.212827868852459
"Andhra_Pradesh",9,"OFSWIND","H34",0.25910294117647
"Andhra_Pradesh",9,"OFSWIND","H31",0.206926229508197
"Andhra_Pradesh",9,"OFSWIND","H29",0.196535519125683
"Andhra_Pradesh",9,"OFSWIND","H35",0.246975
"Andhra_Pradesh",9,"OFSWIND","H30",0.179666666666667
"Andhra_Pradesh",9,"OFSWIND","H33",0.236595628415301
"Andhra_Pradesh",9,"OFSWIND","H25",0.65010597826087
"Andhra_Pradesh",9,"OFSWIND","H27",0.645352583586626
"Andhra_Pradesh",9,"OFSWIND","H24",0.687097826086957
"Andhra_Pradesh",9,"OFSWIND","H22",0.668568840579711
"Andhra_Pradesh",9,"OFSWIND","H28",0.334275
"Andhra_Pradesh",9,"OFSWIND","H23",0.710884057971015
"Andhra_Pradesh",9,"OFSWIND","H26",0.662792727272727
"Andhra_Pradesh",9,"OFSWIND","H11",0.0529915254237288
"Andhra_Pradesh",9,"OFSWIND","H13",0.151418367346939
"Andhra_Pradesh",9,"OFSWIND","H10",0.0283220338983051
"Andhra_Pradesh",9,"OFSWIND","H8",0.0956920903954802
"Andhra_Pradesh",9,"OFSWIND","H14",0.116225
"Andhra_Pradesh",9,"OFSWIND","H9",0.0280282485875706
"Andhra_Pradesh",9,"OFSWIND","H12",0.125627118644068
"Andhra_Pradesh",9,"OFSWIND","H18",0.276171428571429
"Andhra_Pradesh",9,"OFSWIND","H20",0.372695278969957
"Andhra_Pradesh",9,"OFSWIND","H17",0.300406593406594
"Andhra_Pradesh",9,"OFSWIND","H15",0.412808791208791
"Andhra_Pradesh",9,"OFSWIND","H21",0.316525
"Andhra_Pradesh",9,"OFSWIND","H16",0.361919413919414
"Andhra_Pradesh",9,"OFSWIND","H19",0.346417582417582
"Andhra_Pradesh",9,"OFSWIND","H4",0.223891129032258
"Andhra_Pradesh",9,"OFSWIND","H6",0.249129807692308
"Andhra_Pradesh",9,"OFSWIND","H3",0.24644623655914
"Andhra_Pradesh",9,"OFSWIND","H1",0.232511520737327
"Andhra_Pradesh",9,"OFSWIND","H7",0.326
"Andhra_Pradesh",9,"OFSWIND","H2",0.215241935483871
"Andhra_Pradesh",9,"OFSWIND","H5",0.226494623655914
"Andhra_Pradesh",9,"DISTPV","H32",0.56002868852459
"Andhra_Pradesh",9,"DISTPV","H34",0
"Andhra_Pradesh",9,"DISTPV","H31",0.380307377049181
"Andhra_Pradesh",9,"DISTPV","H29",0
"Andhra_Pradesh",9,"DISTPV","H35",0
"Andhra_Pradesh",9,"DISTPV","H30",0.00592896174863388
"Andhra_Pradesh",9,"DISTPV","H33",0.148327868852459
"Andhra_Pradesh",9,"DISTPV","H25",0.434369565217391
"Andhra_Pradesh",9,"DISTPV","H27",9.72644376899696e-05
"Andhra_Pradesh",9,"DISTPV","H24",0.288660326086956
"Andhra_Pradesh",9,"DISTPV","H22",0
"Andhra_Pradesh",9,"DISTPV","H28",0.002
"Andhra_Pradesh",9,"DISTPV","H23",0.00844202898550724
"Andhra_Pradesh",9,"DISTPV","H26",0.162167272727273
"Andhra_Pradesh",9,"DISTPV","H11",0.590724576271187
"Andhra_Pradesh",9,"DISTPV","H13",0
"Andhra_Pradesh",9,"DISTPV","H10",0.352728813559322
"Andhra_Pradesh",9,"DISTPV","H8",0
"Andhra_Pradesh",9,"DISTPV","H14",0
"Andhra_Pradesh",9,"DISTPV","H9",0.000576271186440678
"Andhra_Pradesh",9,"DISTPV","H12",0.230101694915254
"Andhra_Pradesh",9,"DISTPV","H18",0.468925274725275
"Andhra_Pradesh",9,"DISTPV","H20",0
"Andhra_Pradesh",9,"DISTPV","H17",0.283360439560439
"Andhra_Pradesh",9,"DISTPV","H15",0
"Andhra_Pradesh",9,"DISTPV","H21",0
"Andhra_Pradesh",9,"DISTPV","H16",0
"Andhra_Pradesh",9,"DISTPV","H19",0.0872820512820514
"Andhra_Pradesh",9,"DISTPV","H4",0.525491935483871
"Andhra_Pradesh",9,"DISTPV","H6",0
"Andhra_Pradesh",9,"DISTPV","H3",0.393274193548387
"Andhra_Pradesh",9,"DISTPV","H1",0
"Andhra_Pradesh",9,"DISTPV","H7",0
"Andhra_Pradesh",9,"DISTPV","H2",0.0309247311827957
"Andhra_Pradesh",9,"DISTPV","H5",0.158333333333333
"Andhra_Pradesh",10,"UPV","H32",0.557274590163935
"Andhra_Pradesh",10,"UPV","H34",0
"Andhra_Pradesh",10,"UPV","H31",0.364635245901639
"Andhra_Pradesh",10,"UPV","H29",0
"Andhra_Pradesh",10,"UPV","H35",0
"Andhra_Pradesh",10,"UPV","H30",0.00073224043715847
"Andhra_Pradesh",10,"UPV","H33",0.19027868852459
"Andhra_Pradesh",10,"UPV","H25",0.455891304347826
"Andhra_Pradesh",10,"UPV","H27",0.00115197568389058
"Andhra_Pradesh",10,"UPV","H24",0.279307065217391
"Andhra_Pradesh",10,"UPV","H22",0
"Andhra_Pradesh",10,"UPV","H28",0.002775
"Andhra_Pradesh",10,"UPV","H23",0.00255434782608696
"Andhra_Pradesh",10,"UPV","H26",0.205123636363636
"Andhra_Pradesh",10,"UPV","H11",0.630572033898305
"Andhra_Pradesh",10,"UPV","H13",0
"Andhra_Pradesh",10,"UPV","H10",0.335389830508474
"Andhra_Pradesh",10,"UPV","H8",0
"Andhra_Pradesh",10,"UPV","H14",0
"Andhra_Pradesh",10,"UPV","H9",0
"Andhra_Pradesh",10,"UPV","H12",0.282564971751412
"Andhra_Pradesh",10,"UPV","H18",0.502624175824176
"Andhra_Pradesh",10,"UPV","H20",0
"Andhra_Pradesh",10,"UPV","H17",0.265406593406594
"Andhra_Pradesh",10,"UPV","H15",0
"Andhra_Pradesh",10,"UPV","H21",0
"Andhra_Pradesh",10,"UPV","H16",0
"Andhra_Pradesh",10,"UPV","H19",0.111578754578755
"Andhra_Pradesh",10,"UPV","H4",0.570774193548387
"Andhra_Pradesh",10,"UPV","H6",0
"Andhra_Pradesh",10,"UPV","H3",0.383123655913978
"Andhra_Pradesh",10,"UPV","H1",0
"Andhra_Pradesh",10,"UPV","H7",0
"Andhra_Pradesh",10,"UPV","H2",0.0203924731182796
"Andhra_Pradesh",10,"UPV","H5",0.222612903225807
"Andhra_Pradesh",10,"ONSWIND","H32",0.0668442622950819
"Andhra_Pradesh",10,"ONSWIND","H34",0.243563725490196
"Andhra_Pradesh",10,"ONSWIND","H31",0.0486352459016393
"Andhra_Pradesh",10,"ONSWIND","H29",0.212775956284153
"Andhra_Pradesh",10,"ONSWIND","H35",0.225025
"Andhra_Pradesh",10,"ONSWIND","H30",0.0918142076502732
"Andhra_Pradesh",10,"ONSWIND","H33",0.0929289617486338
"Andhra_Pradesh",10,"ONSWIND","H25",0.483592391304348
"Andhra_Pradesh",10,"ONSWIND","H27",0.630680851063829
"Andhra_Pradesh",10,"ONSWIND","H24",0.472122282608695
"Andhra_Pradesh",10,"ONSWIND","H22",0.658958333333333
"Andhra_Pradesh",10,"ONSWIND","H28",0.4416
"Andhra_Pradesh",10,"ONSWIND","H23",0.592597826086956
"Andhra_Pradesh",10,"ONSWIND","H26",0.47952
"Andhra_Pradesh",10,"ONSWIND","H11",0.039021186440678
"Andhra_Pradesh",10,"ONSWIND","H13",0.354959183673469
"Andhra_Pradesh",10,"ONSWIND","H10",0.0769110169491525
"Andhra_Pradesh",10,"ONSWIND","H8",0.378141242937853
"Andhra_Pradesh",10,"ONSWIND","H14",0.297025
"Andhra_Pradesh",10,"ONSWIND","H9",0.134248587570621
"Andhra_Pradesh",10,"ONSWIND","H12",0.0685593220338983
"Andhra_Pradesh",10,"ONSWIND","H18",0.163892307692308
"Andhra_Pradesh",10,"ONSWIND","H20",0.383673819742489
"Andhra_Pradesh",10,"ONSWIND","H17",0.249839560439561
"Andhra_Pradesh",10,"ONSWIND","H15",0.501345054945055
"Andhra_Pradesh",10,"ONSWIND","H21",0.38315
"Andhra_Pradesh",10,"ONSWIND","H16",0.411446886446886
"Andhra_Pradesh",10,"ONSWIND","H19",0.174230769230769
"Andhra_Pradesh",10,"ONSWIND","H4",0.0420846774193548
"Andhra_Pradesh",10,"ONSWIND","H6",0.254081730769231
"Andhra_Pradesh",10,"ONSWIND","H3",0.0401720430107527
"Andhra_Pradesh",10,"ONSWIND","H1",0.258255760368664
"Andhra_Pradesh",10,"ONSWIND","H7",0.287575
"Andhra_Pradesh",10,"ONSWIND","H2",0.0949462365591398
"Andhra_Pradesh",10,"ONSWIND","H5",0.0650752688172043
"Andhra_Pradesh",11,"UPV","H32",0.511151639344262
"Andhra_Pradesh",11,"UPV","H34",0
"Andhra_Pradesh",11,"UPV","H31",0.350381147540983
"Andhra_Pradesh",11,"UPV","H29",0
"Andhra_Pradesh",11,"UPV","H35",0
"Andhra_Pradesh",11,"UPV","H30",0.00225136612021858
"Andhra_Pradesh",11,"UPV","H33",0.162639344262295
"Andhra_Pradesh",11,"UPV","H25",0.460372282608696
"Andhra_Pradesh",11,"UPV","H27",0.000404255319148936
"Andhra_Pradesh",11,"UPV","H24",0.277032608695652
"Andhra_Pradesh",11,"UPV","H22",0
"Andhra_Pradesh",11,"UPV","H28",0.002475
"Andhra_Pradesh",11,"UPV","H23",0.00410507246376812
"Andhra_Pradesh",11,"UPV","H26",0.196549090909091
"Andhra_Pradesh",11,"UPV","H11",0.636088983050847
"Andhra_Pradesh",11,"UPV","H13",0
"Andhra_Pradesh",11,"UPV","H10",0.347940677966102
"Andhra_Pradesh",11,"UPV","H8",0
"Andhra_Pradesh",11,"UPV","H14",0
"Andhra_Pradesh",11,"UPV","H9",5.64971751412429e-06
"Andhra_Pradesh",11,"UPV","H12",0.27971186440678
"Andhra_Pradesh",11,"UPV","H18",0.509613186813187
"Andhra_Pradesh",11,"UPV","H20",0
"Andhra_Pradesh",11,"UPV","H17",0.2724
"Andhra_Pradesh",11,"UPV","H15",0
"Andhra_Pradesh",11,"UPV","H21",0
"Andhra_Pradesh",11,"UPV","H16",0
"Andhra_Pradesh",11,"UPV","H19",0.10352380952381
"Andhra_Pradesh",11,"UPV","H4",0.537403225806452
"Andhra_Pradesh",11,"UPV","H6",0
"Andhra_Pradesh",11,"UPV","H3",0.369241935483871
"Andhra_Pradesh",11,"UPV","H1",0
"Andhra_Pradesh",11,"UPV","H7",0
"Andhra_Pradesh",11,"UPV","H2",0.0228548387096774
"Andhra_Pradesh",11,"UPV","H5",0.196333333333333
"Andhra_Pradesh",11,"ONSWIND","H32",0.0682868852459016
"Andhra_Pradesh",11,"ONSWIND","H34",0.162299019607843
"Andhra_Pradesh",11,"ONSWIND","H31",0.0559016393442623
"Andhra_Pradesh",11,"ONSWIND","H29",0.0712486338797814
"Andhra_Pradesh",11,"ONSWIND","H35",0.137175
"Andhra_Pradesh",11,"ONSWIND","H30",0.0653497267759563
"Andhra_Pradesh",11,"ONSWIND","H33",0.108234972677596
"Andhra_Pradesh",11,"ONSWIND","H25",0.472826086956522
"Andhra_Pradesh",11,"ONSWIND","H27",0.40131914893617
"Andhra_Pradesh",11,"ONSWIND","H24",0.512942934782608
"Andhra_Pradesh",11,"ONSWIND","H22",0.59359963768116
"Andhra_Pradesh",11,"ONSWIND","H28",0.2591
"Andhra_Pradesh",11,"ONSWIND","H23",0.591210144927537
"Andhra_Pradesh",11,"ONSWIND","H26",0.326134545454546
"Andhra_Pradesh",11,"ONSWIND","H11",0.0167627118644068
"Andhra_Pradesh",11,"ONSWIND","H13",0.238515306122449
"Andhra_Pradesh",11,"ONSWIND","H10",0.019385593220339
"Andhra_Pradesh",11,"ONSWIND","H8",0.158615819209039
"Andhra_Pradesh",11,"ONSWIND","H14",0.26615
"Andhra_Pradesh",11,"ONSWIND","H9",0.0533163841807909
"Andhra_Pradesh",11,"ONSWIND","H12",0.0497796610169491
"Andhra_Pradesh",11,"ONSWIND","H18",0.146443956043956
"Andhra_Pradesh",11,"ONSWIND","H20",0.288266094420601
"Andhra_Pradesh",11,"ONSWIND","H17",0.236375824175824
"Andhra_Pradesh",11,"ONSWIND","H15",0.336512087912088
"Andhra_Pradesh",11,"ONSWIND","H21",0.23855
"Andhra_Pradesh",11,"ONSWIND","H16",0.322575091575092
"Andhra_Pradesh",11,"ONSWIND","H19",0.127732600732601
"Andhra_Pradesh",11,"ONSWIND","H4",0.0660887096774193
"Andhra_Pradesh",11,"ONSWIND","H6",0.232105769230769
"Andhra_Pradesh",11,"ONSWIND","H3",0.0605860215053763
"Andhra_Pradesh",11,"ONSWIND","H1",0.1001866359447
"Andhra_Pradesh",11,"ONSWIND","H7",0.226425
"Andhra_Pradesh",11,"ONSWIND","H2",0.0769838709677419
"Andhra_Pradesh",11,"ONSWIND","H5",0.107564516129032
"Andhra_Pradesh",11,"OFSWIND","H32",0.104036885245902
"Andhra_Pradesh",11,"OFSWIND","H34",0.149254901960784
"Andhra_Pradesh",11,"OFSWIND","H31",0.11833606557377
"Andhra_Pradesh",11,"OFSWIND","H29",0.140784153005464
"Andhra_Pradesh",11,"OFSWIND","H35",0.1302
"Andhra_Pradesh",11,"OFSWIND","H30",0.093672131147541
"Andhra_Pradesh",11,"OFSWIND","H33",0.112939890710383
"Andhra_Pradesh",11,"OFSWIND","H25",0.483570652173913
"Andhra_Pradesh",11,"OFSWIND","H27",0.515641337386019
"Andhra_Pradesh",11,"OFSWIND","H24",0.567285326086956
"Andhra_Pradesh",11,"OFSWIND","H22",0.674980072463769
"Andhra_Pradesh",11,"OFSWIND","H28",0.332425
"Andhra_Pradesh",11,"OFSWIND","H23",0.691173913043479
"Andhra_Pradesh",11,"OFSWIND","H26",0.449665454545455
"Andhra_Pradesh",11,"OFSWIND","H11",0.0656652542372882
"Andhra_Pradesh",11,"OFSWIND","H13",0.159321428571429
"Andhra_Pradesh",11,"OFSWIND","H10",0.101199152542373
"Andhra_Pradesh",11,"OFSWIND","H8",0.186923728813559
"Andhra_Pradesh",11,"OFSWIND","H14",0.1385
"Andhra_Pradesh",11,"OFSWIND","H9",0.120587570621469
"Andhra_Pradesh",11,"OFSWIND","H12",0.089225988700565
"Andhra_Pradesh",11,"OFSWIND","H18",0.274810989010989
"Andhra_Pradesh",11,"OFSWIND","H20",0.521480686695279
"Andhra_Pradesh",11,"OFSWIND","H17",0.392562637362637
"Andhra_Pradesh",11,"OFSWIND","H15",0.599993406593406
"Andhra_Pradesh",11,"OFSWIND","H21",0.490575
"Andhra_Pradesh",11,"OFSWIND","H16",0.545688644688645
"Andhra_Pradesh",11,"OFSWIND","H19",0.375970695970696
"Andhra_Pradesh",11,"OFSWIND","H4",0.13475
"Andhra_Pradesh",11,"OFSWIND","H6",0.199485576923077
"Andhra_Pradesh",11,"OFSWIND","H3",0.131715053763441
"Andhra_Pradesh",11,"OFSWIND","H1",0.174912442396313
"Andhra_Pradesh",11,"OFSWIND","H7",0.1844
"Andhra_Pradesh",11,"OFSWIND","H2",0.130913978494624
"Andhra_Pradesh",11,"OFSWIND","H5",0.142865591397849
"Andhra_Pradesh",12,"UPV","H32",0.531405737704918
"Andhra_Pradesh",12,"UPV","H34",0
"Andhra_Pradesh",12,"UPV","H31",0.356188524590164
"Andhra_Pradesh",12,"UPV","H29",0
