(p1.2010.spri.hydED)    0.803032861,
(p44.2014.spri.hydEND)    0.517838947,
(p45.2014.spri.hydEND)    1,
(p46.2014.spri.hydEND)    1.393228789,
(p47.2014.spri.hydEND)    1,
(p48.2014.spri.hydEND)    1,
(p49.2014.spri.hydEND)    1,
(p50.2014.spri.hydEND)    0.646797356,
(p51.2014.spri.hydEND)    0.635725952,
(p52.2014.spri.hydEND)    1,
(p53.2014.spri.hydEND)    1.239782897,
(p54.2014.spri.hydEND)    1,
(p55.2014.spri.hydEND)    0.635745667,
(p56.2014.spri.hydEND)    0.815476745,
(p57.2014.spri.hydEND)    1,
(p58.2014.spri.hydEND)    1.056720999,
(p59.2014.spri.hydEND)    1,
(p60.2014.spri.hydEND)    1,
(p61.2014.spri.hydEND)    0.383828676,
(p62.2014.spri.hydEND)    1,
(p63.2014.spri.hydEND)    0,
(p64.2014.spri.hydEND)    0.184485474,
(p65.2014.spri.hydEND)    0.368327585,
(p66.2014.spri.hydEND)    0.396411984,
(p67.2014.spri.hydEND)    1,
(p68.2014.spri.hydEND)    0.647091327,
(p69.2014.spri.hydEND)    1,
(p70.2014.spri.hydEND)    0.919931999,
(p71.2014.spri.hydEND)    1.232635572,
(p72.2014.spri.hydEND)    1,
(p73.2014.spri.hydEND)    1,
(p74.2014.spri.hydEND)    1.294977221,
(p75.2014.spri.hydEND)    1.266420751,
(p76.2014.spri.hydEND)    1.063453619,
(p77.2014.spri.hydEND)    1.158187846,
(p78.2014.spri.hydEND)    1,
(p79.2014.spri.hydEND)    1,
(p80.2014.spri.hydEND)    1.067402924,
(p81.2014.spri.hydEND)    0.333421892,
(p82.2014.spri.hydEND)    1,
(p83.2014.spri.hydEND)    1,
(p84.2014.spri.hydEND)    0.056420861,
(p85.2014.spri.hydEND)    0.999149034,
(p86.2014.spri.hydEND)    1,
(p87.2014.spri.hydEND)    1,
(p88.2014.spri.hydEND)    1,
(p89.2014.spri.hydEND)    1.207306467,
(p90.2014.spri.hydEND)    1.31069473,
(p91.2014.spri.hydEND)    1,
(p92.2014.spri.hydEND)    1.136429548,
(p93.2014.spri.hydEND)    0.952388601,
(p94.2014.spri.hydEND)    1.321626279,
(p95.2014.spri.hydEND)    1.298535988,
(p96.2014.spri.hydEND)    1.224348225,
(p97.2014.spri.hydEND)    1.27720215,
(p98.2014.spri.hydEND)    1.288868891,
(p99.2014.spri.hydEND)    1.142502969,
(p100.2014.spri.hydEND)    0.706759866,
(p101.2014.spri.hydEND)    1.38537716,
(p102.2014.spri.hydEND)    1,
(p103.2014.spri.hydEND)    1.262309222,
(p104.2014.spri.hydEND)    1.135850624,
(p105.2014.spri.hydEND)    0.748575333,
(p106.2014.spri.hydEND)    1,
(p107.2014.spri.hydEND)    0.937537891,
(p108.2014.spri.hydEND)    1,
(p109.2014.spri.hydEND)    1.063776451,
(p110.2014.spri.hydEND)    1,
(p111.2014.spri.hydEND)    1,
(p112.2014.spri.hydEND)    1.249128653,
(p113.2014.spri.hydEND)    1,
(p114.2014.spri.hydEND)    1.549372444,
(p115.2014.spri.hydEND)    0.970034527,
(p116.2014.spri.hydEND)    1.017118903,
(p117.2014.spri.hydEND)    0.923771248,
(p118.2014.spri.hydEND)    0.850608665,
(p119.2014.spri.hydEND)    1,
(p120.2014.spri.hydEND)    1,
(p121.2014.spri.hydEND)    0.962398018,
(p122.2014.spri.hydEND)    1.122986835,
(p123.2014.spri.hydEND)    0.990085733,
(p124.2014.spri.hydEND)    1,
(p125.2014.spri.hydEND)    1,
(p126.2014.spri.hydEND)    0.738927942,
(p127.2014.spri.hydEND)    0.896536996,
(p128.2014.spri.hydEND)    1,
(p129.2014.spri.hydEND)    0.975604438,
(p130.2014.spri.hydEND)    0.972669961,
(p131.2014.spri.hydEND)    0.923145821,
(p132.2014.spri.hydEND)    0.935367926,
(p133.2014.spri.hydEND)    0.842961152,
(p134.2014.spri.hydEND)    0.956451517,
(p1.2014.summ.hydEND)    1.096776395,
(p2.2014.summ.hydEND)    0.928194245,
(p3.2014.summ.hydEND)    0.810632926,
(p4.2014.summ.hydEND)    1.004872656,
(p5.2014.summ.hydEND)    1.008423131,
(p6.2014.summ.hydEND)    0.810180612,
(p7.2014.summ.hydEND)    0.309964764,
(p8.2014.summ.hydEND)    0.803640661,
(p9.2014.summ.hydEND)    0.723600559,
(p10.2014.summ.hydEND)    0.611477949,
(p11.2014.summ.hydEND)    0.971379897,
(p12.2014.summ.hydEND)    0.798620578,
(p13.2014.summ.hydEND)    1,
(p14.2014.summ.hydEND)    1.000837067,
(p15.2014.summ.hydEND)    0.918388069,
(p16.2014.summ.hydEND)    0.759988795,
(p17.2014.summ.hydEND)    0.969068718,
(p18.2014.summ.hydEND)    0.918945079,
(p19.2014.summ.hydEND)    1,
(p20.2014.summ.hydEND)    1,
(p21.2014.summ.hydEND)    1.157567575,
(p22.2014.summ.hydEND)    1,
(p23.2014.summ.hydEND)    1,
(p24.2014.summ.hydEND)    0.963490326,
(p25.2014.summ.hydEND)    0.643733026,
(p26.2014.summ.hydEND)    0.852505214,
(p27.2014.summ.hydEND)    0.982974228,
(p28.2014.summ.hydEND)    0.882897901,
(p29.2014.summ.hydEND)    1,
(p30.2014.summ.hydEND)    1,
(p31.2014.summ.hydEND)    0.459894259,
(p32.2014.summ.hydEND)    1.009249725,
(p33.2014.summ.hydEND)    0.878500316,
(p34.2014.summ.hydEND)    0.716903236,
(p35.2014.summ.hydEND)    0.863353887,
(p36.2014.summ.hydEND)    1,
(p37.2014.summ.hydEND)    1,
(p38.2014.summ.hydEND)    1,
(p39.2014.summ.hydEND)    0.760553144,
(p40.2014.summ.hydEND)    1.018542527,
(p41.2014.summ.hydEND)    1,
(p42.2014.summ.hydEND)    1.150204719,
(p43.2014.summ.hydEND)    1.458174235,
(p44.2014.summ.hydEND)    0.866500349,
(p45.2014.summ.hydEND)    1,
(p46.2014.summ.hydEND)    1.29651887,
(p47.2014.summ.hydEND)    1,
(p48.2014.summ.hydEND)    1,
(p49.2014.summ.hydEND)    1,
(p50.2014.summ.hydEND)    1.011786522,
(p51.2014.summ.hydEND)    0.990529752,
(p52.2014.summ.hydEND)    1,
(p53.2014.summ.hydEND)    1.243941749,
(p54.2014.summ.hydEND)    1,
(p55.2014.summ.hydEND)    0.93882816,
(p56.2014.summ.hydEND)    0.785830545,
(p57.2014.summ.hydEND)    1,
(p58.2014.summ.hydEND)    1.296784672,
(p59.2014.summ.hydEND)    1,
(p60.2014.summ.hydEND)    1,
(p61.2014.summ.hydEND)    0.593340983,
(p62.2014.summ.hydEND)    1,
(p63.2014.summ.hydEND)    0,
(p64.2014.summ.hydEND)    0.248284883,
(p65.2014.summ.hydEND)    0.634140703,
(p66.2014.summ.hydEND)    0.643424545,
(p67.2014.summ.hydEND)    1,
(p68.2014.summ.hydEND)    1.142215103,
(p69.2014.summ.hydEND)    1,
(p70.2014.summ.hydEND)    0.960600696,
(p71.2014.summ.hydEND)    0.807562416,
(p72.2014.summ.hydEND)    1,
(p73.2014.summ.hydEND)    1,
(p74.2014.summ.hydEND)    1.001751559,
(p75.2014.summ.hydEND)    1.197014164,
(p76.2014.summ.hydEND)    1.019255332,
(p77.2014.summ.hydEND)    1.079072239,
(p78.2014.summ.hydEND)    1,
(p79.2014.summ.hydEND)    1,
(p80.2014.summ.hydEND)    1.004616475,
(p81.2014.summ.hydEND)    0.294768291,
(p82.2014.summ.hydEND)    1,
(p83.2014.summ.hydEND)    1,
(p84.2014.summ.hydEND)    0.072398691,
(p85.2014.summ.hydEND)    1.213783098,
(p86.2014.summ.hydEND)    1,
(p87.2014.summ.hydEND)    1,
(p88.2014.summ.hydEND)    1,
(p89.2014.summ.hydEND)    1.422580555,
(p90.2014.summ.hydEND)    1.648206552,
(p91.2014.summ.hydEND)    1,
(p92.2014.summ.hydEND)    1.320346628,
(p93.2014.summ.hydEND)    1.411710486,
(p94.2014.summ.hydEND)    1.440947476,
(p95.2014.summ.hydEND)    1.653785195,
(p96.2014.summ.hydEND)    1.682807009,
(p97.2014.summ.hydEND)    1.549738998,
(p98.2014.summ.hydEND)    1.666820873,
(p99.2014.summ.hydEND)    1.130696209,
(p100.2014.summ.hydEND)    0.829885969,
(p101.2014.summ.hydEND)    1.513656392,
(p102.2014.summ.hydEND)    1,
(p103.2014.summ.hydEND)    0.904984053,
(p104.2014.summ.hydEND)    0.821465805,
(p105.2014.summ.hydEND)    0.66111625,
(p106.2014.summ.hydEND)    1,
(p107.2014.summ.hydEND)    0.800567461,
(p108.2014.summ.hydEND)    1,
(p109.2014.summ.hydEND)    1.346179294,
(p110.2014.summ.hydEND)    1,
(p111.2014.summ.hydEND)    1,
(p112.2014.summ.hydEND)    1.118979668,
(p113.2014.summ.hydEND)    1,
(p114.2014.summ.hydEND)    1.425785146,
(p115.2014.summ.hydEND)    1.117442418,
(p116.2014.summ.hydEND)    1.095101975,
(p117.2014.summ.hydEND)    1.178066517,
(p118.2014.summ.hydEND)    0.958990833,
(p119.2014.summ.hydEND)    1,
(p120.2014.summ.hydEND)    1,
(p121.2014.summ.hydEND)    1.327672231,
(p122.2014.summ.hydEND)    1.331654456,
(p123.2014.summ.hydEND)    1.307665711,
(p124.2014.summ.hydEND)    1,
(p125.2014.summ.hydEND)    1,
(p126.2014.summ.hydEND)    0.7971175,
(p127.2014.summ.hydEND)    0.943802139,
(p128.2014.summ.hydEND)    1,
(p129.2014.summ.hydEND)    1.106911564,
(p130.2014.summ.hydEND)    1.069814139,
(p131.2014.summ.hydEND)    1.088094098,
(p132.2014.summ.hydEND)    1.004046891,
(p133.2014.summ.hydEND)    0.958886023,
(p134.2014.summ.hydEND)    1.094835708,
(p1.2014.fall.hydEND)    0.977340746,
(p2.2014.fall.hydEND)    1.042434573,
(p3.2014.fall.hydEND)    0.930503186,
(p4.2014.fall.hydEND)    0.95801446,
(p5.2014.fall.hydEND)    1.020126573,
(p6.2014.fall.hydEND)    0.9093087,
(p7.2014.fall.hydEND)    0.390941985,
(p8.2014.fall.hydEND)    0.745107223,
(p9.2014.fall.hydEND)    0.6836784,
(p10.2014.fall.hydEND)    0.580299727,
(p11.2014.fall.hydEND)    0.893080814,
(p12.2014.fall.hydEND)    0.899764481,
(p13.2014.fall.hydEND)    1,
(p14.2014.fall.hydEND)    0.962123195,
(p15.2014.fall.hydEND)    0.935681807,
(p16.2014.fall.hydEND)    0.778853989,
(p17.2014.fall.hydEND)    0.99263307,
(p18.2014.fall.hydEND)    0.98313124,
(p19.2014.fall.hydEND)    1,
(p20.2014.fall.hydEND)    1,
(p21.2014.fall.hydEND)    1.17475345,
(p22.2014.fall.hydEND)    1,
(p23.2014.fall.hydEND)    1,
(p24.2014.fall.hydEND)    0.746118784,
(p25.2014.fall.hydEND)    0.617613386,
(p26.2014.fall.hydEND)    0.813171481,
(p27.2014.fall.hydEND)    1.032621241,
(p28.2014.fall.hydEND)    0.923965868,
(p29.2014.fall.hydEND)    1,
(p30.2014.fall.hydEND)    1,
(p31.2014.fall.hydEND)    0.456112268,
(p32.2014.fall.hydEND)    1.009249725,
(p33.2014.fall.hydEND)    0.539263809,
(p34.2014.fall.hydEND)    0.426412294,
(p35.2014.fall.hydEND)    0.848821812,
(p36.2014.fall.hydEND)    1,
(p37.2014.fall.hydEND)    1,
(p38.2014.fall.hydEND)    1,
(p39.2014.fall.hydEND)    0.861679626,
(p40.2014.fall.hydEND)    1.120491712,
(p41.2014.fall.hydEND)    1,
(p42.2014.fall.hydEND)    0.518365006,
(p43.2014.fall.hydEND)    0.956598866,
(p44.2014.fall.hydEND)    0.514394085,
(p45.2014.fall.hydEND)    1,
(p46.2014.fall.hydEND)    1.574155448,
(p47.2014.fall.hydEND)    1,
(p48.2014.fall.hydEND)    1,
(p49.2014.fall.hydEND)    1,
(p50.2014.fall.hydEND)    0.894249471,
(p51.2014.fall.hydEND)    0.901843961,
(p52.2014.fall.hydEND)    1,
(p53.2014.fall.hydEND)    1.315824732,
(p54.2014.fall.hydEND)    1,
(p55.2014.fall.hydEND)    0.745847112,
(p56.2014.fall.hydEND)    0.741087843,
(p57.2014.fall.hydEND)    1,
(p58.2014.fall.hydEND)    1.124330506,
(p59.2014.fall.hydEND)    1,
(p60.2014.fall.hydEND)    1,
(p61.2014.fall.hydEND)    0.69369844,
(p62.2014.fall.hydEND)    1,
(p63.2014.fall.hydEND)    0,
(p64.2014.fall.hydEND)    0.304400385,
(p65.2014.fall.hydEND)    0.685703877,
(p66.2014.fall.hydEND)    0.843141809,
(p67.2014.fall.hydEND)    1,
(p68.2014.fall.hydEND)    0.62928864,
(p69.2014.fall.hydEND)    1,
(p70.2014.fall.hydEND)    1.014024508,
(p71.2014.fall.hydEND)    1.062325874,
(p72.2014.fall.hydEND)    1,
(p73.2014.fall.hydEND)    1,
(p74.2014.fall.hydEND)    1.107143049,
(p75.2014.fall.hydEND)    1.439155917,
(p76.2014.fall.hydEND)    1.257768014,
(p77.2014.fall.hydEND)    1.325750654,
(p78.2014.fall.hydEND)    1,
(p79.2014.fall.hydEND)    1,
(p80.2014.fall.hydEND)    0.982685976,
(p81.2014.fall.hydEND)    0.275855756,
(p82.2014.fall.hydEND)    1,
(p83.2014.fall.hydEND)    1,
(p84.2014.fall.hydEND)    0.090571286,
(p85.2014.fall.hydEND)    1.13000854,
(p86.2014.fall.hydEND)    1,
(p87.2014.fall.hydEND)    1,
(p88.2014.fall.hydEND)    1,
(p89.2014.fall.hydEND)    1.198029555,
(p90.2014.fall.hydEND)    1.128425424,
(p91.2014.fall.hydEND)    1,
(p92.2014.fall.hydEND)    1.363504162,
(p93.2014.fall.hydEND)    1.357492406,
(p94.2014.fall.hydEND)    1.099031774,
(p95.2014.fall.hydEND)    1.260417512,
(p96.2014.fall.hydEND)    1.23624251,
(p97.2014.fall.hydEND)    1.277321426,
(p98.2014.fall.hydEND)    1.343437878,
(p99.2014.fall.hydEND)    0.860145425,
(p100.2014.fall.hydEND)    0.508184504,
(p101.2014.fall.hydEND)    1.292165949,
(p102.2014.fall.hydEND)    1,
(p103.2014.fall.hydEND)    0.951610639,
(p104.2014.fall.hydEND)    0.860984936,
(p105.2014.fall.hydEND)    0.930095746,
(p106.2014.fall.hydEND)    1,
(p107.2014.fall.hydEND)    1.106684006,
(p108.2014.fall.hydEND)    1,
(p109.2014.fall.hydEND)    1.284251619,
(p110.2014.fall.hydEND)    1,
(p111.2014.fall.hydEND)    1,
(p112.2014.fall.hydEND)    1.287142109,
(p113.2014.fall.hydEND)    1,
(p114.2014.fall.hydEND)    1.63472017,
(p115.2014.fall.hydEND)    0.700930235,
(p116.2014.fall.hydEND)    1.160078317,
(p117.2014.fall.hydEND)    1.192162246,
(p118.2014.fall.hydEND)    0.629209469,
(p119.2014.fall.hydEND)    1,
(p120.2014.fall.hydEND)    1,
(p121.2014.fall.hydEND)    0.75065408,
(p122.2014.fall.hydEND)    0.735132667,
(p123.2014.fall.hydEND)    0.624928976,
(p124.2014.fall.hydEND)    1,
(p125.2014.fall.hydEND)    1,
(p126.2014.fall.hydEND)    0.837321023,
(p127.2014.fall.hydEND)    1.02288853,
(p128.2014.fall.hydEND)    1,
(p129.2014.fall.hydEND)    0.790411673,
(p130.2014.fall.hydEND)    0.681007116,
(p131.2014.fall.hydEND)    0.781883194,
(p132.2014.fall.hydEND)    0.835205922,
(p133.2014.fall.hydEND)    0.751740797,
(p134.2014.fall.hydEND)    0.952024083,
(p1.2014.wint.hydEND)    1.04403295,
(p2.2014.wint.hydEND)    0.90300623,
(p3.2014.wint.hydEND)    0.913220031,
(p4.2014.wint.hydEND)    1.002650878,
(p5.2014.wint.hydEND)    0.989194152,
(p6.2014.wint.hydEND)    0.912418017,
(p7.2014.wint.hydEND)    0.408576964,
(p8.2014.wint.hydEND)    0.654639391,
(p9.2014.wint.hydEND)    0.596827142,
(p10.2014.wint.hydEND)    0.583694335,
(p11.2014.wint.hydEND)    0.794468199,
(p12.2014.wint.hydEND)    0.779736498,
(p13.2014.wint.hydEND)    1,
(p14.2014.wint.hydEND)    0.952930791,
(p15.2014.wint.hydEND)    0.808727721,
(p16.2014.wint.hydEND)    0.887858706,
(p17.2014.wint.hydEND)    1.049803633,
(p18.2014.wint.hydEND)    0.955460408,
(p19.2014.wint.hydEND)    1,
(p20.2014.wint.hydEND)    1,
(p21.2014.wint.hydEND)    0.689546963,
(p22.2014.wint.hydEND)    1,
(p23.2014.wint.hydEND)    1,
(p24.2014.wint.hydEND)    0.779335954,
(p25.2014.wint.hydEND)    0.601128699,
(p26.2014.wint.hydEND)    0.824325584,
(p27.2014.wint.hydEND)    1.046821922,
(p28.2014.wint.hydEND)    0.896283898,
(p29.2014.wint.hydEND)    1,
(p30.2014.wint.hydEND)    1,
(p31.2014.wint.hydEND)    0.450909268,
(p32.2014.wint.hydEND)    1.009249725,
(p33.2014.wint.hydEND)    1.109860484,
(p34.2014.wint.hydEND)    0.978080708,
(p35.2014.wint.hydEND)    0.823400584,
(p36.2014.wint.hydEND)    1,
(p37.2014.wint.hydEND)    1,
(p38.2014.wint.hydEND)    1,
(p39.2014.wint.hydEND)    0.737652632,
(p40.2014.wint.hydEND)    1.032148461,
(p41.2014.wint.hydEND)    1,
(p42.2014.wint.hydEND)    0.337021822,
(p43.2014.wint.hydEND)    0.710033732,
(p44.2014.wint.hydEND)    0.378857497,
(p45.2014.wint.hydEND)    1,
(p46.2014.wint.hydEND)    1.179856868,
(p47.2014.wint.hydEND)    1,
(p48.2014.wint.hydEND)    1,
(p49.2014.wint.hydEND)    1,
(p50.2014.wint.hydEND)    0.592712732,
(p51.2014.wint.hydEND)    0.662037517,
(p52.2014.wint.hydEND)    1,
(p53.2014.wint.hydEND)    1.224555622,
(p54.2014.wint.hydEND)    1,
(p55.2014.wint.hydEND)    0.726044986,
(p56.2014.wint.hydEND)    0.46551532,
(p57.2014.wint.hydEND)    1,
(p58.2014.wint.hydEND)    1.040889897,
(p59.2014.wint.hydEND)    1,
(p60.2014.wint.hydEND)    1,
(p61.2014.wint.hydEND)    1.278938436,
(p62.2014.wint.hydEND)    1,
(p63.2014.wint.hydEND)    0,
(p64.2014.wint.hydEND)    0.551821872,
(p65.2014.wint.hydEND)    1.129844633,
(p66.2014.wint.hydEND)    1.128479387,
(p67.2014.wint.hydEND)    1,
(p68.2014.wint.hydEND)    0.514186986,
(p69.2014.wint.hydEND)    1,
(p70.2014.wint.hydEND)    0.843130136,
(p71.2014.wint.hydEND)    0.292267761,
(p72.2014.wint.hydEND)    1,
(p73.2014.wint.hydEND)    1,
(p74.2014.wint.hydEND)    1.098315761,
(p75.2014.wint.hydEND)    1.058618349,
(p76.2014.wint.hydEND)    0.906533185,
(p77.2014.wint.hydEND)    0.97219825,
(p78.2014.wint.hydEND)    1,
(p79.2014.wint.hydEND)    1,
(p80.2014.wint.hydEND)    0.944538018,
(p81.2014.wint.hydEND)    0.27976718,
(p82.2014.wint.hydEND)    1,
(p83.2014.wint.hydEND)    1,
(p84.2014.wint.hydEND)    0.080928662,
(p85.2014.wint.hydEND)    0.845177001,
(p86.2014.wint.hydEND)    1,
(p87.2014.wint.hydEND)    1,
(p88.2014.wint.hydEND)    1,
(p89.2014.wint.hydEND)    1.249731513,
(p90.2014.wint.hydEND)    1.346324122,
(p91.2014.wint.hydEND)    1,
(p92.2014.wint.hydEND)    1.269108713,
(p93.2014.wint.hydEND)    1.23666741,
(p94.2014.wint.hydEND)    1.362619575,
(p95.2014.wint.hydEND)    1.286331273,
(p96.2014.wint.hydEND)    1.231892974,
(p97.2014.wint.hydEND)    1.269628916,
(p98.2014.wint.hydEND)    1.22861991,
(p99.2014.wint.hydEND)    0.982764517,
(p100.2014.wint.hydEND)    0.600359964,
(p101.2014.wint.hydEND)    1.359220496,
(p102.2014.wint.hydEND)    1,
(p103.2014.wint.hydEND)    1.046190141,
(p104.2014.wint.hydEND)    0.945298532,
(p105.2014.wint.hydEND)    0.712108103,
(p106.2014.wint.hydEND)    1,
(p107.2014.wint.hydEND)    0.881735579,
(p108.2014.wint.hydEND)    1,
(p109.2014.wint.hydEND)    1.309667068,
(p110.2014.wint.hydEND)    1,
(p111.2014.wint.hydEND)    1,
(p112.2014.wint.hydEND)    0.844096087,
(p113.2014.wint.hydEND)    1,
(p114.2014.wint.hydEND)    1.047982598,
(p115.2014.wint.hydEND)    0.904699893,
(p116.2014.wint.hydEND)    1.064081032,
(p117.2014.wint.hydEND)    0.936668519,
(p118.2014.wint.hydEND)    0.718601403,
(p119.2014.wint.hydEND)    1,
(p120.2014.wint.hydEND)    1,
(p121.2014.wint.hydEND)    0.831503887,
(p122.2014.wint.hydEND)    0.933515588,
(p123.2014.wint.hydEND)    0.771913253,
(p124.2014.wint.hydEND)    1,
(p125.2014.wint.hydEND)    1,
(p126.2014.wint.hydEND)    0.766812466,
(p127.2014.wint.hydEND)    0.950034046,
(p128.2014.wint.hydEND)    1,
(p129.2014.wint.hydEND)    0.980952075,
(p130.2014.wint.hydEND)    0.901347868,
(p131.2014.wint.hydEND)    0.863882401,
(p132.2014.wint.hydEND)    0.887869149,
(p133.2014.wint.hydEND)    0.792671992,
(p134.2014.wint.hydEND)    0.889687847
