wst,r,szn,t,Value
fsu,p16,spri,2034,1.1053354872963899
fsu,p16,spri,2036,1.10422707304007
fsu,p16,spri,2038,1.10182421480299
fsu,p16,spri,2040,1.09823518319339
fsu,p16,spri,2042,1.09358020751073
fsu,p16,spri,2044,1.0879914757456501
fsu,p16,spri,2046,1.08161313458002
fsu,p16,spri,2048,1.0746012893869001
fsu,p16,spri,2050,1.0671240042305699
fsu,p16,spri,2052,1.05936130186651
fsu,p16,spri,2054,1.05150516374139
fsu,p16,spri,2056,1.04375952999311
fsu,p16,spri,2058,1.03634029945075
fsu,p16,spri,2060,1.02947532963463
fsu,p16,spri,2062,1.02340443675624
fsu,p16,spri,2064,1.01837939571829
fsu,p16,spri,2066,1.01466394011471
fsu,p16,spri,2068,1.0125337622305999
fsu,p16,spri,2070,1.0122765130423002
fsu,p16,spri,2072,1.01419180221735
fsu,p16,spri,2074,1.01859119811448
fsu,p16,spri,2076,1.02579822778363
fsu,p16,spri,2078,1.03614837696595
fsu,p16,spri,2080,1.0499890900938
fsu,p16,spri,2082,1.06767977029074
fsu,p16,spri,2084,1.08959177937153
fsu,p16,spri,2086,1.11610843784215
fsu,p16,spri,2088,1.14762502489977
fsu,p16,spri,2090,1.1845487784327702
fsu,p16,spri,2092,1.22729889502075
fsu,p16,spri,2094,1.27630652993449
fsu,p16,spri,2096,1.332014797136
fsu,p16,spri,2098,1.39487876927848
fsu,p16,summ,2010,1.0
fsu,p16,summ,2012,0.982021695942875
fsu,p16,summ,2014,0.9872577523551899
fsu,p16,summ,2016,0.9908465810087329
fsu,p16,summ,2018,0.9929511193606941
fsu,p16,summ,2020,0.993727873324312
fsu,p16,summ,2022,0.99332691726888
fsu,p16,summ,2024,0.991891894019741
fsu,p16,summ,2026,0.989560014858288
fsu,p16,summ,2028,0.9864620595219691
fsu,p16,summ,2030,0.982722376204282
fsu,p16,summ,2032,0.9784588815547751
fsu,p16,summ,2034,0.9737830606790491
fsu,p16,summ,2036,0.968799967138758
fsu,p16,summ,2038,0.963608222951605
fsu,p16,summ,2040,0.958300018591346
fsu,p16,summ,2042,0.952961112987787
fsu,p16,summ,2044,0.9476708335267879
fsu,p16,summ,2046,0.942502076050259
fsu,p16,summ,2048,0.9375213048561609
fsu,p16,summ,2050,0.932788552698507
fsu,p16,summ,2052,0.9283574207873639
fsu,p16,summ,2054,0.924275078788846
fsu,p16,summ,2056,0.9205822648251221
fsu,p16,summ,2058,0.917313285474412
fsu,p16,summ,2060,0.9144960157709859
fsu,p16,summ,2062,0.912151899205167
fsu,p16,summ,2064,0.91029594772333
fsu,p16,summ,2066,0.9089367417279001
fsu,p16,summ,2068,0.908076430077353
fsu,p16,summ,2070,0.9077107300862192
fsu,p16,summ,2072,0.9078289275250792
fsu,p16,summ,2074,0.9084138766205649
fsu,p16,summ,2076,0.9094420000553579
fsu,p16,summ,2078,0.9108832889681949
fsu,p16,summ,2080,0.9127013029538629
fsu,p16,summ,2082,0.9148531700631981
fsu,p16,summ,2084,0.9172895868030909
fsu,p16,summ,2086,0.9199548181364829
fsu,p16,summ,2088,0.922786697482367
fsu,p16,summ,2090,0.9257166267157858
fsu,p16,summ,2092,0.9286695761678392
fsu,p16,summ,2094,0.9315640846256691
fsu,p16,summ,2096,0.934312259332477
fsu,p16,summ,2098,0.9368197759875141
fsu,p16,fall,2010,1.0
fsu,p16,fall,2012,0.8549504402402671
fsu,p16,fall,2014,0.8663672029734629
fsu,p16,fall,2016,0.8723789503842271
fsu,p16,fall,2018,0.873566401342212
fsu,p16,fall,2020,0.870486093618761
fsu,p16,fall,2022,0.8636703838869129
fsu,p16,fall,2024,0.8536274477213991
fsu,p16,fall,2026,0.840841279598646
fsu,p16,fall,2028,0.825771692896771
fsu,p16,fall,2030,0.808854319895588
fsu,p16,fall,2032,0.7905006117766021
fsu,p16,fall,2034,0.7710978386230122
fsu,p16,fall,2036,0.751009089419712
fsu,p16,fall,2038,0.730573272053287
fsu,p16,fall,2040,0.710105113312017
fsu,p16,fall,2042,0.6898951588858772
fsu,p16,fall,2044,0.670209773366531
fsu,p16,fall,2046,0.651291140247342
fsu,p16,fall,2048,0.6333572619233621
fsu,p16,fall,2050,0.616601959691339
fsu,p16,fall,2052,0.6011948737497139
fsu,p16,fall,2054,0.587281463198621
fsu,p16,fall,2056,0.574983006039888
fsu,p16,fall,2058,0.564396599177037
fsu,p16,fall,2060,0.5555951584152811
fsu,p16,fall,2062,0.5486274184615301
fsu,p16,fall,2064,0.543517932924385
fsu,p16,fall,2066,0.540267074314141
fsu,p16,fall,2068,0.538851034042788
fsu,p16,fall,2070,0.539221822424007
fsu,p16,fall,2072,0.541307268673175
fsu,p16,fall,2074,0.54501102090736
fsu,p16,fall,2076,0.550212546145326
fsu,p16,fall,2078,0.55676713030753
fsu,p16,fall,2080,0.5645058782161191
fsu,p16,fall,2082,0.573235713594938
fsu,p16,fall,2084,0.582739379069525
fsu,p16,fall,2086,0.5927754361671059
fsu,p16,fall,2088,0.6030782653166109
fsu,p16,fall,2090,0.6133580658486519
fsu,p16,fall,2092,0.623300855995544
fsu,p16,fall,2094,0.6325684728912879
fsu,p16,fall,2096,0.640798572571584
fsu,p16,fall,2098,0.6476046299738211
fsu,p17,wint,2010,1.0
fsu,p17,wint,2012,1.2531110517198
fsu,p17,wint,2014,1.29471662597489
fsu,p17,wint,2016,1.33051659482366
fsu,p17,wint,2018,1.3610724574786202
fsu,p17,wint,2020,1.38692287025664
fsu,p17,wint,2022,1.40858364657891
fsu,p17,wint,2024,1.42654775697096
fsu,p17,wint,2026,1.44128532906267
fsu,p17,wint,2028,1.45324364758824
fsu,p17,wint,2030,1.46284715438623
fsu,p17,wint,2032,1.47049744839952
fsu,p17,wint,2034,1.4765732856753302
fsu,p17,wint,2036,1.4814305793652298
fsu,p17,wint,2038,1.4854023997251102
fsu,p17,wint,2040,1.48879897411522
fsu,p17,wint,2042,1.49190768700012
fsu,p17,wint,2044,1.4949930799487299
fsu,p17,wint,2046,1.4982968516342898
fsu,p17,wint,2048,1.5020378578344098
fsu,p17,wint,2050,1.5064121114309998
fsu,p17,wint,2052,1.5115927824103301
fsu,p17,wint,2054,1.517730197863
fsu,p17,wint,2056,1.5249518419839498
fsu,p17,wint,2058,1.53336235607245
fsu,p17,wint,2060,1.5430435385321297
fsu,p17,wint,2062,1.5540543448709399
fsu,p17,wint,2064,1.5664308877011601
fsu,p17,wint,2066,1.58018643673942
fsu,p17,wint,2068,1.5953114188067
fsu,p17,wint,2070,1.6117734178283
fsu,p17,wint,2072,1.62951717483385
fsu,p17,wint,2074,1.64846458795734
fsu,p17,wint,2076,1.66851471243709
fsu,p17,wint,2078,1.6895437606157602
fsu,p17,wint,2080,1.71140510194033
fsu,p17,wint,2082,1.73392926296214
fsu,p17,wint,2084,1.7569239273368502
fsu,p17,wint,2086,1.78017393582449
fsu,p17,wint,2088,1.8034412862893798
fsu,p17,wint,2090,1.8264651337002098
fsu,p17,wint,2092,1.84896179013001
fsu,p17,wint,2094,1.87062472475613
fsu,p17,wint,2096,1.8911245638602598
fsu,p17,wint,2098,1.91010909082845
fsu,p17,spri,2010,1.0
fsu,p17,spri,2012,1.2760435145548101
fsu,p17,spri,2014,1.33520781286403
fsu,p17,spri,2016,1.3840804732469898
fsu,p17,spri,2018,1.4236572506966
fsu,p17,spri,2020,1.4548919685576298
fsu,p17,spri,2022,1.47869651852671
fsu,p17,spri,2024,1.49594086065236
fsu,p17,spri,2026,1.5074530233349601
fsu,p17,spri,2028,1.51401910332677
fsu,p17,spri,2030,1.5163832657319
fsu,p17,spri,2032,1.51524774400635
fsu,p17,spri,2034,1.51127283995798
fsu,p17,spri,2036,1.50507692374652
fsu,p17,spri,2038,1.4972364338835902
fsu,p17,spri,2040,1.4882858772326397
fsu,p17,spri,2042,1.4787178290090301
fsu,p17,spri,2044,1.46898293277997
fsu,p17,spri,2046,1.45948990046454
fsu,p17,spri,2048,1.4506055123337
fsu,p17,spri,2050,1.44265461701027
fsu,p17,spri,2052,1.43592013146896
fsu,p17,spri,2054,1.43064304103632
fsu,p17,spri,2056,1.4270223993907902
fsu,p17,spri,2058,1.42521532856267
fsu,p17,spri,2060,1.42533701893415
fsu,p17,spri,2062,1.42746072923928
fsu,p17,spri,2064,1.43161778656395
fsu,p17,spri,2066,1.43779758634597
fsu,p17,spri,2068,1.445947592375
fsu,p17,spri,2070,1.45597333679255
fsu,p17,spri,2072,1.4677384200920303
fsu,p17,spri,2074,1.4810645111187
fsu,p17,spri,2076,1.49573134706972
fsu,p17,spri,2078,1.5114767334940702
fsu,p17,spri,2080,1.5279965442926398
fsu,p17,spri,2082,1.54494472171819
fsu,p17,spri,2084,1.5619332763753302
fsu,p17,spri,2086,1.5785322872205503
fsu,p17,spri,2088,1.59426990156221
fsu,p17,spri,2090,1.60863233506054
fsu,p17,spri,2092,1.62106387172764
fsu,p17,spri,2094,1.6309668639274901
fsu,p17,spri,2096,1.63770173237593
fsu,p17,spri,2098,1.6405869661406498
fsu,p17,summ,2010,1.0
fsu,p17,summ,2012,1.03954331453067
fsu,p17,summ,2014,1.05001261161837
fsu,p17,summ,2016,1.05375887607633
fsu,p17,summ,2018,1.05154623291212
fsu,p17,summ,2020,1.04410262829872
fsu,p17,summ,2022,1.03211982957448
fsu,p17,summ,2024,1.0162534252431201
fsu,p17,summ,2026,0.9971228249737741
fsu,p17,summ,2028,0.9753112596009459
fsu,p17,summ,2030,0.9513657811245279
fsu,p17,summ,2032,0.9257972627097979
fsu,p17,summ,2034,0.8990803986874201
fsu,p17,summ,2036,0.871653704553443
fsu,p17,summ,2038,0.843919516969302
fsu,p17,summ,2040,0.8162439937618159
fsu,p17,summ,2042,0.7889571139231931
fsu,p17,summ,2044,0.7623526776110229
fsu,p17,summ,2046,0.7366883061482828
fsu,p17,summ,2048,0.712185442023336
fsu,p17,summ,2050,0.6890293488899301
fsu,p17,summ,2052,0.6673691115671979
fsu,p17,summ,2054,0.6473176360396601
fsu,p17,summ,2056,0.6289516494572212
fsu,p17,summ,2058,0.612311700135171
fsu,p17,summ,2060,0.597402157554186
fsu,p17,summ,2062,0.584191212360328
fsu,p17,summ,2064,0.572610876365043
fsu,p17,summ,2066,0.562556982545164
fsu,p17,summ,2068,0.5538891850429101
fsu,p17,summ,2070,0.546430959165885
fsu,p17,summ,2072,0.5399696013870761
fsu,p17,summ,2074,0.534256229344861
fsu,p17,summ,2076,0.529005781842998
fsu,p17,summ,2078,0.523897018850634
fsu,p17,summ,2080,0.5185725215022999
fsu,p17,summ,2082,0.512638692097916
fsu,p17,summ,2084,0.505665754102781
fsu,p17,summ,2086,0.497187752147585
fsu,p17,summ,2088,0.48670255202840096
fsu,p17,summ,2090,0.473671840706689
fsu,p17,summ,2092,0.457521126309295
fsu,p17,summ,2094,0.437639738128448
fsu,p17,summ,2096,0.413380826621766
fsu,p17,summ,2098,0.38406136341225
fsu,p17,fall,2010,1.0
fsu,p17,fall,2012,1.14220689952275
fsu,p17,fall,2014,1.15971988951648
fsu,p17,fall,2016,1.1715952475555
fsu,p17,fall,2018,1.1782595794239
fsu,p17,fall,2020,1.1801285271106299
fsu,p17,fall,2022,1.17760676880949
fsu,p17,fall,2024,1.1710880189191002
fsu,p17,fall,2026,1.16095502804292
fsu,p17,fall,2028,1.14757958298927
fsu,p17,fall,2030,1.13132250677128
fsu,p17,fall,2032,1.1125336586069499
fsu,p17,fall,2034,1.09155193391909
fsu,p17,fall,2036,1.06870526433537
fsu,p17,fall,2038,1.0443106176883
fsu,p17,fall,2040,1.01867399801521
fsu,p17,fall,2042,0.9920904455582958
fsu,p17,fall,2044,0.964844036764575
fsu,p17,fall,2046,0.9372078842859091
fsu,p17,fall,2048,0.9094441369790011
fsu,p17,fall,2050,0.881803979905392
fsu,p17,fall,2052,0.854527634331463
fsu,p17,fall,2054,0.827844357728434
fsu,p17,fall,2056,0.8019724437723671
fsu,p17,fall,2058,0.7771192223441601
fsu,p17,fall,2060,0.7534810595295529
fsu,p17,fall,2062,0.731243357619126
fsu,p17,fall,2064,0.710580555108297
fsu,p17,fall,2066,0.691656126697323
fsu,p17,fall,2068,0.674622583291304
fsu,p17,fall,2070,0.659621472000177
fsu,p17,fall,2072,0.6467833761387171
fsu,p17,fall,2074,0.636227915226543
fsu,p17,fall,2076,0.6280637449881109
fsu,p17,fall,2078,0.622388557352716
fsu,p17,fall,2080,0.6192890804544929
fsu,p17,fall,2082,0.6188410786324201
fsu,p17,fall,2084,0.621109352430309
fsu,p17,fall,2086,0.6261477385968149
fsu,p17,fall,2088,0.633999110085432
fsu,p17,fall,2090,0.6446953760544929
fsu,p17,fall,2092,0.6582574818671719
fsu,p17,fall,2094,0.674695409091481
fsu,p17,fall,2096,0.6940081755002738
fsu,p17,fall,2098,0.716183835071241
fsu,p18,wint,2010,1.0
fsu,p18,wint,2012,1.0880011769070899
fsu,p18,wint,2014,1.1049599118629398
fsu,p18,wint,2016,1.1192346978236798
fsu,p18,wint,2018,1.13089137395088
fsu,p18,wint,2020,1.14000486123072
fsu,p18,wint,2022,1.14665916247397
fsu,p18,wint,2024,1.15094736231603
fsu,p18,wint,2026,1.1529716272169
fsu,p18,wint,2028,1.15284320546118
fsu,p18,wint,2030,1.1506824271581002
fsu,p18,wint,2032,1.14661870424147
fsu,p18,wint,2034,1.14079053046972
fsu,p18,wint,2036,1.13334548142592
fsu,p18,wint,2038,1.12444021451769
fsu,p18,wint,2040,1.1142404689773
fsu,p18,wint,2042,1.1029210658616297
fsu,p18,wint,2044,1.09066590805214
fsu,p18,wint,2046,1.07766798025492
fsu,p18,wint,2048,1.06412934900066
fsu,p18,wint,2050,1.05026116264467
fsu,p18,wint,2052,1.03628365136685
fsu,p18,wint,2054,1.0224261271717299
fsu,p18,wint,2056,1.00892698388843
fsu,p18,wint,2058,0.9960336971706909
fsu,p18,wint,2060,0.9840028244968521
fsu,p18,wint,2062,0.9731000051698678
fsu,p18,wint,2064,0.963599960317302
fsu,p18,wint,2066,0.9557864928913221
fsu,p18,wint,2068,0.9499524876687092
fsu,p18,wint,2070,0.9463999112508491
fsu,p18,wint,2072,0.945439812063738
fsu,p18,wint,2074,0.9473923203579799
fsu,p18,wint,2076,0.9525866482087891
fsu,p18,wint,2078,0.9613610895159841
fsu,p18,wint,2080,0.974063020003998
fsu,p18,wint,2082,0.991048897221867
fsu,p18,wint,2084,1.01268426054324
fsu,p18,wint,2086,1.03934373116637
fsu,p18,wint,2088,1.07141101211412
fsu,p18,wint,2090,1.10927888823397
fsu,p18,wint,2092,1.153349226198
fsu,p18,wint,2094,1.20403297450289
fsu,p18,wint,2096,1.26175016346995
fsu,p18,wint,2098,1.32692990524507
fsu,p18,spri,2010,1.0
fsu,p18,spri,2012,1.1080512824601898
fsu,p18,spri,2014,1.14466169922197
fsu,p18,spri,2016,1.17789598307879
fsu,p18,spri,2018,1.2079301012727501
fsu,p18,spri,2020,1.2349408235858799
fsu,p18,spri,2022,1.2591057223401
fsu,p18,spri,2024,1.28060317239728
fsu,p18,spri,2026,1.29961235115918
fsu,p18,spri,2028,1.31631323856749
fsu,p18,spri,2030,1.3308866171038
fsu,p18,spri,2032,1.34351407178965
fsu,p18,spri,2034,1.35437799018646
fsu,p18,spri,2036,1.3636615623955899
fsu,p18,spri,2038,1.37154878105831
fsu,p18,spri,2040,1.3782244413558102
fsu,p18,spri,2042,1.38387414100918
fsu,p18,spri,2044,1.38868428027946
fsu,p18,spri,2046,1.39284206196758
fsu,p18,spri,2048,1.39653549141439
fsu,p18,spri,2050,1.39995337650066
fsu,p18,spri,2052,1.40328532764709
fsu,p18,spri,2054,1.40672175781427
fsu,p18,spri,2056,1.41045388250273
fsu,p18,spri,2058,1.4146737197529098
fsu,p18,spri,2060,1.41957409014515
fsu,p18,spri,2062,1.4253486167997398
fsu,p18,spri,2064,1.4321917253768701
fsu,p18,spri,2066,1.4402986440766299
fsu,p18,spri,2068,1.4498654036390501
fsu,p18,spri,2070,1.46108883734407
fsu,p18,spri,2072,1.47416658101155
fsu,p18,spri,2074,1.48929707300125
fsu,p18,spri,2076,1.50667955421287
fsu,p18,spri,2078,1.52651406808602
fsu,p18,spri,2080,1.5490014606002098
fsu,p18,spri,2082,1.5743433802748998
fsu,p18,spri,2084,1.6027422781694298
fsu,p18,spri,2086,1.6344014078830702
fsu,p18,spri,2088,1.6695248255550301
fsu,p18,spri,2090,1.7083173898644
fsu,p18,spri,2092,1.7509847620302201
fsu,p18,spri,2094,1.79773340581141
fsu,p18,spri,2096,1.84877058750685
fsu,p18,spri,2098,1.9043043759553
fsu,p18,summ,2010,1.0
fsu,p18,summ,2012,1.01807163698279
fsu,p18,summ,2014,1.0238848988467801
fsu,p18,summ,2016,1.0259232736509498
fsu,p18,summ,2018,1.02457453308197
fsu,p18,summ,2020,1.0202095099942199
fsu,p18,summ,2022,1.0131820984098001
fsu,p18,summ,2024,1.00382925351855
fsu,p18,summ,2026,0.992470991678035
fsu,p18,summ,2028,0.9794103904135479
fsu,p18,summ,2030,0.964933588418109
fsu,p18,summ,2032,0.9493097855524671
fsu,p18,summ,2034,0.9327912428450991
fsu,p18,summ,2036,0.9156132824922091
fsu,p18,summ,2038,0.8979942878577291
fsu,p18,summ,2040,0.88013570347332
fsu,p18,summ,2042,0.86222203503837
fsu,p18,summ,2044,0.844420849419995
fsu,p18,summ,2046,0.82688277465304
fsu,p18,summ,2048,0.8097414999400779
fsu,p18,summ,2050,0.793113775651407
fsu,p18,summ,2052,0.777099413325057
fsu,p18,summ,2054,0.761781285666783
fsu,p18,summ,2056,0.7472253265500691
fsu,p18,summ,2058,0.7334805310161279
fsu,p18,summ,2060,0.7205789552739
fsu,p18,summ,2062,0.708535716700052
fsu,p18,summ,2064,0.6973489938389801
fsu,p18,summ,2066,0.687000026402808
fsu,p18,summ,2068,0.6774531152713891
fsu,p18,summ,2070,0.668655622492301
fsu,p18,summ,2072,0.660537971280852
fsu,p18,summ,2074,0.6530136460200789
fsu,p18,summ,2076,0.6459791922607441
fsu,p18,summ,2078,0.6393142167213399
fsu,p18,summ,2080,0.6328813872880861
fsu,p18,summ,2082,0.6265264330149289
fsu,p18,summ,2084,0.6200781441235451
fsu,p18,summ,2086,0.613348372003339
fsu,p18,summ,2088,0.606132029211438
fsu,p18,summ,2090,0.598207089472705
fsu,p18,summ,2092,0.589334587679728
fsu,p18,summ,2094,0.579258619892819
fsu,p18,summ,2096,0.5677063433400229
fsu,p18,summ,2098,0.5543879764171109
fsu,p18,fall,2010,1.0
fsu,p18,fall,2012,1.00279673687177
fsu,p18,fall,2014,1.0151776122999798
fsu,p18,fall,2016,1.0254482231984
fsu,p18,fall,2018,1.03357081801202
fsu,p18,fall,2020,1.03952030449553
fsu,p18,fall,2022,1.04328424971332
fsu,p18,fall,2024,1.0448628800394801
fsu,p18,fall,2026,1.0442690811578101
fsu,p18,fall,2028,1.04152839806181
fsu,p18,fall,2030,1.03667903505466
fsu,p18,fall,2032,1.02977185574927
fsu,p18,fall,2034,1.02087038306825
fsu,p18,fall,2036,1.01005079924389
fsu,p18,fall,2038,0.997401945818196
fsu,p18,fall,2040,0.983025323642879
fsu,p18,fall,2042,0.9670350928793441
fsu,p18,fall,2044,0.9495580729987021
fsu,p18,fall,2046,0.930733742781764
fsu,p18,fall,2048,0.910714240319044
fsu,p18,fall,2050,0.889664363010755
fsu,p18,fall,2052,0.8677615675668149
fsu,p18,fall,2054,0.845195970006841
fsu,p18,fall,2056,0.822170345660155
fsu,p18,fall,2058,0.798900129165777
fsu,p18,fall,2060,0.7756134144724309
fsu,p18,fall,2062,0.7525509548385421
fsu,p18,fall,2064,0.729966162832236
fsu,p18,fall,2066,0.7081251103313442
fsu,p18,fall,2068,0.687306528523394
fsu,p18,fall,2070,0.667801807905619
fsu,p18,fall,2072,0.649914998284953
fsu,p18,fall,2074,0.633962808778031
fsu,p18,fall,2076,0.620274607811189
fsu,p18,fall,2078,0.6091924231204681
fsu,p18,fall,2080,0.601070941751607
fsu,p18,fall,2082,0.5962775100600489
fsu,p18,fall,2084,0.5951921337109369
fsu,p18,fall,2086,0.5982074776791191
fsu,p18,fall,2088,0.60572886624914
fsu,p18,fall,2090,0.61817428301525
fsu,p18,fall,2092,0.6359743708814001
fsu,p18,fall,2094,0.6595724320612429
fsu,p18,fall,2096,0.6894244280781329
fsu,p18,fall,2098,0.7259989797651251
fsu,p19,wint,2010,1.0
fsu,p19,wint,2012,0.978184185333088
fsu,p19,wint,2014,1.0017933614704
fsu,p19,wint,2016,1.0215066379284299
fsu,p19,wint,2018,1.03741872496034
fsu,p19,wint,2020,1.04963528148788
fsu,p19,wint,2022,1.0582729151014
fsu,p19,wint,2024,1.0634591820598
fsu,p19,wint,2026,1.06533258729062
fsu,p19,wint,2028,1.06404258438994
fsu,p19,wint,2030,1.05974957562246
fsu,p19,wint,2032,1.0526249119214601
fsu,p19,wint,2034,1.0428508928888
fsu,p19,wint,2036,1.03062076679493
fsu,p19,wint,2038,1.0161387305789
fsu,p19,wint,2040,0.999619929848343
fsu,p19,wint,2042,0.98129045887947
fsu,p19,wint,2044,0.9613873606170891
fsu,p19,wint,2046,0.9401586266745959
fsu,p19,wint,2048,0.917863197333972
fsu,p19,wint,2050,0.8947709615457891
fsu,p19,wint,2052,0.8711627569292049
fsu,p19,wint,2054,0.847330369771968
fsu,p19,wint,2056,0.823576535030412
fsu,p19,wint,2058,0.8002149363294608
fsu,p19,wint,2060,0.777570205962626
fsu,p19,wint,2062,0.7559779248920071
fsu,p19,wint,2064,0.7357846227482919
fsu,p19,wint,2066,0.717347777830755
fsu,p19,wint,2068,0.7010358171072609
fsu,p19,wint,2070,0.687228116214262
fsu,p19,wint,2072,0.676314999456798
fsu,p19,wint,2074,0.668697739808497
fsu,p19,wint,2076,0.6647885589115761
fsu,p19,wint,2078,0.665010627076838
fsu,p19,wint,2080,0.6697980632836771
fsu,p19,wint,2082,0.679595935180072
fsu,p19,wint,2084,0.6948602590825941
fsu,p19,wint,2086,0.7160579999763979
fsu,p19,wint,2088,0.7436670715152299
fsu,p19,wint,2090,0.778176336021423
fsu,p19,wint,2092,0.8200856044858981
fsu,p19,wint,2094,0.869905636568165
fsu,p19,wint,2096,0.928158140596321
fsu,p19,wint,2098,0.9953757735670521
fsu,p19,spri,2010,1.0
fsu,p19,spri,2012,1.27324319802335
fsu,p19,spri,2014,1.32601351840773
fsu,p19,spri,2016,1.38226479672394
fsu,p19,spri,2018,1.44045660082582
fsu,p19,spri,2020,1.49916448635362
fsu,p19,spri,2022,1.5570799967340299
fsu,p19,spri,2024,1.6130106631801702
fsu,p19,spri,2026,1.6658800046916002
fsu,p19,spri,2028,1.7147275280543202
fsu,p19,spri,2030,1.7587087278407298
fsu,p19,spri,2032,1.79709508640971
fsu,p19,spri,2034,1.82927407390654
fsu,p19,spri,2036,1.85474914826295
fsu,p19,spri,2038,1.8731397551970903
fsu,p19,spri,2040,1.8841813282135502
fsu,p19,spri,2042,1.8877252886033502
fsu,p19,spri,2044,1.8837390454439598
fsu,p19,spri,2046,1.87230599559926
fsu,p19,spri,2048,1.85362552371957
fsu,p19,spri,2050,1.82801300224166
fsu,p19,spri,2052,1.7958997913887098
fsu,p19,spri,2054,1.7578332391703502
fsu,p19,spri,2056,1.7144766813826298
fsu,p19,spri,2058,1.6666094416080401
fsu,p19,spri,2060,1.61512683121551
fsu,p19,spri,2062,1.56104014936039
fsu,p19,spri,2064,1.50547668298448
fsu,p19,spri,2066,1.44967970681599
fsu,p19,spri,2068,1.39500848336959
fsu,p19,spri,2070,1.3429382629463602
fsu,p19,spri,2072,1.29506028363383
fsu,p19,spri,2074,1.2530817713059499
fsu,p19,spri,2076,1.21882593962312
fsu,p19,spri,2078,1.1942319900321499
fsu,p19,spri,2080,1.1813551117663101
fsu,p19,spri,2082,1.1823664818452901
fsu,p19,spri,2084,1.1995532650751999
fsu,p19,spri,2086,1.2353186140486
fsu,p19,spri,2088,1.2921816691445
fsu,p19,spri,2090,1.3727775585283
fsu,p19,spri,2092,1.4798573981518601
fsu,p19,spri,2094,1.6162882917534798
fsu,p19,spri,2096,1.7850533308578798
fsu,p19,spri,2098,1.98925159477621
fsu,p19,summ,2010,1.0
fsu,p19,summ,2012,0.971629181219981
fsu,p19,summ,2014,0.948567481748115
fsu,p19,summ,2016,0.929118455990019
fsu,p19,summ,2018,0.912794023948265
fsu,p19,summ,2020,0.899132517750193
fsu,p19,summ,2022,0.887698681647913
fsu,p19,summ,2024,0.8780836720183051
fsu,p19,summ,2026,0.869905057363017
fsu,p19,summ,2028,0.8628068183084681
fsu,p19,summ,2030,0.856459347605843
fsu,p19,summ,2032,0.8505594501310991
fsu,p19,summ,2034,0.844830342884961
fsu,p19,summ,2036,0.839021654992924
fsu,p19,summ,2038,0.832909427705252
fsu,p19,summ,2040,0.826296114396977
fsu,p19,summ,2042,0.819010580567902
fsu,p19,summ,2044,0.810908103842598
fsu,p19,summ,2046,0.801870373970406
fsu,p19,summ,2048,0.7918054928254359
fsu,p19,summ,2050,0.7806479744065659
fsu,p19,summ,2052,0.768358744837445
fsu,p19,summ,2054,0.7549251423664899
fsu,p19,summ,2056,0.7403609173668879
fsu,p19,summ,2058,0.7247062323365949
fsu,p19,summ,2060,0.708027661898336
fsu,p19,summ,2062,0.690418192799605
fsu,p19,summ,2064,0.671997223912666
fsu,p19,summ,2066,0.652910566234552
fsu,p19,summ,2068,0.633330442887063
fsu,p19,summ,2070,0.613455489116773
fsu,p19,summ,2072,0.59351075229502
