region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p65,8,94790,282.0,949931.297,1028891.161,-78959.864,39.01,396.163
p65,8,94791,300.0,947908.313,1035596.45,-87688.136,41.858,403.317
p65,8,94792,282.0,987958.573,1066746.519,-78787.946,46.63,403.317
p65,8,94798,264.0,1113592.65,1134301.074,-20708.423,165.111,203.451
p65,8,94799,264.0,1108597.182,1125717.111,-17119.929,162.353,203.451
p65,8,95168,174.0,949744.427,1003312.574,-53568.147,39.364,396.163
p65,8,95169,294.0,939994.203,1025451.768,-85457.564,40.011,396.163
p65,8,95170,282.0,986961.664,1058517.493,-71555.829,45.363,396.163
p65,8,95171,276.0,1020414.178,1094334.862,-73920.684,23.966,472.902
p65,8,95173,216.0,1107258.054,1153656.544,-46398.49,28.868,482.079
p65,8,95174,270.0,1052803.7,1098835.622,-46031.922,24.149,482.079
p65,8,95177,276.0,1124912.368,1127949.158,-3036.79,15.388,425.954
p65,8,95178,276.0,1117767.379,1135909.339,-18141.96,31.07,424.006
p65,8,95179,282.0,1096063.997,1111191.379,-15127.382,26.246,424.006
p65,8,95548,198.0,964839.721,1018047.561,-53207.84,49.54,396.163
p65,8,95550,282.0,978896.262,1032426.921,-53530.659,8.42,472.902
p65,8,95554,288.0,1005757.359,1052182.329,-46424.971,12.577,482.079
p65,8,95557,240.0,1141210.392,1104915.84,36294.551,10.176,425.954
p65,8,95558,282.0,1082798.7,1103107.013,-20308.312,24.084,424.006
p65,8,95559,264.0,1065363.078,1080483.154,-15120.076,14.726,424.006
p65,8,95930,210.0,1033028.415,1017760.204,15268.211,3.846,472.902
p65,8,95931,246.0,1033738.965,1045845.386,-12106.422,4.556,489.473
p65,8,95934,282.0,994572.956,1007306.351,-12733.395,3.644,482.079
p65,8,95935,270.0,1032166.621,1034788.165,-2621.544,8.398,482.079
p65,8,95938,234.0,1100431.509,1093724.534,6706.974,11.332,436.147
p65,8,95939,252.0,1080622.593,1044259.178,36363.415,3.874,436.147
p65,8,96311,114.0,1250100.601,1098049.618,152050.982,6.075,499.897
p65,8,96312,258.0,1159546.143,1094643.829,64902.314,13.571,489.473
p65,8,96313,288.0,1101819.579,1073084.698,28734.881,19.861,482.079
p65,8,96314,240.0,1170684.588,1070132.839,100551.749,13.297,482.079
p65,8,96317,168.0,1381673.655,1115004.402,266669.252,24.94,436.147
p65,8,96318,258.0,1194114.523,1098013.097,96101.426,13.42,436.147
p65,8,96693,228.0,1268515.548,1155738.883,112776.665,30.65,482.079
p65,8,96694,126.0,1645506.392,1089522.685,555983.707,6.31,511.131
p65,8,96697,66.0,1709719.811,1196392.43,513327.381,8.585,467.081
p65,8,96698,240.0,1402257.528,1144693.757,257563.771,23.938,436.147
p65,8,96699,252.0,1222179.687,1117877.794,104301.892,23.63,426.495
p65,8,97074,60.0,1260160.221,1106481.782,153678.439,4.324,514.473
p65,8,97075,72.0,2272266.474,1109629.184,1162637.289,2.415,524.759
p65,8,97077,72.0,1813647.969,1153116.632,660531.337,0.18,492.071
p65,8,97456,162.0,1395831.028,1131650.463,264180.565,3.852,546.78
p65,8,97457,198.0,1207476.808,1149361.866,58114.941,11.827,543.264
p65,8,97458,168.0,1333773.977,1191720.93,142053.047,23.347,543.264
p65,9,89095,282.0,434514.867,485563.792,-51048.925,52.67,123.258
p65,9,89474,282.0,468393.66,520232.893,-51839.234,61.879,123.258
p65,9,89475,276.0,478808.4,532113.256,-53304.856,64.264,123.258
p65,9,89853,276.0,514545.844,575799.967,-61254.122,77.201,123.258
p65,9,89854,270.0,516271.626,575849.827,-59578.202,73.846,123.258
p65,9,89855,282.0,510487.958,569777.176,-59289.218,75.784,123.258
p65,9,90233,252.0,578716.455,648574.72,-69858.265,88.721,123.258
p65,9,90235,246.0,588402.056,659965.582,-71563.525,87.304,123.258
p65,9,90236,276.0,559928.451,634332.636,-74404.185,92.076,123.258
p65,9,90612,282.0,596152.055,667128.14,-70976.085,104.938,123.258
p65,9,90613,246.0,662659.741,705790.298,-43130.557,100.39,123.258
p65,9,90614,252.0,627469.513,694469.552,-67000.039,97.631,123.258
p65,9,90615,282.0,576913.604,656198.095,-79284.492,99.123,123.258
p65,9,90992,276.0,645078.644,719560.83,-74482.186,116.458,123.258
p65,9,90994,276.0,630607.965,704069.635,-73461.67,109.375,123.258
p65,9,91370,300.0,673961.995,748012.294,-74050.298,137.522,123.258
p65,9,91373,288.0,651132.751,732168.072,-81035.321,124.325,123.258
p65,9,91749,282.0,762680.392,833769.749,-71089.357,153.813,123.258
p65,9,91752,282.0,719068.765,794251.763,-75182.998,139.647,123.258
p65,9,92128,138.0,831397.676,837890.369,-6492.692,24.181,320.763
p65,9,92129,276.0,835277.794,884783.692,-49505.899,35.701,320.763
p65,9,92131,294.0,751931.376,823593.814,-71662.438,156.014,123.258
p65,9,92143,192.0,824567.495,787649.706,36917.789,31.237,272.826
p65,9,92511,258.0,833769.959,910189.75,-76419.791,9.82,318.555
p65,9,92522,252.0,912725.473,873464.707,39260.767,58.649,247.381
p65,9,92523,156.0,1055476.043,871820.729,183655.314,43.793,272.826
p65,9,92888,282.0,775796.969,861506.383,-85709.414,29.997,337.43
p65,9,92889,270.0,823564.488,908283.495,-84719.007,41.465,337.43
p65,9,92890,252.0,892897.82,966015.867,-73118.047,53.059,337.43
p65,9,92901,138.0,1027520.453,938145.683,89374.77,65.625,247.381
p65,9,92902,156.0,952660.062,904322.306,48337.755,54.555,272.826
p65,9,92903,42.0,1801468.576,1416413.249,385055.327,44.108,298.553
p65,9,93270,306.0,822358.511,910752.685,-88394.174,9.441,403.317
p65,9,93281,276.0,920869.961,960966.354,-40096.394,122.729,203.451
p65,9,93282,270.0,1014760.834,1010681.085,4079.75,133.88,203.451
p65,9,93650,300.0,787118.829,876245.087,-89126.257,2.526,403.317
p65,9,93661,276.0,960095.89,990086.678,-29990.788,131.297,203.451
p65,9,93662,246.0,1062246.283,1076995.895,-14749.612,42.292,323.066
p65,9,94030,288.0,856028.529,938054.436,-82025.907,14.196,403.317
p65,9,94031,294.0,865353.017,943729.222,-78376.205,18.818,403.317
p65,9,94040,276.0,991437.079,1014645.754,-23208.675,138.12,203.451
p65,9,94041,288.0,982441.915,1008036.371,-25594.456,142.817,203.451
p65,9,94410,306.0,887716.324,969893.91,-82177.585,25.865,403.317
p65,9,94420,282.0,1013242.795,1044109.093,-30866.298,149.789,203.451
p65,9,94421,276.0,1047049.467,1070651.256,-23601.789,154.337,203.451
p65,9,94800,270.0,1082559.834,1109696.998,-27137.164,161.309,203.451
p65,9,94801,282.0,1072427.323,1101605.033,-29177.71,165.931,203.451
p65,9,95172,288.0,1033134.614,1111175.302,-78040.688,58.15,403.317
p65,9,95180,264.0,1086302.874,1112537.618,-26234.744,24.606,424.006
p65,9,95181,282.0,1098862.376,1128941.751,-30079.375,29.43,424.006
p65,9,95551,294.0,997680.195,1058520.209,-60840.014,14.081,472.902
p65,9,95552,294.0,1031129.384,1095213.471,-64084.086,15.731,489.473
p65,9,95553,276.0,1021290.069,1075413.668,-54123.599,19.615,482.079
p65,9,95560,264.0,1051110.52,1070469.093,-19358.573,13.086,424.006
p65,9,95561,270.0,1058178.441,1088738.59,-30560.149,20.072,424.006
p65,9,95562,216.0,1186641.794,1173255.747,13386.047,28.843,430.71
p65,9,95932,288.0,1012884.47,1058740.512,-45856.042,8.007,489.473
p65,9,95933,282.0,1040286.299,1069677.162,-29390.863,15.238,482.079
p65,9,95940,276.0,995380.805,1017816.367,-22435.562,1.822,430.71
p65,9,95941,276.0,1068066.481,1074707.204,-6640.723,12.498,430.71
p65,9,95942,210.0,1194368.465,1152126.039,42242.426,24.018,430.71
p65,9,96319,276.0,1076619.831,1067956.837,8662.994,12.268,426.495
p65,9,96320,294.0,1019801.525,1056291.712,-36490.188,10.842,426.495
p65,9,96321,288.0,1048068.153,1082773.115,-34704.963,20.072,424.006
p65,9,96322,264.0,1179547.174,1135771.776,43775.398,27.426,430.71
p65,9,96700,228.0,1229720.212,1123440.969,106279.243,22.362,426.495
p65,9,96701,234.0,1150398.279,1144947.801,5450.478,27.134,426.495
p65,9,96702,246.0,1179547.979,1172388.318,7159.661,32.198,430.71
p65,9,97076,66.0,2601045.658,1178746.555,1422299.104,7.871,530.417
p65,9,97078,54.0,1873132.445,1245649.986,627482.459,9.542,480.666
p65,9,97079,138.0,1496723.044,1163470.036,333253.007,35.15,426.495
p65,9,97080,36.0,2388547.791,1293556.851,1094990.94,4.376,512.735
p65,9,97081,150.0,1369864.263,1164494.72,205369.543,38.707,426.495
p65,9,97082,270.0,1211132.911,1200775.239,10357.672,42.558,430.71
p65,9,97459,222.0,1285521.675,1253682.708,31838.967,20.01,492.605
p65,9,97460,240.0,1360299.307,1241481.304,118818.003,45.775,426.495
p65,9,97461,186.0,1386001.833,1171001.131,215000.702,50.248,426.495
p65,9,97462,174.0,1373291.971,1199417.356,173874.615,54.946,426.495
p65,9,97463,180.0,1249332.553,1214797.446,34535.107,60.297,426.495
p65,9,97841,174.0,1454953.902,1226570.768,228383.134,61.992,426.495
p65,9,97842,132.0,2383825.444,1321696.96,1062128.484,66.729,426.495
p65,9,97843,168.0,1302042.168,1274393.862,27648.306,71.343,426.495
p65,10,90234,180.0,538919.164,585620.631,-46701.467,114.452,84.18
p65,10,90993,276.0,634716.614,706555.543,-71838.93,112.208,123.258
p65,10,91371,300.0,660517.794,734744.943,-74227.15,132.75,123.258
p65,10,91372,300.0,645105.501,723849.453,-78743.952,128.053,123.258
p65,10,91750,306.0,708156.705,777586.977,-69430.272,149.116,123.258
p65,10,91751,282.0,734211.536,804897.309,-70685.773,144.419,123.258
p65,10,91764,36.0,1965456.198,1147044.899,818411.3,13.732,292.199
p65,10,92130,294.0,778380.419,835461.021,-57080.602,160.562,123.258
p65,10,92509,300.0,801580.1,876686.656,-75106.555,176.853,123.258
p65,10,92510,306.0,775456.812,851110.644,-75653.832,172.082,123.258
p65,10,94042,150.0,1049042.614,1070079.17,-21036.556,50.043,323.066
p65,10,94802,138.0,1196610.551,1201205.399,-4594.847,74.805,323.066
p65,10,95182,240.0,1166294.864,1189089.446,-22794.582,36.68,424.006
p65,10,96703,60.0,1636062.3,1546626.386,89435.914,25.315,563.907
p65,10,97844,54.0,1578112.709,1526080.958,52031.751,16.223,564.147
p66,5,75448,204.0,305492.187,328221.563,-22729.377,67.145,41.854
p66,5,75449,168.0,395564.746,413007.115,-17442.368,11.071,111.804
p66,5,75450,228.0,452308.749,490994.587,-38685.838,76.252,41.854
p66,5,75829,138.0,421536.018,361443.388,60092.63,3.064,111.804
p66,5,75831,186.0,443512.338,479844.279,-36331.94,27.051,111.804
p66,5,76203,228.0,467315.917,507112.073,-39796.156,41.602,96.396
p66,5,76207,252.0,416407.704,470137.575,-53729.871,40.47,96.396
p66,5,76211,240.0,544554.834,596355.089,-51800.255,30.875,111.804
p66,5,76583,246.0,489356.315,542730.359,-53374.045,52.722,96.396
p66,5,76588,246.0,457902.22,523887.875,-65985.655,28.462,111.804
p66,5,76591,252.0,558504.264,618578.195,-60073.93,23.735,148.419
p66,5,76964,198.0,461473.431,495979.981,-34506.55,123.64,4.554
p66,5,76965,204.0,451057.986,484205.168,-33147.182,125.035,4.554
p66,5,76966,240.0,525578.524,566357.628,-40779.104,57.564,96.396
p66,5,76967,240.0,543911.16,591064.817,-47153.657,62.258,96.396
p66,5,76968,240.0,486623.512,536971.87,-50348.358,16.509,148.419
p66,5,76969,174.0,461932.392,468490.023,-6557.631,5.829,148.419
p66,5,77347,246.0,583804.807,632996.483,-49191.676,73.567,96.396
p66,5,77348,210.0,575185.517,600546.096,-25360.579,23.07,148.419
p66,5,77349,240.0,506328.919,551305.544,-44976.625,17.797,148.419
p66,5,77350,246.0,538960.701,591071.344,-52110.642,20.288,148.419
p66,5,77351,252.0,600471.724,648781.509,-48309.786,28.17,148.419
p66,5,77352,198.0,599861.197,632227.635,-32366.438,39.312,148.419
p66,5,77722,270.0,610752.507,668725.373,-57972.866,27.03,196.939
p66,5,77723,252.0,567420.158,625766.349,-58346.191,16.653,207.301
p66,5,77728,198.0,563665.879,575416.073,-11750.194,34.59,148.419
p66,5,77729,240.0,589854.896,633535.127,-43680.23,30.435,148.419
p66,5,77730,258.0,597646.562,641176.592,-43530.03,71.579,109.829
p66,5,77731,252.0,584926.704,633930.86,-49004.156,66.86,109.829
p66,5,77732,204.0,541007.673,577809.765,-36802.093,43.656,148.643
p66,5,78103,258.0,565392.771,613792.139,-48399.368,28.783,161.228
p66,5,78109,186.0,611073.229,615780.864,-4707.634,42.477,148.419
p66,5,78110,150.0,557330.547,564391.04,-7060.493,29.173,148.643
p66,5,78111,252.0,530115.457,573184.502,-43069.046,27.259,148.643
p66,5,78482,252.0,527799.119,580670.312,-52871.193,13.039,181.293
p66,5,78483,270.0,505439.974,550174.818,-44734.844,18.106,161.228
p66,5,78484,246.0,488879.651,533037.78,-44158.129,18.676,153.211
p66,5,78859,240.0,518495.422,557959.154,-39463.732,21.543,211.272
p66,5,78860,246.0,526217.697,573985.263,-47767.566,23.842,211.272
p66,5,78861,246.0,518627.45,557625.875,-38998.425,29.435,184.158
p66,5,78865,270.0,435896.907,476871.729,-40974.823,7.819,153.211
p66,5,78866,246.0,418278.602,485635.359,-67356.757,23.196,116.403
p66,5,78867,234.0,442062.318,478961.108,-36898.79,20.95,116.403
p66,5,78868,252.0,403366.539,461670.93,-58304.391,10.217,150.023
p66,5,78869,216.0,369981.676,395660.044,-25678.367,2.772,150.023
p66,5,78873,240.0,400745.733,466947.909,-66202.176,30.958,109.829
p66,5,79240,102.0,618303.0,544892.122,73410.878,13.934,211.272
p66,5,79241,258.0,460675.595,497557.595,-36882.0,19.168,184.158
p66,5,79242,264.0,451077.101,479935.098,-28857.998,12.849,184.158
p66,5,79249,132.0,440909.589,466223.182,-25313.592,18.708,146.229
p66,5,79250,42.0,711955.546,540591.198,171364.348,7.052,152.833
p66,5,79252,162.0,346907.494,374445.176,-27537.682,2.219,124.982
p66,5,79253,246.0,333905.993,408875.897,-74969.904,19.596,109.829
p66,5,79623,222.0,417897.606,430227.943,-12330.337,9.445,169.575
p66,5,79629,228.0,374136.175,436090.946,-61954.771,62.996,41.613
p66,5,79630,240.0,369863.455,442185.2,-72321.745,24.432,97.826
p66,5,79632,246.0,271812.142,339965.556,-68153.414,4.585,109.829
p66,5,79633,228.0,316043.851,387939.414,-71895.563,11.661,109.829
p66,5,80006,270.0,307624.747,361953.52,-54328.773,58.808,41.613
p66,5,80009,228.0,323408.752,368056.535,-44647.783,49.7,41.613
p66,5,80010,234.0,329230.288,395927.609,-66697.321,27.81,69.627
p66,5,80011,150.0,326562.495,335238.684,-8676.19,7.353,97.826
p66,5,80012,240.0,289196.885,364702.749,-75505.864,8.426,109.829
p66,5,80013,186.0,310134.983,382890.535,-72755.552,4.929,113.535
p66,5,80383,216.0,374022.293,364654.35,9367.944,9.321,142.12
p66,5,80384,270.0,343464.861,376586.941,-33122.081,5.606,117.667
p66,5,80386,246.0,260458.807,333170.88,-72712.073,47.552,41.613
p66,5,80387,192.0,241973.903,268467.449,-26493.546,41.304,41.613
p66,5,80388,240.0,237577.223,298876.305,-61299.082,37.04,41.613
p66,5,80389,222.0,259663.086,311869.391,-52206.305,37.136,41.613
p66,5,80390,198.0,178661.102,248247.504,-69586.402,33.033,42.53
p66,5,80391,186.0,221875.491,257333.236,-35457.744,34.972,42.53
p66,5,80392,252.0,251458.825,333593.25,-82134.425,53.489,37.281
p66,5,80763,162.0,351826.658,334063.138,17763.519,6.977,142.12
p66,5,80764,210.0,376912.488,407065.869,-30153.381,16.872,142.12
p66,5,80765,246.0,291383.373,339606.06,-48222.687,49.348,41.613
p66,5,80766,252.0,222183.374,287513.212,-65329.839,37.613,41.613
p66,5,80767,228.0,207996.765,265761.287,-57764.522,30.069,41.613
p66,5,80768,240.0,165278.229,238200.626,-72922.398,24.699,41.613
p66,5,80769,228.0,187943.765,247013.121,-59069.356,25.445,41.613
p66,5,80770,180.0,151665.637,207791.304,-56125.667,20.522,42.53
p66,5,80772,252.0,185733.688,278723.428,-92989.739,41.671,37.281
p66,5,81141,222.0,320552.775,327296.037,-6743.262,12.357,117.882
p66,5,81144,138.0,351811.461,382221.398,-30409.937,27.006,117.882
p66,5,81146,270.0,174521.7,249211.878,-74690.178,32.051,41.613
p66,5,81147,270.0,131333.615,202945.222,-71611.607,20.847,41.613
p66,5,81148,186.0,156486.565,178022.315,-21535.75,12.934,41.613
p66,5,81149,150.0,298194.282,203217.623,94976.659,14.009,41.613
p66,5,81150,156.0,148380.23,170421.934,-22041.704,7.682,42.53
p66,5,81151,228.0,198483.273,238064.114,-39580.841,29.107,37.281
p66,5,81152,222.0,163640.264,245747.63,-82107.365,30.225,37.281
p66,5,81518,138.0,854937.85,301536.828,553401.021,29.21,50.452
p66,5,81519,48.0,1293449.861,308648.865,984800.996,0.667,131.619
p66,5,81520,156.0,469833.334,268100.989,201732.344,40.278,32.308
p66,5,81521,198.0,399799.091,233363.974,166435.118,41.173,32.308
p66,5,81526,228.0,209930.028,274750.384,-64820.357,31.187,41.613
p66,5,81527,210.0,163519.578,227724.152,-64204.574,19.334,41.613
p66,5,81528,192.0,119843.673,135928.26,-16084.587,5.112,41.613
p66,5,81529,66.0,407267.496,220927.989,186339.507,7.505,41.613
p66,5,81530,186.0,101037.693,140334.531,-39296.838,28.312,2.21
p66,5,81531,234.0,105226.687,179301.963,-74075.275,17.341,37.281
p66,5,81532,210.0,136658.966,190834.353,-54175.388,17.872,37.281
p66,5,81899,60.0,1523862.965,335314.937,1188548.028,7.645,110.18
p66,5,81900,174.0,479823.264,193191.887,286631.377,27.714,32.308
p66,5,81901,168.0,539569.185,210230.148,329339.037,26.789,32.308
p66,5,81907,210.0,184573.272,233943.86,-49370.587,28.999,11.817
p66,5,81908,234.0,146359.725,166551.896,-20192.171,19.662,11.817
p66,5,81910,126.0,190988.776,129498.742,61490.033,16.494,2.21
p66,5,81911,198.0,145108.779,108965.427,36143.352,23.116,2.21
p66,5,82280,126.0,919477.387,189521.278,729956.109,15.427,32.308
p66,5,82281,114.0,1281474.377,216121.144,1065353.233,14.65,32.308
p66,5,82282,228.0,328762.431,196570.24,132192.191,5.968,79.34
p66,6,75447,246.0,364899.455,391769.047,-26869.592,63.443,41.854
p66,6,75823,240.0,412508.745,459886.425,-47377.681,33.403,96.396
p66,6,75824,264.0,359723.198,398262.23,-38539.032,24.255,96.396
p66,6,75825,240.0,360826.789,389990.452,-29163.663,19.798,96.396
p66,6,75826,210.0,406596.814,420431.088,-13834.274,22.702,96.396
p66,6,75827,234.0,385583.536,436021.621,-50438.085,30.765,96.396
p66,6,75828,252.0,374277.201,415158.801,-40881.601,10.022,111.804
p66,6,75830,240.0,437898.543,481601.401,-43702.858,14.658,111.804
p66,6,76204,228.0,442007.928,477268.508,-35260.58,35.639,96.396
p66,6,76205,180.0,479444.077,413174.281,66269.796,32.064,96.396
p66,6,76206,246.0,408835.635,448354.759,-39519.124,34.13,96.396
p66,6,76208,246.0,398539.639,453907.547,-55367.908,17.733,111.804
p66,6,76209,228.0,439154.337,484371.356,-45217.019,14.131,111.804
p66,6,76210,258.0,431605.648,485557.353,-53951.704,20.146,111.804
p66,6,76584,186.0,457959.84,473484.328,-15524.488,47.896,96.396
p66,6,76585,72.0,822573.8,552239.636,270334.163,2.285,159.042
p66,6,76586,216.0,533211.826,538746.925,-5535.099,46.47,96.396
p66,6,76587,234.0,495580.351,540074.963,-44494.612,51.331,96.396
p66,6,76589,204.0,421151.533,462920.513,-41768.98,26.397,111.804
p66,6,76590,252.0,486560.759,545068.853,-58508.094,12.044,148.419
p66,6,76970,264.0,467284.588,529313.032,-62028.444,11.246,148.419
p66,6,76971,270.0,531649.068,596842.691,-65193.624,22.713,148.419
p66,6,76972,150.0,644588.917,670217.131,-25628.214,35.426,148.419
p66,6,77733,54.0,1509428.239,1514380.001,-4951.762,36.534,168.503
p66,6,78101,258.0,601746.57,660001.808,-58255.237,29.467,181.293
p66,6,78102,264.0,607167.711,639537.325,-32369.614,26.507,181.293
p66,6,78112,246.0,517538.617,573959.735,-56421.118,51.709,109.829
p66,6,78113,192.0,477676.255,519344.378,-41668.123,11.264,168.503
p66,6,78480,252.0,586360.783,634485.908,-48125.125,36.191,211.272
p66,6,78481,132.0,622157.489,609366.209,12791.28,20.742,181.293
p66,6,78490,150.0,436343.434,435879.952,463.482,9.684,148.643
p66,6,78492,270.0,422847.06,493542.161,-70695.101,39.965,109.829
p66,6,78493,276.0,418017.932,498149.03,-80131.098,42.702,109.829
p66,6,78862,246.0,490336.942,518691.226,-28354.284,4.789,179.816
p66,6,78863,270.0,492489.964,524221.461,-31731.497,12.002,161.228
p66,6,78864,252.0,451059.505,454305.141,-3245.637,1.453,161.228
p66,6,78870,252.0,366183.505,404162.889,-37979.384,6.509,146.229
p66,6,78871,276.0,387515.19,444783.058,-57267.867,9.911,146.229
p66,6,78872,264.0,370593.171,443377.088,-72783.917,28.147,109.829
p66,6,79243,270.0,443818.711,473189.736,-29371.025,22.009,169.575
p66,6,79244,258.0,471010.573,480759.888,-9749.315,5.981,158.707
p66,6,79245,264.0,454199.96,481172.003,-26972.043,25.396,116.403
p66,6,79246,264.0,396860.305,430522.462,-33662.157,13.68,116.403
p66,6,79247,234.0,385109.749,407296.825,-22187.077,8.11,116.403
p66,6,79248,234.0,402658.822,447012.944,-44354.122,16.783,116.403
p66,6,79251,252.0,369753.646,416302.328,-46548.683,21.053,109.829
p66,6,79620,258.0,463730.789,509282.8,-45552.011,11.705,211.272
p66,6,79621,126.0,615810.393,551757.079,64053.314,34.991,157.844
p66,6,79622,228.0,444564.84,398481.74,46083.1,1.844,184.158
p66,6,79624,252.0,421398.41,454436.127,-33037.717,19.075,117.667
