region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p49045,3,37313,44.25,1343207.44,1389361.801,-46154.36,91.949,80.518
p49045,3,37319,265.064,60774.599,103965.795,-43191.197,13.895,80.518
p49045,3,37320,204.484,-10355.691,21072.263,-31427.954,2.226,80.518
p49045,3,37322,48.964,409715.181,460705.428,-50990.247,24.02,80.518
p49045,3,37700,116.761,131633.818,149251.941,-17618.123,15.079,80.518
p49045,3,37702,45.597,264266.774,220483.74,43783.035,9.792,41.942
p49045,3,37703,15.236,552251.706,393237.134,159014.572,3.446,41.904
p49045,3,38078,148.983,163913.572,203180.452,-39266.879,36.074,80.518
p49045,3,38080,50.835,332974.244,344718.413,-11744.169,16.543,81.568
p49045,3,38081,115.133,417180.809,129064.417,288116.392,10.845,81.568
p49045,3,38082,0.583,18140565.208,17500349.949,640215.259,9.047,62.852
p49045,3,38083,26.803,501970.883,358099.286,143871.597,6.54,58.357
p49045,3,38451,317.893,472073.901,508047.66,-35973.758,127.852,81.568
p49045,3,38458,326.543,166126.947,201145.3,-35018.354,44.429,81.568
p49045,3,38459,270.41,205925.954,217817.427,-11891.473,36.147,81.568
p49045,3,38830,268.539,609399.841,646051.853,-36652.012,149.437,252.299
p49045,3,38832,210.875,650905.437,690582.778,-39677.341,132.385,252.299
p49045,3,38840,100.48,208018.311,203037.797,4980.514,18.034,81.568
p49045,3,38841,173.174,142023.58,103431.089,38592.491,14.805,81.568
p49045,3,39212,120.358,793283.205,829855.005,-36571.8,122.785,252.299
p49045,3,39219,279.085,207730.935,218388.689,-10657.754,36.017,81.568
p49045,3,39220,135.618,235155.645,254538.433,-19382.788,32.113,81.568
p49045,3,39591,227.861,581106.283,616737.466,-35631.183,124.555,252.299
p49045,3,39592,51.71,1460176.041,1499374.96,-39198.919,113.035,252.299
p49045,3,39595,10.935,5478313.029,5518013.238,-39700.209,95.821,252.299
p49045,3,39598,124.44,437603.079,464137.175,-26534.095,52.888,81.568
p49045,3,39600,112.047,357867.441,367475.083,-9607.642,43.882,81.568
p49045,3,39601,53.727,506050.513,497865.77,8184.743,38.218,81.568
p49045,3,39971,190.852,484092.424,517645.915,-33553.491,119.731,252.299
p49045,3,39973,33.753,1955173.648,1997095.169,-41921.521,96.691,252.299
p49045,3,39980,185.725,222020.254,221552.258,467.996,47.031,102.943
p49045,3,39982,145.606,142203.976,144272.45,-2068.474,22.649,102.943
p49045,4,36177,52.294,545929.279,597632.939,-51703.66,39.81,103.717
p49045,4,36555,52.561,766114.136,824209.544,-58095.409,57.586,103.717
p49045,4,36556,116.203,322207.974,377568.99,-55361.016,45.991,103.717
p49045,4,36557,174.717,153908.405,200893.591,-46985.186,34.471,103.717
p49045,4,36558,287.396,113436.465,155740.4,-42303.936,22.653,103.717
p49045,4,36560,168.52,17185.94,37874.068,-20688.128,4.526,103.717
p49045,4,36935,305.621,290792.131,348729.19,-57937.059,61.015,103.717
p49045,4,36936,274.468,276463.323,326508.171,-50044.847,49.495,103.717
p49045,4,36937,321.635,188848.994,221063.224,-32214.23,37.975,103.717
p49045,4,36938,251.894,183122.176,200923.268,-17801.091,25.859,103.717
p49045,4,36940,215.152,72570.859,97134.736,-24563.877,10.167,103.717
p49045,4,37314,159.748,358883.248,409755.206,-50871.957,80.131,80.518
p49045,4,37315,260.35,374575.924,426746.889,-52170.965,68.611,80.518
p49045,4,37317,296.274,234384.69,256377.116,-21992.427,45.049,80.518
p49045,4,37318,150.66,209059.332,238381.938,-29322.606,37.97,80.518
p49045,4,37697,297.903,350281.421,311253.1,39028.321,55.76,80.518
p49045,4,37698,47.944,458542.692,500639.917,-42097.225,32.687,80.518
p49045,4,37699,372.179,40702.225,82066.526,-41364.301,18.781,80.518
p49045,4,38077,190.658,306157.966,300673.795,5484.171,68.622,80.518
p49045,4,38079,297.894,134334.501,153584.082,-19249.581,29.479,80.518
p49045,4,38450,321.173,513027.907,551846.027,-38818.12,139.894,81.568
p49045,4,38460,8.578,1606253.217,1627085.137,-20831.92,9.712,81.568
p49045,4,38831,220.547,685516.237,720680.107,-35163.87,142.134,252.299
p49045,4,38838,236.293,264347.685,292868.522,-28520.837,39.615,81.568
p49045,4,38842,90.712,224017.184,218218.637,5798.548,22.836,81.568
p49045,4,39211,227.205,626963.538,661909.437,-34945.899,130.934,252.299
p49045,4,39218,26.827,1598105.199,1635861.508,-37756.308,46.495,81.568
p49045,4,39599,215.128,334876.77,341949.05,-7072.28,48.133,81.568
p49045,4,39972,103.81,823806.892,863021.592,-39214.7,108.211,252.299
p49045,4,39975,193.574,355069.477,373570.425,-18500.948,85.461,252.299
p49045,4,39978,87.261,531475.306,555341.045,-23865.739,70.905,252.299
p49045,4,39981,76.764,336948.896,326327.046,10621.849,34.84,102.943
p49045,4,40359,89.983,413948.794,433096.938,-19148.144,57.021,252.299
p49045,5,36178,151.438,133975.193,176366.911,-42391.718,28.215,103.717
p49045,5,37316,289.243,275874.372,321737.345,-45862.972,56.718,80.518
p49045,5,37696,0.447,94917220.957,94957438.724,-40217.767,61.468,80.518
p49045,5,38076,56.959,818648.399,854571.814,-35923.415,71.753,80.518
p49045,5,38456,18.711,2933988.776,2975285.779,-41297.003,83.273,80.518
p49045,5,38457,37.058,1389968.9,1429766.5,-39797.6,71.508,80.518
p49045,5,38461,174.035,111047.776,46123.322,64924.455,4.33,81.568
p49045,5,38462,28.976,713447.131,230439.164,483007.967,4.187,62.852
p49045,5,38837,1.166,39214917.006,39256495.555,-41578.55,65.995,80.518
p49045,5,39976,295.61,268666.219,284752.126,-16085.907,79.529,252.299
p49045,5,39979,61.042,791881.007,805385.283,-13504.276,61.157,102.943
p49045,5,40357,300.202,209127.073,227392.338,-18265.265,60.127,252.299
p49045,5,40360,90.396,409536.489,430604.968,-21068.479,51.94,102.943
p49045,5,40361,128.693,285468.661,286595.937,-1127.276,40.048,102.943
p49045,5,40362,148.497,200805.876,196186.189,4619.687,22.232,102.943
p49045,6,39977,239.258,301933.365,317876.234,-15942.869,71.119,252.299
p49045,6,40358,70.033,538220.396,563804.381,-25583.985,55.126,252.299
p49047,1,39239,191.459,172860.312,161780.223,11080.088,25.701,10.044
p49047,1,39242,98.93,93241.962,111473.586,-18231.624,7.43,22.029
p49047,1,39618,182.638,253997.583,145965.827,108031.756,28.056,69.496
p49047,1,39619,206.234,325731.55,267334.588,58396.962,23.108,10.044
p49047,1,39620,128.717,131711.745,123998.204,7713.541,10.5,10.044
p49047,1,39621,37.156,554976.512,122886.624,432089.888,4.119,3.321
p49047,1,39622,112.606,133218.068,161074.37,-27856.302,14.285,29.778
p49047,1,39623,20.582,1005209.205,1037739.832,-32530.628,25.505,29.778
p49047,1,39998,88.912,348427.133,173946.021,174481.112,21.017,69.496
p49047,1,39999,178.094,230703.883,155460.331,75243.552,27.328,10.044
p49047,1,40000,133.99,136063.641,138905.521,-2841.88,16.496,29.778
p49047,1,40001,99.998,247070.484,28744.712,218325.772,1.617,9.888
p49047,1,40002,136.566,112733.359,81349.846,31383.513,7.588,29.778
p49047,1,40003,72.754,226796.12,254724.096,-27927.976,22.68,29.778
p49047,1,40378,178.119,161072.808,96160.326,64912.483,19.1,69.496
p49047,1,40379,225.431,257832.86,232393.458,25439.401,31.664,69.496
p49047,1,40380,251.602,165747.188,169064.306,-3317.117,21.304,29.778
p49047,1,40381,235.37,117022.454,142730.396,-25707.942,13.781,29.778
p49047,1,40382,257.122,117093.28,131360.193,-14266.913,14.9,29.778
p49047,1,40383,209.272,121969.733,149277.458,-27307.725,13.701,67.188
p49047,1,40384,93.506,105922.527,138808.006,-32885.479,13.052,67.188
p49047,1,40759,283.435,186303.368,191125.848,-4822.48,45.642,74.54
p49047,1,40760,158.119,228435.099,203265.208,25169.891,31.987,29.778
p49047,1,40761,285.087,83379.2,115004.748,-31625.547,21.378,74.54
p49047,1,40762,246.456,74601.686,101328.108,-26726.422,16.468,74.54
p49047,1,40763,290.434,36541.861,64561.392,-28019.531,6.763,67.188
p49047,1,41139,265.307,179054.3,177248.499,1805.801,38.669,74.54
p49047,1,41140,253.522,141164.538,133573.181,7591.358,26.552,74.54
p49047,1,41141,277.87,72479.313,91951.246,-19471.932,14.51,74.54
p49047,1,41142,241.882,18068.292,44938.393,-26870.101,3.979,74.54
p49047,1,41143,313.664,46820.485,67129.45,-20308.965,11.736,74.54
p49047,1,41521,238.443,85238.815,102166.065,-16927.25,16.278,74.54
p49047,1,41522,268.131,46770.875,63479.184,-16708.309,8.734,74.54
p49047,2,39240,127.356,172027.961,149090.484,22937.477,13.22,10.044
p49047,2,39241,139.291,127795.985,126086.467,1709.518,11.04,10.044
p49047,2,40758,317.965,113239.348,129098.096,-15858.748,24.132,69.496
p49047,2,41138,227.691,139216.068,162588.908,-23372.841,16.502,99.293
p49047,2,41518,307.565,188941.832,207037.503,-18095.671,21.428,99.293
p49047,2,41519,270.021,180014.863,183166.341,-3151.478,39.691,74.54
p49047,2,41520,251.286,126510.782,145068.933,-18558.151,28.096,74.54
p49047,2,41523,262.513,74200.333,97225.543,-23025.21,14.158,74.54
p49047,2,41898,249.974,263106.872,283172.33,-20065.458,56.088,74.54
p49047,2,41899,272.136,202345.164,212091.742,-9746.578,44.968,74.54
p49047,2,41900,292.693,137173.855,160108.144,-22934.29,33.044,74.54
p49047,2,41901,228.857,132075.539,162621.601,-30546.061,25.109,74.54
p49047,2,41902,257.847,90896.367,123213.426,-32317.059,20.403,74.54
p49047,2,41903,226.281,132069.705,158918.326,-26848.621,24.065,74.54
p49047,2,42278,294.03,245000.836,267976.944,-22976.108,61.998,74.54
p49047,2,42279,290.239,216556.76,238951.742,-22394.982,50.021,74.54
p49047,3,38859,27.556,1332439.111,1312472.285,19966.826,31.708,10.044
p49047,3,38860,73.775,408694.694,392040.002,16654.692,24.577,10.044
p49047,3,42280,296.63,174283.657,197943.781,-23660.124,42.613,74.54
p49047,3,42281,273.302,164831.636,196172.631,-31340.996,36.8,74.54
p49047,3,42282,274.128,154684.219,181293.807,-26609.588,32.967,74.54
p49047,3,42283,221.932,205688.821,235636.023,-29947.202,35.427,74.54
p49047,3,42659,319.618,226843.618,254786.423,-27942.805,60.276,74.54
p49047,3,42660,278.478,241877.696,263128.966,-21251.269,53.597,74.54
p49047,4,38861,203.294,155577.678,148026.08,7551.598,22.515,10.044
p49047,4,38862,235.734,234152.035,252494.825,-18342.79,15.396,22.029
p49047,4,39243,83.665,232720.918,253975.515,-21254.597,21.758,22.029
p49047,4,39244,27.094,1153560.828,1175567.128,-22006.3,34.023,22.029
p49047,4,39624,6.707,5760902.278,5791528.563,-30626.286,43.38,29.778
p49047,4,42658,296.363,291384.108,313356.518,-21972.41,73.509,74.54
p49047,4,42661,202.711,220025.968,250891.562,-30865.594,48.864,74.54
p49047,4,43419,237.994,464087.58,491798.941,-27711.361,83.147,74.54
p49047,5,38863,229.416,295975.448,317946.553,-21971.105,24.574,22.029
p49047,5,40004,58.879,355745.036,388128.306,-32383.27,24.923,67.188
p49047,5,42657,149.906,477794.219,506378.079,-28583.86,79.366,74.54
p49047,5,42662,280.13,206445.708,237631.797,-31186.089,45.903,74.54
p49047,5,42663,214.909,308469.053,343655.393,-35186.34,50.611,74.54
p49047,5,43038,224.386,467051.285,487791.059,-20739.774,78.109,74.54
p49047,5,43039,256.583,362013.02,385200.019,-23186.999,70.965,74.54
p49047,5,43040,76.545,858938.111,886104.065,-27165.954,76.849,74.54
p49047,5,43041,281.758,286387.773,312715.098,-26327.325,60.362,74.54
p49047,5,43042,230.68,352134.584,382047.049,-29912.465,59.625,74.54
p49047,5,43418,221.154,532589.641,560849.606,-28259.966,89.062,74.54
p49047,5,43420,79.51,988138.181,1011601.042,-23462.861,92.805,74.54
p49047,5,43422,147.963,502297.234,534064.347,-31767.113,73.764,74.54
p49047,5,43423,127.356,639147.073,678170.737,-39023.664,77.93,74.54
p49047,6,43037,241.372,486509.002,514811.946,-28302.943,91.175,74.54
p49047,6,43043,154.159,412503.322,445504.277,-33000.954,62.757,74.54
p49047,6,43417,169.395,545799.703,582154.188,-36354.485,94.897,74.54
p49047,6,43421,200.354,377995.417,398814.831,-20819.414,73.251,74.54
p49047,7,38481,15.746,2285164.625,2268942.236,16222.39,26.143,22.029
p49047,7,38483,179.723,276130.068,291198.873,-15068.805,45.605,10.044
p49049,1,39223,165.386,279008.607,167840.48,111168.127,25.969,43.322
p49049,1,39603,229.392,178874.506,155928.884,22945.622,21.656,102.943
p49049,1,39606,0.049,101786982.956,95239152.447,6547830.51,3.11,80.088
p49049,1,39607,7.8,2967209.928,2723533.37,243676.558,17.115,82.382
p49049,1,39987,8.311,2638723.279,2119586.793,519136.486,14.564,110.139
p49049,1,40367,61.024,556376.873,318158.35,238218.523,9.091,110.139
p49049,2,38846,3.791,5447127.848,3775373.24,1671754.608,8.204,59.358
p49049,2,39224,129.325,481431.611,163566.591,317865.02,21.036,60.871
p49049,2,39225,8.675,4086888.184,2503563.582,1583324.601,10.998,73.933
p49049,2,39604,168.764,153511.033,120426.004,33085.029,19.423,102.943
p49049,2,39983,325.668,66291.568,77278.121,-10986.554,11.581,102.943
p49049,2,39984,116.664,142684.12,112502.127,30181.993,8.408,102.943
p49049,2,39988,101.161,574858.348,310903.484,263954.863,26.653,110.139
p49049,2,40364,181.642,129781.195,78937.923,50843.273,6.577,102.943
p49049,2,40366,8.068,2398789.333,669139.183,1729650.151,4.547,110.139
p49049,2,40368,129.908,344162.603,283984.458,60178.146,29.975,110.139
p49049,2,40746,36.304,894402.444,608069.244,286333.2,18.941,110.139
p49049,2,40747,93.876,450044.131,202043.992,248000.139,18.304,110.139
p49049,2,40748,116.692,541301.65,331019.941,210281.709,30.366,110.139
p49049,2,41126,104.053,553098.584,374235.211,178863.373,33.374,110.139
p49049,3,38843,51.589,428574.257,409410.992,19163.265,19.992,43.322
p49049,3,38844,44.518,657271.439,232800.237,424471.202,7.354,43.322
p49049,3,39605,13.948,3024244.889,3020351.025,3893.864,27.555,102.943
p49049,3,39985,39.9,597881.193,531316.181,66565.012,19.63,110.139
p49049,3,40365,38.199,1312528.307,311421.257,1001107.05,12.067,130.796
p49049,3,40745,15.455,1005000.282,477290.016,527710.266,3.635,130.796
p49049,3,41127,106.677,525011.273,454223.094,70788.18,30.253,110.139
p49049,4,38845,25.588,3279738.702,302410.788,2977327.915,6.534,60.871
p49049,4,39608,70.227,477898.186,385348.04,92550.146,22.804,95.475
p49049,4,40363,181.886,104486.457,92015.469,12470.988,10.532,102.943
p49049,4,40743,177.585,151463.948,113483.999,37979.949,17.132,153.67
p49049,4,40744,117.13,281210.598,130670.393,150540.206,7.012,136.28
p49049,4,41128,140.215,469032.201,372081.545,96950.656,37.741,110.139
p49049,4,41129,122.134,565178.149,403653.019,161525.13,36.361,161.549
p49049,5,41123,186.738,81436.932,93665.748,-12228.816,9.517,153.67
p49049,5,41125,33.947,1169720.923,999988.888,169732.034,14.88,130.796
p49049,5,41509,136.583,390444.354,293717.709,96726.645,30.024,161.549
p49049,5,41510,146.577,299142.093,179787.628,119354.465,18.752,161.549
p49049,6,38467,1.75,14484935.696,14153502.683,331433.014,15.449,75.553
p49051,1,38847,21.846,1091764.169,845656.399,246107.769,10.528,75.553
p49051,1,38848,4.982,2466250.135,1111434.75,1354815.385,5.041,75.553
p49051,2,39227,6.415,1290122.866,960307.544,329815.321,3.678,95.475
p49051,3,38468,65.61,894475.605,230582.525,663893.08,12.472,75.553
p49051,3,38469,136.69,638845.966,159800.03,479045.936,17.063,56.989
p49051,3,38849,110.516,606121.45,165432.17,440689.281,17.539,75.553
p49051,3,39228,67.554,324979.803,216243.446,108736.357,11.584,95.475
p49051,4,38850,123.808,507522.624,345339.243,162183.382,30.147,75.553
p49051,4,38851,38.929,1349160.506,1175430.125,173730.381,45.542,56.989
p49051,4,39229,104.126,487937.616,294711.698,193225.918,23.318,75.553
p49051,4,39609,166.09,404976.667,279401.905,125574.762,33.669,75.553
p49051,4,39610,97.637,601783.8,557404.422,44379.377,42.87,75.553
p49051,4,39989,189.807,462981.948,315983.723,146998.225,46.531,75.553
p49051,4,39990,119.459,603110.547,522115.315,80995.232,52.702,75.553
p49051,4,40369,208.81,531173.085,399581.71,131591.375,43.632,110.139
p49051,4,40749,135.157,537815.167,451196.32,86618.847,43.057,110.139
p49051,4,41130,160.612,309706.196,266934.608,42771.588,34.681,161.549
p49051,5,39231,123.007,681248.2,572377.663,108870.537,47.993,75.553
p49051,5,39611,112.606,704206.121,674190.787,30015.334,74.505,69.496
p49051,5,39991,178.969,424115.504,364305.173,59810.331,68.899,69.496
p49051,5,40370,134.598,580885.429,555661.035,25224.394,62.619,75.553
p49051,6,39230,52.634,878524.566,744694.312,133830.254,35.391,75.553
p49051,6,40750,98.075,516040.391,507068.683,8971.708,46.665,161.549
p49051,7,40371,82.109,738963.313,712809.678,26153.636,69.699,69.496
p49051,7,40751,92.85,547023.703,549873.852,-2850.148,43.239,161.549
p49053,1,50228,19.246,1013932.273,962487.242,51445.032,17.81,569.834
p49053,1,50607,2.538,3703235.388,1570369.474,2132865.915,2.474,569.834
p49053,1,50608,4.476,3214730.305,2425396.017,789334.288,8.911,567.22
p49053,1,50987,19.444,2163847.73,672136.016,1491711.714,10.935,567.22
p49053,2,50227,34.312,650279.761,440709.689,209570.073,13.343,569.834
p49053,2,50229,34.672,580571.052,382675.974,197895.078,10.99,542.39
p49053,2,50606,180.556,447445.895,116587.348,330858.546,14.888,569.834
p49053,2,50609,14.41,981243.586,311768.274,669475.312,2.846,542.39
p49053,2,50988,184.437,284689.534,114544.975,170144.56,15.663,569.834
p49053,2,50989,140.818,218268.968,191853.317,26415.651,25.729,569.834
p49053,2,51370,137.076,304946.125,311775.476,-6829.351,46.102,569.834
p49053,2,51371,28.771,1059135.369,964182.373,94952.996,34.898,544.234
p49053,3,49847,138.486,232897.868,112714.205,120183.663,9.991,604.89
p49053,3,49852,32.368,1260288.567,1253061.876,7226.691,36.679,481.426
p49053,3,50226,112.752,347642.263,208895.613,138746.65,21.256,569.834
p49053,3,50604,18.274,2085522.442,2079988.374,5534.068,39.27,569.834
p49053,3,50610,103.032,272823.407,178559.182,94264.225,8.097,544.234
p49053,3,50611,0.389,49292976.155,49246227.196,46748.959,20.885,544.234
p49053,3,50986,174.62,210807.715,127102.158,83705.557,18.634,569.834
p49053,3,50990,97.321,212482.231,166675.125,45807.107,16.454,544.234
p49053,3,50991,21.433,1169879.902,1152042.657,17837.244,26.902,544.234
p49053,4,49466,13.948,1433827.133,1427026.769,6800.365,16.184,604.89
p49053,4,49845,33.534,881781.156,861835.826,19945.33,30.982,604.89
p49053,4,49846,203.026,147212.904,102574.24,44638.665,18.493,604.89
p49053,4,49849,4.957,5742893.08,5733824.84,9068.24,26.205,542.39
p49053,4,49851,35.696,1354944.396,1357895.127,-2950.731,38.036,481.426
p49053,4,50230,1.288,12145565.5,12106671.839,38893.661,16.23,542.39
p49053,5,49467,43.06,223205.746,175901.467,47304.28,3.349,604.89
p49053,5,49468,152.045,171516.318,160394.161,11122.156,12.677,604.89
p49053,5,49469,61.697,516228.116,509523.843,6704.273,26.939,604.89
p49053,5,49470,89.577,332069.637,205943.092,126126.545,25.841,481.426
p49053,5,49848,14.799,1523033.501,1523425.582,-392.08,18.059,604.89
p49053,5,49850,47.798,585724.164,522337.316,63386.849,26.287,542.39
p49053,5,50224,21.797,1795333.459,1797472.901,-2139.442,42.622,569.834
p49053,5,50605,95.888,296754.382,280738.611,16015.771,27.452,569.834
p49053,5,50985,23.595,1215771.421,1223077.247,-7305.826,30.071,569.834
p49053,6,49088,54.529,369981.924,342455.872,27526.052,17.64,520.413
p49053,6,50225,157.44,215783.358,217363.392,-1580.034,30.729,569.834
p49053,7,49087,22.72,831899.034,793253.897,38645.136,24.094,521.35
p49055,1,46823,28.868,1821899.113,1817289.72,4609.394,53.385,363.756
p49055,1,46830,122.569,802921.294,757891.66,45029.634,100.69,372.453
p49055,1,47210,121.427,809534.854,797434.2,12100.655,105.256,372.453
