region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p18039,2,35984,3296.618,89247.076,35797.071,53450.005,12.339,109.856
p18039,2,36362,1073.22,259045.883,20311.151,238734.733,4.296,122.505
p18039,2,36363,962.694,213747.165,15860.403,197886.762,2.998,136.37
p18039,2,36364,2943.048,129141.891,34228.64,94913.251,12.286,109.856
p18039,2,36742,3942.37,76144.688,38268.991,37875.697,14.133,140.256
p18039,2,36743,2606.454,121645.189,39712.843,81932.346,18.249,109.856
p18039,2,36744,2203.896,186094.859,60215.132,125879.728,21.539,109.856
p18039,2,37123,3306.053,69728.274,21784.881,47943.392,4.994,113.963
p18039,2,37124,2826.371,100232.566,34429.458,65803.108,7.048,113.963
p18041,2,43590,4197.429,105930.869,66728.181,39202.688,9.679,121.755
p18041,2,43970,3424.479,149035.476,22149.104,126886.372,2.989,116.057
p18041,2,43971,3657.738,112510.208,37890.847,74619.361,3.619,125.023
p18041,2,44350,3623.898,168315.425,124839.382,43476.042,11.308,124.793
p18041,2,44351,3627.019,138810.889,85023.814,53787.075,8.406,143.134
p18043,2,49286,2324.815,194081.004,26678.025,167402.979,2.496,193.133
p18043,2,49287,290.096,387075.32,26846.941,360228.38,0.779,202.004
p18043,2,49667,369.741,341459.161,49142.478,292316.683,1.363,11.943
p18045,2,42055,3264.547,109933.262,74814.689,35118.573,30.676,159.827
p18045,2,42056,4541.85,66543.41,53347.397,13196.013,24.67,159.827
p18045,2,42435,4348.968,86128.371,67929.019,18199.351,30.666,131.113
p18045,2,42436,4483.534,55274.719,41204.348,14070.371,19.146,131.113
p18045,2,42815,4016.641,77364.844,54170.329,23194.515,24.149,133.462
p18045,2,42816,4426.381,57026.35,42578.341,14448.01,15.866,131.113
p18045,2,43195,4119.787,51461.508,35453.452,16008.056,12.814,133.462
p18045,2,43196,4209.456,55458.495,42575.126,12883.369,9.665,105.252
p18047,2,44730,2758.073,109953.778,78587.645,31366.132,6.549,124.793
p18047,2,44731,2187.951,146735.259,103897.792,42837.468,6.9,143.134
p18047,2,44732,2546.077,148342.518,76593.115,71749.403,13.326,167.061
p18047,2,45110,2908.399,132489.055,76651.905,55837.15,13.232,117.731
p18047,2,45111,2861.814,123489.589,85028.357,38461.232,15.954,117.731
p18047,2,45112,2296.234,147064.973,92041.356,55023.617,13.726,167.061
p18047,2,45113,2326.042,182931.869,30547.118,152384.751,5.087,167.061
p18049,2,38640,4061.718,56674.069,40823.339,15850.73,18.535,257.986
p18049,2,38641,3905.641,90156.341,53581.398,36574.943,23.39,257.986
p18049,2,38642,3884.991,74643.767,45816.953,28826.813,20.419,204.485
p18049,2,39020,4520.126,78620.065,64701.663,13918.402,30.305,204.485
p18049,2,39021,4603.147,52089.279,39760.014,12329.266,18.785,204.485
p18049,2,39400,4404.013,60775.242,46079.177,14696.064,20.791,162.123
p18051,2,49274,3917.678,36337.54,37145.387,-807.847,12.867,100.29
p18051,2,49275,4246.613,16575.068,11681.47,4893.598,1.611,107.967
p18051,2,49653,2989.95,14231.437,14908.884,-677.447,4.681,100.29
p18051,2,49654,3951.338,13512.856,5131.496,8381.36,1.124,90.929
p18051,2,49655,3652.5,82233.575,23145.92,59087.655,8.684,49.498
p18051,2,49656,3876.732,25962.856,9462.519,16500.338,3.284,49.498
p18051,2,50033,4012.217,32272.288,30991.907,1280.381,4.38,66.175
p18051,2,50034,4560.201,57859.983,41360.889,16499.094,18.701,100.29
p18051,2,50035,4330.428,79104.752,39931.234,39173.518,14.484,49.498
p18051,2,50036,4120.588,45986.268,31300.761,14685.506,12.247,49.498
p18053,2,40167,4202.832,61688.96,37900.426,23788.534,6.013,79.692
p18053,2,40545,3766.196,62916.914,37580.566,25336.348,5.435,154.891
p18053,2,40546,1792.105,198933.354,61618.597,137314.757,6.146,157.394
p18053,2,40547,4183.4,80997.002,56111.004,24885.998,9.306,79.692
p18053,2,40925,4285.525,67536.95,41963.51,25573.44,10.624,133.427
p18053,2,40926,2766.119,102464.027,39178.757,63285.27,6.345,154.644
p18053,2,40927,3904.265,118379.817,84696.468,33683.349,17.49,154.644
p18055,2,46240,2408.439,86338.508,56093.839,30244.669,11.387,117.632
p18055,2,46617,3853.351,38569.903,32475.625,6094.278,11.418,120.645
p18055,2,46618,3920.657,7236.129,5912.976,1323.153,2.046,120.645
p18055,2,46619,3104.349,48329.607,37134.616,11194.991,13.262,120.645
p18055,2,46620,2771.879,101211.947,68732.021,32479.926,25.155,120.645
p18055,2,46997,2611.637,55840.598,38667.958,17172.64,14.826,120.645
p18055,2,46998,4086.071,25785.596,26507.536,-721.94,10.146,120.645
p18055,2,46999,3201.863,42350.853,36356.669,5994.185,16.393,120.645
p18055,2,47000,2777.226,70376.967,63434.675,6942.292,23.376,179.199
p18057,2,42063,4252.524,44448.484,30821.783,13626.702,4.305,80.808
p18057,2,42064,3963.111,68493.976,30994.218,37499.757,11.868,70.447
p18057,2,42443,3336.937,66063.266,8386.041,57677.225,2.868,59.706
p18057,2,42444,2232.342,229212.954,6510.608,222702.345,1.859,70.447
p18057,2,42823,730.82,870555.607,22343.368,848212.239,5.084,50.744
p18057,2,42824,535.041,830752.785,12639.85,818112.935,1.372,63.678
p18057,2,42825,3154.01,217267.933,23307.121,193960.812,4.879,45.69
p18059,2,43205,2825.876,258426.532,10835.338,247591.194,1.161,36.634
p18059,2,43206,3917.044,127045.157,71499.602,55545.554,17.152,45.69
p18059,2,43207,4018.71,105107.119,59417.186,45689.933,12.307,73.962
p18059,2,43585,2503.657,211041.529,10357.694,200683.834,1.552,32.462
p18059,2,43586,2995.941,205874.095,30623.373,175250.722,1.589,50.691
p18059,2,43965,2936.949,177557.201,33111.333,144445.868,8.579,25.979
p18061,2,49284,2401.894,22413.66,9388.628,13025.032,2.629,159.715
p18061,2,49285,3145.968,67770.006,12871.171,54898.835,4.587,176.626
p18061,2,49664,2196.697,45645.719,47583.988,-1938.269,13.655,176.626
p18061,2,49665,2668.493,89588.034,8931.263,80656.77,1.086,190.975
p18061,2,49666,2874.269,169169.985,92616.912,76553.073,22.443,176.626
p18061,2,50045,3233.067,87207.929,59160.587,28047.343,6.31,206.282
p18061,2,50046,3424.106,128894.641,101589.924,27304.717,7.487,206.282
p18061,2,50425,2753.932,45213.854,18338.554,26875.301,2.182,227.229
p18061,2,50426,2997.717,148571.874,141327.992,7243.882,44.877,176.626
p18063,2,43580,4084.925,42758.752,12016.079,30742.673,1.655,80.986
p18063,2,43581,2614.249,157715.857,14708.252,143007.606,5.643,64.052
p18063,2,43960,3914.749,57752.957,13372.971,44379.985,4.59,57.35
p18063,2,43961,2437.63,191583.585,30564.135,161019.45,4.054,48.792
p18063,2,43962,104.943,759503.88,59007.414,700496.466,4.721,20.697
p18063,2,44340,4106.164,62589.75,18968.364,43621.386,7.079,57.35
p18063,2,44341,3734.835,109991.845,34072.939,75918.906,16.234,20.697
p18063,2,44342,1643.673,271910.602,17666.668,254243.934,4.007,26.187
p18065,2,42447,2485.894,101964.596,19979.69,81984.906,2.862,103.487
p18065,2,42448,3915.502,105258.461,68048.355,37210.105,17.051,86.4
p18065,2,42449,3910.033,130621.657,95747.586,34874.071,17.807,85.287
p18065,2,42828,3124.136,99905.483,35395.099,64510.384,5.54,91.692
p18065,2,42829,3266.274,95984.504,37914.801,58069.703,6.081,85.287
p18065,2,43208,3530.574,72207.252,17222.584,54984.668,2.908,73.962
p18065,2,43209,3862.654,99351.549,61084.692,38266.857,9.169,85.399
p18067,2,40921,3661.274,47284.912,25506.385,21778.528,9.959,126.794
p18067,2,40922,2216.372,92538.059,22476.442,70061.617,7.524,122.396
p18067,2,40923,1506.537,183194.05,17317.199,165876.85,6.084,122.396
p18067,2,40924,3223.879,34757.915,6317.864,28440.051,2.015,133.427
p18067,2,41302,3205.067,61805.423,17162.581,44642.843,6.597,126.794
p18069,2,39026,4065.984,46077.978,20578.479,25499.499,2.368,68.857
p18069,2,39027,3625.437,76937.857,47146.161,29791.696,8.98,30.262
p18069,2,39406,3647.182,51117.41,12906.891,38210.519,1.686,64.494
p18069,2,39407,2883.273,96550.332,54864.857,41685.475,6.121,49.558
p18069,2,39786,4022.311,102813.639,87608.889,15204.751,16.989,88.854
p18069,2,39787,4309.558,95043.959,79788.547,15255.412,19.696,79.186
p18069,2,40166,4282.153,56422.564,33190.649,23231.915,5.36,88.854
p18071,2,46623,2353.115,73734.782,73629.214,105.568,27.593,179.199
p18071,2,46624,3449.32,88286.227,80011.047,8275.181,25.41,103.547
p18071,2,46625,3849.502,53939.471,34594.363,19345.108,4.488,227.699
p18071,2,46626,3301.282,122037.348,36018.643,86018.704,4.556,238.259
p18071,2,47004,3297.603,82896.582,77045.677,5850.905,30.756,179.199
p18071,2,47005,3790.256,82104.101,56151.153,25952.947,9.967,227.699
p18071,2,47006,3185.211,133758.791,26871.125,106887.666,4.206,238.619
p18071,2,47384,3433.674,69306.267,70862.146,-1555.879,27.699,179.199
p18071,2,47385,3092.65,69360.032,63093.711,6266.321,7.434,218.171
p18071,2,47386,3888.261,91479.58,81163.466,10316.114,13.828,235.674
p18073,2,38255,4181.732,53864.768,25713.594,28151.173,10.193,309.505
p18073,2,38635,3744.479,106919.632,32549.595,74370.037,12.632,309.505
p18073,2,38636,3364.341,62555.727,28439.441,34116.286,9.737,309.505
p18073,2,39015,4423.682,83209.847,54781.169,28428.679,24.441,309.505
p18073,2,39016,4683.621,74666.169,45321.156,29345.013,21.257,309.505
p18073,2,39395,3823.279,117579.985,76508.662,41071.324,34.286,196.361
p18073,2,39396,4694.004,84046.626,53101.729,30944.898,25.982,196.361
p18073,2,39775,4500.311,83066.206,61871.349,21194.856,15.045,230.762
p18073,2,39776,4351.082,66655.194,39771.716,26883.478,17.994,196.361
p18073,2,40155,4432.448,68145.019,27478.77,40666.249,6.53,230.762
p18075,2,40549,4564.754,89251.119,68641.967,20609.151,14.891,79.186
p18075,2,40550,4749.764,87397.533,64494.274,22903.258,17.147,71.025
p18075,2,40551,4829.145,113985.091,87965.598,26019.493,21.968,71.025
p18075,2,40930,4651.24,80292.718,53160.965,27131.752,11.597,107.965
p18075,2,40931,4134.359,100112.38,53991.329,46121.051,11.707,127.395
p18075,2,41310,4274.871,63947.143,39908.685,24038.457,8.982,127.395
p18075,2,41311,4548.116,40845.705,17617.204,23228.502,3.56,127.395
p18077,2,47009,4025.038,77930.022,66578.2,11351.822,11.95,285.027
p18077,2,47010,3501.418,91984.144,85016.278,6967.866,13.254,285.027
p18077,2,47388,3857.151,117542.598,103714.466,13828.132,20.728,295.608
p18077,2,47389,3442.535,73476.939,32200.022,41276.917,6.248,285.027
p18077,2,47390,1780.384,131066.013,52344.478,78721.534,8.567,285.027
p18077,2,47391,2235.581,117908.978,112847.114,5061.864,5.193,186.989
p18077,2,47769,3284.87,88170.78,50656.247,37514.533,7.868,293.644
p18079,2,46247,3863.271,94222.32,83227.236,10995.084,18.127,111.558
p18079,2,46248,4065.925,35633.984,33186.103,2447.881,2.654,152.871
p18079,2,46627,3530.801,90895.866,67043.515,23852.351,8.303,261.481
p18079,2,46628,2748.087,150398.416,84166.923,66231.492,5.941,261.481
p18079,2,46629,4678.265,123842.931,121468.256,2374.675,24.852,285.027
p18079,2,47007,3494.658,105395.034,94424.479,10970.556,13.111,256.592
p18079,2,47008,3829.447,123636.163,106849.456,16786.707,12.897,256.592
p18081,2,44343,814.723,597970.371,16136.528,581833.844,4.001,28.612
p18081,2,44344,614.178,571193.406,35027.698,536165.708,5.339,21.72
p18081,2,44723,2270.143,144608.722,11043.038,133565.684,1.484,45.256
p18081,2,44724,947.376,273106.416,33583.898,239522.518,11.616,38.797
p18081,2,45103,2815.88,112539.047,41528.122,71010.924,5.575,56.135
p18081,2,45104,2044.887,111201.463,35558.153,75643.309,4.916,50.827
p18081,2,45105,3058.133,116381.837,55629.625,60752.212,23.107,38.797
p18083,2,47377,4308.178,2049.142,8262.33,-6213.188,1.956,154.932
p18083,2,47755,3949.012,45511.624,40870.857,4640.768,18.028,166.692
p18083,2,47756,3898.275,29170.208,17828.05,11342.158,6.285,166.692
p18083,2,48135,2823.651,55813.997,21470.568,34343.43,4.504,105.79
p18083,2,48136,4176.107,20504.048,15859.518,4644.53,6.193,98.209
p18083,2,48515,3452.851,62304.084,20058.112,42245.972,2.766,100.475
p18083,2,48516,4099.575,14348.898,8361.137,5987.761,1.155,93.871
p18083,2,48894,3959.025,38469.667,32586.524,5883.144,4.635,107.388
p18083,2,48895,3639.136,23667.507,19048.454,4619.054,2.548,99.585
p18085,2,37503,2325.136,37424.463,14057.218,23367.244,4.799,260.17
p18085,2,37504,2013.132,69931.641,28346.06,41585.581,9.681,260.17
p18085,2,37883,1865.045,44072.117,19209.374,24862.744,6.359,258.817
p18085,2,37884,1164.475,159670.528,22101.526,137569.003,3.824,259.947
p18085,2,37885,2864.848,110272.625,83279.875,26992.75,23.885,260.17
p18085,2,38263,2346.271,64192.736,43904.821,20287.915,18.326,258.817
p18085,2,38264,1839.842,89347.387,54188.216,35159.171,22.353,258.817
p18085,2,38643,2750.769,79992.866,51641.551,28351.315,21.612,204.485
p18085,2,38644,2961.626,78130.925,61962.691,16168.234,26.859,204.485
p18085,2,38645,3495.762,78397.082,55783.99,22613.092,6.196,89.468
p18087,2,35985,3489.994,98092.427,55518.619,42573.808,23.806,109.856
p18087,2,35986,3601.816,47383.437,16478.945,30904.492,2.204,345.514
p18087,2,35987,3098.839,87704.185,72877.527,14826.657,9.764,345.514
p18087,2,36365,3546.384,122197.356,48390.703,73806.653,10.158,80.913
p18087,2,36366,3582.217,87703.302,30831.291,56872.011,3.905,335.16
p18087,2,36367,3776.296,84458.239,59653.471,24804.767,9.175,92.258
p18087,2,36745,3592.157,72265.757,13292.496,58973.261,2.629,80.913
p18087,2,36746,3136.619,59094.707,13130.777,45963.93,2.008,64.532
p18089,2,36732,107.607,783945.317,39435.363,744509.953,1.521,397.54
p18089,2,36733,57.814,657291.782,567960.868,89330.914,4.857,382.769
p18089,2,36734,116.175,418385.421,383537.827,34847.594,18.951,387.416
p18089,2,37113,220.484,246254.422,48917.334,197337.088,7.737,382.769
p18089,2,37114,514.119,254127.865,15488.829,238639.036,4.15,367.243
p18089,2,37493,668.506,243944.734,9973.429,233971.305,1.567,370.479
p18089,2,37494,1915.521,206524.993,6965.361,199559.633,2.008,357.805
p18089,2,37873,2224.042,294429.622,32260.637,262168.986,8.521,353.385
p18089,2,37874,3522.511,148422.901,26957.199,121465.702,8.034,353.385
p18089,2,38253,3822.854,127925.531,29106.911,98818.62,8.521,353.385
p18089,2,38254,4374.551,47750.69,27074.493,20676.197,8.034,353.385
p18089,2,38633,3685.693,82720.722,45335.923,37384.799,19.778,353.385
p18091,2,36356,200.959,364276.212,46544.13,317732.082,1.161,346.287
p18091,2,36357,2414.652,177392.978,20804.297,156588.681,4.69,330.163
p18091,2,36358,2952.24,113078.608,32485.85,80592.758,11.465,174.486
p18091,2,36736,2531.027,128665.724,30909.172,97756.552,10.956,346.287
p18091,2,36737,2298.233,233328.517,23870.977,209457.541,4.957,330.463
p18091,2,36738,3416.363,123516.553,28867.601,94648.952,6.677,326.528
p18091,2,36739,3907.891,50939.284,19570.463,31368.821,4.628,190.745
p18091,2,37117,3967.694,83555.756,41311.628,42244.128,18.495,302.505
p18091,2,37118,3084.782,81052.819,18471.725,62581.094,6.975,302.505
p18091,2,37497,4197.534,60120.405,25139.195,34981.21,7.578,325.834
p18091,2,37498,4268.193,48058.336,34976.631,13081.705,17.019,302.505
p18091,2,37877,4347.091,49517.233,29635.232,19882.001,8.754,325.834
p18093,2,47001,2997.167,54406.839,38138.381,16268.457,12.963,179.199
p18093,2,47002,3182.901,34695.852,31330.276,3365.575,11.323,179.199
p18093,2,47003,3526.436,46428.538,46237.037,191.502,19.236,179.199
p18093,2,47381,2733.643,28549.815,27123.177,1426.639,8.576,179.199
p18093,2,47382,2292.594,105682.508,14896.753,90785.755,4.436,179.199
p18093,2,47383,3307.565,51584.04,50253.568,1330.472,15.956,179.199
p18093,2,47761,2709.259,43211.576,44729.99,-1518.414,16.669,179.199
p18093,2,47762,3055.991,36395.728,13277.063,23118.665,1.738,172.273
p18093,2,47763,3370.039,32013.879,34231.627,-2217.748,11.548,167.883
p18095,2,41305,4442.191,82068.765,61516.136,20552.629,15.173,133.427
p18095,2,41306,4152.272,101854.118,70216.556,31637.562,18.536,154.644
p18095,2,41685,3463.98,87295.591,26090.166,61205.425,4.265,172.254
p18095,2,41686,3195.97,113124.928,59306.943,53817.985,8.725,172.254
p18095,2,42065,4050.524,93986.864,58029.82,35957.045,15.803,70.447
p18095,2,42066,2824.455,145263.427,65205.178,80058.249,10.041,110.039
p18095,2,42445,3848.224,60361.731,9137.179,51224.552,1.416,78.305
p18095,2,42446,656.18,217331.094,19316.118,198014.977,1.192,102.984
p18095,2,42826,3254.327,146991.564,57911.888,89079.676,11.468,86.4
p18095,2,42827,3794.244,62946.299,16641.376,46304.923,3.237,86.4
p18097,2,43202,1597.642,526446.478,7264.709,519181.769,1.462,31.876
p18097,2,43203,14.503,1747661.01,288930.268,1458730.742,2.66,32.263
p18097,2,43204,84.428,1342169.021,83009.068,1259159.954,5.714,71.294
p18097,2,43582,88.315,867478.071,44962.018,822516.053,2.436,20.019
p18097,2,43583,2.671,3190358.041,1824791.852,1365566.189,3.259,9.715
p18097,2,43584,17.868,1502298.79,218150.479,1284148.312,2.331,18.521
p18097,2,43963,22.417,1069144.947,126447.134,942697.813,1.266,7.607
p18097,2,43964,28.933,815252.289,79448.488,735803.802,0.757,22.142
p18099,2,37122,3395.347,79151.89,36727.267,42424.623,11.891,159.347
p18099,2,37500,2993.621,79893.428,38933.83,40959.598,9.024,272.041
p18099,2,37501,3410.93,63189.589,42449.595,20739.994,16.744,159.347
p18099,2,37502,3241.252,57554.649,37872.665,19681.984,16.319,260.17
p18099,2,37880,2811.85,57139.652,19909.44,37230.212,6.273,257.986
p18099,2,37881,3497.106,67188.939,34482.295,32706.645,8.006,272.041
p18099,2,37882,3415.207,58906.722,38221.861,20684.861,14.452,258.817
p18099,2,38260,3365.668,66439.053,38785.018,27654.035,7.722,257.986
p18099,2,38261,3859.934,66295.747,43152.179,23143.568,16.035,257.986
p18099,2,38262,3542.932,68555.956,48665.741,19890.215,22.704,258.817
p18101,2,47379,2004.815,72444.244,60710.182,11734.062,26.437,120.645
p18101,2,47380,736.097,77232.43,73127.98,4104.45,20.245,179.199
p18101,2,47759,2072.092,71918.055,63275.755,8642.3,28.872,166.692
p18101,2,47760,1872.725,69319.992,66372.11,2947.882,24.867,179.199
p18101,2,48139,3274.219,49198.299,31524.537,17673.761,7.101,127.197
p18101,2,48140,2364.766,21137.119,14169.098,6968.021,2.704,146.609
p18101,2,48520,2776.738,8297.44,11554.586,-3257.146,2.129,133.313
p18103,2,39022,3452.451,43227.503,23899.854,19327.65,8.899,204.485
p18103,2,39023,3465.867,41824.073,28467.971,13356.102,10.303,204.485
p18103,2,39402,3489.621,33576.682,17372.767,16203.915,6.199,204.485
p18103,2,39403,3029.496,36274.69,24111.309,12163.381,9.027,204.485
p18103,2,39783,2361.714,59235.756,21438.362,37797.394,7.138,170.306
p18103,2,40163,2580.994,33405.344,13016.311,20389.033,4.755,170.306
p18103,2,40543,3055.942,49857.578,28440.489,21417.088,11.088,122.396
p18103,2,40544,3416.652,53031.927,35376.979,17654.949,13.324,133.427
p18105,2,45861,2139.642,106707.858,17800.188,88907.67,6.22,78.238
p18105,2,45862,2051.39,97864.284,36495.178,61369.106,11.777,78.238
p18105,2,46241,701.981,249028.049,15037.147,233990.902,2.384,120.068
p18105,2,46242,1604.702,130284.635,47004.426,83280.208,9.584,120.068
p18105,2,46621,2499.335,108116.961,58599.063,49517.899,11.875,120.068
p18105,2,46622,1453.344,86386.8,64270.643,22116.158,23.681,179.199
p18107,2,42437,4714.359,38908.963,27847.513,11061.45,11.211,131.113
p18107,2,42438,4628.486,35698.279,22192.617,13505.662,5.459,135.061
p18107,2,42439,4479.611,52461.305,24380.44,28080.865,9.277,84.703
p18107,2,42817,4270.437,30473.201,11384.522,19088.679,4.346,131.113
p18107,2,42818,2779.326,115309.565,9694.617,105614.949,3.042,138.299
p18107,2,42819,4572.789,45735.896,30543.303,15192.594,11.831,84.703
p18107,2,43197,3877.826,33504.325,14231.979,19272.347,2.825,105.252
p18107,2,43198,4171.99,27508.648,15976.522,11532.127,6.313,79.069
p18107,2,43199,4352.151,30889.426,16115.538,14773.888,5.953,79.069
p18107,2,43577,4404.808,61560.391,49338.769,12221.622,22.605,79.069
p18109,2,44720,4089.154,82484.456,40568.269,41916.186,18.748,57.35
p18109,2,44721,3296.97,138087.825,53333.608,84754.217,23.222,57.35
p18109,2,44722,2893.732,139757.641,34421.517,105336.124,7.776,43.799
p18109,2,45101,2855.21,127645.363,48880.712,78764.651,18.535,78.238
p18109,2,45102,2236.696,169690.691,37188.724,132501.967,6.419,44.159
p18109,2,45481,3203.427,81246.008,21425.211,59820.797,6.94,78.238
p18109,2,45482,2445.383,95195.008,40499.573,54695.435,12.128,78.238
