region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p06009,3,41820,595.788,108715.569,58379.715,50335.854,2.713,315.587
p06009,4,41821,1080.301,303329.412,222809.37,80520.042,15.513,315.587
p06009,4,41822,353.949,274178.211,279740.873,-5562.662,17.429,340.772
p06009,4,41823,459.7,225639.889,214255.325,11384.565,14.378,367.655
p06009,4,41824,731.764,350271.143,325254.767,25016.376,14.707,367.655
p06009,4,42198,1933.424,274391.782,28634.951,245756.831,3.514,283.647
p06009,4,42199,1211.391,119665.611,24858.115,94807.496,2.607,294.496
p06009,4,42200,929.912,192504.434,140047.947,52456.486,14.973,294.496
p06009,4,42201,912.556,224078.917,159754.514,64324.403,19.114,308.23
p06009,4,42202,464.74,359344.934,211455.13,147889.804,19.36,308.23
p06009,4,42578,2470.892,206156.011,80224.643,125931.368,9.954,283.647
p06009,4,42579,1620.612,112759.772,91631.756,21128.016,8.036,285.586
p06009,4,42580,1564.24,144249.641,88942.238,55307.403,10.727,289.663
p06009,4,42581,505.073,206120.274,94042.0,112078.274,8.039,308.23
p06009,4,42958,3241.879,109768.154,96205.424,13562.729,19.316,257.138
p06009,4,42959,2182.082,93643.244,43731.338,49911.906,4.774,275.871
p06009,4,42960,1141.087,140563.311,34262.04,106301.272,2.623,289.737
p06009,4,43339,2108.873,167460.186,50996.922,116463.264,5.705,277.74
p06011,3,36872,4288.754,129028.256,89808.824,39219.432,10.571,418.3
p06011,3,36873,3340.096,138995.971,113685.72,25310.25,13.249,409.174
p06011,4,36489,187.622,489329.913,507434.295,-18104.382,53.85,408.9
p06011,4,36490,2045.172,217870.888,216955.747,915.141,44.302,408.9
p06011,4,36869,156.958,442037.619,458573.699,-16536.08,25.724,470.373
p06011,4,36870,1566.779,157973.174,161896.261,-3923.087,33.464,408.9
p06011,4,36871,2188.578,121197.928,129604.832,-8406.904,27.378,408.9
p06011,4,37250,1473.602,113640.376,123448.902,-9808.526,21.909,408.9
p06011,4,37251,2880.034,80113.79,75713.808,4399.981,15.103,408.9
p06011,4,37252,4421.209,70828.227,31927.962,38900.265,3.744,418.3
p06011,4,37253,3747.067,50637.219,15783.434,34853.785,1.835,409.174
p06011,4,37630,708.038,125453.484,133156.902,-7703.418,16.179,408.9
p06011,4,37631,3581.485,37458.883,21052.078,16406.805,4.51,408.9
p06011,4,37632,4392.579,98548.597,20431.135,78117.462,2.039,403.808
p06011,4,37633,3104.812,137753.002,13899.995,123853.007,1.468,395.757
p06011,4,38010,422.363,130172.139,142817.811,-12645.671,19.214,408.9
p06011,4,38011,2695.149,63893.627,74521.053,-10627.426,12.679,408.9
p06011,4,38012,4642.721,102490.053,54652.05,47838.002,6.394,385.713
p06011,4,38013,4260.963,94423.026,48468.754,45954.272,5.658,388.116
p06011,4,38391,1678.43,126915.563,134778.4,-7862.837,10.658,394.841
p06011,4,38392,4059.05,97214.211,14585.534,82628.677,1.484,393.358
p06011,4,38393,4474.69,74598.201,35469.179,39129.022,4.212,370.349
p06013,3,42187,5.712,9549893.809,3694944.986,5854948.822,4.879,307.357
p06013,4,41807,24.047,4280367.426,1013898.212,3266469.214,4.497,296.313
p06013,4,41808,197.138,1916697.639,30965.373,1885732.265,2.008,284.223
p06013,4,42188,9.432,2902803.178,651868.432,2250934.746,1.859,293.094
p06013,4,42189,29.759,5871441.646,335996.539,5535445.107,3.582,272.597
p06013,4,42190,175.181,2676002.274,79628.286,2596373.988,4.023,262.27
p06013,4,42191,157.557,2574972.781,75998.427,2498974.355,3.088,234.059
p06013,4,42192,398.824,649180.882,5836.554,643344.328,0.345,222.54
p06013,4,42568,58.723,5389833.122,284447.601,5105385.521,3.709,197.337
p06013,4,42569,115.162,4363644.762,107301.54,4256343.221,2.735,203.346
p06013,4,42570,121.153,646330.867,184131.748,462199.119,9.33,230.037
p06013,4,42571,1308.34,571614.337,32913.517,538700.82,3.417,223.198
p06013,4,42572,2699.854,973681.107,24939.918,948741.188,3.141,213.725
p06013,4,42950,207.211,1382652.935,75409.404,1307243.531,3.641,192.131
p06013,4,42951,595.342,197762.068,127588.641,70173.427,7.287,195.404
p06013,4,42952,1893.909,136675.006,29371.002,107304.004,4.985,193.747
p06015,1,25466,52.774,2290403.089,1769002.398,521400.691,61.683,376.102
p06015,1,25846,718.724,337061.978,181497.145,155564.833,8.809,256.981
p06015,1,25847,720.842,160815.019,106616.608,54198.411,11.804,256.981
p06015,1,25848,224.862,161901.983,171114.909,-9212.926,13.338,241.641
p06015,1,26226,868.869,482223.349,19868.984,462354.365,2.421,268.787
p06015,1,26227,505.871,170483.227,114977.422,55505.806,8.027,241.641
p06015,1,26228,104.629,105955.61,108557.116,-2601.506,5.845,241.641
p06015,1,26606,183.666,209353.602,152837.749,56515.853,7.908,271.404
p06015,1,26607,176.755,75709.491,77685.23,-1975.739,2.787,281.454
p06015,1,26608,24.297,1014747.55,1028891.632,-14144.082,16.169,241.641
p06015,1,26986,116.708,174119.558,148265.62,25853.938,9.699,301.877
p06015,1,26987,53.025,466335.956,476663.972,-10328.017,15.29,301.877
p06015,1,26988,50.838,710857.359,723327.171,-12469.812,22.712,281.454
p06015,1,27366,197.166,159550.801,114121.349,45429.451,5.832,301.877
p06015,2,26230,6.046,8178127.25,8195725.548,-17598.298,34.596,149.399
p06017,3,39539,1078.093,358113.909,81816.397,276297.511,6.832,373.312
p06017,3,39540,1061.786,364305.003,182643.53,181661.473,22.255,368.56
p06017,3,39541,965.989,273113.334,242449.674,30663.66,16.088,416.059
p06017,3,39918,817.404,1018797.276,164019.609,854777.667,13.118,324.954
p06017,3,39919,870.635,395433.045,117512.669,277920.376,16.531,358.879
p06017,3,39920,768.343,232513.931,62321.34,170192.591,4.293,362.428
p06017,3,39921,745.679,209734.678,170024.537,39710.14,7.695,378.798
p06017,3,40300,766.211,769552.548,76529.954,693022.593,3.889,361.539
p06017,3,40301,566.719,423846.213,82062.119,341784.093,2.825,374.235
p06017,3,40679,892.303,245550.296,119194.94,126355.356,12.664,343.683
p06017,3,40680,936.756,339441.473,199672.295,139769.177,15.719,358.879
p06017,3,40681,676.426,346524.527,245907.65,100616.877,16.112,374.235
p06017,4,39543,1052.047,178498.402,183024.932,-4526.53,12.409,419.499
p06017,4,39544,667.13,60917.57,70735.047,-9817.477,1.536,419.499
p06017,4,39545,405.696,392242.955,258765.797,133477.158,16.826,419.499
p06017,4,39546,30.901,3793549.323,3801949.984,-8400.662,31.07,419.499
p06017,4,39922,1086.766,46259.539,45573.324,686.215,2.697,388.87
p06017,4,39923,953.753,108329.866,103308.089,5021.777,5.478,398.486
p06017,4,39924,830.96,190124.405,199048.354,-8923.949,9.852,409.809
p06017,4,39925,30.539,1380504.375,1373844.699,6659.676,21.491,992.546
p06017,4,39926,400.057,811195.884,198373.379,612822.505,9.557,992.546
p06017,4,40298,1420.117,1717773.175,9652.873,1708120.302,0.397,333.325
p06017,4,40299,954.941,972876.727,38150.105,934726.622,3.424,343.683
p06017,4,40302,375.948,293156.124,204477.496,88678.628,16.597,398.486
p06017,4,40303,554.271,177852.319,159390.528,18461.791,9.355,404.495
p06017,4,40304,652.662,239843.355,226175.87,13667.484,18.41,404.495
p06017,4,40305,158.17,519317.312,477115.131,42202.181,17.659,992.546
p06017,4,40678,2898.981,175775.467,72816.529,102958.938,13.009,317.97
p06017,4,40682,729.124,411079.393,398614.428,12464.965,26.107,374.235
p06017,4,40683,519.354,217373.583,215996.677,1376.906,25.342,398.486
p06017,4,40684,620.618,443697.522,431977.84,11719.682,26.446,404.495
p06017,4,40685,468.819,356305.617,326081.559,30224.058,34.802,367.655
p06017,4,41061,727.724,373832.442,315455.718,58376.724,15.33,340.772
p06017,4,41062,447.684,327362.333,320781.517,6580.816,17.069,340.772
p06017,4,41063,284.317,362103.771,360265.689,1838.083,15.076,367.655
p06017,5,40306,438.273,409854.871,149755.257,260099.614,3.784,992.546
p06019,4,46387,192.276,350159.133,353654.817,-3495.684,13.446,507.207
p06019,4,47136,4783.082,59587.751,15519.173,44068.578,2.614,372.659
p06019,4,47137,4741.91,129019.037,63693.057,65325.981,10.757,372.659
p06019,4,47146,203.432,83944.348,64673.976,19270.373,3.529,447.711
p06019,4,47515,2955.66,35985.849,36528.733,-542.885,4.833,392.366
p06019,4,47516,4944.975,52505.764,14236.149,38269.615,2.346,384.796
p06019,4,47517,4745.232,93078.072,33651.212,59426.859,5.624,407.87
p06019,4,47523,1252.696,162728.01,41968.572,120759.438,3.334,496.081
p06019,4,47524,1744.746,167376.783,63722.519,103654.264,7.372,490.874
p06019,4,47525,1200.618,210445.817,107885.295,102560.523,6.999,430.531
p06019,4,47526,412.795,307620.376,233383.18,74237.196,23.242,426.552
p06019,4,47527,443.679,187501.602,179956.838,7544.764,12.971,468.026
p06019,4,47895,1162.824,66292.863,83862.411,-17569.548,7.877,406.982
p06019,4,47896,4885.98,33374.058,7390.341,25983.717,1.251,399.271
p06019,4,47897,4852.725,26591.096,14177.516,12413.579,2.375,418.039
p06019,4,47898,4025.293,89084.967,16967.444,72117.522,1.859,475.47
p06019,4,47899,4743.369,117443.608,39359.659,78083.949,4.24,410.117
p06019,4,47900,3931.178,215414.784,74915.353,140499.431,15.227,453.584
p06019,4,47901,3339.187,781952.504,18825.349,763127.155,3.185,453.584
p06019,4,47903,1878.668,1799649.974,22041.599,1777608.374,2.465,481.999
p06019,4,47904,2747.126,149676.641,52733.387,96943.254,6.81,490.874
p06019,4,47905,996.734,145792.251,109661.826,36130.424,17.31,490.874
p06019,4,47906,425.981,166272.962,171933.737,-5660.775,17.612,517.8
p06019,4,47907,12.567,2489887.575,2491804.561,-1916.987,11.246,534.856
p06019,4,48275,1304.45,80314.157,98311.692,-17997.534,14.306,407.062
p06019,4,48276,4541.25,17529.523,13470.243,4059.28,2.682,409.881
p06019,4,48277,4787.593,61882.806,46047.69,15835.116,5.37,462.946
p06019,4,48278,3194.36,39695.451,16669.824,23025.627,1.716,463.089
p06019,4,48279,4469.919,119575.028,56340.329,63234.698,12.151,436.457
p06019,4,48280,3932.478,284243.403,27105.752,257137.652,2.921,448.338
p06019,4,48281,3014.857,535230.207,24565.116,510665.091,5.028,434.036
p06019,4,48282,158.839,5274839.174,97869.826,5176969.347,4.296,472.155
p06019,4,48283,1410.315,2513467.755,41173.632,2472294.123,5.777,469.722
p06019,4,48284,3265.779,261455.078,32618.593,228836.485,6.133,471.9
p06019,4,48285,1165.405,59481.671,48672.718,10808.953,3.619,505.574
p06019,4,48286,327.987,62852.058,68904.938,-6052.88,3.843,514.336
p06019,4,48287,89.346,84761.547,98725.479,-13963.931,3.386,528.273
p06019,4,48656,1922.389,28485.185,47304.194,-18819.009,6.373,439.44
p06019,4,48657,4867.531,58047.505,46567.508,11479.996,9.424,439.44
p06019,4,48658,4837.497,53122.329,44236.41,8885.919,9.171,436.457
p06019,4,48659,3991.156,69524.013,13778.527,55745.486,2.796,436.457
p06019,4,48660,4736.904,115798.055,17395.783,98402.272,3.852,429.449
p06019,4,48661,4036.787,182344.389,36440.352,145904.037,7.908,434.036
p06019,4,48662,2286.018,920020.539,34697.915,885322.624,3.815,465.579
p06019,4,48663,3171.453,532297.738,10585.904,521711.834,2.136,459.813
p06019,4,48664,3447.397,216376.66,31002.13,185374.53,4.851,478.273
p06019,4,48665,2079.584,99801.242,52373.626,47427.616,7.722,502.921
p06019,4,48666,852.137,154069.863,123832.683,30237.179,11.832,514.336
p06019,4,48667,164.84,289751.613,282801.955,6949.658,17.612,528.273
p06019,4,49036,931.8,67875.804,91065.608,-23189.805,11.537,418.269
p06019,4,49037,4590.068,20433.159,12665.528,7767.631,2.66,418.269
p06019,4,49038,4924.293,56694.177,43730.284,12963.893,9.343,406.239
p06019,4,49039,4158.859,89954.141,48166.814,41787.327,5.665,428.922
p06019,4,49040,4850.638,113019.694,41450.936,71568.758,8.712,429.449
p06019,4,49041,3718.416,205689.026,59211.991,146477.035,13.652,429.449
p06019,4,49042,3514.235,240294.711,41718.134,198576.578,8.759,449.089
p06019,4,49043,3180.62,509676.225,24720.712,484955.513,5.423,449.089
p06019,4,49044,3326.937,412341.572,44781.025,367560.547,7.139,473.228
p06019,4,49045,3161.463,187885.561,42465.342,145420.219,7.139,473.228
p06019,4,49046,1028.419,166464.111,123231.937,43232.175,19.19,473.228
p06019,4,49047,677.82,101629.177,73610.31,28018.867,4.442,485.237
p06019,4,49416,251.709,111661.309,135927.722,-24266.414,17.2,421.283
p06019,4,49417,3403.522,35703.273,39097.408,-3394.135,6.047,407.797
p06019,4,49418,4735.626,37803.183,24436.698,13366.485,5.488,406.239
p06019,4,49419,4866.2,52135.078,28051.855,24083.223,5.705,408.436
p06019,4,49420,4278.566,115890.09,16727.969,99162.121,1.925,394.379
p06019,4,49421,4051.238,229371.918,79016.531,150355.387,20.763,429.138
p06019,4,49422,4308.161,178153.395,44119.123,134034.272,8.87,429.138
p06019,4,49797,3029.945,36425.026,41655.603,-5230.578,2.846,394.814
p06019,4,49798,4805.69,50431.126,30639.815,19791.311,3.536,396.466
p06019,4,49799,5018.919,74056.438,58780.875,15275.563,9.774,381.03
p06019,4,50177,4107.753,16964.053,15625.515,1338.538,1.611,387.811
p06019,4,50178,4635.734,53222.858,22058.197,31164.662,4.718,382.311
p06019,4,50179,4899.299,68132.144,46893.032,21239.112,9.935,371.001
p06019,4,50557,4249.121,49534.131,63228.73,-13694.599,13.599,372.034
p06019,4,50558,3786.063,35881.735,34379.445,1502.289,6.26,372.034
p06019,5,46388,377.049,283027.648,285854.392,-2826.744,12.019,491.501
p06019,5,46389,149.281,560401.478,570997.951,-10596.473,18.422,491.501
p06019,5,46768,62.192,432340.748,431748.949,591.799,6.646,491.501
p06019,5,46769,45.808,745726.419,752673.613,-6947.194,9.011,491.501
p06019,5,47147,369.574,118975.773,103142.741,15833.032,4.218,468.026
p06019,5,47149,7.663,7916088.985,7931413.544,-15324.559,20.508,491.501
p06019,5,47528,23.573,1346124.279,1358156.032,-12031.753,11.305,570.732
p06019,5,47529,69.841,528069.944,542444.242,-14374.298,16.41,554.713
p06019,5,47908,290.635,123015.395,130722.688,-7707.293,4.826,554.713
p06019,5,47909,27.025,763597.487,778384.857,-14787.37,8.356,570.732
p06019,5,48288,5.559,5305045.812,5315328.538,-10282.726,10.96,534.856
p06019,5,48289,5.698,9355892.366,9367989.031,-12096.665,24.152,534.856
p06019,5,49415,332.013,249523.32,271434.391,-21911.071,26.039,418.269
p06019,5,49795,449.042,201199.084,220866.034,-19666.95,37.159,382.311
p06019,5,49796,1481.024,79187.048,99223.775,-20036.727,8.744,406.149
p06019,5,50175,879.788,182562.705,201778.964,-19216.259,11.965,413.847
p06019,5,50176,2041.637,99258.968,33415.262,65843.706,2.241,413.847
p06019,5,50556,1642.039,109286.215,131788.867,-22502.652,26.242,372.034
p06019,5,50936,537.469,183922.951,205558.64,-21635.689,31.05,372.034
p06021,3,34971,2474.362,156094.523,170440.643,-14346.12,37.629,213.489
p06021,3,35350,279.838,263592.049,280030.988,-16438.939,14.055,283.973
p06021,3,35351,2458.242,146085.676,158601.573,-12515.898,34.287,213.489
p06021,3,35352,3420.703,76444.085,92544.116,-16100.031,20.872,213.489
p06021,3,35353,3290.986,289845.075,44564.092,245280.983,8.83,213.489
p06021,3,35354,3614.877,136495.627,19603.323,116892.303,2.285,226.017
p06021,3,35731,1924.65,91479.034,99396.474,-7917.44,6.049,283.973
p06021,3,35732,4039.381,104959.056,102375.268,2583.788,25.078,213.489
p06021,3,35733,4478.257,140628.693,63725.148,76903.545,16.458,213.489
p06021,3,35734,4332.027,144761.851,58885.337,85876.514,6.994,237.236
p06021,3,36112,4113.008,119441.842,75452.546,43989.295,8.743,246.43
p06021,3,36113,4124.238,210119.963,32275.089,177844.875,3.352,246.43
p06021,3,36114,2808.566,166177.39,106950.937,59226.453,26.114,213.489
p06021,3,36492,4062.084,166089.922,133752.037,32337.885,15.716,246.43
p06021,3,36493,3957.729,144300.015,109978.511,34321.504,13.185,246.43
p06021,3,36494,3645.844,151991.81,108296.663,43695.146,28.916,280.682
p06021,3,36874,3710.175,156016.893,122931.091,33085.802,32.942,280.682
p06021,4,34969,73.798,790251.01,805775.45,-15524.44,33.834,283.973
p06021,4,34970,44.359,957512.842,975829.143,-18316.301,27.119,283.973
p06021,4,35349,86.601,479604.259,494683.649,-15079.39,23.786,283.973
p06021,4,35730,1473.393,69969.677,80402.574,-10432.897,6.642,283.973
p06021,4,36109,24.13,1722060.429,1741040.046,-18979.617,23.215,283.973
p06021,4,36110,1527.546,175550.181,187018.236,-11468.056,14.551,283.973
p06021,4,36111,1846.464,170730.234,182528.844,-11798.611,20.859,246.43
p06021,4,36491,2003.895,151867.092,165892.928,-14025.836,40.494,408.9
p06023,1,27746,57.093,451319.045,436733.527,14585.518,16.354,301.877
p06023,1,28125,66.205,410868.296,340608.482,70259.815,7.459,343.81
p06023,1,28126,64.519,641094.551,628140.422,12954.129,22.975,339.944
p06023,1,28127,8.234,2483260.356,2493171.324,-9910.968,9.464,339.944
p06023,1,28505,77.016,338459.383,312042.07,26417.313,13.527,343.81
p06023,1,28506,130.069,341064.819,346900.843,-5836.025,28.774,339.944
p06023,1,28507,42.604,786197.923,794204.529,-8006.606,19.682,339.944
p06023,1,28884,630.047,418047.688,212548.411,205499.277,6.543,313.202
p06023,1,28885,437.13,306072.793,291569.135,14503.658,8.812,313.202
p06023,1,28886,65.926,1205505.405,1211168.62,-5663.215,38.232,339.944
p06023,1,29264,780.035,644529.231,151423.795,493105.435,18.347,282.365
p06023,1,29265,617.731,378880.24,331464.692,47415.549,26.063,282.365
p06023,1,29266,103.71,602858.297,609855.389,-6997.092,16.243,285.627
p06023,1,29267,149.421,200159.088,171376.723,28782.366,5.059,285.627
p06023,1,29644,1173.858,722915.862,44013.765,678902.097,4.774,282.365
p06023,1,29645,387.111,269771.378,184335.31,85436.068,8.024,294.793
p06023,1,30023,295.289,1104232.707,15822.337,1088410.371,0.382,276.266
p06023,1,30024,551.164,368553.427,132607.187,235946.24,7.076,281.098
p06023,1,30025,388.299,82575.286,56514.181,26061.105,2.03,259.859
p06023,1,30402,1176.78,133026.98,62894.49,70132.489,6.869,298.477
p06023,1,30403,731.36,233802.732,100374.457,133428.275,9.135,282.793
p06023,1,30404,388.745,348933.867,325122.073,23811.793,22.391,281.098
p06023,1,30405,227.635,117822.877,112945.006,4877.871,1.925,249.004
p06023,1,30781,235.911,244839.924,224869.892,19970.032,18.366,298.477
p06023,1,30782,1746.54,174482.36,73157.619,101324.741,7.484,298.477
p06023,1,30783,684.744,427306.929,131543.402,295763.527,3.7,305.237
p06023,1,30784,297.337,129704.755,119510.287,10194.467,4.877,265.374
p06023,1,31161,295.094,248833.671,239996.789,8836.882,8.194,384.383
p06023,1,31162,310.687,241943.322,221370.699,20572.623,8.114,322.585
p06023,1,31163,652.505,289096.372,148083.668,141012.704,4.106,315.896
p06023,1,31164,261.141,212922.389,200375.678,12546.711,15.998,268.717
p06023,1,31543,384.353,344306.502,312455.173,31851.329,16.981,315.896
p06023,1,31544,312.606,301821.247,280984.472,20836.775,9.231,309.324
p06023,1,31924,230.073,185160.856,170499.813,14661.043,6.655,309.324
p06023,2,28508,5.991,5551754.292,5559469.041,-7714.749,18.44,339.944
p06023,2,28509,39.372,1238478.331,1230494.322,7984.01,23.508,339.944
p06023,2,28887,118.018,409016.72,415547.824,-6531.104,17.223,285.627
p06023,2,28888,32.893,2096786.038,2105319.822,-8533.783,21.616,285.627
p06023,2,28889,9.934,7711346.055,7726020.497,-14674.442,35.023,339.944
p06023,2,29268,54.711,1124167.271,1139113.388,-14946.117,13.417,285.627
p06023,2,29646,152.778,649625.894,650045.977,-420.083,17.96,259.859
p06023,2,29647,118.335,334335.729,309886.016,24449.714,9.172,285.627
p06023,2,29648,29.633,1840452.248,1853677.884,-13225.637,16.094,285.627
p06023,2,30026,239.199,400870.404,401890.037,-1019.632,12.499,259.859
p06023,2,30027,102.985,618757.189,596006.669,22750.52,24.527,285.627
p06023,2,30028,84.832,928055.479,931587.513,-3532.034,25.264,285.627
p06023,2,30406,191.788,360660.849,369081.699,-8420.85,11.801,245.115
p06023,2,30407,51.437,819280.488,827129.257,-7848.769,11.171,217.213
p06023,2,30785,207.043,324957.453,327219.628,-2262.174,10.491,265.374
p06023,2,30786,123.633,61794.183,72891.728,-11097.545,1.266,244.905
p06023,2,30787,80.861,100887.453,111492.434,-10604.98,2.84,217.213
p06023,2,31165,419.047,169179.544,170814.729,-1635.184,11.112,268.717
p06023,2,31166,150.884,413172.016,420989.626,-7817.61,22.069,268.717
p06023,2,31541,474.803,197813.843,182155.194,15658.648,11.209,384.383
p06023,2,31542,101.258,279089.131,290251.459,-11162.328,10.159,322.585
p06023,2,31545,315.156,181038.9,170886.456,10152.444,4.225,268.717
p06023,2,31546,258.769,217903.183,210008.803,7894.379,16.981,268.717
