region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p55045,2,33296,3998.502,79891.938,59907.001,19984.937,13.166,70.245
p55045,2,33297,4002.911,66418.739,9141.528,57277.211,1.993,70.245
p55045,2,33298,4324.541,82246.335,48002.35,34243.986,11.291,70.245
p55045,2,33676,3993.496,92067.229,71273.021,20794.208,19.075,70.245
p55045,2,33677,4121.222,157580.472,34221.381,123359.091,4.445,81.077
p55045,2,33678,4559.251,67971.557,33257.52,34714.038,4.348,92.654
p55047,2,28360,2606.204,56168.005,51825.251,4342.755,21.883,101.849
p55047,2,28361,3399.081,80735.563,10330.385,70405.178,1.387,93.529
p55047,2,28740,2475.131,118703.225,60697.25,58005.976,22.243,101.849
p55047,2,28741,3556.826,92282.569,15622.017,76660.552,5.937,101.849
p55047,2,29119,2022.258,91301.984,73702.364,17599.621,29.713,74.359
p55047,2,29120,3831.617,70073.891,28446.208,41627.683,6.754,120.54
p55047,2,29121,3879.582,73409.258,32610.528,40798.73,3.883,131.302
p55049,2,31392,1668.259,42195.769,14260.502,27935.267,1.769,90.478
p55049,2,31394,2140.572,85454.974,12116.495,73338.479,2.471,60.016
p55049,2,31395,2252.7,133636.41,66377.616,67258.793,14.364,60.016
p55049,2,31772,2809.297,118212.029,73206.181,45005.848,15.519,101.199
p55049,2,31773,2342.979,137681.322,75098.18,62583.142,18.001,60.016
p55049,2,31774,2166.492,140318.845,67336.363,72982.481,14.46,60.016
p55049,2,31775,2136.288,145616.744,59536.461,86080.283,7.245,125.863
p55049,2,32152,3747.499,84890.012,27475.263,57414.749,6.161,101.199
p55049,2,32153,3316.248,145472.967,50159.913,95313.055,6.366,105.641
p55049,2,32154,3075.238,120576.083,45542.247,75033.835,5.826,105.641
p55049,2,32155,3035.121,128912.121,55648.702,73263.419,6.885,125.863
p55049,2,32532,4050.489,107859.86,51450.641,56409.219,12.174,101.199
p55049,2,32533,3257.263,129381.887,67971.049,61410.838,8.644,92.19
p55049,2,32534,3814.415,87351.011,31689.804,55661.207,4.271,92.19
p55049,2,32535,3153.299,128015.626,80909.217,47106.41,35.921,16.363
p55051,1,18089,928.345,197313.804,221843.243,-24529.439,31.85,454.241
p55051,1,18469,2609.352,117508.347,129623.398,-12115.051,31.179,454.241
p55051,1,18470,3312.452,93694.693,102643.221,-8948.529,12.242,445.249
p55051,1,18849,1211.335,138997.974,153006.991,-14009.016,34.604,461.132
p55051,1,18850,1902.258,91466.593,102042.774,-10576.181,12.308,445.249
p55051,1,18851,2427.951,56492.885,58332.773,-1839.888,6.813,445.249
p55051,1,19229,1247.429,157619.281,170529.358,-12910.077,39.323,461.132
p55051,1,19230,1822.302,117860.829,126774.045,-8913.216,16.882,416.956
p55051,1,19231,1169.968,58404.324,65183.89,-6779.566,7.26,416.956
p55051,1,19232,1946.245,116750.316,109432.83,7317.486,11.575,416.956
p55051,1,19610,860.259,132201.687,138550.839,-6349.152,17.233,416.956
p55051,1,19611,1672.258,73140.497,70869.867,2270.63,7.133,416.956
p55051,1,19612,1368.147,147028.19,111632.667,35395.524,11.311,416.956
p55051,1,19991,780.457,193117.359,168625.434,24491.925,20.395,416.956
p55051,1,19992,1082.638,163619.088,162935.866,683.222,22.088,416.956
p55051,1,20371,1801.617,172653.338,168763.622,3889.716,21.612,369.397
p55051,1,20372,1857.136,197516.145,190464.368,7051.777,66.982,278.152
p55053,1,26066,3525.441,68617.532,62876.888,5740.644,12.957,134.47
p55053,1,26067,3424.169,36651.179,33359.003,3292.176,6.62,114.953
p55053,1,26446,2709.9,69682.434,67495.525,2186.909,14.709,114.953
p55053,1,26447,3360.625,29643.686,28149.587,1494.099,5.72,114.953
p55053,1,26448,2366.465,34705.715,35390.989,-685.275,7.652,109.494
p55053,1,26826,2347.817,30328.065,26747.895,3580.17,2.961,81.017
p55053,1,26827,3249.974,67387.011,63828.896,3558.115,17.538,114.953
p55053,1,26828,2790.615,52717.863,38543.616,14174.247,8.024,102.98
p55053,1,26829,402.217,59053.109,62888.298,-3835.189,7.462,114.02
p55053,1,27206,2692.808,43961.017,38222.275,5738.742,8.74,67.037
p55053,1,27967,2976.039,34076.775,27871.034,6205.741,3.663,75.547
p55053,2,26830,593.852,98528.417,114952.551,-16424.134,22.251,102.98
p55053,2,26831,1553.23,86128.776,97116.534,-10987.757,42.326,195.805
p55053,2,27207,3034.01,61070.663,61598.69,-528.027,12.856,101.819
p55053,2,27208,1753.335,65742.675,14809.219,50933.456,2.939,101.819
p55053,2,27209,605.499,57977.245,64245.358,-6268.114,10.324,102.98
p55053,2,27210,1199.448,83965.42,92547.735,-8582.316,21.58,102.98
p55053,2,27211,1084.892,116780.176,131055.049,-14274.873,33.771,102.98
p55053,2,27587,2952.072,49277.855,43545.819,5732.036,9.618,85.632
p55053,2,27588,2878.999,13436.017,8029.021,5406.996,1.589,88.81
p55053,2,27589,1026.774,55702.228,57311.068,-1608.84,11.906,88.81
p55055,2,31401,2931.735,126402.412,18841.24,107561.173,6.44,69.028
p55055,2,31402,3398.847,151513.026,33476.68,118036.346,12.086,58.764
p55055,2,31403,3650.734,95532.974,36131.598,59401.376,8.299,89.664
p55055,2,31781,3142.871,109604.295,13295.499,96308.796,5.109,48.065
p55055,2,31782,3387.249,191048.511,5929.061,185119.45,1.875,58.764
p55055,2,31783,3055.716,94229.572,39731.93,54497.642,14.737,58.764
p55055,2,32161,3090.731,68433.157,21624.988,46808.168,8.008,40.605
p55055,2,32162,2698.75,331267.871,21036.644,310231.227,4.609,66.622
p55055,2,32163,3473.565,63514.272,19362.51,44151.762,6.813,89.86
p55055,2,32164,3493.042,150335.556,39248.812,111086.745,17.247,88.681
p55057,2,27212,890.962,18923.239,36039.101,-17115.862,3.246,56.127
p55057,2,27213,2232.164,59554.997,65914.525,-6359.528,8.285,76.334
p55057,2,27214,2866.018,80094.534,56223.25,23871.284,6.845,76.334
p55057,2,27592,121.459,107483.784,129909.197,-22425.413,13.417,56.127
p55057,2,27593,1876.895,51870.682,53327.343,-1456.661,11.972,51.257
p55057,2,27972,1259.345,77696.411,87413.653,-9717.242,21.587,51.257
p55057,2,27973,2207.849,48511.894,34013.722,14498.171,4.15,46.871
p55057,2,28352,3099.149,53561.79,34621.402,18940.388,4.581,24.108
p55057,2,28353,3034.463,61177.005,32976.764,28200.241,4.187,57.023
p55057,2,28732,2871.922,66714.504,56057.44,10657.064,7.386,24.108
p55057,2,28733,3224.774,91706.931,52655.612,39051.319,6.543,48.915
p55057,2,28734,3560.208,61389.34,39875.281,21514.059,3.29,64.538
p55057,2,29112,2834.33,27956.978,14350.118,13606.86,1.769,73.389
p55057,2,29113,2925.097,85864.79,49083.704,36781.086,6.394,48.915
p55057,2,29114,3383.982,95200.407,74964.682,20235.725,9.812,52.379
p55057,2,29492,2683.154,54798.593,38181.383,16617.21,4.888,59.392
p55057,2,29493,2455.999,64143.6,42326.379,21817.222,5.035,91.489
p55057,2,29494,2361.889,78907.156,66519.539,12387.617,16.629,102.157
p55057,2,29495,2753.622,154713.967,24063.792,130650.176,4.811,102.157
p55059,2,32929,470.693,281049.207,22348.651,258700.556,6.022,51.997
p55059,2,33306,3071.884,235261.742,32148.816,203112.926,7.245,110.324
p55059,2,33307,3328.759,253789.386,48205.915,205583.471,19.742,71.708
p55059,2,33308,3305.217,311955.147,24310.118,287645.029,8.147,71.708
p55059,2,33309,246.52,791941.347,19132.84,772808.507,2.564,70.936
p55059,2,33686,2666.39,471487.231,47351.892,424135.339,19.882,101.243
p55061,1,25330,1105.219,187337.199,165026.895,22310.303,36.546,56.332
p55061,1,25710,392.924,170799.06,182393.434,-11594.375,24.729,56.332
p55061,1,26090,60.994,925801.333,942295.747,-16494.414,21.728,62.998
p55061,2,25328,3388.632,61524.844,27431.623,34093.221,6.198,25.13
p55061,2,25329,3672.064,83125.827,65816.393,17309.434,17.718,25.13
p55061,2,25708,3851.958,99321.622,46778.768,52542.854,20.482,7.893
p55061,2,25709,3227.519,65595.089,42864.051,22731.038,9.882,42.235
p55061,2,26088,3904.882,80776.927,44886.967,35889.96,19.406,56.332
p55061,2,26089,3699.263,40409.097,12577.705,27831.391,2.682,42.235
p55063,1,27966,2228.988,85508.36,77989.771,7518.589,15.123,33.029
p55063,2,28346,1399.02,100876.947,49970.108,50906.839,9.508,24.757
p55063,2,28347,1606.297,69099.556,58024.29,11075.266,25.839,6.475
p55063,2,28726,1104.303,691508.5,22485.223,669023.277,3.737,12.508
p55063,2,28727,1956.659,125888.156,47679.815,78208.341,19.657,6.475
p55063,2,29106,523.307,685260.933,21610.479,663650.455,2.465,4.457
p55063,2,29107,1745.297,75114.204,53127.7,21986.504,17.608,6.475
p55065,2,32912,3907.114,87310.817,51099.582,36211.236,11.135,144.579
p55065,2,32913,3468.204,98713.934,61656.417,37057.517,16.163,115.696
p55065,2,32914,3680.911,98905.315,61903.68,37001.634,13.628,115.696
p55065,2,32915,3119.636,98839.723,68964.312,29875.41,9.222,96.489
p55065,2,33292,4240.692,69359.103,36768.391,32590.712,8.489,144.579
p55065,2,33293,4249.748,66460.285,41326.707,25133.578,9.23,115.696
p55065,2,33294,3578.298,52756.459,15032.561,37723.898,3.11,115.696
p55065,2,33295,3742.602,79038.344,49374.413,29663.931,6.298,96.489
p55065,2,33672,3748.791,103806.032,63283.158,40522.874,17.795,144.579
p55065,2,33673,4154.791,39833.771,5898.289,33935.481,0.779,185.315
p55065,2,33674,4197.335,79297.961,52699.738,26598.223,11.648,115.696
p55065,2,33675,3939.938,68363.923,45148.287,23215.635,5.851,99.273
p55067,1,22279,1903.181,119894.13,112743.256,7150.874,41.009,278.152
p55067,1,22657,1127.475,80671.831,85520.922,-4849.091,23.055,227.395
p55067,1,22658,1522.287,102339.76,93196.438,9143.322,34.777,227.395
p55067,1,22659,1261.083,145064.45,144828.995,235.455,46.77,278.152
p55067,1,22660,2601.268,160542.34,142901.611,17640.728,55.357,103.518
p55067,1,22661,3570.577,133828.375,115292.923,18535.452,44.284,103.518
p55067,1,23037,3485.717,71107.179,74961.465,-3854.286,28.648,227.395
p55067,1,23038,2682.102,110587.856,106018.998,4568.857,17.059,184.707
p55067,1,23039,2438.793,113175.256,109417.342,3757.914,17.773,184.707
p55067,1,23040,2852.664,165664.634,154216.906,11447.728,24.368,184.707
p55067,1,23041,3516.855,145989.397,117209.562,28779.835,44.017,103.518
p55067,1,23417,1859.598,62391.696,72206.535,-9814.839,8.074,211.231
p55067,1,23418,3377.855,102941.334,52696.41,50244.924,6.689,184.707
p55067,1,23419,4063.724,80728.381,59093.198,21635.183,8.077,184.707
p55067,1,23420,2851.727,142106.005,124624.605,17481.399,19.895,184.707
p55067,1,23421,3734.626,136822.95,114554.154,22268.796,47.67,103.518
p55067,1,23798,3625.897,90301.589,74498.847,15802.742,10.293,184.707
p55067,1,23799,3540.142,100143.892,87739.446,12404.446,11.122,184.707
p55069,1,22273,1439.998,91974.622,99330.142,-7355.52,35.134,227.395
p55069,1,22274,2021.638,77096.226,42707.737,34388.489,16.479,227.395
p55069,1,22275,2883.265,72246.565,25946.883,46299.682,6.677,227.395
p55069,1,22276,1215.368,53206.368,45152.683,8053.685,11.469,227.395
p55069,1,22653,1994.282,64268.419,75198.719,-10930.3,28.306,227.395
p55069,1,22654,1772.398,51086.769,53210.958,-2124.189,17.584,227.395
p55069,1,22655,2798.361,35266.009,23633.055,11632.954,7.058,227.395
p55069,1,22656,1678.984,53101.526,45974.138,7127.388,11.724,227.395
p55069,1,23033,3097.028,73762.889,82851.996,-9089.107,33.447,227.395
p55069,1,23034,3320.379,17739.016,17786.887,-47.871,1.912,215.814
p55069,1,23035,2777.135,57688.901,50939.219,6749.682,18.653,227.395
p55069,1,23036,3765.802,58964.642,56833.553,2131.089,21.241,227.395
p55069,1,23413,3319.299,105830.675,113385.311,-7554.635,40.727,227.395
p55069,1,23414,3630.505,97043.159,85986.281,11056.878,34.997,227.395
p55069,1,23415,2745.548,124246.596,25528.164,98718.432,3.206,191.388
p55069,1,23416,4011.42,72409.058,64615.911,7793.147,7.385,211.231
p55071,1,26469,3318.592,45275.594,18775.061,26500.533,6.298,56.332
p55071,1,26470,30.26,2202188.258,2231342.738,-29154.48,22.042,42.235
p55071,1,26849,3386.695,84313.111,28280.646,56032.465,10.247,62.998
p55071,1,26850,395.439,116620.903,135959.109,-19338.206,20.277,56.332
p55071,1,27228,3303.41,101211.33,42465.527,58745.803,12.671,54.187
p55071,1,27229,1002.905,274350.785,20044.783,254306.002,4.162,69.662
p55071,1,27230,10.519,6422469.405,6450994.053,-28524.648,19.815,70.768
p55071,1,27609,742.987,189646.918,150904.823,38742.095,28.754,92.936
p55071,1,27989,406.41,146337.255,162420.612,-16083.357,18.35,92.936
p55071,2,26468,3598.127,84813.189,39553.89,45259.3,17.84,56.332
p55071,2,26847,3435.994,37315.089,18280.979,19034.11,4.727,54.187
p55071,2,26848,3584.86,66658.106,27959.442,38698.664,8.507,54.187
p55071,2,27227,3506.852,57925.467,34038.669,23886.798,11.053,54.187
p55071,2,27607,3167.646,63498.948,40353.895,23145.052,17.799,69.977
p55071,2,27608,3363.564,100432.738,52654.416,47778.322,22.774,92.936
p55071,2,27987,3349.605,91644.206,35321.115,56323.091,12.211,116.94
p55071,2,27988,3708.012,65588.938,27411.332,38177.606,10.806,92.936
p55073,1,23792,4230.306,66044.86,64148.104,1896.756,8.779,257.184
p55073,1,23793,4379.824,102246.108,101226.461,1019.648,40.917,151.975
p55073,1,23794,4247.48,86390.457,78553.484,7836.974,35.38,151.975
p55073,1,23796,4161.022,79728.572,71695.375,8033.197,31.376,151.975
p55073,1,24171,4071.641,33653.142,20756.599,12896.543,4.897,230.214
p55073,1,24172,4111.229,63258.901,57954.567,5304.334,16.641,230.214
p55073,1,24173,4136.686,90968.201,79730.014,11238.187,34.955,151.975
p55073,1,24552,4224.67,60913.827,54121.584,6792.243,7.061,193.75
p55073,1,24932,4311.139,29821.818,25338.852,4482.966,6.007,238.081
p55073,1,24933,3814.697,81890.289,61477.492,20412.797,17.548,238.081
p55073,1,25312,2841.599,88594.512,44308.434,44286.078,9.979,238.081
p55073,1,25313,3840.359,22187.428,13915.92,8271.508,1.844,151.318
p55073,2,23795,3655.778,93072.75,70224.774,22847.975,30.854,151.975
p55073,2,23797,2453.829,72531.364,80309.439,-7778.076,9.645,211.231
p55073,2,24174,4120.665,75584.63,57180.795,18403.835,24.257,151.975
p55073,2,24175,2516.844,374167.95,24212.698,349955.251,3.036,172.651
p55073,2,24176,3521.052,135624.1,46474.451,89149.649,19.856,151.975
p55073,2,24177,4137.864,65012.787,60315.802,4696.985,26.473,151.975
p55073,2,24178,3349.228,61590.666,58031.802,3558.864,7.076,130.573
p55073,2,24553,4097.328,59979.009,45287.032,14691.977,5.801,193.75
p55073,2,24554,3896.889,72393.815,46423.279,25970.536,17.649,151.975
p55073,2,24555,1783.474,287580.194,26116.478,261463.716,7.174,151.975
p55073,2,24556,2440.423,348746.877,12900.959,335845.918,1.567,147.517
p55073,2,24557,3467.421,57988.815,51346.967,6641.848,21.459,151.975
p55073,2,24558,3092.336,54514.475,44171.757,10342.718,5.413,130.573
p55073,2,24934,4022.956,49963.546,44561.225,5402.321,17.35,153.384
p55073,2,24935,2800.935,113944.527,28615.988,85328.539,7.539,153.384
p55073,2,24936,2862.946,63384.05,30604.294,32779.756,9.874,153.384
p55073,2,24937,3510.056,53909.836,51931.192,1978.644,21.236,153.384
p55073,2,24938,3194.851,71478.281,63524.906,7953.375,7.678,107.75
p55073,2,25314,1373.173,62354.464,64311.411,-1956.947,23.919,195.805
p55073,2,25315,2436.17,91696.019,50553.423,41142.596,20.165,153.384
p55073,2,25316,3668.951,44887.3,43939.615,947.686,19.549,153.384
p55073,2,25317,3235.846,21830.054,18060.791,3769.263,2.024,131.326
p55073,2,25318,3768.46,95954.283,88236.531,7717.752,10.748,108.294
p55075,1,21144,1173.374,78559.631,80634.444,-2074.813,15.026,198.9
p55075,1,21145,1174.76,58809.108,56772.56,2036.547,9.383,158.491
p55075,1,21146,1873.847,75993.086,66385.478,9607.608,13.403,158.491
p55075,1,21523,2235.71,8519.637,2186.408,6333.229,0.18,152.568
p55075,1,21524,1066.843,65191.807,61786.688,3405.119,24.249,123.244
p55075,1,21525,2685.487,75073.521,55379.97,19693.551,16.05,123.244
p55075,1,21526,1812.713,65813.117,54166.432,11646.685,15.085,123.244
p55075,1,21903,1339.617,94023.826,94665.202,-641.376,31.25,123.244
p55075,1,21904,229.697,99319.369,103011.063,-3691.695,19.507,123.244
p55075,1,21905,2184.792,39908.295,27843.458,12064.837,7.241,123.244
p55075,1,21906,1906.187,24080.356,20812.867,3267.488,5.748,123.244
p55075,1,22283,2449.169,39764.962,26175.686,13589.276,2.856,130.345
p55075,1,22284,1541.057,64683.279,47134.924,17548.355,18.713,103.518
p55075,1,22285,2830.028,60141.797,41597.77,18544.027,13.17,123.244
p55075,1,22286,2803.571,65434.243,42466.343,22967.9,12.605,123.244
p55075,1,22664,3082.943,70845.744,29239.726,41606.018,8.657,103.518
p55075,1,22665,3207.829,53386.183,23754.186,29631.997,8.164,103.518
p55075,1,22666,2384.835,70423.515,54301.735,16121.78,20.526,103.518
p55075,1,22667,1970.194,92088.773,82250.726,9838.046,29.582,123.244
p55075,1,23044,1147.37,61313.168,39206.054,22107.114,9.235,103.518
p55075,1,23045,3335.617,47184.524,17584.65,29599.874,3.228,91.893
p55075,1,23046,2521.18,68117.222,32915.459,35201.763,6.112,84.334
p55075,1,23047,2744.022,90490.133,75359.553,15130.58,19.661,86.907
p55075,1,23425,3450.859,67988.545,51716.235,16272.31,20.97,103.518
p55075,1,23426,3197.6,53459.029,37980.735,15478.293,8.25,84.334
p55075,1,23427,3487.152,72515.247,44009.454,28505.792,9.864,86.907
p55075,1,23428,1690.237,267129.231,9753.803,257375.428,1.536,89.291
p55075,1,23806,3559.884,72613.928,61331.16,11282.768,17.858,49.224
p55075,1,23807,2695.417,89940.956,65697.345,24243.611,17.751,89.291
p55075,1,23808,1202.875,74497.869,57023.99,17473.879,10.987,86.907
p55077,2,28357,3471.903,110521.252,67733.202,42788.051,8.799,103.586
p55077,2,28358,3175.893,95405.041,73864.06,21540.981,19.379,119.5
p55077,2,28359,2902.715,93201.793,78967.611,14234.182,32.929,101.849
p55077,2,28737,3724.842,107716.907,73392.585,34324.322,32.96,79.524
p55077,2,28738,3002.297,144941.242,88299.318,56641.924,37.122,74.359
p55077,2,28739,2784.84,95842.789,66371.05,29471.739,16.836,120.54
p55077,2,29117,3335.248,89713.113,52467.641,37245.472,21.142,79.524
p55077,2,29118,3142.22,78470.637,54059.938,24410.7,23.347,74.359
p55078,2,23800,3737.621,115518.555,117048.082,-1529.527,48.605,60.95
p55078,2,23801,4071.418,110008.268,111585.544,-1577.276,43.548,53.675
p55078,2,23802,4000.685,90010.0,91403.46,-1393.46,37.835,53.675
p55078,2,24180,3490.69,95946.036,96921.455,-975.419,37.041,60.95
p55078,2,24181,2857.749,86125.749,84086.662,2039.087,32.019,60.95
p55078,2,24182,3571.691,70946.346,66448.085,4498.261,26.909,53.675
p55078,2,24562,3381.314,77407.565,48206.161,29201.404,18.148,60.95
p55079,2,31028,77.932,1949886.934,76700.614,1873186.321,4.097,12.074
p55079,2,31408,6.214,3201959.289,559108.054,2642851.235,1.85,1.065
p55079,2,31788,55.543,2967188.464,71705.679,2895482.786,2.331,20.299
p55079,2,31789,21.4,2152323.344,1982493.461,169829.882,6.515,14.188
p55079,2,32168,1635.586,780583.705,19651.589,760932.117,5.435,30.184
p55079,2,32169,465.555,220631.225,62885.855,157745.371,2.98,31.712
p55081,2,27590,2197.665,63814.755,53346.63,10468.125,6.074,16.664
p55081,2,27591,1604.451,89667.23,95522.303,-5855.074,25.144,2.623
p55081,2,27968,2901.976,74020.917,63878.703,10142.214,13.482,88.81
p55081,2,27969,798.359,94537.051,68671.646,25865.406,18.617,28.883
p55081,2,27970,2543.301,71035.57,47485.603,23549.968,5.894,16.664
p55081,2,27971,2517.736,40165.623,28540.088,11625.534,3.709,11.056
p55081,2,28348,1839.943,153124.567,39863.466,113261.101,8.133,28.883
p55081,2,28349,1200.085,82647.509,39095.932,43551.577,7.466,28.883
p55081,2,28350,2161.64,121666.707,22893.751,98772.955,2.893,11.288
p55081,2,28351,3190.031,54504.924,17688.186,36816.737,2.216,13.712
p55081,2,28728,2126.267,74651.644,44419.066,30232.577,9.406,28.883
p55081,2,28729,1923.03,55066.108,42801.379,12264.729,9.055,28.883
p55081,2,28730,2331.712,73845.307,66958.677,6886.63,14.635,2.623
p55081,2,28731,2453.251,22455.433,15180.477,7274.957,1.732,23.126
p55081,2,29108,2066.791,76863.926,65142.556,11721.37,16.419,65.528
p55081,2,29109,2208.846,72556.896,59228.391,13328.505,7.431,58.467
p55081,2,29110,1733.785,78334.894,70513.086,7821.808,16.269,49.879
p55081,2,29111,2515.834,56445.271,52557.348,3887.922,6.089,30.512
p55083,1,22662,3030.328,157737.689,83883.578,73854.111,31.571,103.518
p55083,1,22663,3822.467,79767.189,54967.203,24799.985,20.03,103.518
p55083,1,23042,3324.046,152292.795,83702.103,68590.691,9.623,132.421
p55083,1,23043,3682.381,77040.608,50738.803,26301.805,19.806,103.518
p55083,1,23422,3765.443,104073.152,87154.043,16919.109,9.812,132.421
p55083,1,23423,2677.939,86530.792,64712.825,21817.966,7.618,132.421
