region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p31011,3,37801,4682.117,50265.903,40083.916,10181.987,9.035,134.109
p31011,3,38179,4958.674,81491.547,86706.462,-5214.915,11.343,128.083
p31011,3,38180,4666.259,90872.297,83858.564,7013.733,24.357,134.109
p31011,3,38181,4889.369,64132.9,56114.644,8018.257,7.849,105.823
p31013,3,33965,5037.679,122688.221,145153.787,-22465.566,66.617,8.33
p31013,3,33966,5090.906,87917.829,110090.833,-22173.004,18.572,93.224
p31013,3,33967,4843.004,74471.133,96637.878,-22166.745,16.26,93.224
p31013,3,33968,5060.89,47720.291,69374.678,-21654.387,9.224,137.199
p31013,3,34345,5210.749,95432.19,116460.279,-21028.089,55.203,8.33
p31013,3,34346,5152.74,50980.629,69936.131,-18955.502,10.004,93.224
p31013,3,34347,4951.443,18663.555,34253.905,-15590.35,4.74,93.224
p31013,3,34348,5075.654,24139.764,42864.819,-18725.055,5.562,109.924
p31013,3,34349,5103.347,68524.325,89465.233,-20940.908,12.348,109.924
p31013,3,34725,5310.014,73591.95,95164.353,-21572.403,44.988,8.33
p31013,3,34726,5166.714,65804.672,83702.512,-17897.84,11.868,93.224
p31013,3,34727,4987.823,48709.129,64773.075,-16063.946,9.24,93.224
p31013,3,34728,5098.426,34698.219,52219.491,-17521.272,7.002,109.924
p31013,3,34729,5149.933,71025.743,92848.229,-21822.486,12.944,109.924
p31013,3,35105,5306.364,54431.218,75311.068,-20879.85,34.997,8.33
p31013,3,35106,5171.492,57111.929,74736.939,-17625.01,9.975,58.923
p31013,3,35107,5033.148,66825.771,80227.855,-13402.084,11.569,82.204
p31013,3,35108,4569.296,50669.777,38500.97,12168.807,5.463,82.204
p31013,3,35485,5264.899,8248.82,30909.475,-22660.655,4.221,44.282
p31013,3,35486,5235.026,-4613.346,15254.515,-19867.862,1.695,58.923
p31013,3,35487,5164.164,67846.02,87269.42,-19423.4,12.011,58.923
p31013,3,35488,4592.214,42917.37,54070.15,-11152.781,7.623,82.204
p31013,3,35489,4622.47,74288.532,95468.656,-21180.124,16.349,82.204
p31015,3,32473,4727.082,87853.255,108847.533,-20994.278,17.194,335.782
p31015,3,32474,4514.299,67022.099,87094.34,-20072.241,11.105,335.782
p31015,3,32475,4581.002,23313.755,42087.359,-18773.604,5.845,334.411
p31015,3,32476,4482.823,39858.3,56006.488,-16148.187,7.465,334.411
p31015,3,32477,4121.284,47694.565,63887.789,-16193.224,14.689,308.297
p31015,3,32853,4700.117,77164.275,98466.848,-21302.573,13.265,335.782
p31015,3,32855,4259.625,61125.269,83729.749,-22604.479,22.771,308.297
p31015,3,32856,4281.279,28616.43,47576.364,-18959.933,11.251,308.297
p31015,3,32857,4457.613,-2150.336,14521.484,-16671.82,3.169,308.297
p31015,3,32858,4043.937,5301.922,23382.082,-18080.16,5.115,322.779
p31015,3,32859,3715.281,43394.104,60590.478,-17196.374,13.353,322.779
p31015,3,33238,4124.151,10969.186,31887.677,-20918.491,6.682,322.779
p31015,3,33239,4218.739,39961.467,61112.042,-21150.575,14.077,322.779
p31017,3,33227,3424.165,165179.715,191976.543,-26796.828,31.569,368.471
p31017,3,33228,1847.986,98814.416,124896.679,-26082.264,19.294,390.611
p31017,3,33607,4864.149,110140.991,135991.854,-25850.864,22.896,368.471
p31017,3,33608,4719.907,83579.955,106827.076,-23247.12,17.964,361.252
p31017,3,33609,4750.763,67410.454,90452.021,-23041.568,12.424,361.252
p31017,3,33987,4476.237,83102.917,108684.404,-25581.486,18.423,368.471
p31017,3,33988,3711.011,28460.24,48431.978,-19971.738,6.605,368.471
p31017,3,33989,4425.514,-7445.323,11087.38,-18532.703,1.462,361.252
p31017,3,34367,5122.671,84538.372,112750.988,-28212.616,15.291,355.299
p31017,3,34368,4876.59,-824.764,26831.756,-27656.52,3.622,355.299
p31017,3,34369,4631.084,35423.723,61852.301,-26428.579,8.42,355.299
p31017,3,34747,4073.8,90248.347,118860.509,-28612.161,19.69,355.299
p31017,3,34748,4942.934,62777.257,91206.914,-28429.657,12.704,355.299
p31017,3,34749,4466.404,77828.738,105578.658,-27749.92,14.568,355.299
p31017,3,35127,4195.901,147086.0,175262.851,-28176.852,28.996,355.299
p31017,3,35128,4451.051,116198.033,144027.836,-27829.803,24.224,355.299
p31017,3,35129,4918.47,103011.743,130561.703,-27549.96,22.007,367.894
p31017,3,35507,5019.658,213232.967,241257.27,-28024.302,40.516,355.299
p31017,3,35508,4962.606,189046.32,216502.983,-27456.663,35.744,355.299
p31017,3,35509,5118.631,122954.787,150254.338,-27299.551,25.064,367.894
p31019,3,40071,5012.11,26158.171,39680.964,-13522.792,12.9,103.012
p31019,3,40072,4782.114,9792.343,20933.421,-11141.078,6.387,103.012
p31019,3,40073,4779.226,36478.937,40470.132,-3991.195,19.382,71.704
p31019,3,40074,4534.915,29635.802,31446.431,-1810.629,4.33,106.761
p31019,3,40075,4744.536,55515.558,59048.58,-3533.022,28.432,71.704
p31019,3,40451,4914.335,41640.74,54276.615,-12635.874,21.784,103.012
p31019,3,40452,4897.297,30312.577,37503.073,-7190.496,16.64,71.704
p31019,3,40453,4853.199,22804.086,21644.66,1159.427,7.862,71.704
p31019,3,40454,4904.127,38273.969,32979.882,5294.087,12.14,71.704
p31019,3,40455,4870.868,53744.342,53574.957,169.385,23.66,71.704
p31019,3,40831,4926.321,52167.182,61136.702,-8969.52,27.191,71.704
p31019,3,40832,4787.436,39101.326,38609.861,491.465,15.671,71.704
p31019,3,40833,4554.956,37776.799,14630.732,23146.067,5.522,71.704
p31019,3,40834,4900.898,33416.605,30043.195,3373.41,11.171,71.704
p31019,3,40835,4879.136,36232.755,36040.889,191.865,5.122,102.479
p31019,3,41211,3049.676,41023.919,24803.814,16220.104,3.446,117.782
p31019,3,41212,3896.634,69323.822,50128.515,19195.308,21.814,71.704
p31019,3,41213,1296.289,559810.998,44766.374,515044.624,17.042,71.704
p31019,3,41214,2991.824,42675.784,13394.608,29281.176,1.881,91.409
p31019,3,41215,2720.275,80778.675,61357.903,19420.773,8.846,87.284
p31021,3,36291,4571.598,36082.756,15069.177,21013.579,3.442,122.705
p31021,3,36671,4601.026,60756.447,36995.999,23760.448,9.193,100.627
p31021,3,36672,4517.737,73762.738,53058.805,20703.933,12.189,82.323
p31021,3,36673,3892.266,25848.926,17376.32,8472.606,4.056,100.501
p31021,3,37051,4503.613,39103.905,13049.67,26054.235,3.073,100.627
p31021,3,37052,4390.154,46852.179,25392.44,21459.74,5.944,82.323
p31021,3,37053,3816.654,16362.494,5795.489,10567.004,1.335,86.938
p31021,3,37432,4635.796,66359.051,48286.2,18072.85,11.385,78.598
p31021,3,37433,4417.635,17269.502,3222.365,14047.137,0.689,73.447
p31023,3,38568,4101.992,71994.651,61406.48,10588.17,29.103,142.832
p31023,3,38946,4590.444,49478.451,37925.288,11553.163,13.399,142.832
p31023,3,38947,4612.234,54992.898,48655.413,6337.485,20.193,142.832
p31023,3,38948,4625.198,74705.483,68849.723,5855.759,32.051,142.832
p31023,3,39326,4584.868,26894.982,21455.068,5439.914,3.057,121.607
p31023,3,39327,4301.857,38286.149,31314.683,6971.466,4.398,99.715
p31023,3,39328,4640.805,89052.022,82400.924,6651.099,11.338,99.715
p31023,3,39706,4716.511,74574.729,77795.478,-3220.749,36.439,142.832
p31023,3,39707,4783.793,84852.967,86296.993,-1444.027,41.211,142.832
p31023,3,39708,4534.595,91276.331,88980.749,2295.581,40.004,116.675
p31025,3,40094,3853.908,121042.198,39258.213,81783.985,13.894,56.901
p31025,3,40095,2623.201,151249.173,29045.423,122203.751,3.734,33.774
p31025,3,40472,4753.323,65960.668,39769.304,26191.364,9.224,106.585
p31025,3,40473,4582.514,79253.162,43548.109,35705.053,19.288,56.901
p31025,3,40474,4829.667,44898.329,22350.938,22547.391,7.768,56.901
p31025,3,40475,4021.562,69658.742,12347.129,57311.613,4.348,56.901
p31025,3,40852,4715.686,67168.439,37181.683,29986.756,5.047,79.522
p31025,3,40853,4626.8,72479.153,53101.571,19377.582,24.06,56.901
p31025,3,40854,4591.681,55679.342,40649.405,15029.937,15.387,56.901
p31025,3,40855,4326.52,61277.967,39237.564,22040.403,13.918,56.901
p31027,2,33246,4220.33,86287.961,88955.598,-2667.637,12.151,291.541
p31027,2,33626,4640.833,93829.95,91971.795,1858.154,12.821,277.688
p31027,2,33627,4108.934,127985.61,129535.721,-1550.111,20.879,261.238
p31027,3,33245,4566.868,19815.64,21263.009,-1447.369,2.796,291.541
p31027,3,33625,4708.093,13666.896,14433.499,-766.603,1.881,277.688
p31027,3,34005,4807.832,61357.066,59947.11,1409.956,8.029,261.238
p31027,3,34006,4523.815,47472.597,34434.643,13037.954,4.535,261.238
p31027,3,34007,4816.965,123615.625,115116.997,8498.628,55.688,159.952
p31027,3,34385,4863.877,103430.664,99804.972,3625.692,16.161,283.477
p31027,3,34386,4717.539,85022.785,73080.452,11942.333,10.072,239.139
p31027,3,34387,4816.982,105054.72,90649.497,14405.223,12.16,239.139
p31027,3,34766,4820.692,34959.408,23289.593,11669.815,3.141,234.989
p31027,3,34767,4705.672,83987.965,67782.591,16205.374,9.436,239.139
p31029,3,41193,5085.675,31007.509,46322.44,-15314.931,6.576,275.243
p31029,3,41194,5107.269,44901.975,60751.909,-15849.934,29.126,255.993
p31029,3,41195,5288.56,28919.549,49646.427,-20726.878,24.354,255.993
p31029,3,41196,5151.674,35668.583,55919.108,-20250.525,27.038,255.993
p31029,3,41197,4976.873,49971.498,69093.871,-19122.373,31.862,255.993
p31029,3,41573,5018.164,20882.605,37419.01,-16536.405,5.316,275.243
p31029,3,41574,5034.506,55619.546,69377.286,-13757.74,10.01,295.168
p31029,3,41575,4743.717,26644.632,37034.883,-10390.251,5.296,308.746
p31029,3,41576,4834.146,43547.692,61200.748,-17653.057,8.536,308.746
p31029,3,41577,4755.643,5930.1,26596.247,-20666.146,3.718,335.615
p31029,3,41953,5197.684,34065.752,52747.949,-18682.197,6.773,291.204
p31029,3,41954,5116.858,84306.659,100174.979,-15868.32,14.037,317.241
p31029,3,41955,4892.936,936.353,18279.487,-17343.134,2.517,317.241
p31029,3,41956,4478.271,19703.985,37358.274,-17654.289,5.106,310.489
p31029,3,41957,4171.032,26539.555,45110.504,-18570.949,5.857,318.083
p31029,4,42337,4825.32,29391.043,44400.325,-15009.282,6.317,305.507
p31031,3,32074,4137.288,141774.49,168974.216,-27199.726,27.907,211.662
p31031,3,32075,4728.834,94511.933,122729.303,-28217.369,19.891,540.441
p31031,3,32076,4574.123,32903.477,61033.73,-28130.253,8.297,540.441
p31031,3,32077,4547.056,6780.746,34566.282,-27785.536,4.64,540.441
p31031,3,32078,4660.693,78623.424,106164.862,-27541.438,17.055,540.441
p31031,3,32079,4406.615,97056.965,124590.315,-27533.35,16.011,507.591
p31031,3,32454,4860.304,89914.548,116091.296,-26176.747,19.761,211.662
p31031,3,32455,4083.483,120487.67,148635.386,-28147.716,23.65,540.441
p31031,3,32456,4672.448,75643.878,103909.604,-28265.726,13.962,540.441
p31031,3,32457,4385.501,69662.689,97517.321,-27854.632,12.853,540.441
p31031,3,32458,4587.445,66790.281,94498.765,-27708.484,12.642,507.591
p31031,3,32459,4626.985,8472.603,36390.008,-27917.404,4.491,507.591
p31031,3,32460,5099.464,76370.243,103887.706,-27517.464,13.902,507.591
p31031,3,32461,5010.101,128438.152,155707.083,-27268.931,25.422,507.591
p31031,3,32462,5055.644,140301.013,166566.401,-26265.388,28.26,445.871
p31031,3,32463,4956.797,76882.883,101863.403,-24980.521,16.74,445.871
p31031,3,32464,4243.102,37563.35,55326.949,-17763.599,7.381,445.871
p31031,3,32465,3059.523,81845.859,104146.038,-22300.179,16.41,445.871
p31031,3,32466,4401.53,141716.452,163345.165,-21628.713,26.441,445.871
p31031,3,32834,5023.973,71423.107,97519.831,-26096.724,16.331,211.662
p31031,3,32835,4815.742,142059.297,169844.062,-27784.764,27.851,211.662
p31031,3,32836,4712.792,129330.962,157286.981,-27956.019,25.43,540.441
p31031,3,32837,4926.049,124691.356,152678.03,-27986.674,24.609,540.441
p31031,3,32838,5229.544,76425.545,104444.856,-28019.311,13.91,507.591
p31031,3,32839,4934.91,32551.189,60186.509,-27635.32,7.551,507.591
p31031,3,32840,4690.65,84095.694,111510.108,-27414.415,15.17,507.591
p31031,3,32841,4403.762,138717.262,165773.342,-27056.08,26.69,507.591
p31031,3,32842,4442.744,140345.895,166755.915,-26410.02,27.812,445.871
p31031,3,32843,4775.315,68644.25,94871.027,-26226.777,16.292,445.871
p31031,3,32844,4153.335,36752.209,55644.685,-18892.476,6.376,445.871
p31031,3,32845,3706.985,58966.941,84608.319,-25641.378,11.547,445.871
p31031,3,32846,2786.369,114879.688,140989.522,-26109.835,23.067,445.871
p31031,3,33214,4999.592,100047.539,126263.229,-26215.69,21.155,211.662
p31031,3,33215,5153.834,162942.733,190158.789,-27216.057,32.623,211.662
p31031,3,33216,5138.693,196910.238,224855.99,-27945.752,36.95,540.441
p31031,3,33217,4800.048,162765.178,190605.431,-27840.253,30.36,507.591
p31031,3,33218,4590.692,118250.849,145808.472,-27557.622,23.321,507.591
p31031,3,33219,4633.031,94101.446,121927.605,-27826.159,19.518,507.591
p31031,3,33220,4973.933,120242.911,148222.372,-27979.461,23.843,507.591
p31031,3,33221,5296.71,165689.778,193947.395,-28257.617,31.567,507.591
p31031,3,33222,4882.832,164113.441,192122.651,-28009.21,32.584,445.871
p31031,3,33223,5287.528,108024.387,136473.199,-28448.812,22.751,445.871
p31031,3,33224,4731.21,81130.461,109268.399,-28137.939,18.045,445.871
p31031,3,33225,4232.301,93634.477,120697.999,-27063.522,20.431,445.871
p31031,3,33226,4571.173,141259.87,168593.233,-27333.363,28.049,445.871
p31031,3,33594,5158.699,157074.802,183431.641,-26356.838,31.147,211.662
p31031,3,33595,4909.971,196608.753,223670.611,-27061.858,37.5,211.662
p31031,3,33596,4802.89,246306.908,273667.939,-27361.031,133.19,150.87
p31031,3,33597,4688.857,220385.402,248296.496,-27911.094,39.665,507.591
p31031,3,33598,4722.53,186048.107,214021.776,-27973.669,34.841,507.591
p31031,3,33599,4293.243,170647.15,198514.485,-27867.335,31.113,507.591
p31031,3,33600,4563.51,188041.027,216458.309,-28417.282,35.363,507.591
p31031,3,33601,4708.915,217524.493,246111.049,-28586.556,40.134,507.591
p31031,3,33602,4597.811,208121.31,236721.323,-28600.012,39.148,445.871
p31031,3,33603,3844.159,180710.845,209466.143,-28755.298,34.113,445.871
p31031,3,33604,3908.038,149058.287,177710.169,-28651.882,29.565,445.871
p31031,3,33605,4322.511,163431.113,191674.481,-28243.369,31.951,445.871
p31031,3,33606,4433.901,176770.363,203611.537,-26841.173,34.416,368.471
p31031,3,33974,4438.164,229016.35,255536.321,-26519.971,42.667,211.662
p31031,3,33975,4441.034,256937.127,283919.646,-26982.519,126.599,150.87
p31031,3,33976,3848.283,291011.753,318216.484,-27204.731,137.909,150.87
p31031,3,33977,4383.523,292899.052,320455.64,-27556.588,51.133,507.591
p31031,3,33978,4257.438,262794.316,290811.149,-28016.833,46.361,507.591
p31031,3,33979,4516.768,246989.999,275382.787,-28392.788,42.857,507.591
p31031,3,33980,3871.174,262893.236,291426.78,-28533.544,47.032,507.591
p31031,3,33981,4022.876,289313.045,318274.31,-28961.264,51.654,507.591
p31031,3,33982,4121.113,279126.526,307226.061,-28099.535,50.405,445.871
p31031,3,33983,1565.358,313270.272,341513.985,-28243.713,53.41,445.871
p31031,3,33984,1129.843,241904.814,270404.425,-28499.612,41.383,445.871
p31031,3,33985,3703.512,225416.708,254337.664,-28920.957,41.985,368.471
p31031,3,33986,4109.101,155730.644,183456.656,-27726.012,30.017,368.471
p31031,3,34354,3890.288,253582.809,280256.179,-26673.37,121.169,150.87
p31031,3,34355,3988.704,269185.065,296206.933,-27021.868,131.582,150.87
p31031,3,34356,3743.501,268791.703,296360.091,-27568.388,142.944,150.87
p31031,3,34357,4022.809,310883.817,338615.019,-27731.202,53.465,179.939
p31031,3,34358,4037.257,321034.804,349141.476,-28106.672,157.773,231.905
p31031,3,34359,4641.836,310254.51,338658.659,-28404.149,54.302,507.591
p31031,3,34360,4876.381,332808.784,361814.921,-29006.137,58.775,507.591
p31031,3,34361,4527.566,334726.859,363274.201,-28547.342,163.237,231.422
p31031,3,34362,4419.37,338975.265,367205.147,-28229.881,161.0,231.422
p31031,3,34363,4099.895,314428.232,342931.433,-28503.201,57.822,270.816
p31031,3,34364,2358.869,317427.706,345844.37,-28416.665,54.489,355.299
p31031,3,34365,3373.523,216573.943,244784.829,-28210.886,39.375,355.299
p31031,3,34366,4566.297,140097.447,167934.877,-27837.43,27.333,355.299
p31031,3,34734,4041.036,229125.289,255707.229,-26581.941,40.463,179.939
p31031,3,34735,4358.734,199661.457,226408.086,-26746.629,35.906,179.939
p31031,3,34736,4680.553,210329.692,237795.635,-27465.942,37.375,179.939
p31031,3,34737,4437.384,236859.661,264541.515,-27681.854,42.103,179.939
p31031,3,34738,4605.293,271388.887,299481.494,-28092.607,47.824,179.939
p31031,3,34739,4652.34,292050.079,320764.942,-28714.863,149.906,231.905
p31031,3,34740,4756.96,289811.085,318335.137,-28524.052,151.085,264.488
p31031,3,34741,3892.528,313796.239,341996.774,-28200.535,56.056,270.816
p31031,3,34742,4645.96,272498.434,300673.003,-28174.57,51.073,270.816
p31031,3,34743,3978.366,255427.241,283362.655,-27935.414,46.525,270.816
p31031,3,34744,4108.53,239291.091,267023.213,-27732.122,42.648,270.816
p31031,3,34745,4017.64,232212.35,259627.92,-27415.571,42.73,355.299
p31031,3,34746,4781.504,159671.309,187565.075,-27893.766,31.284,355.299
p31031,3,35114,4075.96,150023.718,176481.455,-26457.737,28.868,179.939
p31031,3,35115,3927.236,130960.32,157522.258,-26561.938,24.469,179.939
p31031,3,35116,4499.284,136262.246,163268.431,-27006.185,25.877,179.939
p31031,3,35117,4640.415,168362.813,195598.168,-27235.355,31.321,179.939
p31031,3,35118,4734.202,224737.718,252283.283,-27545.565,40.205,179.939
p31031,3,35119,4811.57,257504.754,285739.293,-28234.539,138.386,231.905
p31031,3,35120,4797.645,263296.31,291384.738,-28088.428,139.49,264.488
p31031,3,35121,4915.917,251373.744,279400.391,-28026.647,46.223,270.816
p31031,3,35122,4730.694,209537.653,237590.933,-28053.28,39.553,270.816
p31031,3,35123,4326.165,178096.275,205689.549,-27593.273,34.782,270.816
p31031,3,35124,4586.359,163154.22,190501.233,-27347.013,30.979,270.816
p31031,3,35125,5146.439,182174.907,209511.253,-27336.347,35.602,270.816
p31031,3,35126,4694.06,196960.517,224626.464,-27665.947,35.982,355.299
p31031,3,35496,3296.882,86250.198,112138.709,-25888.511,14.291,179.939
p31031,3,35497,4000.212,126622.66,152887.916,-26265.257,23.861,179.939
p31031,3,35498,4680.846,196574.665,223173.563,-26598.897,35.381,179.939
p31031,3,35499,4668.53,242957.363,269974.169,-27016.806,126.866,231.905
p31031,3,35500,4566.464,253122.922,280242.117,-27119.194,127.97,264.488
p31031,3,35501,5037.435,218429.197,245841.637,-27412.44,41.399,270.816
p31031,3,35502,5244.897,153990.06,181896.494,-27906.434,29.879,270.816
p31031,3,35503,5191.411,108840.053,136804.349,-27964.295,23.262,270.816
p31031,3,35504,5161.054,88712.694,116050.267,-27337.573,19.31,270.816
p31031,3,35505,4922.384,118779.424,145208.626,-26429.202,24.082,270.816
p31031,3,35506,4834.822,166235.047,193279.748,-27044.701,31.859,270.816
p31033,3,38145,3647.039,35472.052,55658.94,-20186.888,24.836,129.889
p31033,3,38146,2623.653,25122.696,46140.75,-21018.055,20.065,129.889
p31033,3,38147,2281.971,20661.926,40747.124,-20085.198,5.767,93.544
p31033,3,38148,2521.835,33693.597,54308.857,-20615.26,12.388,147.812
p31033,3,38149,4617.43,47157.072,67231.316,-20074.244,20.006,147.812
p31033,3,38524,3366.776,45762.496,69625.037,-23862.541,28.518,129.889
p31033,3,38525,2833.058,21592.053,44070.317,-22478.264,16.849,129.889
p31033,3,38526,2307.627,9186.21,29709.939,-20523.729,8.545,129.889
p31033,3,38527,2043.528,12291.702,33913.426,-21621.723,13.136,123.893
p31033,3,38528,3185.151,-3871.831,18370.095,-22241.925,4.386,147.812
p31033,3,38529,3246.685,43614.351,65593.985,-21979.635,15.906,147.812
p31033,3,38904,2574.453,-9325.595,15619.035,-24944.63,2.182,157.75
p31033,3,38905,3422.598,17211.421,42470.397,-25258.976,18.112,124.2
p31033,3,38906,2800.081,-1105.236,19287.36,-20392.596,4.765,129.889
p31033,3,38907,2802.171,7718.933,5602.665,2116.267,1.102,129.435
p31033,3,38908,2602.337,14485.2,36747.105,-22261.905,16.514,123.893
p31033,3,38909,4109.167,41208.413,61860.641,-20652.227,28.183,123.893
p31033,3,39285,2496.308,26983.539,50124.565,-23141.027,22.809,124.2
p31033,3,39286,2462.579,16953.404,38464.974,-21511.569,14.294,124.2
p31033,3,39287,1716.12,22450.536,43007.192,-20556.656,13.698,124.2
p31033,3,39288,1940.418,26260.986,48263.039,-22002.053,21.211,123.893
p31033,3,39289,4308.987,50827.947,74053.843,-23225.896,32.731,123.893
p31033,4,39284,2304.931,55132.89,80321.09,-25188.201,31.575,129.889
p31035,3,41599,4746.842,48176.909,28860.697,19316.212,11.786,45.455
p31035,3,41600,4558.063,71006.544,49098.698,21907.846,23.306,45.455
p31035,3,41601,4595.575,73264.228,50101.582,23162.646,7.098,82.108
p31035,3,41979,3749.404,38535.421,30002.584,8532.836,12.36,46.302
p31035,3,41980,4732.854,51520.894,33759.711,17761.183,4.826,69.66
