region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p16057,1,12606,2621.668,53853.415,55445.125,-1591.71,19.76,46.79
p16057,1,12607,2364.49,83222.027,83032.437,189.59,27.668,114.287
p16057,1,12608,945.913,97108.279,97874.252,-765.973,27.962,114.287
p16057,1,12984,3958.461,50035.465,40464.887,9570.578,11.819,16.233
p16057,1,12985,3021.778,44929.043,48340.476,-3411.433,14.289,16.233
p16057,1,12988,1357.21,74659.67,65750.576,8909.093,14.029,114.287
p16059,1,17941,418.378,579843.518,568849.358,10994.16,166.235,261.795
p16059,1,18316,173.885,766754.205,770040.562,-3286.358,51.928,386.187
p16059,1,18317,295.581,498869.869,499826.538,-956.669,43.509,386.187
p16059,1,18319,61.384,921694.247,923867.532,-2173.286,55.511,351.478
p16059,1,18320,135.168,340397.532,334773.566,5623.966,51.697,351.478
p16059,1,18321,147.122,659891.503,646478.054,13413.449,55.099,351.478
p16059,1,18696,26.136,1827401.276,1823260.344,4140.932,41.147,386.187
p16059,1,18697,66.497,525700.667,522797.983,2902.684,31.393,386.187
p16059,1,18698,103.389,327013.246,319891.227,7122.019,29.669,386.187
p16059,1,18699,14.643,2842626.012,2837914.223,4711.789,35.193,386.187
p16059,1,18700,94.375,336199.96,330376.207,5823.753,37.857,351.478
p16059,1,18701,30.344,1126264.638,1128591.007,-2326.369,37.954,351.478
p16059,1,19077,17.206,1954021.295,1960750.791,-6729.496,30.423,386.187
p16059,1,19078,17.011,1175875.01,1175531.737,343.273,17.478,386.187
p16059,1,19079,408.208,186878.276,175689.626,11188.65,16.581,378.062
p16059,1,19080,354.04,196077.363,187895.907,8181.457,27.388,351.478
p16059,1,19081,127.046,170148.092,170864.314,-716.221,25.859,351.478
p16059,1,19455,9.056,5505238.005,5516727.394,-11489.388,38.897,386.187
p16059,1,19456,96.368,248947.873,261463.698,-12515.825,21.218,386.187
p16059,1,19457,27.14,477131.978,489830.302,-12698.324,8.939,386.187
p16059,1,19458,145.492,109189.742,111318.44,-2128.699,5.947,381.892
p16059,1,19459,849.629,39857.432,34718.366,5139.066,2.825,378.062
p16059,1,19460,672.484,112355.075,97409.766,14945.308,12.409,351.478
p16059,1,19461,1039.411,111019.971,111156.583,-136.612,13.348,351.478
p16059,1,19836,212.463,282540.21,283880.661,-1340.451,23.236,386.187
p16059,1,19837,164.829,171065.92,177835.23,-6769.31,11.16,386.187
p16059,1,19838,304.233,27415.625,20196.974,7218.651,0.795,388.31
p16059,1,19839,457.652,130408.553,117669.65,12738.903,6.863,371.665
p16059,1,19840,1169.191,103379.101,35860.495,67518.605,4.895,351.478
p16059,1,19841,2161.087,67763.709,55719.139,12044.57,7.647,351.478
p16059,1,19842,150.424,269353.086,274421.983,-5068.897,20.935,351.478
p16059,1,20215,7.175,7168360.515,7178618.594,-10258.08,42.811,386.187
p16059,1,20216,120.386,288174.0,287040.77,1133.231,28.853,386.187
p16059,1,20217,304.93,219881.361,210722.689,9158.672,18.637,388.31
p16059,1,20218,413.098,257187.799,239969.819,17217.98,13.955,388.31
p16059,1,20220,388.145,108954.431,102072.739,6881.692,14.622,351.478
p16059,1,20221,1527.069,83048.59,75377.997,7670.593,11.171,325.252
p16059,1,20222,405.365,91673.706,94917.345,-3243.64,10.815,325.252
p16059,1,20595,8.094,7024588.254,7033457.488,-8869.234,48.709,388.31
p16059,1,20596,89.137,512649.133,515455.967,-2806.834,38.276,388.31
p16059,1,20597,517.727,220398.571,202445.221,17953.35,61.134,261.795
p16059,1,20598,228.485,334505.6,325889.828,8615.772,62.87,261.795
p16059,1,20601,865.494,64969.529,65732.033,-762.504,7.049,325.252
p16059,1,20602,619.333,70674.338,71493.623,-819.285,7.387,325.252
p16059,1,20974,12.469,6550562.606,6558464.881,-7902.275,73.678,261.795
p16059,1,20975,57.024,1361605.336,1364431.69,-2826.354,69.047,261.795
p16059,1,20976,68.49,806209.479,804952.593,1256.886,53.612,261.795
p16059,1,20979,165.108,342277.227,337226.117,5051.11,56.231,261.795
p16059,1,20981,1352.177,51782.918,54254.71,-2471.792,6.738,341.781
p16059,1,21354,5.851,18410347.524,18415145.665,-4798.141,88.524,261.795
p16059,1,21355,75.94,697563.169,704516.413,-6953.244,51.138,261.795
p16059,1,21359,87.145,403695.385,402963.216,732.169,33.941,341.781
p16059,1,21360,67.584,327006.77,332539.706,-5532.935,22.123,341.781
p16059,1,21361,1431.081,101092.703,103308.736,-2216.032,12.413,341.781
p16059,2,20219,165.331,280060.783,266567.317,13493.465,24.701,351.478
p16059,2,20599,108.642,279065.783,265533.658,13532.125,32.403,351.478
p16059,2,20600,101.272,220242.874,218986.371,1256.503,19.004,325.252
p16059,2,20978,312.523,239021.17,231752.767,7268.403,49.359,261.795
p16059,2,20980,234.127,170402.057,172377.952,-1975.895,18.811,341.781
p16059,2,20982,229.154,67194.847,74177.485,-6982.638,6.273,341.781
p16059,2,21356,162.6,330204.409,336139.552,-5935.143,46.456,261.795
p16059,2,21362,1492.643,103070.05,103562.833,-492.784,12.348,341.781
p16059,2,21739,1965.008,99204.831,92232.318,6972.513,29.429,261.795
p16059,2,21740,40.431,762729.544,769199.17,-6469.626,29.548,341.781
p16059,2,21741,317.214,219712.773,222354.984,-2642.212,25.61,341.781
p16059,2,21742,3178.677,142727.691,136848.236,5879.455,25.552,341.781
p16059,2,21743,1205.313,194354.293,186178.374,8175.918,34.632,341.781
p16059,2,21744,344.817,336516.934,341307.966,-4791.032,48.332,341.781
p16059,2,22120,1502.12,98464.805,101159.729,-2694.923,34.977,261.795
p16059,2,22121,51.061,687710.972,692099.04,-4388.068,39.885,341.781
p16059,2,22122,1176.916,206296.067,210903.157,-4607.09,37.668,341.781
p16059,2,22123,2168.237,213152.306,201268.743,11883.562,41.523,341.781
p16059,2,22124,396.435,270553.867,274190.369,-3636.503,50.705,341.781
p16059,2,22500,3829.364,94268.289,96547.625,-2279.335,31.398,261.795
p16059,2,22501,36.084,1163465.834,1170510.54,-7044.707,43.738,261.795
p16059,2,22502,154.269,443217.993,443552.554,-334.56,56.131,261.795
p16059,2,22503,901.818,239032.044,230668.14,8363.904,77.624,141.46
p16059,2,22504,580.003,342826.319,346756.434,-3930.116,58.417,341.781
p16059,2,22882,251.487,278850.011,282423.726,-3573.715,60.654,261.795
p16059,2,22883,992.362,188303.216,179191.958,9111.259,66.473,141.46
p16059,2,22884,1553.669,160596.413,166061.669,-5465.255,60.857,141.46
p16059,2,23263,1980.267,167710.219,165247.991,2462.228,59.416,141.46
p16059,2,23264,4018.1,148701.984,136206.953,12495.03,49.337,141.46
p16059,2,23265,215.431,228163.98,230587.34,-2423.359,44.855,141.46
p16059,2,23643,339.453,237951.796,244493.428,-6541.632,55.741,141.46
p16059,2,23644,3424.137,124368.219,120351.835,4016.384,44.008,141.46
p16059,2,23645,1443.299,108153.688,103042.238,5111.451,35.233,141.46
p16061,1,14126,3338.72,80308.355,90577.341,-10268.986,29.109,30.272
p16061,1,14127,2885.053,73488.132,88589.199,-15101.067,26.194,110.401
p16061,1,14128,3072.967,47001.663,61871.944,-14870.281,21.903,110.401
p16061,1,14505,3356.529,94415.422,96486.12,-2070.698,29.056,30.272
p16061,1,14506,4137.414,88893.437,95191.761,-6298.324,35.45,30.272
p16061,1,14507,4430.906,58211.285,71131.457,-12920.173,10.099,90.691
p16061,1,14508,3955.058,4579.351,14949.607,-10370.256,2.166,90.691
p16061,1,14885,2620.491,114685.689,122694.503,-8008.814,41.462,30.272
p16063,3,27052,156.303,233712.011,250627.823,-16915.813,43.777,193.722
p16063,3,27432,728.292,90048.001,98672.602,-8624.602,32.182,193.722
p16063,3,27433,1410.141,67999.99,80375.028,-12375.038,34.532,195.647
p16063,3,27434,3161.209,74039.068,85309.626,-11270.558,41.0,195.647
p16063,3,27435,2081.953,87025.332,96327.425,-9302.093,46.51,195.647
p16063,3,27436,265.112,145469.344,156287.907,-10818.563,50.649,252.136
p16063,3,27812,3924.773,44623.955,31457.702,13166.253,5.568,186.339
p16063,3,27813,2974.851,50060.455,48750.021,1310.434,22.863,195.647
p16063,3,27814,3854.525,67046.771,66073.256,973.515,29.638,195.647
p16063,3,27815,5250.024,64285.576,78142.967,-13857.391,39.893,195.647
p16063,3,27816,3224.032,83193.936,103042.293,-19848.358,45.998,236.016
p16063,3,27817,324.114,145587.088,155725.276,-10138.188,43.112,236.016
p16063,3,28192,5160.235,22247.962,23462.24,-1214.278,9.384,193.722
p16063,3,28193,4506.626,52625.623,31128.379,21497.245,12.081,195.647
p16063,3,28194,5121.832,44771.955,47113.099,-2341.144,23.149,195.647
p16063,3,28195,5394.052,57875.94,71171.442,-13295.502,34.427,195.647
p16063,3,28196,4034.178,54769.958,71541.685,-16771.727,32.729,244.665
p16063,3,28197,1185.317,73283.49,78663.573,-5380.083,22.923,242.219
p16063,3,28573,5053.36,14394.77,22095.888,-7701.118,3.756,216.161
p16063,3,28574,5160.998,32599.17,41642.062,-9042.893,20.894,195.647
p16063,3,28575,5124.469,40677.039,45146.522,-4469.483,21.016,244.665
p16063,3,28576,4405.912,44873.915,47400.566,-2526.651,22.682,236.016
p16063,3,28577,5134.527,47310.589,39626.577,7684.012,18.357,236.016
p16063,3,28956,5078.73,40593.42,27352.666,13240.754,9.93,244.665
p16065,2,25551,2654.297,93208.001,32091.866,61116.134,5.496,80.529
p16065,2,25930,2040.352,94960.778,56284.879,38675.899,14.355,35.395
p16065,2,25931,2604.789,185081.424,3846.237,181235.187,0.577,52.806
p16065,2,25932,4504.048,74646.988,26056.287,48590.701,4.296,62.104
p16065,2,25933,4759.255,124840.858,48532.677,76308.182,7.421,81.128
p16065,2,26311,2482.317,129850.602,36863.159,92987.443,9.596,35.395
p16065,2,26312,4142.733,132340.523,67749.453,64591.07,21.489,35.395
p16065,2,26313,3196.558,175502.109,94755.703,80746.406,16.16,77.548
p16065,2,26692,1339.492,137358.878,76410.672,60948.206,24.919,35.395
p16065,2,26693,538.026,198750.569,133098.586,65651.983,27.131,101.068
p16067,3,28198,17.095,1221839.31,1216672.386,5166.924,30.774,242.219
p16067,3,28578,4768.13,45903.518,44443.276,1460.242,22.682,236.016
p16067,3,28579,2190.849,82598.394,72661.545,9936.849,26.194,242.219
p16067,3,28957,4896.569,60652.183,6953.069,53699.114,1.776,242.219
p16067,3,28958,5031.517,74250.586,34526.19,39724.396,16.422,228.983
p16067,3,29336,4751.596,69215.871,20964.854,48251.017,8.487,244.665
p16067,3,29337,4431.926,62451.448,2409.694,60041.755,0.54,229.433
p16067,3,29338,4574.081,83733.621,25297.072,58436.549,7.217,215.46
p16067,3,29716,3535.116,181650.516,9377.671,172272.845,2.614,249.974
p16067,3,29717,3827.814,155488.421,22953.975,132534.446,6.673,245.781
p16069,1,12986,1727.847,48161.915,43189.956,4971.958,4.826,75.103
p16069,1,12987,2491.146,49525.151,49014.764,510.387,15.582,114.287
p16069,1,13364,1433.091,121492.755,16524.725,104968.03,3.005,16.233
p16069,1,13365,1194.962,48826.346,49400.63,-574.284,9.708,16.233
p16069,1,13366,1046.976,71670.34,69857.211,1813.129,21.049,114.287
p16069,1,13367,1336.709,46956.945,34997.058,11959.887,8.486,114.287
p16069,1,13744,2931.101,226640.318,6145.607,220494.71,0.885,30.272
p16069,1,13745,1434.745,60278.748,50319.406,9959.342,12.777,30.272
p16069,1,13746,2097.428,64782.984,72172.347,-7389.362,25.267,30.272
p16069,1,13747,2310.218,53522.729,62010.254,-8487.526,17.314,110.401
p16069,1,14124,2081.162,37801.621,40387.247,-2585.626,12.474,30.272
p16069,1,14125,1736.443,51940.843,61862.471,-9921.629,17.84,30.272
p16069,1,14504,519.427,84769.363,84755.958,13.405,25.419,30.272
p16069,1,14884,362.26,185341.754,191825.736,-6483.982,38.545,30.272
p16069,1,15264,20.132,1816495.7,1827355.144,-10859.444,36.483,126.093
p16071,2,30865,1837.951,71121.831,64220.161,6901.67,19.79,194.718
p16071,2,31241,783.588,128535.347,144792.693,-16257.346,21.289,310.645
p16071,2,31242,2918.378,130084.636,131531.116,-1446.48,22.622,288.372
p16071,2,31243,2305.046,136200.045,133114.907,3085.137,42.352,194.718
p16071,2,31244,1667.963,109362.581,107681.209,1681.372,29.887,255.233
p16071,2,31245,1840.867,84720.129,69492.404,15227.725,19.607,194.718
p16071,2,31621,1248.711,61735.658,74036.551,-12300.894,9.321,310.645
p16071,2,31622,2667.069,73702.554,76745.346,-3042.792,9.418,288.372
p16071,2,31623,3095.175,90863.256,81408.171,9455.085,11.423,288.372
p16071,2,31624,333.462,110116.554,117024.155,-6907.601,18.103,255.233
p16071,2,31625,2479.722,84947.532,55666.82,29280.711,13.392,255.233
p16071,2,31626,1380.717,79527.33,58434.565,21092.764,18.527,194.718
p16071,2,32002,3161.129,54015.498,52146.936,1868.562,6.388,288.372
p16071,2,32003,3100.441,74702.431,59781.512,14920.92,8.93,288.372
p16071,2,32004,1388.686,69096.654,63857.129,5239.524,11.614,255.233
p16071,2,32005,3853.267,86310.254,6284.083,80026.17,1.574,255.233
p16071,2,32006,735.122,82546.997,64226.092,18320.905,12.694,255.233
p16071,2,32382,4032.59,104506.185,85722.263,18783.922,17.232,288.372
p16071,2,32383,2045.688,94143.062,100574.745,-6431.682,26.713,255.233
p16071,2,32384,2559.155,96019.767,77499.369,18520.397,16.036,255.233
p16071,2,32385,2599.471,65781.495,40770.05,25011.444,10.543,255.233
p16071,2,32386,816.805,73205.608,61980.612,11224.996,17.38,255.233
p16071,3,32001,3822.606,27426.606,31868.42,-4441.814,5.445,310.645
p16071,3,32381,4903.827,83777.788,76708.691,7069.097,16.776,310.645
p16073,2,24377,3204.827,66989.515,67077.205,-87.69,32.411,41.826
p16073,2,24378,3854.302,140192.098,48445.028,91747.069,20.136,41.826
p16073,2,24757,2660.838,60344.402,80772.195,-20427.792,31.862,64.391
p16073,2,24758,3377.19,72054.464,54980.143,17074.32,21.8,64.391
p16073,2,25137,2311.486,59109.923,78204.333,-19094.41,23.716,64.391
p16073,2,25138,1449.802,30309.376,46544.794,-16235.418,12.196,64.391
p16073,2,25517,917.687,65923.208,85978.193,-20054.986,23.716,64.391
p16073,2,25518,1119.966,46054.351,63345.623,-17291.273,12.196,64.391
p16073,2,25519,3573.816,28323.719,21246.261,7077.458,6.468,64.391
p16073,2,25897,888.426,101106.658,101848.122,-741.463,30.28,64.391
p16073,2,25898,1601.173,44392.527,58559.687,-14167.161,21.554,64.391
p16073,2,25899,4224.012,41860.893,48277.121,-6416.229,18.808,64.391
p16073,2,25900,4149.605,25590.305,27883.631,-2293.326,5.987,72.405
p16073,2,26276,484.12,5488.926,23624.997,-18136.071,2.12,135.076
p16073,2,26277,344.093,98698.578,116591.904,-17893.327,10.295,135.076
p16073,2,26278,531.701,83057.325,101878.916,-18821.591,33.013,64.391
p16073,2,26279,3603.289,50274.517,62605.99,-12331.474,15.507,90.896
p16073,2,26280,4122.907,90576.994,99252.445,-8675.451,27.232,90.896
p16073,2,26656,662.331,78168.266,97315.614,-19147.347,11.462,135.076
p16073,2,26657,301.168,167329.068,188675.294,-21346.226,15.841,135.076
p16073,2,26658,154.812,206948.24,228151.269,-21203.029,32.115,90.896
p16073,2,26659,760.631,84129.136,101794.394,-17665.258,27.198,90.896
p16073,2,26660,4049.485,85303.512,95404.883,-10101.371,31.128,106.749
p16073,2,26661,4419.189,109767.84,109714.281,53.559,33.502,106.749
p16073,2,27036,858.364,152151.636,172093.193,-19941.557,23.429,135.076
p16073,2,27037,935.269,159217.554,178490.693,-19273.139,26.653,135.076
p16073,2,27038,1732.988,161927.388,182169.377,-20241.989,43.498,90.896
p16073,2,27041,5048.173,50496.935,60354.071,-9857.136,18.48,118.878
p16073,2,27416,848.821,235685.63,259774.857,-24089.227,35.173,135.076
p16073,2,27417,1516.178,194285.178,214610.527,-20325.349,77.072,64.391
p16073,2,27418,3633.382,166715.481,183499.488,-16784.007,70.033,64.391
p16073,2,27421,5107.917,41394.024,58363.851,-16969.828,18.331,118.878
p16073,2,27422,4998.868,29967.862,31334.627,-1366.765,7.813,118.878
p16073,2,27423,4130.002,89498.17,85663.327,3834.843,14.359,118.878
p16073,2,27424,3975.642,40776.9,36032.748,4744.152,5.845,135.504
p16073,2,27795,2062.448,232341.177,253356.669,-21015.492,95.968,64.391
p16073,2,27796,1137.088,332070.32,356789.849,-24719.528,89.874,64.391
p16073,2,27797,1501.978,224476.7,248864.117,-24387.418,86.979,64.391
p16073,2,27798,2370.46,197772.274,218616.857,-20844.583,57.716,118.878
p16073,2,27799,1023.246,155043.537,175648.696,-20605.159,46.196,118.878
p16073,2,27800,757.246,112576.073,132777.625,-20201.551,36.876,118.878
p16073,2,27801,4261.158,60082.906,80418.112,-20335.206,25.581,118.878
p16073,2,27802,4730.147,49559.814,62070.665,-12510.851,19.219,118.878
p16073,2,27803,4784.827,55789.169,63815.229,-8026.06,20.635,118.878
p16073,2,27804,2762.576,74205.414,87921.3,-13715.886,23.03,120.811
p16073,2,28175,2794.526,331409.036,309536.191,21872.845,108.606,64.391
p16073,2,28176,2102.603,298638.653,302425.532,-3786.879,115.416,64.391
p16073,2,28177,1668.608,274694.819,298587.175,-23892.355,74.789,118.878
p16073,2,28178,2748.408,215460.251,237017.137,-21556.886,63.226,118.878
p16073,2,28179,1085.62,168353.022,187588.481,-19235.459,52.971,118.878
p16073,2,28182,4002.831,79853.772,100502.187,-20648.415,31.62,118.878
p16073,2,28183,4533.431,81980.882,103438.361,-21457.479,32.453,118.878
p16073,2,28184,1384.13,94543.051,112754.643,-18211.592,27.487,120.811
p16073,2,28555,2841.167,373106.126,397230.484,-24124.357,130.409,64.391
p16073,2,28557,411.217,353563.309,376985.338,-23422.029,110.036,64.391
p16073,2,28558,411.732,308517.715,318265.385,-9747.67,69.632,118.878
p16073,2,28559,586.621,287038.325,309771.553,-22733.228,65.118,118.878
p16073,2,28563,4409.645,123483.439,145582.39,-22098.95,44.175,118.878
p16073,2,28564,2114.501,99334.731,118321.719,-18986.988,37.544,120.811
p16073,2,28565,2273.076,88450.73,106886.441,-18435.71,30.366,140.67
p16073,2,28938,357.913,408779.03,414176.792,-5397.761,81.174,118.878
p16073,2,28939,278.529,487911.978,506966.036,-19054.058,76.085,118.878
p16073,2,28940,642.418,309058.649,317055.721,-7997.072,75.647,118.878
p16073,2,28942,4901.863,163191.685,182833.156,-19641.471,55.121,118.878
p16073,2,28943,5012.998,163783.648,186203.45,-22419.801,56.292,118.878
p16073,2,28944,4442.288,138014.582,160246.595,-22232.012,48.625,140.67
p16073,2,28945,5139.557,102312.644,119639.261,-17326.616,37.089,140.67
p16073,2,28946,5241.093,84108.888,103844.101,-19735.212,30.366,140.67
p16073,2,28947,4501.638,67957.424,90157.835,-22200.412,36.973,154.691
p16073,2,29317,181.91,471442.063,496811.113,-25369.05,98.551,118.878
p16073,2,29318,259.888,303073.988,326078.641,-23004.652,92.737,118.878
p16073,2,29319,542.944,271549.676,293983.929,-22434.252,88.627,118.878
p16073,2,29320,108.015,517040.447,541421.989,-24381.542,77.169,118.878
p16073,2,29321,394.735,299666.249,322560.297,-22894.048,71.079,118.878
p16073,2,29323,4527.273,347568.988,368934.942,-21365.954,113.767,118.878
p16073,2,29324,4463.548,153583.123,174810.501,-21227.378,74.512,154.691
p16073,2,29325,4897.614,130153.97,149432.312,-19278.342,47.238,140.67
p16073,2,29326,5398.789,108180.487,129819.442,-21638.956,53.159,154.691
p16073,2,29327,5085.445,84510.8,107429.143,-22918.343,46.964,154.437
p16073,2,29699,746.762,320642.626,345390.044,-24747.418,94.779,118.878
p16073,2,29700,3105.415,277200.051,299645.278,-22445.228,87.266,118.878
p16073,2,29703,3012.307,300333.102,322808.878,-22475.776,101.876,118.878
p16073,2,29704,5205.173,157392.36,178323.06,-20930.701,80.128,154.691
p16073,2,29705,4861.711,153480.767,173905.151,-20424.384,69.873,154.691
p16073,2,29706,5182.913,118362.483,141210.403,-22847.92,63.52,154.437
p16073,2,29707,5446.869,106860.073,129431.248,-22571.175,56.999,154.437
p16073,2,30079,2342.248,318013.267,343042.431,-25029.164,103.557,118.878
p16073,2,30080,3509.387,299519.412,321157.761,-21638.349,98.944,118.878
p16073,2,30083,1040.024,291539.731,314210.876,-22671.146,144.057,154.437
p16073,2,30084,4704.516,171278.769,193858.02,-22579.251,88.643,154.691
p16073,2,30085,3770.386,176388.969,197258.942,-20869.973,80.286,154.437
p16073,2,30086,4914.903,144587.027,168119.442,-23532.415,73.396,154.437
p16073,2,30087,5161.43,123428.703,146418.801,-22990.098,68.308,154.437
p16073,2,30459,4259.04,331985.143,355224.599,-23239.457,164.283,80.764
p16073,2,30460,3780.992,332133.418,358019.549,-25886.131,110.859,118.878
p16073,2,30463,494.656,286995.158,310400.679,-23405.521,132.335,154.437
