"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"5606",2009-08-22 13:00:00,105187054.749044,288212715.754836,2137340035.57881,444674501.397108,1319276444.28896,271044210.377221,6.57204133521617e-06,0.000231580181337491,0.000182390654392611,0.000179747415618918,0.000172303626412682,0.000110251248303216
"5607",2009-08-22 14:00:00,103510821.866346,289806400.744796,2137362624.62498,359516984.834161,1291859069.05731,249089461.746502,6.46731103528694e-06,0.000232860714217531,0.000182392582036712,0.000145324835788901,0.000168722789962838,0.000101320829020874
"5608",2009-08-22 15:00:00,98042773.6611682,295681555.346251,2143814150.53472,383998111.879363,1291497522.77875,238153417.04627,6.12566976666202e-06,0.000237581426710827,0.000182943125241313,0.000155220656898472,0.000168675570340914,9.68724308129858e-05
"5609",2009-08-22 16:00:00,96141378.7569202,290867213.270515,2181166742.61682,488579312.091649,1368977826.1918,233422914.872529,6.00687144176262e-06,0.000233713081735139,0.00018613062166196,0.000197494725686814,0.000178794857554307,9.49482289677214e-05
"5610",2009-08-22 17:00:00,107021682.624211,283446329.096245,1805309378.84743,471500392.227129,1243825662.80561,267963644.217056,6.68666808523884e-06,0.000227750368749832,0.0001540567029616,0.000190591042886103,0.000162449404182361,0.000108998182376568
"5611",2009-08-22 18:00:00,65873908.7171244,256222568.912561,1492207708.6314,457933149.23728,981450966.401402,343244441.152924,4.11577310567423e-06,0.000205875958026786,0.000127338063170315,0.000185106858709054,0.000128182051145722,0.000139619761874206
"5612",2009-08-22 19:00:00,78000745.7589684,240963136.366732,1851592853.61077,360936917.837383,911915865.905885,318243442.309106,4.87345259859828e-06,0.00019361493704159,0.000158006319358208,0.000145898804583782,0.000119100444307205,0.000129450235185102
"5613",2009-08-22 20:00:00,103475545.817507,220375884.602674,1582958321.71581,334986619.232625,828577542.693138,294284803.674974,6.46510700313048e-06,0.000177072989944375,0.000135082298262283,0.000135409111349541,0.000108216072520785,0.000119704703954671
"5614",2009-08-22 21:00:00,120849967.088549,189184942.230217,1276018475.37681,276026149.974367,751503583.933682,304792805.530712,7.55065327154886e-06,0.000152010930930834,0.000108889479852003,0.000111575966117348,9.8149855805005e-05,0.000123978989393771
"5615",2009-08-22 22:00:00,137357564.262975,171493875.285689,961603969.347288,199139807.202853,631480339.760289,242132972.4507,8.58204074821371e-06,0.000137796081040059,8.20588087605289e-05,8.04967804070163e-05,8.24742630856668e-05,9.84911739339681e-05
"5616",2009-08-22 23:00:00,155998098.883933,158944954.170802,844968020.18412,100853136.34916,587486988.317878,152566370.7672,9.74669322690265e-06,0.000127712967879127,7.21056395223864e-05,4.07671016864423e-05,7.6728527213258e-05,6.20586316998444e-05
"5617",2009-08-23 00:00:00,164834512.34482,145540526.824716,782336203.868051,62872093.7628726,481463392.480658,110157412.832789,1.02987884886111e-05,0.000116942451708799,6.67609317203861e-05,2.54143116659941e-05,6.28813535392736e-05,4.48081597380928e-05
"5618",2009-08-23 01:00:00,170613617.390612,139957289.753533,753023177.462998,60514549.6195384,470536370.726428,73402958.3888789,1.06598644530643e-05,0.000112456296231555,6.42594944295259e-05,2.4461339400572e-05,6.14542337856432e-05,2.98577408470004e-05
"5619",2009-08-23 02:00:00,183160859.151468,131888485.098163,747818867.512437,61646503.9351194,468922780.418053,54606962.9983811,1.14438106495999e-05,0.000105972976297619,6.38153828320524e-05,2.49189007452974e-05,6.12434914026644e-05,2.22121912445211e-05
"5620",2009-08-23 03:00:00,189806442.478923,128321126.5005,747818867.512437,60002294.2057204,466924304.934571,69038030.3957352,1.1859023799439e-05,0.000103106588016383,6.38153828320524e-05,2.42542742630809e-05,6.09824812295567e-05,2.8082241715962e-05
"5621",2009-08-23 04:00:00,178963665.027255,131537649.379499,799393588.729118,69304507.1777241,499070926.313486,76926775.2983595,1.11815717900552e-05,0.000105691078258751,6.82165295827983e-05,2.80144375645544e-05,6.51809791747602e-05,3.12911055830393e-05
"5622",2009-08-23 05:00:00,371984479.081613,129298371.654674,639313901.335578,112753777.978694,529449641.607148,122604351.487433,2.3241428124552e-05,0.000103891808784392,5.45560738515391e-05,4.55776081814063e-05,6.91485803803418e-05,4.98711364470148e-05
"5623",2009-08-23 06:00:00,384059252.614869,163171754.614165,542992100.946159,207043138.36973,786145144.124933,278384475.365724,2.39958547121511e-05,0.000131109220575986,4.63364195556129e-05,8.36914842804409e-05,0.000102674204338161,0.000113237009839065
"5624",2009-08-23 07:00:00,274031135.838786,261885793.514882,981950865.430812,291885044.255066,959353352.376429,387285476.625048,1.71213459314499e-05,0.00021042638383616,8.37951182058004e-05,0.000117986487189667,0.000125296000198588,0.000157534105554929
"5625",2009-08-23 08:00:00,154247331.149922,251202649.83605,1836204371.19666,360142364.284954,1357643640.4669,383014301.997863,9.63730602194924e-06,0.000201842431029224,0.000156693137865841,0.000145577628201572,0.000177314560296452,0.000155796741994524
"5626",2009-08-23 09:00:00,93776180.5450918,275398433.073179,2177984971.5952,340578671.97702,1328101346.68654,334529895.604086,5.85909488835307e-06,0.000221283848993666,0.000185859104126566,0.000137669544600496,0.000173456199622356,0.000136074991359397
"5627",2009-08-23 10:00:00,62017575.9687744,294590796.29981,2137577603.7005,512888338.450621,1360739042.50779,311873010.568965,3.87483111632992e-06,0.00023670499703246,0.0001824109273508,0.000207320979835655,0.000177718834168815,0.000126858967691863
"5628",2009-08-23 11:00:00,60549534.3279269,307076027.116683,2137376543.70038,548041338.66721,1369137670.82256,291359788.15383,3.7831085144519e-06,0.000246736934759564,0.000182393769825847,0.000221530611645734,0.000178815734004927,0.000118514910555049
"5629",2009-08-23 12:00:00,63029180.7463742,307828051.290477,2106706861.64846,524418110.87134,1255672115.75857,290653066.529466,3.93803574192905e-06,0.000247341189481918,0.000179776561854094,0.00021198157267106,0.000163996605917644,0.000118227441063705
"5630",2009-08-23 13:00:00,58112174.0878859,307960324.664926,2137337062.21784,445646689.622574,1319276444.28896,268875008.470931,3.63082330897125e-06,0.000247447471718497,0.000182390400659819,0.000180140395923553,0.000172303626412682,0.000109368893289407
"5631",2009-08-23 14:00:00,51012061.3036698,310401648.381275,2137394886.205,361439076.98266,1291859069.05731,257688240.010716,3.18721135677911e-06,0.000249409086033309,0.00018239533508985,0.000146101788582885,0.000168722789962838,0.000104818509477478
"5632",2009-08-23 15:00:00,55769009.4879619,307140070.710881,2143861451.89782,384639410.199035,1291497522.77875,242455635.808275,3.4844234060302e-06,0.000246788394068425,0.000182947161719564,0.000155479884075294,0.000168675570340914,9.86224220351721e-05
"5633",2009-08-23 16:00:00,65576013.5858065,296401778.429899,2181209375.26728,489846013.585753,1368977826.1918,228721009.567541,4.09716074770631e-06,0.000238160129117756,0.000186134259733997,0.000198006754865934,0.000178794857554307,9.30356593225077e-05
