"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"7494",2009-11-09 05:00:00,263399225.504405,8076409.35132167,151938273.154511,19679025.8469584,87950755.4981107,45206960.0031082,6.82061170543769e-05,6.65693342295273e-05,7.81275911186439e-05,4.35211140070835e-05,6.96466168889944e-05,6.98470390439215e-05
"7495",2009-11-09 06:00:00,731693375.887493,9813782.53535024,150268755.525069,35375069.7753633,137118148.775589,92197320.0025965,0.000189468909591991,8.08895316264174e-05,7.72691149229471e-05,7.8233671558497e-05,0.000108581388780756,0.000142449521257866
"7496",2009-11-09 07:00:00,543133601.896797,11623871.6399357,194393210.379782,49656848.0685974,168692859.3292,131682779.908887,0.000140642152444441,9.58090857682163e-05,9.99581799995018e-05,0.000109818512503243,0.000133584832547143,0.000203456553350983
"7497",2009-11-09 08:00:00,482853439.18078,10232379.8697497,304149658.327285,61255637.2867954,225544519.905704,124502798.700676,0.000125032858884856,8.43397958031171e-05,0.000156395618110682,0.000135469793813357,0.000178604637109936,0.000192363119336618
"7498",2009-11-09 09:00:00,478208042.756487,9202011.19685858,360300497.846229,60699183.7143017,219103715.977346,106499180.290359,0.000123829953099266,7.58470419589723e-05,0.000185268723878071,0.000134239169921886,0.000173504280653474,0.000164546618559949
"7499",2009-11-09 10:00:00,491301276.245153,8384167.72514585,349549826.708657,91590788.6495433,223444449.718184,94690441.5993509,0.000127220390615694,6.91060147217914e-05,0.00017974066290009,0.00020255744292503,0.000176941629407934,0.000146301520186743
"7500",2009-11-09 11:00:00,467465945.319116,8348245.14684924,349549826.708657,98068438.4376255,224719841.967684,83474865.4507423,0.000121048332333982,6.88099249599937e-05,0.00017974066290009,0.000216883077594017,0.000177951589525742,0.000128972887934141
"7501",2009-11-09 12:00:00,490580028.652899,8299156.25338599,344539242.743797,93620782.036762,209915660.008183,81729848.6410898,0.000127033626597659,6.84053126113913e-05,0.000177164189921,0.000207046871127718,0.000166228424858777,0.000126276748728415
"7502",2009-11-09 13:00:00,477924413.423421,9030406.78950926,349559178.78436,77782470.4449259,214953283.259405,80085214.0770847,0.000123756508481294,7.4432602614559e-05,0.000179745471794725,0.000172019681782644,0.000170217627846538,0.000123735705167929
"7503",2009-11-09 14:00:00,488942008.920576,9314514.55457573,349579149.622764,62491175.7465947,210586556.914077,72491209.2801127,0.000126609468305674,7.67743443400226e-05,0.000179755740922212,0.000138202246658698,0.000166759696017417,0.00011200258377429
"7504",2009-11-09 15:00:00,528528375.431257,8010848.32980386,350834090.629962,67495656.0734346,210525208.717866,70086719.626091,0.000136860190732114,6.60289513237086e-05,0.000180401039278266,0.000149269896071043,0.00016671111548739,0.00010828752567851
