Nagaland,H29,0.012581752
Nagaland,H30,0.016859117
Nagaland,H31,0.016230783
Nagaland,H32,0.015724048
Nagaland,H33,0.01016155
Nagaland,H34,0.007974489
Nagaland,H35,0.005972269
Nagaland,H7,0.005750146
Odisha,H1,0.012684551
Odisha,H2,0.007843504
Odisha,H3,0.006225041
Odisha,H4,0.011143684
Odisha,H5,0.008538348
Odisha,H6,0.005245964
Odisha,H8,0.020618125
Odisha,H9,0.01468748
Odisha,H10,0.00516619
Odisha,H11,0.012776474
Odisha,H12,0.011998052
Odisha,H13,0.008874343
Odisha,H14,0.010296312
Odisha,H15,0.00767996
Odisha,H16,0.005943669
Odisha,H17,0.00414195
Odisha,H18,0.005466909
Odisha,H19,0.006813909
Odisha,H20,0.009251965
Odisha,H21,0.003027423
Odisha,H22,0.007568954
Odisha,H23,0.006120125
Odisha,H24,0.003115884
Odisha,H25,0.003110994
Odisha,H26,0.003333644
Odisha,H27,0.005527944
Odisha,H28,0.005382483
Odisha,H29,0.013198888
Odisha,H30,0.00908606
Odisha,H31,0.005004171
Odisha,H32,0.009828311
Odisha,H33,0.009021831
Odisha,H34,0.005111942
Odisha,H35,0.001922009
Odisha,H7,0.002254671
Puducherry,H1,0.014388729
Puducherry,H2,0.018108337
Puducherry,H3,0.004460049
Puducherry,H4,0.005913525
Puducherry,H5,0.008454679
Puducherry,H6,0.005768697
Puducherry,H8,0.018670015
Puducherry,H9,0.016945308
Puducherry,H10,0.012299334
Puducherry,H11,0.008089136
Puducherry,H12,0.011827103
Puducherry,H13,0.013586491
Puducherry,H14,0.006262975
Puducherry,H15,0.008406449
