137,new4,H22,0.83097898
137,new4,H23,0.867431046
137,new4,H24,1.07746549
137,new4,H25,0.952432458
137,new4,H26,0.742941608
137,new4,H27,0.759265039
137,new4,H28,1.000982959
137,new4,H29,1.257375043
137,new4,H3,1.133990688
137,new4,H30,0.962386985
137,new4,H31,1.227373077
137,new4,H32,1.521194796
137,new4,H33,0.964691172
137,new4,H34,1.612949498
137,new4,H35,1.409880176
137,new4,H4,1.843592356
137,new4,H5,1.012036482
137,new4,H6,1.276504987
137,new4,H7,1.311749638
137,new4,H8,2.178023354
137,new4,H9,1.717666084
138,new4,H1,1.210576004
138,new4,H10,1.429060867
138,new4,H11,1.829994328
138,new4,H12,1.749735222
138,new4,H13,1.178736903
138,new4,H14,1.050004049
138,new4,H15,0.689786029
138,new4,H16,0.889594789
138,new4,H17,1.105700295
138,new4,H18,1.08096902
138,new4,H19,0.885743544
138,new4,H2,1.216194012
138,new4,H20,0.721041633
138,new4,H21,0.901484805
138,new4,H22,1.183784187
138,new4,H23,0.992723755
138,new4,H24,1.092609155
138,new4,H25,1.183954042
138,new4,H26,1.274629906
138,new4,H27,0.981636505
138,new4,H28,1.426438291
138,new4,H29,1.079578963
138,new4,H3,1.331499649
138,new4,H30,1.542499584
138,new4,H31,1.760384075
138,new4,H32,1.656706962
138,new4,H33,1.35836378
138,new4,H34,1.057093375
138,new4,H35,1.504347072
138,new4,H4,1.624619435
138,new4,H5,1.634301281
138,new4,H6,1.178427954
138,new4,H7,1.873248813
138,new4,H8,1.092760887
138,new4,H9,1.219425813
139,new4,H1,0.625302024
139,new4,H10,1.361951479
139,new4,H11,0.895469051
139,new4,H12,0.471320317
139,new4,H13,0.496223283
139,new4,H14,0.431535889
139,new4,H15,0.636772105
139,new4,H16,0.724159548
139,new4,H17,0.889190803
139,new4,H18,0.699119841
139,new4,H19,0.478976935
139,new4,H2,0.675935222
139,new4,H20,0.443316254
139,new4,H21,0.556583994
139,new4,H22,0.603162636
139,new4,H23,0.630142667
139,new4,H24,0.742204845
139,new4,H25,0.804114511
139,new4,H26,0.874158681
139,new4,H27,0.559028801
139,new4,H28,0.868483736
139,new4,H29,0.990321049
139,new4,H3,0.851374619
139,new4,H30,0.985245315
139,new4,H31,1.101301989
139,new4,H32,1.036441434
139,new4,H33,0.798640161
139,new4,H34,0.841826454
139,new4,H35,0.904907468
139,new4,H4,0.557677125
139,new4,H5,0.371631806
139,new4,H6,0.369206928
139,new4,H7,0.395163144
139,new4,H8,0.716995312
139,new4,H9,1.332409924
141,new4,H1,2.731954076
141,new4,H10,2.926602059
141,new4,H11,3.415090384
141,new4,H12,1.584152534
141,new4,H13,0.819357235
141,new4,H14,0.78810389
141,new4,H15,1.406896746
141,new4,H16,1.722113687
141,new4,H17,2.725277603
141,new4,H18,2.423707959
141,new4,H19,1.321436517
141,new4,H2,2.625754973
141,new4,H20,1.110050338
141,new4,H21,1.190571284
141,new4,H22,1.39185573
141,new4,H23,1.282426621
141,new4,H24,1.770685477
141,new4,H25,2.27485726
141,new4,H26,2.073647293
141,new4,H27,1.649377701
141,new4,H28,1.726288204
141,new4,H29,3.287168898
141,new4,H3,3.344832796
141,new4,H30,2.982136144
141,new4,H31,3.236823427
141,new4,H32,5.125476878
141,new4,H33,3.093045742
141,new4,H34,3.016699262
141,new4,H35,1.90948969
141,new4,H4,4.485140221
141,new4,H5,2.797719734
141,new4,H6,2.31933761
141,new4,H7,2.639769959
141,new4,H8,2.030609253
141,new4,H9,2.099424668
142,new4,H1,0.932634624
142,new4,H10,1.721938662
142,new4,H11,1.429932063
142,new4,H12,1.348921155
142,new4,H13,1.819469192
142,new4,H14,1.515048823
142,new4,H15,0.906411706
142,new4,H16,1.069638064
142,new4,H17,1.409868081
142,new4,H18,1.093341759
142,new4,H19,0.922775826
142,new4,H2,0.960434415
142,new4,H20,0.844104859
142,new4,H21,1.38742731
142,new4,H22,0.959176086
142,new4,H23,1.093324518
142,new4,H24,1.473023078
142,new4,H25,1.222081923
142,new4,H26,1.013884802
142,new4,H27,0.999587084
142,new4,H28,1.220676815
142,new4,H29,1.274574535
142,new4,H3,2.702414314
142,new4,H30,0.956657382
142,new4,H31,2.113448958
142,new4,H32,1.807302392
142,new4,H33,1.287784528
142,new4,H34,2.497582349
142,new4,H35,2.722781947
142,new4,H4,1.834414748
142,new4,H5,1.782905871
142,new4,H6,3.023493482
142,new4,H7,2.379745545
142,new4,H8,1.037304287
142,new4,H9,1.08059363
145,new4,H1,1.680653163
145,new4,H10,1.74420762
145,new4,H11,1.759749014
145,new4,H12,1.33996548
145,new4,H13,0.874158313
145,new4,H14,0.746294843
145,new4,H15,0.568887439
145,new4,H16,0.582251443
145,new4,H17,0.959915786
145,new4,H18,1.098689372
145,new4,H19,0.837530102
145,new4,H2,2.27744934
145,new4,H20,0.61156059
145,new4,H21,0.872215954
145,new4,H22,0.711976956
145,new4,H23,0.863231146
145,new4,H24,1.217305522
145,new4,H25,1.369365683
145,new4,H26,1.107961147
145,new4,H27,0.784657295
145,new4,H28,0.980626945
145,new4,H29,1.873229017
145,new4,H3,3.091330113
145,new4,H30,1.824439555
145,new4,H31,4.456183516
145,new4,H32,2.494014595
145,new4,H33,2.672578335
145,new4,H34,2.020556474
145,new4,H35,0.970671512
145,new4,H4,3.178279241
145,new4,H5,1.596279632
145,new4,H6,1.111647024
145,new4,H7,0.961171622
145,new4,H8,1.324680728
145,new4,H9,1.220859356
147,new4,H1,2.150672047
147,new4,H10,1.651579613
147,new4,H11,1.11191954
147,new4,H12,0.88416948
147,new4,H13,0.98581861
147,new4,H14,1.006763845
147,new4,H15,0.773370397
147,new4,H16,0.647539786
147,new4,H17,0.769575982
147,new4,H18,0.807471446
147,new4,H19,0.870256279
147,new4,H2,2.594221495
147,new4,H20,0.912730065
147,new4,H21,0.823637046
147,new4,H22,0.994556943
147,new4,H23,0.996498035
147,new4,H24,1.360867923
147,new4,H25,1.390103218
147,new4,H26,1.215828859
147,new4,H27,1.112330243
147,new4,H28,1.083845122
147,new4,H29,2.348434871
147,new4,H3,3.854947499
147,new4,H30,2.434770728
147,new4,H31,3.910880729
147,new4,H32,2.402099266
147,new4,H33,1.540211712
147,new4,H34,2.008278269
147,new4,H35,1.385248191
147,new4,H4,1.863145602
147,new4,H5,1.356805829
147,new4,H6,1.374778416
147,new4,H7,1.25275493
147,new4,H8,1.451382994
147,new4,H9,1.467321935
3,prescribed,H1,1.033730612
3,prescribed,H10,2.090773005
3,prescribed,H11,1.393069856
3,prescribed,H12,1.220681969
3,prescribed,H13,0.551328907
3,prescribed,H14,0.591916353
3,prescribed,H15,0.888600588
3,prescribed,H16,1.231371454
3,prescribed,H17,1.438693741
3,prescribed,H18,1.111060793
3,prescribed,H19,0.87769081
3,prescribed,H2,1.516214686
3,prescribed,H20,0.61996805
3,prescribed,H21,0.490854823
3,prescribed,H22,0.964529095
3,prescribed,H23,0.94951671
3,prescribed,H24,0.886173028
3,prescribed,H25,0.812368068
3,prescribed,H26,0.783183985
3,prescribed,H27,0.797034382
3,prescribed,H28,0.98836495
3,prescribed,H29,1.402718104
3,prescribed,H3,2.113949841
3,prescribed,H30,1.687298018
3,prescribed,H31,1.864111738
3,prescribed,H32,1.613785469
3,prescribed,H33,1.507485935
3,prescribed,H34,0.825181503
3,prescribed,H35,0.753043828
3,prescribed,H4,2.053906705
3,prescribed,H5,1.751980659
3,prescribed,H6,0.638044752
3,prescribed,H7,0.76854124
3,prescribed,H8,0.889284942
3,prescribed,H9,1.537078621
4,prescribed,H1,1.720732762
4,prescribed,H10,1.616929845
4,prescribed,H11,1.128709877
4,prescribed,H12,0.347715278
4,prescribed,H13,1.282288534
4,prescribed,H14,1.100115335
4,prescribed,H15,0.940308188
4,prescribed,H16,0.842099326
4,prescribed,H17,0.839537836
4,prescribed,H18,0.600097465
4,prescribed,H19,0.494531088
4,prescribed,H2,2.160529689
4,prescribed,H20,0.816381047
4,prescribed,H21,0.971814184
4,prescribed,H22,0.777395683
4,prescribed,H23,0.837705847
4,prescribed,H24,0.959049549
4,prescribed,H25,0.814452043
4,prescribed,H26,0.599997353
4,prescribed,H27,0.799201987
4,prescribed,H28,1.02390434
4,prescribed,H29,2.447666046
4,prescribed,H3,2.103093126
4,prescribed,H30,2.825100345
4,prescribed,H31,2.488155443
4,prescribed,H32,1.490155827
4,prescribed,H33,0.676262722
4,prescribed,H34,1.573614818
4,prescribed,H35,1.468667774
4,prescribed,H4,1.447924459
4,prescribed,H5,0.545313812
4,prescribed,H6,1.215850559
4,prescribed,H7,0.876631843
4,prescribed,H8,1.415450995
4,prescribed,H9,1.510483231
5,prescribed,H1,1.70014146
5,prescribed,H10,1.478530282
5,prescribed,H11,0.729724718
5,prescribed,H12,0.398535293
5,prescribed,H13,0.985795781
5,prescribed,H14,0.868646572
5,prescribed,H15,0.717034721
5,prescribed,H16,0.850874297
5,prescribed,H17,0.793923153
5,prescribed,H18,0.38371261
5,prescribed,H19,0.33369804
5,prescribed,H2,0.949934025
5,prescribed,H20,0.575356967
5,prescribed,H21,0.596441735
5,prescribed,H22,0.930256916
5,prescribed,H23,0.922209234
5,prescribed,H24,0.973727733
5,prescribed,H25,0.819803437
5,prescribed,H26,0.595808114
5,prescribed,H27,0.735826189
5,prescribed,H28,0.809595589
5,prescribed,H29,1.647728849
5,prescribed,H3,1.446709614
5,prescribed,H30,1.164816472
5,prescribed,H31,1.671688433
5,prescribed,H32,1.069037728
5,prescribed,H33,0.596174296
5,prescribed,H34,1.348415954
5,prescribed,H35,1.074799064
5,prescribed,H4,0.811612464
5,prescribed,H5,0.403330505
5,prescribed,H6,0.910759122
5,prescribed,H7,0.697602973
5,prescribed,H8,1.34559545
5,prescribed,H9,1.270797477
6,prescribed,H1,0.822599815
6,prescribed,H10,1.311422552
6,prescribed,H11,1.228354672
6,prescribed,H12,1.334468011
6,prescribed,H13,1.287546877
6,prescribed,H14,1.099331986
6,prescribed,H15,0.509056283
6,prescribed,H16,0.493034882
6,prescribed,H17,0.656876867
6,prescribed,H18,1.125072535
6,prescribed,H19,1.415793347
6,prescribed,H2,1.361546192
6,prescribed,H20,0.984105146
6,prescribed,H21,0.993058682
6,prescribed,H22,0.377898559
6,prescribed,H23,0.46918344
6,prescribed,H24,0.542967647
6,prescribed,H25,0.619899685
6,prescribed,H26,0.670635574
6,prescribed,H27,0.566580681
6,prescribed,H28,0.509169592
6,prescribed,H29,0.869553576
6,prescribed,H3,2.241024437
6,prescribed,H30,1.849154714
6,prescribed,H31,2.438026108
6,prescribed,H32,1.414755735
6,prescribed,H33,1.232255038
6,prescribed,H34,1.041128825
6,prescribed,H35,1.007782291
6,prescribed,H4,1.213902798
6,prescribed,H5,1.255604887
6,prescribed,H6,1.053183998
6,prescribed,H7,1.341071216
6,prescribed,H8,0.650147836
6,prescribed,H9,0.867202746
7,prescribed,H1,1.054501988
7,prescribed,H10,1.325597994
7,prescribed,H11,1.074301683
7,prescribed,H12,0.847554473
7,prescribed,H13,0.403290297
7,prescribed,H14,0.38416377
7,prescribed,H15,0.500994464
7,prescribed,H16,0.553155827
7,prescribed,H17,0.593077311
7,prescribed,H18,1.051568557
7,prescribed,H19,0.748901541
7,prescribed,H2,1.481587101
7,prescribed,H20,0.411007302
7,prescribed,H21,0.419904207
7,prescribed,H22,0.455301258
7,prescribed,H23,0.381280624
7,prescribed,H24,0.455241206
7,prescribed,H25,0.539211466
7,prescribed,H26,0.528559435
7,prescribed,H27,0.519572585
7,prescribed,H28,0.555460465
7,prescribed,H29,1.364262145
7,prescribed,H3,1.41550141
7,prescribed,H30,1.564018334
7,prescribed,H31,1.660508139
7,prescribed,H32,1.253843821
7,prescribed,H33,0.961768345
7,prescribed,H34,0.663635227
7,prescribed,H35,0.812001432
7,prescribed,H4,0.963238513
7,prescribed,H5,0.961030422
7,prescribed,H6,0.484019158
7,prescribed,H7,0.521938912
7,prescribed,H8,0.768788583
7,prescribed,H9,0.844255709
8,prescribed,H1,0.8669343
8,prescribed,H10,2.032779394
8,prescribed,H11,1.389635694
8,prescribed,H12,0.721542234
8,prescribed,H13,0.473823027
8,prescribed,H14,0.419208104
8,prescribed,H15,0.706676666
8,prescribed,H16,0.978627544
8,prescribed,H17,1.246731079
8,prescribed,H18,0.980498611
8,prescribed,H19,0.487366845
8,prescribed,H2,0.747357381
8,prescribed,H20,0.439550956
8,prescribed,H21,0.571902014
8,prescribed,H22,0.78592307
8,prescribed,H23,0.7435059
8,prescribed,H24,0.767385161
8,prescribed,H25,0.777596297
8,prescribed,H26,0.861506079
8,prescribed,H27,0.729281915
8,prescribed,H28,0.753127697
8,prescribed,H29,1.254339653
8,prescribed,H3,1.27260513
8,prescribed,H30,1.075707758
8,prescribed,H31,1.694030509
8,prescribed,H32,1.77227427
8,prescribed,H33,1.110087183
8,prescribed,H34,0.746770248
8,prescribed,H35,0.646098644
8,prescribed,H4,1.394007257
8,prescribed,H5,1.103642316
8,prescribed,H6,0.448245819
8,prescribed,H7,0.551751859
8,prescribed,H8,0.930324574
8,prescribed,H9,1.591818093
9,prescribed,H1,0.906121004
9,prescribed,H10,1.688092508
9,prescribed,H11,1.06356307
9,prescribed,H12,0.434071836
9,prescribed,H13,0.772111416
9,prescribed,H14,0.586819884
9,prescribed,H15,1.239200242
9,prescribed,H16,1.545808935
9,prescribed,H17,1.402587326
9,prescribed,H18,0.698048358
9,prescribed,H19,0.403307732
9,prescribed,H2,0.665609179
9,prescribed,H20,0.564940035
9,prescribed,H21,0.587878364
9,prescribed,H22,0.800938066
9,prescribed,H23,0.827539432
9,prescribed,H24,0.78678347
9,prescribed,H25,0.718640857
9,prescribed,H26,0.556385514
9,prescribed,H27,0.582981544
9,prescribed,H28,0.74911307
9,prescribed,H29,1.231673497
9,prescribed,H3,1.013083445
9,prescribed,H30,0.876347884
9,prescribed,H31,1.210767304
9,prescribed,H32,1.080219945
9,prescribed,H33,0.644487488
9,prescribed,H34,0.959380366
9,prescribed,H35,0.918512728
9,prescribed,H4,0.919894796
9,prescribed,H5,0.60422722
9,prescribed,H6,0.635464989
9,prescribed,H7,0.576733768
9,prescribed,H8,1.783224185
9,prescribed,H9,1.566713137
10,prescribed,H1,0.581488607
10,prescribed,H10,0.824293153
10,prescribed,H11,1.073401542
10,prescribed,H12,0.949923933
10,prescribed,H13,0.729057153
10,prescribed,H14,0.757685363
10,prescribed,H15,0.376879594
10,prescribed,H16,0.388525806
10,prescribed,H17,0.559927746
10,prescribed,H18,1.05958588
10,prescribed,H19,1.164639695
10,prescribed,H2,0.75827903
10,prescribed,H20,0.833472907
10,prescribed,H21,0.59401909
10,prescribed,H22,0.310056902
10,prescribed,H23,0.373712842
10,prescribed,H24,0.446636776
10,prescribed,H25,0.526014066
10,prescribed,H26,0.585257067
10,prescribed,H27,0.402716098
10,prescribed,H28,0.396780551
10,prescribed,H29,0.716611891
10,prescribed,H3,0.966258221
10,prescribed,H30,1.118853444
10,prescribed,H31,1.520697707
10,prescribed,H32,1.260472783
10,prescribed,H33,1.172231429
10,prescribed,H34,0.797782805
10,prescribed,H35,0.96201577
10,prescribed,H4,0.865449961
10,prescribed,H5,0.821865929
10,prescribed,H6,0.59440681
10,prescribed,H7,0.633762622
10,prescribed,H8,0.362397654
10,prescribed,H9,0.518060718
11,prescribed,H1,0.631353332
11,prescribed,H10,1.115352718
11,prescribed,H11,0.920724634
11,prescribed,H12,0.681572563
11,prescribed,H13,0.299897175
11,prescribed,H14,0.331083882
11,prescribed,H15,0.388222088
11,prescribed,H16,0.447854749
11,prescribed,H17,0.59604567
11,prescribed,H18,0.975705608
11,prescribed,H19,0.65578276
11,prescribed,H2,0.834283752
11,prescribed,H20,0.37759358
11,prescribed,H21,0.351173499
11,prescribed,H22,0.392064126
11,prescribed,H23,0.378262735
11,prescribed,H24,0.412232551
11,prescribed,H25,0.495830584
11,prescribed,H26,0.531564298
11,prescribed,H27,0.500568365
11,prescribed,H28,0.360110745
11,prescribed,H29,0.956508224
11,prescribed,H3,1.137521412
11,prescribed,H30,1.271660875
11,prescribed,H31,1.364441172
11,prescribed,H32,1.082445873
11,prescribed,H33,0.761312964
11,prescribed,H34,0.512642432
11,prescribed,H35,0.601601736
11,prescribed,H4,0.935318693
11,prescribed,H5,0.649966562
11,prescribed,H6,0.352990185
11,prescribed,H7,0.482163676
11,prescribed,H8,0.487141053
11,prescribed,H9,0.642974231
12,prescribed,H1,1.255810792
12,prescribed,H10,1.370977185
12,prescribed,H11,0.947317019
12,prescribed,H12,0.631150395
12,prescribed,H13,0.621274677
12,prescribed,H14,0.629995538
12,prescribed,H15,0.373697917
12,prescribed,H16,0.467237766
12,prescribed,H17,0.680921762
12,prescribed,H18,0.538771568
12,prescribed,H19,0.290267649
12,prescribed,H2,1.447505609
12,prescribed,H20,0.264157701
12,prescribed,H21,0.292760133
12,prescribed,H22,0.532211212
12,prescribed,H23,0.57543315
12,prescribed,H24,0.629065594
12,prescribed,H25,0.558598513
12,prescribed,H26,0.550237157
12,prescribed,H27,0.49316879
12,prescribed,H28,0.665595289
12,prescribed,H29,1.155826515
12,prescribed,H3,1.360261369
12,prescribed,H30,1.201886912
12,prescribed,H31,1.253334579
12,prescribed,H32,0.80865339
12,prescribed,H33,0.562785841
12,prescribed,H34,0.761055367
12,prescribed,H35,0.705238675
12,prescribed,H4,0.954375011
12,prescribed,H5,0.687316058
12,prescribed,H6,0.767260269
12,prescribed,H7,0.502878209
12,prescribed,H8,0.876900683
12,prescribed,H9,1.224107887
13,prescribed,H1,0.543636265
13,prescribed,H10,1.470412402
13,prescribed,H11,1.243151964
13,prescribed,H12,0.900362444
13,prescribed,H13,0.479911223
13,prescribed,H14,0.420833719
13,prescribed,H15,0.602925337
13,prescribed,H16,0.620674
13,prescribed,H17,0.662382348
13,prescribed,H18,1.091665384
13,prescribed,H19,0.823832169
13,prescribed,H2,0.768074599
13,prescribed,H20,0.603243634
13,prescribed,H21,0.58984408
13,prescribed,H22,0.397121318
13,prescribed,H23,0.373606761
13,prescribed,H24,0.401977075
13,prescribed,H25,0.49975698
13,prescribed,H26,0.54153824
13,prescribed,H27,0.495083878
13,prescribed,H28,0.684324845
13,prescribed,H29,0.781633781
13,prescribed,H3,0.936342491
13,prescribed,H30,0.905995363
13,prescribed,H31,1.008643666
13,prescribed,H32,0.986156634
13,prescribed,H33,0.87871947
13,prescribed,H34,0.680455775
13,prescribed,H35,0.745871734
13,prescribed,H4,0.788247398
13,prescribed,H5,0.717576477
13,prescribed,H6,0.438762749
13,prescribed,H7,0.379284473
13,prescribed,H8,0.768486681
13,prescribed,H9,1.024299249
14,prescribed,H1,0.59297239
14,prescribed,H10,1.020847328
14,prescribed,H11,0.872966757
14,prescribed,H12,0.728203021
14,prescribed,H13,0.458445965
14,prescribed,H14,0.370886863
14,prescribed,H15,0.515793472
14,prescribed,H16,0.45573822
14,prescribed,H17,0.571910756
14,prescribed,H18,1.075931483
14,prescribed,H19,0.796908283
14,prescribed,H2,0.734491505
14,prescribed,H20,0.49938837
14,prescribed,H21,0.340517536
14,prescribed,H22,0.366457624
14,prescribed,H23,0.328153639
14,prescribed,H24,0.40272582
14,prescribed,H25,0.536595483
14,prescribed,H26,0.632744521
14,prescribed,H27,0.511938035
14,prescribed,H28,0.544482176
14,prescribed,H29,0.962058387
14,prescribed,H3,0.898486082
14,prescribed,H30,1.11083018
14,prescribed,H31,1.129478712
14,prescribed,H32,0.932902185
14,prescribed,H33,0.763986663
14,prescribed,H34,0.575274959
14,prescribed,H35,0.556741659
14,prescribed,H4,0.781693311
14,prescribed,H5,0.695134413
14,prescribed,H6,0.438516578
14,prescribed,H7,0.285727063
14,prescribed,H8,0.558833915
14,prescribed,H9,0.791800766
15,prescribed,H1,0.851284572
15,prescribed,H10,1.456657998
15,prescribed,H11,1.211257385
15,prescribed,H12,0.728390101
15,prescribed,H13,0.680197687
15,prescribed,H14,0.654954928
15,prescribed,H15,0.46769262
15,prescribed,H16,0.491839739
15,prescribed,H17,0.745255865
15,prescribed,H18,0.697448484
15,prescribed,H19,0.254363469
15,prescribed,H2,1.120227103
15,prescribed,H20,0.264707525
15,prescribed,H21,0.418056683
15,prescribed,H22,0.493478556
15,prescribed,H23,0.569230564
15,prescribed,H24,0.757623425
15,prescribed,H25,0.846199894
15,prescribed,H26,0.666975841
15,prescribed,H27,0.419022666
15,prescribed,H28,0.700278944
15,prescribed,H29,1.050878557
15,prescribed,H3,1.000180635
15,prescribed,H30,1.094166027
15,prescribed,H31,1.015796761
15,prescribed,H32,0.913036986
15,prescribed,H33,0.634848738
15,prescribed,H34,0.797992062
15,prescribed,H35,0.534559182
15,prescribed,H4,0.852802405
15,prescribed,H5,0.616462352
15,prescribed,H6,0.647642891
15,prescribed,H7,0.343138043
15,prescribed,H8,0.919931467
15,prescribed,H9,1.420132423
16,prescribed,H1,0.603208045
16,prescribed,H10,1.089055691
16,prescribed,H11,1.461952025
16,prescribed,H12,1.591800147
16,prescribed,H13,1.015963699
16,prescribed,H14,1.111498573
16,prescribed,H15,0.272182125
16,prescribed,H16,0.422467723
16,prescribed,H17,0.54633794
16,prescribed,H18,0.662931738
16,prescribed,H19,0.498125076
16,prescribed,H2,0.698483579
16,prescribed,H20,0.191047172
16,prescribed,H21,0.304602858
16,prescribed,H22,0.38837104
16,prescribed,H23,0.516509613
16,prescribed,H24,0.558470496
16,prescribed,H25,0.58560558
16,prescribed,H26,0.51219971
16,prescribed,H27,0.262044184
16,prescribed,H28,0.271614381
16,prescribed,H29,0.528378485
16,prescribed,H3,0.883692714
16,prescribed,H30,0.729718459
16,prescribed,H31,1.104345144
16,prescribed,H32,1.746156146
16,prescribed,H33,1.692634113
16,prescribed,H34,0.942066974
16,prescribed,H35,0.946553129
16,prescribed,H4,1.344366706
16,prescribed,H5,1.434553354
16,prescribed,H6,1.067601023
16,prescribed,H7,0.699093048
16,prescribed,H8,0.502722669
16,prescribed,H9,0.670328249
17,prescribed,H1,0.722564941
17,prescribed,H10,1.383860526
17,prescribed,H11,1.680479664
17,prescribed,H12,1.424459035
17,prescribed,H13,0.94213941
17,prescribed,H14,0.798758642
17,prescribed,H15,0.488829966
17,prescribed,H16,0.553827998
17,prescribed,H17,1.063672833
17,prescribed,H18,0.9891154
17,prescribed,H19,0.875245502
17,prescribed,H2,0.822071551
17,prescribed,H20,0.64408467
17,prescribed,H21,1.010827917
17,prescribed,H22,0.60644995
17,prescribed,H23,0.678046535
17,prescribed,H24,1.163806988
17,prescribed,H25,1.115859363
17,prescribed,H26,1.033826549
17,prescribed,H27,0.867926768
17,prescribed,H28,0.9735115
17,prescribed,H29,1.159311155
17,prescribed,H3,1.142287119
17,prescribed,H30,1.476732428
17,prescribed,H31,1.94926611
17,prescribed,H32,2.720653795
17,prescribed,H33,2.949602409
17,prescribed,H34,1.477173982
17,prescribed,H35,1.141102874
17,prescribed,H4,1.894754006
17,prescribed,H5,1.6298005
17,prescribed,H6,1.02423818
17,prescribed,H7,0.797130838
17,prescribed,H8,0.83019063
17,prescribed,H9,0.855938497
18,prescribed,H1,0.761136879
18,prescribed,H10,1.310427338
18,prescribed,H11,1.868493716
18,prescribed,H12,1.681862428
18,prescribed,H13,1.158761701
18,prescribed,H14,1.125761417
18,prescribed,H15,0.640382274
18,prescribed,H16,0.965218626
18,prescribed,H17,1.467016496
18,prescribed,H18,1.150721899
18,prescribed,H19,1.033617805
18,prescribed,H2,0.858007558
18,prescribed,H20,0.701359556
18,prescribed,H21,0.940446953
18,prescribed,H22,0.842228011
18,prescribed,H23,0.967016394
18,prescribed,H24,1.551339741
18,prescribed,H25,1.358412584
18,prescribed,H26,1.187881381
18,prescribed,H27,1.06481413
18,prescribed,H28,1.22798683
18,prescribed,H29,1.653620182
18,prescribed,H3,1.030966205
18,prescribed,H30,1.667538055
18,prescribed,H31,2.077985903
18,prescribed,H32,3.962883572
18,prescribed,H33,4.940420385
18,prescribed,H34,2.17274054
18,prescribed,H35,3.299747462
18,prescribed,H4,2.291529265
18,prescribed,H5,2.030507826
18,prescribed,H6,1.063508539
18,prescribed,H7,0.923926994
18,prescribed,H8,0.82747062
18,prescribed,H9,0.98954784
19,prescribed,H1,0.551601706
19,prescribed,H10,0.700593543
19,prescribed,H11,1.149914332
19,prescribed,H12,1.233793057
19,prescribed,H13,0.777461979
19,prescribed,H14,0.615603927
19,prescribed,H15,0.222226101
19,prescribed,H16,0.317077735
19,prescribed,H17,0.436160915
19,prescribed,H18,0.610225737
19,prescribed,H19,0.374257236
19,prescribed,H2,0.528139633
19,prescribed,H20,0.194325041
19,prescribed,H21,0.304357902
19,prescribed,H22,0.40830848
19,prescribed,H23,0.498399812
19,prescribed,H24,0.613185342
19,prescribed,H25,0.621912954
19,prescribed,H26,0.476123358
19,prescribed,H27,0.334491451
19,prescribed,H28,0.476139691
19,prescribed,H29,0.569854931
19,prescribed,H3,0.58124977
19,prescribed,H30,0.566953196
19,prescribed,H31,0.849696221
19,prescribed,H32,1.33313216
19,prescribed,H33,1.256981594
19,prescribed,H34,0.700956417
19,prescribed,H35,0.567386425
19,prescribed,H4,0.811437461
19,prescribed,H5,0.936711221
19,prescribed,H6,0.814294614
19,prescribed,H7,0.396887955
19,prescribed,H8,0.488425911
19,prescribed,H9,0.505163398
20,prescribed,H1,0.686094403
20,prescribed,H10,1.05029046
20,prescribed,H11,1.396344307
20,prescribed,H12,1.343025032
20,prescribed,H13,0.884569953
20,prescribed,H14,0.887742585
20,prescribed,H15,0.313962219
20,prescribed,H16,0.424897201
20,prescribed,H17,0.709171761
20,prescribed,H18,0.96414913
20,prescribed,H19,0.812354474
20,prescribed,H2,0.771667178
20,prescribed,H20,0.375170264
20,prescribed,H21,0.516271683
20,prescribed,H22,0.55062743
20,prescribed,H23,0.669368386
20,prescribed,H24,0.909993111
20,prescribed,H25,1.046786792
20,prescribed,H26,1.020074019
20,prescribed,H27,0.631433376
20,prescribed,H28,0.722396582
20,prescribed,H29,0.880980882
20,prescribed,H3,1.0869555
20,prescribed,H30,1.100166705
20,prescribed,H31,1.842308467
20,prescribed,H32,2.025968223
20,prescribed,H33,2.322919835
20,prescribed,H34,1.127021209
20,prescribed,H35,1.186086811
20,prescribed,H4,1.1016524
20,prescribed,H5,0.930935182
20,prescribed,H6,0.874433938
20,prescribed,H7,0.742931431
20,prescribed,H8,0.570001153
20,prescribed,H9,0.660638403
21,prescribed,H1,0.671647196
21,prescribed,H10,1.082538644
21,prescribed,H11,1.829138118
21,prescribed,H12,1.584830785
21,prescribed,H13,1.059851267
21,prescribed,H14,0.825857242
21,prescribed,H15,0.418885563
21,prescribed,H16,0.618795782
21,prescribed,H17,1.061148976
21,prescribed,H18,1.092755432
21,prescribed,H19,0.910254521
21,prescribed,H2,0.557870281
21,prescribed,H20,0.547616266
21,prescribed,H21,0.651941034
21,prescribed,H22,0.833864693
21,prescribed,H23,0.695198857
21,prescribed,H24,1.107168861
21,prescribed,H25,1.203229843
21,prescribed,H26,1.244149389
21,prescribed,H27,1.102801564
21,prescribed,H28,1.256608097
21,prescribed,H29,1.740242432
21,prescribed,H3,0.829921779
21,prescribed,H30,1.337098761
21,prescribed,H31,1.402577423
21,prescribed,H32,2.275222481
21,prescribed,H33,2.463046885
21,prescribed,H34,2.720755605
21,prescribed,H35,1.727544374
21,prescribed,H4,1.366864407
21,prescribed,H5,1.529930771
21,prescribed,H6,1.117786386
21,prescribed,H7,1.015991638
21,prescribed,H8,0.708689173
21,prescribed,H9,0.748984881
22,prescribed,H1,0.849420467
22,prescribed,H10,1.555231299
22,prescribed,H11,1.816185894
22,prescribed,H12,1.468367375
22,prescribed,H13,1.173271001
22,prescribed,H14,0.897559414
22,prescribed,H15,0.451385115
