(hydED.summ.p1)   0.582786322146697,
(hydND.wint.p55)   0.596845354846096,
(hydND.wint.p56)   0.648419879360445,
(hydND.wint.p57)   0.576841712400571,
(hydND.wint.p58)   0.662566779318195,
(hydND.wint.p59)   0.366178835225424,
(hydND.wint.p61)   0.373519207918995,
(hydND.wint.p63)   0.520558169734728,
(hydND.wint.p64)   0.546794850654949,
(hydND.wint.p65)   0.486268303459045,
(hydND.wint.p66)   0.636950769887039,
(hydND.wint.p67)   0.52366,
(hydND.wint.p68)   0.293723552993728,
(hydND.wint.p69)   0.38016736033849,
(hydND.wint.p70)   0.35779648830334,
(hydND.wint.p71)   0.360368835368772,
(hydND.wint.p72)   0.512379810172535,
(hydND.wint.p73)   0.674789020733203,
(hydND.wint.p74)   0.796466994236574,
(hydND.wint.p75)   0.776159596658971,
(hydND.wint.p76)   0.680673649024331,
(hydND.wint.p77)   0.610705615169669,
(hydND.wint.p78)   0.621708,
(hydND.wint.p80)   0.660709122452484,
(hydND.wint.p81)   0.562932817140006,
(hydND.wint.p82)   0.498638164108355,
(hydND.wint.p83)   0.63018468794821,
(hydND.wint.p84)   0.726716269489144,
(hydND.wint.p85)   0.657225896892055,
(hydND.wint.p86)   0.680317,
(hydND.wint.p87)   0.712055674861092,
(hydND.wint.p88)   0.755812767278284,
(hydND.wint.p89)   0.743529661380491,
(hydND.wint.p90)   0.755670343988006,
(hydND.wint.p91)   0.759448157658767,
(hydND.wint.p92)   0.755298685165762,
(hydND.wint.p93)   0.719325659919891,
(hydND.wint.p94)   0.752554185693651,
(hydND.wint.p95)   0.74627605175508,
(hydND.wint.p96)   0.755009599557721,
(hydND.wint.p97)   0.754136908324706,
(hydND.wint.p98)   0.707110011386931,
(hydND.wint.p99)   0.694937420680621,
(hydND.wint.p100)   0.697242732406662,
(hydND.wint.p101)   0.696328472414128,
(hydND.wint.p103)   0.704501144092821,
(hydND.wint.p104)   0.797871,
(hydND.wint.p105)   0.697517560132827,
(hydND.wint.p106)   0.629724,
(hydND.wint.p107)   0.668884626955249,
(hydND.wint.p108)   0.777686539839218,
(hydND.wint.p109)   0.701091082983338,
(hydND.wint.p110)   0.662139088580559,
(hydND.wint.p111)   0.636953926180608,
(hydND.wint.p112)   0.699128654289464,
(hydND.wint.p113)   0.650690355281365,
(hydND.wint.p114)   0.653970878181397,
(hydND.wint.p115)   0.746482542838532,
(hydND.wint.p116)   0.734332418485503,
(hydND.wint.p117)   0.68807201874942,
(hydND.wint.p118)   0.698604865942204,
(hydND.wint.p119)   0.723203042984303,
(hydND.wint.p121)   0.690849599358163,
(hydND.wint.p122)   0.740402647592641,
(hydND.wint.p123)   0.692806607098039,
(hydND.wint.p126)   0.757980421260112,
(hydND.wint.p127)   0.733211036645296,
(hydND.wint.p129)   0.692744843623389,
(hydND.wint.p130)   0.710745014261713,
(hydND.wint.p131)   0.754183042253257,
(hydND.wint.p132)   0.75408155867372,
(hydND.wint.p134)   0.656349774314573,
(hydND.wint.p137)   0.58,
(hydND.wint.p138)   0.56,
(hydND.wint.p139)   0.58,
(hydND.wint.p140)   0.22,
(hydND.wint.p141)   0.22,
(hydND.wint.p142)   0.44,
(hydND.wint.p143)   0.7,
(hydND.wint.p144)   0.55,
(hydND.wint.p145)   0.55,
(hydND.wint.p146)   0.55,
(hydND.wint.p147)   0.55,
(hydND.wint.p148)   0.6,
(hydND.wint.p149)   0.6,
(hydND.wint.p150)   0.6,
(hydND.wint.p151)   0.6,
(hydND.wint.p152)   0.34,
(hydND.wint.p153)   0.3,
(hydND.wint.p154)   0.85,
(hydND.wint.p155)   0.85,
(hydND.wint.p156)   0.85,
(hydND.wint.p157)   0.32,
(hydND.wint.p158)   0.32,
(hydND.wint.p159)   0.32,
(hydND.wint.p160)   0.32,
(hydND.wint.p161)   0.32,
(hydND.wint.p162)   0.32,
(hydND.wint.p163)   0.32,
(hydND.wint.p164)   0.32,
(hydND.wint.p165)   0.32,
(hydND.wint.p166)   0.32,
(hydND.wint.p167)   0.32,
(hydND.wint.p168)   0.32,
(hydND.wint.p169)   0.32,
(hydND.wint.p170)   0.32,
(hydND.wint.p171)   0.32,
(hydND.wint.p172)   0.32,
(hydND.wint.p173)   0.32,
(hydND.wint.p174)   0.32,
(hydND.wint.p175)   0.32,
(hydND.wint.p176)   0.32,
(hydND.wint.p177)   0.32,
(hydND.wint.p178)   0.32,
(hydND.wint.p179)   0.32,
(hydND.wint.p180)   0.32,
(hydND.wint.p181)   0.32,
(hydND.wint.p182)   0.32,
(hydND.wint.p183)   0.32,
(hydND.wint.p184)   0.32,
(hydND.wint.p185)   0.32,
(hydND.wint.p186)   0.32,
(hydND.wint.p187)   0.32,
(hydND.wint.p188)   0.32,
(hydND.wint.p189)   0.32,
(hydND.wint.p190)   0.32,
(hydND.wint.p191)   0.32,
(hydND.wint.p192)   0.32,
(hydND.wint.p193)   0.32,
(hydND.wint.p194)   0.32,
(hydND.wint.p195)   0.32,
(hydND.wint.p196)   0.32,
(hydND.wint.p197)   0.32,
(hydND.wint.p198)   0.32,
(hydND.wint.p199)   0.32,
(hydND.wint.p200)   0.32,
(hydND.wint.p201)   0.32,
(hydND.wint.p202)   0.32,
(hydND.wint.p203)   0.32,
(hydND.wint.p204)   0.32,
(hydND.wint.p205)   0.32,
(hydND.spri.p1)   0.822450622261419,
(hydND.spri.p2)   0.853608671543581,
(hydND.spri.p3)   0.877550902618383,
(hydND.spri.p4)   0.900926,
(hydND.spri.p5)   0.818438155924742,
(hydND.spri.p6)   0.814384066981508,
(hydND.spri.p7)   0.874686264358972,
(hydND.spri.p8)   0.898495662160218,
(hydND.spri.p9)   0.853280568075589,
(hydND.spri.p10)   0.866468746899229,
(hydND.spri.p12)   0.847062464425096,
(hydND.spri.p14)   0.910923432618985,
(hydND.spri.p15)   0.852196658147579,
(hydND.spri.p16)   0.734432258271318,
(hydND.spri.p17)   0.852118320954995,
(hydND.spri.p18)   0.748087293824187,
(hydND.spri.p19)   0.759459233055716,
(hydND.spri.p20)   0.742040216386486,
(hydND.spri.p21)   0.669364968075693,
(hydND.spri.p24)   0.889924252921474,
(hydND.spri.p25)   0.854785789828953,
(hydND.spri.p26)   0.874343418158487,
(hydND.spri.p27)   0.89331,
(hydND.spri.p28)   0.821124696753759,
(hydND.spri.p31)   0.853171218649401,
(hydND.spri.p32)   0.761225509862015,
(hydND.spri.p33)   0.79512671286801,
(hydND.spri.p34)   0.801737886889734,
(hydND.spri.p35)   0.783115342686127,
(hydND.spri.p36)   0.814506470145374,
(hydND.spri.p38)   0.822078036931973,
(hydND.spri.p39)   0.887494272575643,
(hydND.spri.p40)   0.866922740884008,
(hydND.spri.p41)   0.882218563644091,
(hydND.spri.p42)   0.742280401416672,
(hydND.spri.p43)   0.860014903919475,
(hydND.spri.p44)   0.84379911571675,
(hydND.spri.p45)   0.858154470556115,
(hydND.spri.p46)   0.906932558887764,
(hydND.spri.p48)   0.669070656016176,
(hydND.spri.p50)   0.737804163565685,
(hydND.spri.p51)   0.754457952272262,
(hydND.spri.p52)   0.807031314051024,
(hydND.spri.p53)   0.660515624570032,
(hydND.spri.p54)   0.866240466810821,
(hydND.spri.p55)   0.78556314993999,
(hydND.spri.p56)   0.781469211027852,
(hydND.spri.p57)   0.721267136250391,
(hydND.spri.p58)   0.768934761947228,
(hydND.spri.p59)   0.860621337410937,
(hydND.spri.p61)   0.849156586237427,
(hydND.spri.p63)   0.714387331511562,
(hydND.spri.p64)   0.71201224593932,
(hydND.spri.p65)   0.776565816845506,
(hydND.spri.p66)   0.725832694625732,
(hydND.spri.p67)   0.679207,
(hydND.spri.p68)   0.810918102225259,
(hydND.spri.p69)   0.809381138104809,
(hydND.spri.p70)   0.801603408491945,
(hydND.spri.p71)   0.771384627691999,
(hydND.spri.p72)   0.866324044348267,
(hydND.spri.p73)   0.841960380392059,
(hydND.spri.p74)   0.937766780525965,
(hydND.spri.p75)   0.916246528167057,
(hydND.spri.p76)   0.934888803918886,
(hydND.spri.p77)   0.936196347906444,
(hydND.spri.p78)   0.932115,
(hydND.spri.p80)   0.866003750425423,
(hydND.spri.p81)   0.865429540008757,
(hydND.spri.p82)   0.768400827664257,
(hydND.spri.p83)   0.803716115839016,
(hydND.spri.p84)   0.851714530602853,
(hydND.spri.p85)   0.809420983630353,
(hydND.spri.p86)   0.659291,
(hydND.spri.p87)   0.733675833288175,
(hydND.spri.p88)   0.764087483858463,
(hydND.spri.p89)   0.76382357089759,
(hydND.spri.p90)   0.784402091656428,
(hydND.spri.p91)   0.794504164456253,
(hydND.spri.p92)   0.821777856264889,
(hydND.spri.p93)   0.798171824343648,
(hydND.spri.p94)   0.781764011592764,
(hydND.spri.p95)   0.78118830074194,
(hydND.spri.p96)   0.789888152058272,
(hydND.spri.p97)   0.834056886330984,
(hydND.spri.p98)   0.774247893293398,
(hydND.spri.p99)   0.847202985973846,
(hydND.spri.p100)   0.843661069870133,
(hydND.spri.p101)   0.746836743706084,
(hydND.spri.p103)   0.911467253554454,
(hydND.spri.p104)   0.923311,
(hydND.spri.p105)   0.812581284454849,
(hydND.spri.p106)   0.810922,
(hydND.spri.p107)   0.833523273155121,
(hydND.spri.p108)   0.766602286117049,
(hydND.spri.p109)   0.79352929236711,
(hydND.spri.p110)   0.838775077349462,
(hydND.spri.p111)   0.818746225244481,
(hydND.spri.p112)   0.849754392337381,
(hydND.spri.p113)   0.836667712892997,
(hydND.spri.p114)   0.832214417125914,
(hydND.spri.p115)   0.849634617684254,
(hydND.spri.p116)   0.856217466120948,
(hydND.spri.p117)   0.864028689937644,
(hydND.spri.p118)   0.857350505635193,
(hydND.spri.p119)   0.856263849769938,
(hydND.spri.p121)   0.84934719353035,
(hydND.spri.p122)   0.860220364437461,
(hydND.spri.p123)   0.855784554766801,
(hydND.spri.p126)   0.865624646240616,
(hydND.spri.p127)   0.878137018108765,
(hydND.spri.p129)   0.91179781370603,
(hydND.spri.p130)   0.916081338573168,
(hydND.spri.p131)   0.900104574540232,
(hydND.spri.p132)   0.879649844455038,
(hydND.spri.p134)   0.869397502451111,
(hydND.spri.p137)   0.58,
(hydND.spri.p138)   0.56,
(hydND.spri.p139)   0.58,
(hydND.spri.p140)   0.22,
(hydND.spri.p141)   0.22,
(hydND.spri.p142)   0.44,
(hydND.spri.p143)   0.7,
(hydND.spri.p144)   0.55,
(hydND.spri.p145)   0.55,
(hydND.spri.p146)   0.55,
(hydND.spri.p147)   0.55,
(hydND.spri.p148)   0.6,
(hydND.spri.p149)   0.6,
(hydND.spri.p150)   0.6,
(hydND.spri.p151)   0.6,
(hydND.spri.p152)   0.34,
(hydND.spri.p153)   0.3,
(hydND.spri.p154)   0.85,
(hydND.spri.p155)   0.85,
(hydND.spri.p156)   0.85,
(hydND.spri.p157)   0.32,
(hydND.spri.p158)   0.32,
(hydND.spri.p159)   0.32,
(hydND.spri.p160)   0.32,
(hydND.spri.p161)   0.32,
(hydND.spri.p162)   0.32,
(hydND.spri.p163)   0.32,
(hydND.spri.p164)   0.32,
(hydND.spri.p165)   0.32,
(hydND.spri.p166)   0.32,
(hydND.spri.p167)   0.32,
(hydND.spri.p168)   0.32,
(hydND.spri.p169)   0.32,
(hydND.spri.p170)   0.32,
(hydND.spri.p171)   0.32,
(hydND.spri.p172)   0.32,
(hydND.spri.p173)   0.32,
(hydND.spri.p174)   0.32,
(hydND.spri.p175)   0.32,
(hydND.spri.p176)   0.32,
(hydND.spri.p177)   0.32,
(hydND.spri.p178)   0.32,
(hydND.spri.p179)   0.32,
(hydND.spri.p180)   0.32,
(hydND.spri.p181)   0.32,
(hydND.spri.p182)   0.32,
(hydND.spri.p183)   0.32,
(hydND.spri.p184)   0.32,
(hydND.spri.p185)   0.32,
(hydND.spri.p186)   0.32,
(hydND.spri.p187)   0.32,
(hydND.spri.p188)   0.32,
(hydND.spri.p189)   0.32,
(hydND.spri.p190)   0.32,
(hydND.spri.p191)   0.32,
(hydND.spri.p192)   0.32,
(hydND.spri.p193)   0.32,
(hydND.spri.p194)   0.32,
(hydND.spri.p195)   0.32,
(hydND.spri.p196)   0.32,
(hydND.spri.p197)   0.32,
(hydND.spri.p198)   0.32,
(hydND.spri.p199)   0.32,
(hydND.spri.p200)   0.32,
(hydND.spri.p201)   0.32,
(hydND.spri.p202)   0.32,
(hydND.spri.p203)   0.32,
(hydND.spri.p204)   0.32,
(hydND.spri.p205)   0.32,
(hydSD.summ.p1)   0.623690563784424,
(hydSD.summ.p2)   0.630250004814452,
(hydSD.summ.p3)   0.754283019551724,
(hydSD.summ.p4)   0.854208,
(hydSD.summ.p5)   0.463000822701958,
(hydSD.summ.p6)   0.316574390712789,
(hydSD.summ.p7)   0.942572037852524,
(hydSD.summ.p8)   0.624093772300873,
(hydSD.summ.p9)   0.615435332461448,
(hydSD.summ.p10)   0.839142253595832,
(hydSD.summ.p12)   0.775312491925134,
(hydSD.summ.p14)   0.745721736217037,
(hydSD.summ.p15)   0.851754672516584,
(hydSD.summ.p16)   0.962096132846683,
(hydSD.summ.p17)   0.821416573858867,
(hydSD.summ.p18)   0.917440206414689,
(hydSD.summ.p19)   0.915984345012946,
(hydSD.summ.p20)   0.940401577065909,
(hydSD.summ.p21)   0.954602660479479,
(hydSD.summ.p24)   0.860177347739464,
(hydSD.summ.p25)   0.772156851609,
(hydSD.summ.p26)   0.836645467079423,
(hydSD.summ.p27)   0.851823,
(hydSD.summ.p28)   0.742452115153509,
(hydSD.summ.p31)   0.856546063450038,
(hydSD.summ.p32)   0.737818269505316,
(hydSD.summ.p33)   0.931597049840394,
(hydSD.summ.p34)   0.892778349469001,
(hydSD.summ.p35)   0.924617310905157,
(hydSD.summ.p36)   0.901845333430322,
(hydSD.summ.p38)   0.831616276367677,
(hydSD.summ.p39)   0.887901213929692,
(hydSD.summ.p40)   0.907235547936672,
(hydSD.summ.p41)   0.869011729833282,
(hydSD.summ.p42)   0.705521342326273,
(hydSD.summ.p43)   0.750928471357397,
(hydSD.summ.p44)   0.737171133871845,
(hydSD.summ.p45)   0.862231300491732,
(hydSD.summ.p46)   0.693267714640479,
(hydSD.summ.p48)   0.838112803635721,
(hydSD.summ.p50)   0.650360014409248,
(hydSD.summ.p51)   0.678014241609194,
(hydSD.summ.p52)   0.938885372324801,
(hydSD.summ.p53)   0.710769129454022,
(hydSD.summ.p54)   0.840487779716632,
(hydSD.summ.p55)   0.546115011505674,
(hydSD.summ.p56)   0.551734923871306,
(hydSD.summ.p57)   0.408825136786381,
(hydSD.summ.p58)   0.424847819405347,
(hydSD.summ.p59)   0.896791412931458,
(hydSD.summ.p61)   0.892495592949667,
(hydSD.summ.p63)   0.478387704060439,
(hydSD.summ.p64)   0.521540785592068,
(hydSD.summ.p65)   0.763971226460607,
(hydSD.summ.p66)   0.399268171441287,
(hydSD.summ.p67)   0.45481,
(hydSD.summ.p68)   0.724590020104736,
(hydSD.summ.p69)   0.758500891963131,
(hydSD.summ.p70)   0.725496591044833,
(hydSD.summ.p71)   0.665385006081382,
(hydSD.summ.p72)   0.793059656519276,
(hydSD.summ.p73)   0.414009790966032,
(hydSD.summ.p74)   0.792803175268956,
(hydSD.summ.p75)   0.74629125382792,
(hydSD.summ.p76)   0.712507667541061,
(hydSD.summ.p77)   0.731550137648043,
(hydSD.summ.p78)   0.644506,
(hydSD.summ.p80)   0.611829729967231,
(hydSD.summ.p81)   0.666607167865302,
(hydSD.summ.p82)   0.428130135549569,
(hydSD.summ.p83)   0.50678939338958,
(hydSD.summ.p84)   0.454927162686222,
(hydSD.summ.p85)   0.496548983011893,
(hydSD.summ.p86)   0.315143,
(hydSD.summ.p87)   0.360312314211069,
(hydSD.summ.p88)   0.356969696680526,
(hydSD.summ.p89)   0.379051807030152,
(hydSD.summ.p90)   0.47893452023906,
(hydSD.summ.p91)   0.558355751336408,
(hydSD.summ.p92)   0.510075202427924,
(hydSD.summ.p93)   0.344314758916736,
(hydSD.summ.p94)   0.551835704019529,
(hydSD.summ.p95)   0.579318720741162,
(hydSD.summ.p96)   0.570293976106225,
(hydSD.summ.p97)   0.589307725612727,
(hydSD.summ.p98)   0.465594490764063,
(hydSD.summ.p99)   0.452810336810849,
(hydSD.summ.p100)   0.493967729730866,
(hydSD.summ.p101)   0.525868175139656,
(hydSD.summ.p103)   0.469793191645843,
(hydSD.summ.p104)   0.610351,
(hydSD.summ.p105)   0.550742300207635,
(hydSD.summ.p106)   0.485463,
(hydSD.summ.p107)   0.50098281999448,
(hydSD.summ.p108)   0.309409614349747,
(hydSD.summ.p109)   0.313552369646042,
(hydSD.summ.p110)   0.359893428828679,
(hydSD.summ.p111)   0.449603303968157,
(hydSD.summ.p112)   0.475261975769651,
(hydSD.summ.p113)   0.519922151012317,
(hydSD.summ.p114)   0.495573208027102,
(hydSD.summ.p115)   0.414519169435743,
(hydSD.summ.p116)   0.388646677499111,
(hydSD.summ.p117)   0.394699463791686,
(hydSD.summ.p118)   0.505807968517085,
(hydSD.summ.p119)   0.360291559651083,
(hydSD.summ.p121)   0.418341299936962,
(hydSD.summ.p122)   0.384963523258715,
(hydSD.summ.p123)   0.425803512118456,
(hydSD.summ.p126)   0.488255551622369,
(hydSD.summ.p127)   0.423976732975341,
(hydSD.summ.p129)   0.495282583342933,
(hydSD.summ.p130)   0.537375795485864,
(hydSD.summ.p131)   0.453377977630865,
(hydSD.summ.p132)   0.434327822272708,
(hydSD.summ.p134)   0.573915115954443,
(hydSD.summ.p137)   0.5,
(hydSD.summ.p138)   0.5,
(hydSD.summ.p139)   0.5,
(hydSD.summ.p140)   0.31,
(hydSD.summ.p141)   0.31,
(hydSD.summ.p142)   0.47,
(hydSD.summ.p143)   0.7,
(hydSD.summ.p144)   0.49,
(hydSD.summ.p145)   0.49,
(hydSD.summ.p146)   0.49,
(hydSD.summ.p147)   0.49,
(hydSD.summ.p148)   0.48,
(hydSD.summ.p149)   0.48,
(hydSD.summ.p150)   0.48,
(hydSD.summ.p151)   0.48,
(hydSD.summ.p152)   0.32,
(hydSD.summ.p153)   0.21,
(hydSD.summ.p154)   0.56,
(hydSD.summ.p155)   0.56,
(hydSD.summ.p156)   0.56,
(hydSD.summ.p157)   0.32,
(hydSD.summ.p158)   0.32,
(hydSD.summ.p159)   0.32,
(hydSD.summ.p160)   0.32,
(hydSD.summ.p161)   0.32,
(hydSD.summ.p162)   0.32,
(hydSD.summ.p163)   0.32,
(hydSD.summ.p164)   0.32,
(hydSD.summ.p165)   0.32,
(hydSD.summ.p166)   0.32,
(hydSD.summ.p167)   0.32,
(hydSD.summ.p168)   0.32,
(hydSD.summ.p169)   0.32,
(hydSD.summ.p170)   0.32,
(hydSD.summ.p171)   0.32,
(hydSD.summ.p172)   0.32,
(hydSD.summ.p173)   0.32,
(hydSD.summ.p174)   0.32,
(hydSD.summ.p175)   0.32,
(hydSD.summ.p176)   0.32,
(hydSD.summ.p177)   0.32,
(hydSD.summ.p178)   0.32,
(hydSD.summ.p179)   0.32,
(hydSD.summ.p180)   0.32,
(hydSD.summ.p181)   0.32,
(hydSD.summ.p182)   0.32,
(hydSD.summ.p183)   0.32,
(hydSD.summ.p184)   0.32,
(hydSD.summ.p185)   0.32,
(hydSD.summ.p186)   0.32,
(hydSD.summ.p187)   0.32,
(hydSD.summ.p188)   0.32,
(hydSD.summ.p189)   0.32,
(hydSD.summ.p190)   0.32,
(hydSD.summ.p191)   0.32,
(hydSD.summ.p192)   0.32,
(hydSD.summ.p193)   0.32,
(hydSD.summ.p194)   0.32,
(hydSD.summ.p195)   0.32,
(hydSD.summ.p196)   0.32,
(hydSD.summ.p197)   0.32,
(hydSD.summ.p198)   0.32,
(hydSD.summ.p199)   0.32,
(hydSD.summ.p200)   0.32,
(hydSD.summ.p201)   0.32,
(hydSD.summ.p202)   0.32,
(hydSD.summ.p203)   0.32,
(hydSD.summ.p204)   0.32,
(hydSD.summ.p205)   0.32,
(hydSD.fall.p1)   0.37621089217805,
(hydSD.fall.p2)   0.383875555515433,
(hydSD.fall.p3)   0.425946083442796,
(hydSD.fall.p4)   0.551711,
(hydSD.fall.p5)   0.46508924803829,
(hydSD.fall.p6)   0.220770431857728,
(hydSD.fall.p7)   0.631007654550776,
(hydSD.fall.p8)   0.592137693172732,
(hydSD.fall.p9)   0.435436109307641,
(hydSD.fall.p10)   0.599795802988629,
(hydSD.fall.p12)   0.484155641953317,
(hydSD.fall.p14)   0.381740560244015,
(hydSD.fall.p15)   0.526556041090478,
(hydSD.fall.p16)   0.650065196173635,
(hydSD.fall.p17)   0.533873375483345,
(hydSD.fall.p18)   0.623077317634899,
(hydSD.fall.p19)   0.504050022991504,
(hydSD.fall.p20)   0.660006445397424,
(hydSD.fall.p21)   0.647540726247586,
(hydSD.fall.p24)   0.468148993481469,
(hydSD.fall.p25)   0.608191962160338,
(hydSD.fall.p26)   0.583236741688929,
(hydSD.fall.p27)   0.645095,
(hydSD.fall.p28)   0.629771007278543,
(hydSD.fall.p31)   0.602988272781374,
(hydSD.fall.p32)   0.594522401456211,
(hydSD.fall.p33)   0.731464994286744,
(hydSD.fall.p34)   0.626738793495969,
(hydSD.fall.p35)   0.668629080379947,
(hydSD.fall.p36)   0.62448242642696,
(hydSD.fall.p38)   0.599968178027359,
(hydSD.fall.p39)   0.50578846456387,
(hydSD.fall.p40)   0.583548772093355,
(hydSD.fall.p41)   0.596752290087249,
(hydSD.fall.p42)   0.559597913011675,
(hydSD.fall.p43)   0.624846578182629,
(hydSD.fall.p44)   0.411228719625965,
(hydSD.fall.p45)   0.563104027923075,
(hydSD.fall.p46)   0.61894245599213,
(hydSD.fall.p48)   0.65613472833239,
(hydSD.fall.p50)   0.468621124721831,
(hydSD.fall.p51)   0.424795697079807,
(hydSD.fall.p52)   0.581191937391052,
(hydSD.fall.p53)   0.443823781457047,
(hydSD.fall.p54)   0.557134328506044,
(hydSD.fall.p55)   0.34611360244929,
(hydSD.fall.p56)   0.337815933581529,
(hydSD.fall.p57)   0.308429196670608,
(hydSD.fall.p58)   0.307542418967346,
(hydSD.fall.p59)   0.594927443107376,
(hydSD.fall.p61)   0.627022664862446,
(hydSD.fall.p63)   0.334788262202424,
(hydSD.fall.p64)   0.426949106074792,
(hydSD.fall.p65)   0.628855545771875,
(hydSD.fall.p66)   0.269985995465661,
(hydSD.fall.p67)   0.334174,
(hydSD.fall.p68)   0.391961781615512,
(hydSD.fall.p69)   0.4502871919155,
(hydSD.fall.p70)   0.369116741447763,
(hydSD.fall.p71)   0.320862554629059,
(hydSD.fall.p72)   0.502539841338822,
(hydSD.fall.p73)   0.282697517938254,
(hydSD.fall.p74)   0.696260384766013,
(hydSD.fall.p75)   0.690678134281934,
(hydSD.fall.p76)   0.651898287446993,
(hydSD.fall.p77)   0.634003910294284,
(hydSD.fall.p78)   0.517706,
(hydSD.fall.p80)   0.446315494444222,
(hydSD.fall.p81)   0.440712612609185,
(hydSD.fall.p82)   0.182274201843072,
(hydSD.fall.p83)   0.317047246689053,
(hydSD.fall.p84)   0.323886895194716,
(hydSD.fall.p85)   0.332855719326185,
(hydSD.fall.p86)   0.225398,
(hydSD.fall.p87)   0.277347600223848,
(hydSD.fall.p88)   0.260486725024408,
(hydSD.fall.p89)   0.290403556863674,
(hydSD.fall.p90)   0.365486573863048,
(hydSD.fall.p91)   0.466055603978376,
(hydSD.fall.p92)   0.404060585860394,
(hydSD.fall.p93)   0.254049572114726,
(hydSD.fall.p94)   0.495257557593082,
(hydSD.fall.p95)   0.552333837471756,
(hydSD.fall.p96)   0.556650101631295,
(hydSD.fall.p97)   0.51133348572986,
(hydSD.fall.p98)   0.474358369884462,
(hydSD.fall.p99)   0.422543982312572,
(hydSD.fall.p100)   0.498768276970167,
(hydSD.fall.p101)   0.494403873560859,
(hydSD.fall.p103)   0.403788360739002,
(hydSD.fall.p104)   0.557814,
(hydSD.fall.p105)   0.398010964066679,
(hydSD.fall.p106)   0.325144,
(hydSD.fall.p107)   0.32228231348758,
(hydSD.fall.p108)   0.308118556425106,
(hydSD.fall.p109)   0.224601337180775,
(hydSD.fall.p110)   0.251012684637163,
(hydSD.fall.p111)   0.256912624413586,
(hydSD.fall.p112)   0.282459949327946,
(hydSD.fall.p113)   0.306261570284326,
(hydSD.fall.p114)   0.29147713842611,
(hydSD.fall.p115)   0.370025278618863,
(hydSD.fall.p116)   0.291567853730072,
(hydSD.fall.p117)   0.264960158064255,
(hydSD.fall.p118)   0.407543460106231,
(hydSD.fall.p119)   0.333932948777435,
(hydSD.fall.p121)   0.364815546234441,
(hydSD.fall.p122)   0.383553659458017,
(hydSD.fall.p123)   0.383025151093917,
(hydSD.fall.p126)   0.518169584916478,
(hydSD.fall.p127)   0.433962059512449,
(hydSD.fall.p129)   0.477373414499594,
(hydSD.fall.p130)   0.520960393637088,
(hydSD.fall.p131)   0.458547469666886,
(hydSD.fall.p132)   0.456984232997937,
(hydSD.fall.p134)   0.550499249753977,
(hydSD.fall.p137)   0.5,
(hydSD.fall.p138)   0.5,
(hydSD.fall.p139)   0.5,
(hydSD.fall.p140)   0.31,
(hydSD.fall.p141)   0.31,
(hydSD.fall.p142)   0.47,
(hydSD.fall.p143)   0.7,
(hydSD.fall.p144)   0.49,
(hydSD.fall.p145)   0.49,
(hydSD.fall.p146)   0.49,
(hydSD.fall.p147)   0.49,
(hydSD.fall.p148)   0.48,
