(hydED.summ.p1)   0.9505322,
(hydSD.summ.p199)   1,
(hydSD.summ.p200)   1,
(hydSD.summ.p201)   1,
(hydSD.summ.p202)   1,
(hydSD.summ.p203)   1,
(hydSD.summ.p204)   1,
(hydSD.summ.p205)   1,
(hydSD.fall.p1)   1,
(hydSD.fall.p2)   1,
(hydSD.fall.p3)   1,
(hydSD.fall.p4)   1,
(hydSD.fall.p5)   1,
(hydSD.fall.p6)   1,
(hydSD.fall.p7)   1,
(hydSD.fall.p8)   1,
(hydSD.fall.p9)   1,
(hydSD.fall.p10)   1,
(hydSD.fall.p11)   1,
(hydSD.fall.p12)   1,
(hydSD.fall.p13)   1,
(hydSD.fall.p14)   1,
(hydSD.fall.p15)   1,
(hydSD.fall.p16)   1,
(hydSD.fall.p17)   1,
(hydSD.fall.p18)   1,
(hydSD.fall.p19)   1,
(hydSD.fall.p20)   1,
(hydSD.fall.p21)   1,
(hydSD.fall.p22)   1,
(hydSD.fall.p23)   1,
(hydSD.fall.p24)   1,
(hydSD.fall.p25)   1,
(hydSD.fall.p26)   1,
(hydSD.fall.p27)   1,
(hydSD.fall.p28)   1,
(hydSD.fall.p29)   1,
(hydSD.fall.p30)   1,
(hydSD.fall.p31)   1,
(hydSD.fall.p32)   1,
(hydSD.fall.p33)   1,
(hydSD.fall.p34)   1,
(hydSD.fall.p35)   1,
(hydSD.fall.p36)   1,
(hydSD.fall.p37)   1,
(hydSD.fall.p38)   1,
(hydSD.fall.p39)   1,
(hydSD.fall.p40)   1,
(hydSD.fall.p41)   1,
(hydSD.fall.p42)   1,
(hydSD.fall.p43)   1,
(hydSD.fall.p44)   1,
(hydSD.fall.p45)   1,
(hydSD.fall.p46)   1,
(hydSD.fall.p47)   1,
(hydSD.fall.p48)   1,
(hydSD.fall.p49)   1,
(hydSD.fall.p50)   1,
(hydSD.fall.p51)   1,
(hydSD.fall.p52)   1,
(hydSD.fall.p53)   1,
(hydSD.fall.p54)   1,
(hydSD.fall.p55)   1,
(hydSD.fall.p56)   1,
(hydSD.fall.p57)   1,
(hydSD.fall.p58)   1,
(hydSD.fall.p59)   1,
(hydSD.fall.p60)   1,
(hydSD.fall.p61)   1,
(hydSD.fall.p62)   1,
(hydSD.fall.p63)   1,
(hydSD.fall.p64)   1,
(hydSD.fall.p65)   1,
(hydSD.fall.p66)   1,
(hydSD.fall.p67)   1,
(hydSD.fall.p68)   1,
(hydSD.fall.p69)   1,
(hydSD.fall.p70)   1,
(hydSD.fall.p71)   1,
(hydSD.fall.p72)   1,
(hydSD.fall.p73)   1,
(hydSD.fall.p74)   1,
(hydSD.fall.p75)   1,
(hydSD.fall.p76)   1,
(hydSD.fall.p77)   1,
(hydSD.fall.p78)   1,
(hydSD.fall.p79)   1,
(hydSD.fall.p80)   1,
(hydSD.fall.p81)   1,
(hydSD.fall.p82)   1,
(hydSD.fall.p83)   1,
(hydSD.fall.p84)   1,
(hydSD.fall.p85)   1,
(hydSD.fall.p86)   1,
(hydSD.fall.p87)   1,
(hydSD.fall.p88)   1,
(hydSD.fall.p89)   1,
(hydSD.fall.p90)   1,
(hydSD.fall.p91)   1,
(hydSD.fall.p92)   1,
(hydSD.fall.p93)   1,
(hydSD.fall.p94)   1,
(hydSD.fall.p95)   1,
(hydSD.fall.p96)   1,
(hydSD.fall.p97)   1,
(hydSD.fall.p98)   1,
(hydSD.fall.p99)   1,
(hydSD.fall.p100)   1,
(hydSD.fall.p101)   1,
(hydSD.fall.p102)   1,
(hydSD.fall.p103)   1,
(hydSD.fall.p104)   1,
(hydSD.fall.p105)   1,
(hydSD.fall.p106)   1,
(hydSD.fall.p107)   1,
(hydSD.fall.p108)   1,
(hydSD.fall.p109)   1,
(hydSD.fall.p110)   1,
(hydSD.fall.p111)   1,
(hydSD.fall.p112)   1,
(hydSD.fall.p113)   1,
(hydSD.fall.p114)   1,
(hydSD.fall.p115)   1,
(hydSD.fall.p116)   1,
(hydSD.fall.p117)   1,
(hydSD.fall.p118)   1,
(hydSD.fall.p119)   1,
(hydSD.fall.p120)   1,
(hydSD.fall.p121)   1,
(hydSD.fall.p122)   1,
(hydSD.fall.p123)   1,
(hydSD.fall.p124)   1,
(hydSD.fall.p125)   1,
(hydSD.fall.p126)   1,
(hydSD.fall.p127)   1,
(hydSD.fall.p128)   1,
(hydSD.fall.p129)   1,
(hydSD.fall.p130)   1,
(hydSD.fall.p131)   1,
(hydSD.fall.p132)   1,
(hydSD.fall.p133)   1,
(hydSD.fall.p134)   1,
(hydSD.fall.p135)   1,
(hydSD.fall.p136)   1,
(hydSD.fall.p137)   1,
(hydSD.fall.p138)   1,
(hydSD.fall.p139)   1,
(hydSD.fall.p140)   1,
(hydSD.fall.p141)   1,
(hydSD.fall.p142)   1,
(hydSD.fall.p143)   1,
(hydSD.fall.p144)   1,
(hydSD.fall.p145)   1,
(hydSD.fall.p146)   1,
(hydSD.fall.p147)   1,
(hydSD.fall.p148)   1,
(hydSD.fall.p149)   1,
(hydSD.fall.p150)   1,
(hydSD.fall.p151)   1,
(hydSD.fall.p152)   1,
(hydSD.fall.p153)   1,
(hydSD.fall.p154)   1,
(hydSD.fall.p155)   1,
(hydSD.fall.p156)   1,
(hydSD.fall.p157)   1,
(hydSD.fall.p158)   1,
(hydSD.fall.p159)   1,
(hydSD.fall.p160)   1,
(hydSD.fall.p161)   1,
(hydSD.fall.p162)   1,
(hydSD.fall.p163)   1,
(hydSD.fall.p164)   1,
(hydSD.fall.p165)   1,
(hydSD.fall.p166)   1,
(hydSD.fall.p167)   1,
(hydSD.fall.p168)   1,
(hydSD.fall.p169)   1,
(hydSD.fall.p170)   1,
(hydSD.fall.p171)   1,
(hydSD.fall.p172)   1,
(hydSD.fall.p173)   1,
(hydSD.fall.p174)   1,
(hydSD.fall.p175)   1,
(hydSD.fall.p176)   1,
(hydSD.fall.p177)   1,
(hydSD.fall.p178)   1,
(hydSD.fall.p179)   1,
(hydSD.fall.p180)   1,
(hydSD.fall.p181)   1,
(hydSD.fall.p182)   1,
(hydSD.fall.p183)   1,
(hydSD.fall.p184)   1,
(hydSD.fall.p185)   1,
(hydSD.fall.p186)   1,
(hydSD.fall.p187)   1,
(hydSD.fall.p188)   1,
(hydSD.fall.p189)   1,
(hydSD.fall.p190)   1,
(hydSD.fall.p191)   1,
(hydSD.fall.p192)   1,
(hydSD.fall.p193)   1,
(hydSD.fall.p194)   1,
(hydSD.fall.p195)   1,
(hydSD.fall.p196)   1,
(hydSD.fall.p197)   1,
(hydSD.fall.p198)   1,
(hydSD.fall.p199)   1,
(hydSD.fall.p200)   1,
(hydSD.fall.p201)   1,
(hydSD.fall.p202)   1,
(hydSD.fall.p203)   1,
(hydSD.fall.p204)   1,
(hydSD.fall.p205)   1,
(hydSD.wint.p1)   1,
(hydSD.wint.p2)   1,
(hydSD.wint.p3)   1,
(hydSD.wint.p4)   1,
(hydSD.wint.p5)   1,
(hydSD.wint.p6)   1,
(hydSD.wint.p7)   1,
(hydSD.wint.p8)   1,
(hydSD.wint.p9)   1,
(hydSD.wint.p10)   1,
(hydSD.wint.p11)   1,
(hydSD.wint.p12)   1,
(hydSD.wint.p13)   1,
(hydSD.wint.p14)   1,
(hydSD.wint.p15)   1,
(hydSD.wint.p16)   1,
(hydSD.wint.p17)   1,
(hydSD.wint.p18)   1,
(hydSD.wint.p19)   1,
(hydSD.wint.p20)   1,
(hydSD.wint.p21)   1,
(hydSD.wint.p22)   1,
(hydSD.wint.p23)   1,
(hydSD.wint.p24)   1,
(hydSD.wint.p25)   1,
(hydSD.wint.p26)   1,
(hydSD.wint.p27)   1,
(hydSD.wint.p28)   1,
(hydSD.wint.p29)   1,
(hydSD.wint.p30)   1,
(hydSD.wint.p31)   1,
(hydSD.wint.p32)   1,
(hydSD.wint.p33)   1,
(hydSD.wint.p34)   1,
(hydSD.wint.p35)   1,
(hydSD.wint.p36)   1,
(hydSD.wint.p37)   1,
(hydSD.wint.p38)   1,
(hydSD.wint.p39)   1,
(hydSD.wint.p40)   1,
(hydSD.wint.p41)   1,
(hydSD.wint.p42)   1,
(hydSD.wint.p43)   1,
(hydSD.wint.p44)   1,
(hydSD.wint.p45)   1,
(hydSD.wint.p46)   1,
(hydSD.wint.p47)   1,
(hydSD.wint.p48)   1,
(hydSD.wint.p49)   1,
(hydSD.wint.p50)   1,
(hydSD.wint.p51)   1,
(hydSD.wint.p52)   1,
(hydSD.wint.p53)   1,
(hydSD.wint.p54)   1,
(hydSD.wint.p55)   1,
(hydSD.wint.p56)   1,
(hydSD.wint.p57)   1,
(hydSD.wint.p58)   1,
(hydSD.wint.p59)   1,
(hydSD.wint.p60)   1,
(hydSD.wint.p61)   1,
(hydSD.wint.p62)   1,
(hydSD.wint.p63)   1,
(hydSD.wint.p64)   1,
(hydSD.wint.p65)   1,
(hydSD.wint.p66)   1,
(hydSD.wint.p67)   1,
(hydSD.wint.p68)   1,
(hydSD.wint.p69)   1,
(hydSD.wint.p70)   1,
(hydSD.wint.p71)   1,
(hydSD.wint.p72)   1,
(hydSD.wint.p73)   1,
(hydSD.wint.p74)   1,
(hydSD.wint.p75)   1,
(hydSD.wint.p76)   1,
(hydSD.wint.p77)   1,
(hydSD.wint.p78)   1,
(hydSD.wint.p79)   1,
(hydSD.wint.p80)   1,
(hydSD.wint.p81)   1,
(hydSD.wint.p82)   1,
(hydSD.wint.p83)   1,
(hydSD.wint.p84)   1,
(hydSD.wint.p85)   1,
(hydSD.wint.p86)   1,
(hydSD.wint.p87)   1,
(hydSD.wint.p88)   1,
(hydSD.wint.p89)   1,
(hydSD.wint.p90)   1,
(hydSD.wint.p91)   1,
(hydSD.wint.p92)   1,
(hydSD.wint.p93)   1,
(hydSD.wint.p94)   1,
(hydSD.wint.p95)   1,
(hydSD.wint.p96)   1,
(hydSD.wint.p97)   1,
(hydSD.wint.p98)   1,
(hydSD.wint.p99)   1,
(hydSD.wint.p100)   1,
(hydSD.wint.p101)   1,
(hydSD.wint.p102)   1,
(hydSD.wint.p103)   1,
(hydSD.wint.p104)   1,
(hydSD.wint.p105)   1,
(hydSD.wint.p106)   1,
(hydSD.wint.p107)   1,
(hydSD.wint.p108)   1,
(hydSD.wint.p109)   1,
(hydSD.wint.p110)   1,
(hydSD.wint.p111)   1,
(hydSD.wint.p112)   1,
(hydSD.wint.p113)   1,
(hydSD.wint.p114)   1,
(hydSD.wint.p115)   1,
(hydSD.wint.p116)   1,
(hydSD.wint.p117)   1,
(hydSD.wint.p118)   1,
(hydSD.wint.p119)   1,
(hydSD.wint.p120)   1,
(hydSD.wint.p121)   1,
(hydSD.wint.p122)   1,
(hydSD.wint.p123)   1,
(hydSD.wint.p124)   1,
(hydSD.wint.p125)   1,
(hydSD.wint.p126)   1,
(hydSD.wint.p127)   1,
(hydSD.wint.p128)   1,
(hydSD.wint.p129)   1,
(hydSD.wint.p130)   1,
(hydSD.wint.p131)   1,
(hydSD.wint.p132)   1,
(hydSD.wint.p133)   1,
(hydSD.wint.p134)   1,
(hydSD.wint.p135)   1,
(hydSD.wint.p136)   1,
(hydSD.wint.p137)   1,
(hydSD.wint.p138)   1,
(hydSD.wint.p139)   1,
(hydSD.wint.p140)   1,
(hydSD.wint.p141)   1,
(hydSD.wint.p142)   1,
(hydSD.wint.p143)   1,
(hydSD.wint.p144)   1,
(hydSD.wint.p145)   1,
(hydSD.wint.p146)   1,
(hydSD.wint.p147)   1,
(hydSD.wint.p148)   1,
(hydSD.wint.p149)   1,
(hydSD.wint.p150)   1,
(hydSD.wint.p151)   1,
(hydSD.wint.p152)   1,
(hydSD.wint.p153)   1,
(hydSD.wint.p154)   1,
(hydSD.wint.p155)   1,
(hydSD.wint.p156)   1,
(hydSD.wint.p157)   1,
(hydSD.wint.p158)   1,
(hydSD.wint.p159)   1,
(hydSD.wint.p160)   1,
(hydSD.wint.p161)   1,
(hydSD.wint.p162)   1,
(hydSD.wint.p163)   1,
(hydSD.wint.p164)   1,
(hydSD.wint.p165)   1,
(hydSD.wint.p166)   1,
(hydSD.wint.p167)   1,
(hydSD.wint.p168)   1,
(hydSD.wint.p169)   1,
(hydSD.wint.p170)   1,
(hydSD.wint.p171)   1,
(hydSD.wint.p172)   1,
(hydSD.wint.p173)   1,
(hydSD.wint.p174)   1,
(hydSD.wint.p175)   1,
(hydSD.wint.p176)   1,
(hydSD.wint.p177)   1,
(hydSD.wint.p178)   1,
(hydSD.wint.p179)   1,
(hydSD.wint.p180)   1,
(hydSD.wint.p181)   1,
(hydSD.wint.p182)   1,
(hydSD.wint.p183)   1,
(hydSD.wint.p184)   1,
(hydSD.wint.p185)   1,
(hydSD.wint.p186)   1,
(hydSD.wint.p187)   1,
(hydSD.wint.p188)   1,
(hydSD.wint.p189)   1,
(hydSD.wint.p190)   1,
(hydSD.wint.p191)   1,
(hydSD.wint.p192)   1,
(hydSD.wint.p193)   1,
(hydSD.wint.p194)   1,
(hydSD.wint.p195)   1,
(hydSD.wint.p196)   1,
(hydSD.wint.p197)   1,
(hydSD.wint.p198)   1,
(hydSD.wint.p199)   1,
(hydSD.wint.p200)   1,
(hydSD.wint.p201)   1,
(hydSD.wint.p202)   1,
(hydSD.wint.p203)   1,
(hydSD.wint.p204)   1,
(hydSD.wint.p205)   1,
(hydSD.spri.p1)   1,
(hydSD.spri.p2)   1,
(hydSD.spri.p3)   1,
(hydSD.spri.p4)   1,
(hydSD.spri.p5)   1,
(hydSD.spri.p6)   1,
(hydSD.spri.p7)   1,
(hydSD.spri.p8)   1,
(hydSD.spri.p9)   1,
(hydSD.spri.p10)   1,
(hydSD.spri.p11)   1,
(hydSD.spri.p12)   1,
(hydSD.spri.p13)   1,
(hydSD.spri.p14)   1,
(hydSD.spri.p15)   1,
(hydSD.spri.p16)   1,
(hydSD.spri.p17)   1,
(hydSD.spri.p18)   1,
(hydSD.spri.p19)   1,
(hydSD.spri.p20)   1,
(hydSD.spri.p21)   1,
(hydSD.spri.p22)   1,
(hydSD.spri.p23)   1,
(hydSD.spri.p24)   1,
(hydSD.spri.p25)   1,
(hydSD.spri.p26)   1,
(hydSD.spri.p27)   1,
(hydSD.spri.p28)   1,
(hydSD.spri.p29)   1,
(hydSD.spri.p30)   1,
(hydSD.spri.p31)   1,
(hydSD.spri.p32)   1,
(hydSD.spri.p33)   1,
(hydSD.spri.p34)   1,
(hydSD.spri.p35)   1,
(hydSD.spri.p36)   1,
(hydSD.spri.p37)   1,
(hydSD.spri.p38)   1,
(hydSD.spri.p39)   1,
(hydSD.spri.p40)   1,
(hydSD.spri.p41)   1,
(hydSD.spri.p42)   1,
(hydSD.spri.p43)   1,
(hydSD.spri.p44)   1,
(hydSD.spri.p45)   1,
(hydSD.spri.p46)   1,
(hydSD.spri.p47)   1,
(hydSD.spri.p48)   1,
(hydSD.spri.p49)   1,
(hydSD.spri.p50)   1,
(hydSD.spri.p51)   1,
(hydSD.spri.p52)   1,
(hydSD.spri.p53)   1,
(hydSD.spri.p54)   1,
(hydSD.spri.p55)   1,
(hydSD.spri.p56)   1,
(hydSD.spri.p57)   1,
(hydSD.spri.p58)   1,
(hydSD.spri.p59)   1,
(hydSD.spri.p60)   1,
(hydSD.spri.p61)   1,
(hydSD.spri.p62)   1,
(hydSD.spri.p63)   1,
(hydSD.spri.p64)   1,
(hydSD.spri.p65)   1,
(hydSD.spri.p66)   1,
(hydSD.spri.p67)   1,
(hydSD.spri.p68)   1,
(hydSD.spri.p69)   1,
(hydSD.spri.p70)   1,
(hydSD.spri.p71)   1,
(hydSD.spri.p72)   1,
(hydSD.spri.p73)   1,
(hydSD.spri.p74)   1,
(hydSD.spri.p75)   1,
(hydSD.spri.p76)   1,
(hydSD.spri.p77)   1,
(hydSD.spri.p78)   1,
(hydSD.spri.p79)   1,
(hydSD.spri.p80)   1,
(hydSD.spri.p81)   1,
(hydSD.spri.p82)   1,
(hydSD.spri.p83)   1,
(hydSD.spri.p84)   1,
(hydSD.spri.p85)   1,
(hydSD.spri.p86)   1,
(hydSD.spri.p87)   1,
(hydSD.spri.p88)   1,
(hydSD.spri.p89)   1,
(hydSD.spri.p90)   1,
(hydSD.spri.p91)   1,
(hydSD.spri.p92)   1,
(hydSD.spri.p93)   1,
(hydSD.spri.p94)   1,
(hydSD.spri.p95)   1,
(hydSD.spri.p96)   1,
(hydSD.spri.p97)   1,
(hydSD.spri.p98)   1,
(hydSD.spri.p99)   1,
(hydSD.spri.p100)   1,
(hydSD.spri.p101)   1,
(hydSD.spri.p102)   1,
(hydSD.spri.p103)   1,
(hydSD.spri.p104)   1,
(hydSD.spri.p105)   1,
(hydSD.spri.p106)   1,
(hydSD.spri.p107)   1,
(hydSD.spri.p108)   1,
(hydSD.spri.p109)   1,
(hydSD.spri.p110)   1,
(hydSD.spri.p111)   1,
(hydSD.spri.p112)   1,
(hydSD.spri.p113)   1,
(hydSD.spri.p114)   1,
(hydSD.spri.p115)   1,
(hydSD.spri.p116)   1,
(hydSD.spri.p117)   1,
(hydSD.spri.p118)   1,
(hydSD.spri.p119)   1,
(hydSD.spri.p120)   1,
(hydSD.spri.p121)   1,
(hydSD.spri.p122)   1,
(hydSD.spri.p123)   1,
(hydSD.spri.p124)   1,
(hydSD.spri.p125)   1,
(hydSD.spri.p126)   1,
(hydSD.spri.p127)   1,
(hydSD.spri.p128)   1,
(hydSD.spri.p129)   1,
(hydSD.spri.p130)   1,
(hydSD.spri.p131)   1,
(hydSD.spri.p132)   1,
(hydSD.spri.p133)   1,
(hydSD.spri.p134)   1,
(hydSD.spri.p135)   1,
(hydSD.spri.p136)   1,
(hydSD.spri.p137)   1,
(hydSD.spri.p138)   1,
(hydSD.spri.p139)   1,
(hydSD.spri.p140)   1,
(hydSD.spri.p141)   1,
(hydSD.spri.p142)   1,
(hydSD.spri.p143)   1,
(hydSD.spri.p144)   1,
(hydSD.spri.p145)   1,
(hydSD.spri.p146)   1,
(hydSD.spri.p147)   1,
(hydSD.spri.p148)   1,
(hydSD.spri.p149)   1,
(hydSD.spri.p150)   1,
(hydSD.spri.p151)   1,
(hydSD.spri.p152)   1,
(hydSD.spri.p153)   1,
(hydSD.spri.p154)   1,
(hydSD.spri.p155)   1,
(hydSD.spri.p156)   1,
(hydSD.spri.p157)   1,
(hydSD.spri.p158)   1,
(hydSD.spri.p159)   1,
(hydSD.spri.p160)   1,
(hydSD.spri.p161)   1,
(hydSD.spri.p162)   1,
(hydSD.spri.p163)   1,
(hydSD.spri.p164)   1,
(hydSD.spri.p165)   1,
(hydSD.spri.p166)   1,
(hydSD.spri.p167)   1,
(hydSD.spri.p168)   1,
(hydSD.spri.p169)   1,
(hydSD.spri.p170)   1,
(hydSD.spri.p171)   1,
(hydSD.spri.p172)   1,
(hydSD.spri.p173)   1,
(hydSD.spri.p174)   1,
(hydSD.spri.p175)   1,
(hydSD.spri.p176)   1,
(hydSD.spri.p177)   1,
(hydSD.spri.p178)   1,
(hydSD.spri.p179)   1,
(hydSD.spri.p180)   1,
(hydSD.spri.p181)   1,
(hydSD.spri.p182)   1,
(hydSD.spri.p183)   1,
(hydSD.spri.p184)   1,
(hydSD.spri.p185)   1,
(hydSD.spri.p186)   1,
(hydSD.spri.p187)   1,
(hydSD.spri.p188)   1,
(hydSD.spri.p189)   1,
(hydSD.spri.p190)   1,
(hydSD.spri.p191)   1,
(hydSD.spri.p192)   1,
(hydSD.spri.p193)   1,
(hydSD.spri.p194)   1,
(hydSD.spri.p195)   1,
(hydSD.spri.p196)   1,
(hydSD.spri.p197)   1,
(hydSD.spri.p198)   1,
(hydSD.spri.p199)   1,
(hydSD.spri.p200)   1,
(hydSD.spri.p201)   1,
(hydSD.spri.p202)   1,
(hydSD.spri.p203)   1,
(hydSD.spri.p204)   1,
(hydSD.spri.p205)   1,
(hydUD.summ.p1)   0.9505322,
(hydUD.summ.p2)   0.9737046,
(hydUD.summ.p3)   1.009411,
(hydUD.summ.p4)   0.8459896,
(hydUD.summ.p5)   1.002497,
(hydUD.summ.p6)   1,
(hydUD.summ.p7)   1.168421,
(hydUD.summ.p8)   1,
(hydUD.summ.p9)   1.0174381,
(hydUD.summ.p10)   1,
(hydUD.summ.p11)   1,
(hydUD.summ.p12)   1,
(hydUD.summ.p13)   1,
(hydUD.summ.p14)   0.9915135,
(hydUD.summ.p15)   1.164834,
(hydUD.summ.p16)   1.005758,
(hydUD.summ.p17)   1.158301,
(hydUD.summ.p18)   1,
(hydUD.summ.p19)   1,
(hydUD.summ.p20)   1,
(hydUD.summ.p21)   1,
(hydUD.summ.p22)   1,
(hydUD.summ.p23)   1,
(hydUD.summ.p24)   1,
(hydUD.summ.p25)   1,
(hydUD.summ.p26)   1,
(hydUD.summ.p27)   1,
(hydUD.summ.p28)   0.9737143,
(hydUD.summ.p29)   1,
(hydUD.summ.p30)   1,
(hydUD.summ.p31)   1,
(hydUD.summ.p32)   1,
(hydUD.summ.p33)   1,
(hydUD.summ.p34)   1,
(hydUD.summ.p35)   1,
(hydUD.summ.p36)   1,
(hydUD.summ.p37)   1,
(hydUD.summ.p38)   1,
(hydUD.summ.p39)   1,
(hydUD.summ.p40)   1,
(hydUD.summ.p41)   1,
(hydUD.summ.p42)   1,
(hydUD.summ.p43)   1,
(hydUD.summ.p44)   1,
(hydUD.summ.p45)   1,
(hydUD.summ.p46)   1,
(hydUD.summ.p47)   1,
(hydUD.summ.p48)   1,
(hydUD.summ.p49)   1,
(hydUD.summ.p50)   1,
(hydUD.summ.p51)   1,
(hydUD.summ.p52)   1,
(hydUD.summ.p53)   1,
(hydUD.summ.p54)   1,
(hydUD.summ.p55)   1,
(hydUD.summ.p56)   1,
(hydUD.summ.p57)   1,
(hydUD.summ.p58)   1,
(hydUD.summ.p59)   1,
(hydUD.summ.p60)   1,
(hydUD.summ.p61)   1,
(hydUD.summ.p62)   1,
(hydUD.summ.p63)   1,
(hydUD.summ.p64)   1,
(hydUD.summ.p65)   1,
(hydUD.summ.p66)   1,
(hydUD.summ.p67)   1,
(hydUD.summ.p68)   1,
(hydUD.summ.p69)   1,
(hydUD.summ.p70)   1,
(hydUD.summ.p71)   1,
(hydUD.summ.p72)   1,
(hydUD.summ.p73)   1,
(hydUD.summ.p74)   1,
(hydUD.summ.p75)   1,
(hydUD.summ.p76)   1,
(hydUD.summ.p77)   1,
(hydUD.summ.p78)   1,
(hydUD.summ.p79)   1,
(hydUD.summ.p80)   1,
(hydUD.summ.p81)   1,
(hydUD.summ.p82)   1,
(hydUD.summ.p83)   1,
(hydUD.summ.p84)   1,
(hydUD.summ.p85)   1,
(hydUD.summ.p86)   1,
(hydUD.summ.p87)   1,
(hydUD.summ.p88)   1,
(hydUD.summ.p89)   1,
(hydUD.summ.p90)   1,
(hydUD.summ.p91)   1,
(hydUD.summ.p92)   1,
(hydUD.summ.p93)   1,
(hydUD.summ.p94)   1,
(hydUD.summ.p95)   1,
(hydUD.summ.p96)   1,
(hydUD.summ.p97)   1,
(hydUD.summ.p98)   1,
(hydUD.summ.p99)   1,
(hydUD.summ.p100)   1,
(hydUD.summ.p101)   1,
(hydUD.summ.p102)   1,
(hydUD.summ.p103)   1,
(hydUD.summ.p104)   1,
(hydUD.summ.p105)   1,
(hydUD.summ.p106)   1,
(hydUD.summ.p107)   1,
(hydUD.summ.p108)   1,
(hydUD.summ.p109)   1,
(hydUD.summ.p110)   1,
(hydUD.summ.p111)   1,
(hydUD.summ.p112)   1,
(hydUD.summ.p113)   1,
(hydUD.summ.p114)   1,
(hydUD.summ.p115)   1,
(hydUD.summ.p116)   1,
(hydUD.summ.p117)   1,
(hydUD.summ.p118)   1,
(hydUD.summ.p119)   1,
(hydUD.summ.p120)   1,
(hydUD.summ.p121)   1,
(hydUD.summ.p122)   1,
(hydUD.summ.p123)   1,
(hydUD.summ.p124)   1,
(hydUD.summ.p125)   1,
(hydUD.summ.p126)   1,
(hydUD.summ.p127)   1,
(hydUD.summ.p128)   1,
(hydUD.summ.p129)   1,
(hydUD.summ.p130)   1,
(hydUD.summ.p131)   1,
(hydUD.summ.p132)   1,
(hydUD.summ.p133)   1,
(hydUD.summ.p134)   1,
(hydUD.summ.p135)   1,
(hydUD.summ.p136)   1,
(hydUD.summ.p137)   1,
(hydUD.summ.p138)   1,
(hydUD.summ.p139)   1,
(hydUD.summ.p140)   1,
(hydUD.summ.p141)   1,
(hydUD.summ.p142)   1,
(hydUD.summ.p143)   1,
(hydUD.summ.p144)   1,
(hydUD.summ.p145)   1,
(hydUD.summ.p146)   1,
(hydUD.summ.p147)   1,
(hydUD.summ.p148)   1,
(hydUD.summ.p149)   1,
(hydUD.summ.p150)   1,
(hydUD.summ.p151)   1,
(hydUD.summ.p152)   1,
(hydUD.summ.p153)   1,
(hydUD.summ.p154)   1,
(hydUD.summ.p155)   1,
(hydUD.summ.p156)   1,
(hydUD.summ.p157)   1,
(hydUD.summ.p158)   1,
(hydUD.summ.p159)   1,
(hydUD.summ.p160)   1,
(hydUD.summ.p161)   1,
(hydUD.summ.p162)   1,
(hydUD.summ.p163)   1,
(hydUD.summ.p164)   1,
(hydUD.summ.p165)   1,
(hydUD.summ.p166)   1,
(hydUD.summ.p167)   1,
(hydUD.summ.p168)   1,
(hydUD.summ.p169)   1,
(hydUD.summ.p170)   1,
(hydUD.summ.p171)   1,
(hydUD.summ.p172)   1,
(hydUD.summ.p173)   1,
(hydUD.summ.p174)   1,
(hydUD.summ.p175)   1,
(hydUD.summ.p176)   1,
(hydUD.summ.p177)   1,
(hydUD.summ.p178)   1,
(hydUD.summ.p179)   1,
(hydUD.summ.p180)   1,
(hydUD.summ.p181)   1,
(hydUD.summ.p182)   1,
(hydUD.summ.p183)   1,
(hydUD.summ.p184)   1,
(hydUD.summ.p185)   1,
(hydUD.summ.p186)   1,
(hydUD.summ.p187)   1,
(hydUD.summ.p188)   1,
(hydUD.summ.p189)   1,
(hydUD.summ.p190)   1,
(hydUD.summ.p191)   1,
(hydUD.summ.p192)   1,
(hydUD.summ.p193)   1,
(hydUD.summ.p194)   1,
(hydUD.summ.p195)   1,
(hydUD.summ.p196)   1,
(hydUD.summ.p197)   1,
(hydUD.summ.p198)   1,
(hydUD.summ.p199)   1,
(hydUD.summ.p200)   1,
(hydUD.summ.p201)   1,
(hydUD.summ.p202)   1,
(hydUD.summ.p203)   1,
(hydUD.summ.p204)   1,
(hydUD.summ.p205)   1,
(hydUD.fall.p1)   0.8554354,
(hydUD.fall.p2)   0.9737046,
(hydUD.fall.p3)   1.029509,
(hydUD.fall.p4)   0.8459896,
(hydUD.fall.p5)   1.002497,
(hydUD.fall.p6)   1,
(hydUD.fall.p7)   1.168421,
(hydUD.fall.p8)   1,
(hydUD.fall.p9)   0.9660022,
(hydUD.fall.p10)   1,
(hydUD.fall.p11)   1,
(hydUD.fall.p12)   1,
(hydUD.fall.p13)   1,
(hydUD.fall.p14)   0.9915135,
(hydUD.fall.p15)   1.164834,
(hydUD.fall.p16)   1.005758,
(hydUD.fall.p17)   1.158301,
(hydUD.fall.p18)   1,
(hydUD.fall.p19)   1,
(hydUD.fall.p20)   1,
(hydUD.fall.p21)   1,
(hydUD.fall.p22)   1,
(hydUD.fall.p23)   1,
(hydUD.fall.p24)   1,
(hydUD.fall.p25)   1,
(hydUD.fall.p26)   1,
(hydUD.fall.p27)   1,
(hydUD.fall.p28)   0.9737143,
(hydUD.fall.p29)   1,
(hydUD.fall.p30)   1,
(hydUD.fall.p31)   1,
(hydUD.fall.p32)   1,
(hydUD.fall.p33)   1,
(hydUD.fall.p34)   1,
(hydUD.fall.p35)   1,
(hydUD.fall.p36)   1,
(hydUD.fall.p37)   1,
(hydUD.fall.p38)   1,
(hydUD.fall.p39)   1,
(hydUD.fall.p40)   1,
(hydUD.fall.p41)   1,
