wst,r,szn,t,Value
fsu,p92,Summer,2016,0.22377009096089195
fsu,p92,Summer,2018,0.22328650716673645
fsu,p92,Summer,2020,0.23166986942448825
fsu,p92,Summer,2022,0.2344072590928708
fsu,p92,Summer,2024,0.2317020074328134
fsu,p92,Summer,2026,0.22972448880525306
fsu,p92,Summer,2028,0.2250327900177588
fsu,p92,Summer,2030,0.2220710207627098
fsu,p92,Summer,2032,0.21854931958997253
fsu,p92,Summer,2034,0.20888832964603324
fsu,p92,Summer,2036,0.1979887738760367
fsu,p92,Summer,2038,0.19729139692105013
fsu,p92,Summer,2040,0.18232173664773488
fsu,p92,Summer,2042,0.1782581782773981
fsu,p92,Summer,2044,0.18381984300913806
fsu,p92,Summer,2046,0.1829224439042652
fsu,p92,Summer,2048,0.18421754248984432
fsu,p92,Summer,2050,0.19181332641007784
fsu,p93,Summer,2010,0.1767730625614712
fsu,p93,Summer,2012,0.1801422085064185
fsu,p93,Summer,2014,0.19000402664785332
fsu,p93,Summer,2016,0.2016961971346045
fsu,p93,Summer,2018,0.2020084805491984
fsu,p93,Summer,2020,0.2113018181274819
fsu,p93,Summer,2022,0.21651029957481946
fsu,p93,Summer,2024,0.214508508656524
fsu,p93,Summer,2026,0.21475244833028545
fsu,p93,Summer,2028,0.21121441570331512
fsu,p93,Summer,2030,0.20812591416944645
fsu,p93,Summer,2032,0.20334597628124093
fsu,p93,Summer,2034,0.1947464067046382
fsu,p93,Summer,2036,0.18482366501947625
fsu,p93,Summer,2038,0.1839669186142687
fsu,p93,Summer,2040,0.1686776998596194
fsu,p93,Summer,2042,0.16268969655056695
fsu,p93,Summer,2044,0.16638841212911998
fsu,p93,Summer,2046,0.1634939110698087
fsu,p93,Summer,2048,0.1625233669941181
fsu,p93,Summer,2050,0.1693010937741531
fsu,p94,Summer,2010,0.15617031527900227
fsu,p94,Summer,2012,0.1463949117148584
fsu,p94,Summer,2014,0.14581602686491535
fsu,p94,Summer,2016,0.1433364856101362
fsu,p94,Summer,2018,0.14478867401694945
fsu,p94,Summer,2020,0.15129146600457224
fsu,p94,Summer,2022,0.15754049037816129
fsu,p94,Summer,2024,0.15150842038378334
fsu,p94,Summer,2026,0.15375619848344127
fsu,p94,Summer,2028,0.14907537632087547
fsu,p94,Summer,2030,0.13497344700283298
fsu,p94,Summer,2032,0.1307577494753928
fsu,p94,Summer,2034,0.1324974671202165
fsu,p94,Summer,2036,0.1376075091354133
fsu,p94,Summer,2038,0.13409200377357747
fsu,p94,Summer,2040,0.12306155637421798
fsu,p94,Summer,2042,0.120422868000326
fsu,p94,Summer,2044,0.1262343868969621
fsu,p94,Summer,2046,0.12502173687627818
fsu,p94,Summer,2048,0.12401984807371967
fsu,p94,Summer,2050,0.12159034619999225
fsu,p95,Summer,2010,0.1374063349814583
fsu,p95,Summer,2012,0.13006752480542982
fsu,p95,Summer,2014,0.12990200255451184
fsu,p95,Summer,2016,0.13372289741539314
fsu,p95,Summer,2018,0.13864552238662284
fsu,p95,Summer,2020,0.1483170201646514
fsu,p95,Summer,2022,0.15981323161936342
fsu,p95,Summer,2024,0.15539893925031992
fsu,p95,Summer,2026,0.1593931838442297
fsu,p95,Summer,2028,0.15589388458373274
fsu,p95,Summer,2030,0.14953630342993887
fsu,p95,Summer,2032,0.146824870412885
fsu,p95,Summer,2034,0.14346927378036964
fsu,p95,Summer,2036,0.13954243924882806
fsu,p95,Summer,2038,0.13379318810585655
fsu,p95,Summer,2040,0.11825039636040802
fsu,p95,Summer,2042,0.1038129329233058
fsu,p95,Summer,2044,0.1055476697582298
fsu,p95,Summer,2046,0.10377055887595303
fsu,p95,Summer,2048,0.10153565449928836
fsu,p95,Summer,2050,0.10140889865111936
fsu,p96,Summer,2010,0.1397657387605175
fsu,p96,Summer,2012,0.12918515670483946
fsu,p96,Summer,2014,0.12960267113664886
fsu,p96,Summer,2016,0.1335959632518997
fsu,p96,Summer,2018,0.13967631636898034
fsu,p96,Summer,2020,0.1470172996925846
fsu,p96,Summer,2022,0.15854726159154256
fsu,p96,Summer,2024,0.15280785102263322
fsu,p96,Summer,2026,0.15625253813961595
fsu,p96,Summer,2028,0.15353401343703033
fsu,p96,Summer,2030,0.14746942009475325
fsu,p96,Summer,2032,0.14475788687978286
fsu,p96,Summer,2034,0.1420059526229309
fsu,p96,Summer,2036,0.14087105159159025
fsu,p96,Summer,2038,0.13547574321358768
fsu,p96,Summer,2040,0.12268846330979705
fsu,p96,Summer,2042,0.10825695501381878
fsu,p96,Summer,2044,0.11111578491420017
fsu,p96,Summer,2046,0.10998305308987512
fsu,p96,Summer,2048,0.10769881539495982
fsu,p96,Summer,2050,0.10736453697822668
fsu,p97,Summer,2010,0.1365014751355786
fsu,p97,Summer,2012,0.13492425749241485
fsu,p97,Summer,2014,0.13912827872570352
fsu,p97,Summer,2016,0.1467217229609515
fsu,p97,Summer,2018,0.1514146531629658
fsu,p97,Summer,2020,0.15986518472591138
fsu,p97,Summer,2022,0.16863729505866615
fsu,p97,Summer,2024,0.16435782583589725
fsu,p97,Summer,2026,0.17049016533698724
fsu,p97,Summer,2028,0.16821244601781002
fsu,p97,Summer,2030,0.1645997984196436
fsu,p97,Summer,2032,0.16075863348720534
fsu,p97,Summer,2034,0.15479421735550858
fsu,p97,Summer,2036,0.14805153465016718
fsu,p97,Summer,2038,0.1420465598809321
fsu,p97,Summer,2040,0.1266671455145669
fsu,p97,Summer,2042,0.11469982222879364
fsu,p97,Summer,2044,0.11573263779855035
fsu,p97,Summer,2046,0.1105401835051342
fsu,p97,Summer,2048,0.10529747350543167
fsu,p97,Summer,2050,0.10739402021983042
fsu,p98,Summer,2010,0.12479443296334218
fsu,p98,Summer,2012,0.12250460809984046
fsu,p98,Summer,2014,0.13021766396673834
fsu,p98,Summer,2016,0.1422505918445635
fsu,p98,Summer,2018,0.14955448363833795
fsu,p98,Summer,2020,0.15404323327412794
fsu,p98,Summer,2022,0.165874275095043
fsu,p98,Summer,2024,0.16015990019487322
fsu,p98,Summer,2026,0.1667407726953748
fsu,p98,Summer,2028,0.1653723243160964
fsu,p98,Summer,2030,0.16651563505020858
fsu,p98,Summer,2032,0.16453193367232175
fsu,p98,Summer,2034,0.15523848983506908
fsu,p98,Summer,2036,0.14862965364173894
fsu,p98,Summer,2038,0.14121204853146152
fsu,p98,Summer,2040,0.1300556013910887
fsu,p98,Summer,2042,0.11312791547581935
fsu,p98,Summer,2044,0.1157493586449585
fsu,p98,Summer,2046,0.11012686442696228
fsu,p98,Summer,2048,0.10554003834650796
fsu,p98,Summer,2050,0.10449525316288304
fsu,p99,Summer,2010,0.14383579841145944
fsu,p99,Summer,2012,0.1412921343960628
fsu,p99,Summer,2014,0.1434399953487602
fsu,p99,Summer,2016,0.14431559862383506
fsu,p99,Summer,2018,0.15086849327512614
fsu,p99,Summer,2020,0.15220104230848291
fsu,p99,Summer,2022,0.15820246879353148
fsu,p99,Summer,2024,0.15428236213382376
fsu,p99,Summer,2026,0.159261515875204
fsu,p99,Summer,2028,0.15990755694611228
fsu,p99,Summer,2030,0.16451643013906198
fsu,p99,Summer,2032,0.16870490217897915
fsu,p99,Summer,2034,0.1652240142404584
fsu,p99,Summer,2036,0.160663946369282
fsu,p99,Summer,2038,0.15289248861280547
fsu,p99,Summer,2040,0.1430495030818312
fsu,p99,Summer,2042,0.1362178651209792
fsu,p99,Summer,2044,0.13622675845068005
fsu,p99,Summer,2046,0.1297792185979937
fsu,p99,Summer,2048,0.12930025292065805
fsu,p99,Summer,2050,0.1277047087346219
fsu,p100,Summer,2010,0.12731995822502526
fsu,p100,Summer,2012,0.11737347912140784
fsu,p100,Summer,2014,0.1238119234307492
fsu,p100,Summer,2016,0.1296917629562538
fsu,p100,Summer,2018,0.13413243173156014
fsu,p100,Summer,2020,0.1391346770688131
fsu,p100,Summer,2022,0.15231005178534268
fsu,p100,Summer,2024,0.1465318168271232
fsu,p100,Summer,2026,0.15777100398961788
fsu,p100,Summer,2028,0.1604557930339652
fsu,p100,Summer,2030,0.16631532339435265
fsu,p100,Summer,2032,0.17290973871703078
fsu,p100,Summer,2034,0.16548614140194004
fsu,p100,Summer,2036,0.16310081154399564
fsu,p100,Summer,2038,0.15982458133027966
fsu,p100,Summer,2040,0.1500553107996752
fsu,p100,Summer,2042,0.13799927285516794
fsu,p100,Summer,2044,0.1406151512928217
fsu,p100,Summer,2046,0.12854553149158024
fsu,p100,Summer,2048,0.12255245121583952
fsu,p100,Summer,2050,0.12031949267015245
fsu,p101,Summer,2010,0.18129252594812345
fsu,p101,Summer,2012,0.16979670275933806
fsu,p101,Summer,2014,0.16703626294597584
fsu,p101,Summer,2016,0.1616797943573154
fsu,p101,Summer,2018,0.16468193433656822
fsu,p101,Summer,2020,0.17568241116278224
fsu,p101,Summer,2022,0.1781708240556348
fsu,p101,Summer,2024,0.1713755135861101
fsu,p101,Summer,2026,0.1721119980900356
fsu,p101,Summer,2028,0.1726970409525105
fsu,p101,Summer,2030,0.15723653574534074
fsu,p101,Summer,2032,0.149953922865773
fsu,p101,Summer,2034,0.15690968817857825
fsu,p101,Summer,2036,0.17237633884068826
fsu,p101,Summer,2038,0.1684729039213813
fsu,p101,Summer,2040,0.1558097036364198
fsu,p101,Summer,2042,0.15815698143029328
fsu,p101,Summer,2044,0.1683019702187806
fsu,p101,Summer,2046,0.16949691122921226
fsu,p101,Summer,2048,0.16979754914250347
fsu,p101,Summer,2050,0.16760233914170014
fsu,p102,Summer,2010,0.5182229290183952
fsu,p102,Summer,2012,0.4933764152805503
fsu,p102,Summer,2014,0.44398868569755984
fsu,p102,Summer,2016,0.4091758196313565
fsu,p102,Summer,2018,0.3716240523558119
fsu,p102,Summer,2020,0.3742124416909269
fsu,p102,Summer,2022,0.33006220199724506
fsu,p102,Summer,2024,0.3068374109070323
fsu,p102,Summer,2026,0.3027989191877352
fsu,p102,Summer,2028,0.3420209942544488
fsu,p102,Summer,2030,0.34909022561795555
fsu,p102,Summer,2032,0.3619553347334096
fsu,p102,Summer,2034,0.4028260608521516
fsu,p102,Summer,2036,0.4654503478998845
fsu,p102,Summer,2038,0.4994822453969846
fsu,p102,Summer,2040,0.5009198472662897
fsu,p102,Summer,2042,0.5191075448732428
fsu,p102,Summer,2044,0.5126771051984664
fsu,p102,Summer,2046,0.5297454949183293
fsu,p102,Summer,2048,0.5411282951983705
fsu,p102,Summer,2050,0.5356423880159121
fsu,p103,Summer,2010,0.19170696938857232
fsu,p103,Summer,2012,0.19299598594689504
fsu,p103,Summer,2014,0.1970678052680019
fsu,p103,Summer,2016,0.2080372096230828
fsu,p103,Summer,2018,0.20685240201181074
fsu,p103,Summer,2020,0.2007548647519805
fsu,p103,Summer,2022,0.19828264568951606
fsu,p103,Summer,2024,0.19821405060843966
fsu,p103,Summer,2026,0.19246787584852695
fsu,p103,Summer,2028,0.18760173605867025
fsu,p103,Summer,2030,0.18137966658020208
fsu,p103,Summer,2032,0.17562989558222927
fsu,p103,Summer,2034,0.16879478535740236
fsu,p103,Summer,2036,0.15418175953801072
fsu,p103,Summer,2038,0.15401319600704974
fsu,p103,Summer,2040,0.14969787444053118
fsu,p103,Summer,2042,0.1508221033028868
fsu,p103,Summer,2044,0.1534439645196311
fsu,p103,Summer,2046,0.1547772952414787
fsu,p103,Summer,2048,0.15494381052313816
fsu,p103,Summer,2050,0.16265766257533154
fsu,p104,Summer,2010,0.12953111685505994
fsu,p104,Summer,2012,0.14100482899417538
fsu,p104,Summer,2014,0.15034278733803527
fsu,p104,Summer,2016,0.15655644059612814
fsu,p104,Summer,2018,0.15207582110604884
fsu,p104,Summer,2020,0.16333234092776325
fsu,p104,Summer,2022,0.16402948544101426
fsu,p104,Summer,2024,0.16747278183980874
fsu,p104,Summer,2026,0.16570010225731255
fsu,p104,Summer,2028,0.16146353087502846
fsu,p104,Summer,2030,0.1636972967333681
fsu,p104,Summer,2032,0.1509736949879321
fsu,p104,Summer,2034,0.1412802567757795
fsu,p104,Summer,2036,0.13031649446292298
fsu,p104,Summer,2038,0.12684222582031568
fsu,p104,Summer,2040,0.10953966549640147
fsu,p104,Summer,2042,0.10643714991699338
fsu,p104,Summer,2044,0.1050569552868478
fsu,p104,Summer,2046,0.10426156379044484
fsu,p104,Summer,2048,0.10944822524963503
fsu,p104,Summer,2050,0.11858251564772886
fsu,p105,Summer,2010,0.14073159309672167
fsu,p105,Summer,2012,0.15123758059548226
fsu,p105,Summer,2014,0.16454703294183326
fsu,p105,Summer,2016,0.1744218519698201
fsu,p105,Summer,2018,0.17148490945465786
fsu,p105,Summer,2020,0.18340879344954786
fsu,p105,Summer,2022,0.18658610227478067
fsu,p105,Summer,2024,0.1852354308393286
fsu,p105,Summer,2026,0.1828995316078088
fsu,p105,Summer,2028,0.18235437102677696
fsu,p105,Summer,2030,0.1852539526030572
fsu,p105,Summer,2032,0.1781814964789356
fsu,p105,Summer,2034,0.16514260455303412
fsu,p105,Summer,2036,0.15324937633222552
fsu,p105,Summer,2038,0.15151272291498666
fsu,p105,Summer,2040,0.13643404376890733
fsu,p105,Summer,2042,0.13390919094817144
fsu,p105,Summer,2044,0.13402563360830802
fsu,p105,Summer,2046,0.13181635218814575
fsu,p105,Summer,2048,0.13916435523760864
fsu,p105,Summer,2050,0.14951177440134372
fsu,p106,Summer,2010,0.1384896046604896
fsu,p106,Summer,2012,0.14569554300425488
fsu,p106,Summer,2014,0.15507218915257115
fsu,p106,Summer,2016,0.16162812776705565
fsu,p106,Summer,2018,0.16262395538778782
fsu,p106,Summer,2020,0.17124525118373304
fsu,p106,Summer,2022,0.17488673260230733
fsu,p106,Summer,2024,0.17420807202299982
fsu,p106,Summer,2026,0.17270443704936564
fsu,p106,Summer,2028,0.17217901061874968
fsu,p106,Summer,2030,0.17203174512845928
fsu,p106,Summer,2032,0.16561547456650902
fsu,p106,Summer,2034,0.15804395106845254
fsu,p106,Summer,2036,0.14918377693887874
fsu,p106,Summer,2038,0.14222614812303716
fsu,p106,Summer,2040,0.12965909175450802
fsu,p106,Summer,2042,0.1273782739444856
fsu,p106,Summer,2044,0.1259634270058964
fsu,p106,Summer,2046,0.12255889828966808
fsu,p106,Summer,2048,0.13016912921103888
fsu,p106,Summer,2050,0.13702569368887196
fsu,p107,Summer,2010,0.14266019166295818
fsu,p107,Summer,2012,0.1491487516441145
fsu,p107,Summer,2014,0.1586281403419517
fsu,p107,Summer,2016,0.16690875008711334
fsu,p107,Summer,2018,0.17075613400608167
fsu,p107,Summer,2020,0.17519498926703433
fsu,p107,Summer,2022,0.18149477050118326
fsu,p107,Summer,2024,0.1813034797514691
fsu,p107,Summer,2026,0.1844478111642565
fsu,p107,Summer,2028,0.18514787826046128
fsu,p107,Summer,2030,0.1830068845357972
fsu,p107,Summer,2032,0.17559606585275372
fsu,p107,Summer,2034,0.16696861865475554
fsu,p107,Summer,2036,0.1568162976246214
fsu,p107,Summer,2038,0.1509146155570955
fsu,p107,Summer,2040,0.1403729952705796
fsu,p107,Summer,2042,0.13323638654541148
fsu,p107,Summer,2044,0.1318328585692038
fsu,p107,Summer,2046,0.1253568012464494
fsu,p107,Summer,2048,0.12515428921261462
fsu,p107,Summer,2050,0.1300976510054914
fsu,p108,Summer,2010,0.1410065733137416
fsu,p108,Summer,2012,0.14810886093474554
fsu,p108,Summer,2014,0.15820929935344738
fsu,p108,Summer,2016,0.16676012387440525
fsu,p108,Summer,2018,0.1696501923592388
fsu,p108,Summer,2020,0.1750613087013179
fsu,p108,Summer,2022,0.182896615130052
fsu,p108,Summer,2024,0.18281919276200992
fsu,p108,Summer,2026,0.1872698521804989
fsu,p108,Summer,2028,0.1880228892222109
fsu,p108,Summer,2030,0.1849546460265674
fsu,p108,Summer,2032,0.17625011857567086
fsu,p108,Summer,2034,0.1675448677768403
fsu,p108,Summer,2036,0.1580162979347519
fsu,p108,Summer,2038,0.1549716297222792
fsu,p108,Summer,2040,0.14350121392269932
fsu,p108,Summer,2042,0.1351903974040429
fsu,p108,Summer,2044,0.1335357620503973
fsu,p108,Summer,2046,0.12585051533449046
fsu,p108,Summer,2048,0.1234037360118833
fsu,p108,Summer,2050,0.1282590610568108
fsu,p109,Summer,2010,0.14161677515261895
fsu,p109,Summer,2012,0.14571040733604798
fsu,p109,Summer,2014,0.15309118992998766
fsu,p109,Summer,2016,0.16112990238252575
fsu,p109,Summer,2018,0.16930787563394267
fsu,p109,Summer,2020,0.17213468351952582
fsu,p109,Summer,2022,0.17907930984507406
fsu,p109,Summer,2024,0.17938308849633924
fsu,p109,Summer,2026,0.18441422593263013
fsu,p109,Summer,2028,0.18515194689587167
fsu,p109,Summer,2030,0.18201230352169173
fsu,p109,Summer,2032,0.1764240402880257
fsu,p109,Summer,2034,0.16949594975119228
fsu,p109,Summer,2036,0.15870425335437954
fsu,p109,Summer,2038,0.14910620360782592
fsu,p109,Summer,2040,0.13968560506594252
fsu,p109,Summer,2042,0.1304929420767647
fsu,p109,Summer,2044,0.12899056745285614
fsu,p109,Summer,2046,0.12119297893389205
fsu,p109,Summer,2048,0.1188808637950473
fsu,p109,Summer,2050,0.12170497731812648
fsu,p110,Summer,2010,0.13872226080904307
fsu,p110,Summer,2012,0.1468038263755809
fsu,p110,Summer,2014,0.15392866886364634
fsu,p110,Summer,2016,0.16118039250466712
fsu,p110,Summer,2018,0.1687505312887533
fsu,p110,Summer,2020,0.177975437292118
fsu,p110,Summer,2022,0.1908980795015041
fsu,p110,Summer,2024,0.19388900762707825
fsu,p110,Summer,2026,0.20556137430430868
fsu,p110,Summer,2028,0.2042988327964506
fsu,p110,Summer,2030,0.1983575702797264
fsu,p110,Summer,2032,0.18971487644336127
fsu,p110,Summer,2034,0.17822601625378026
fsu,p110,Summer,2036,0.16823569015303394
fsu,p110,Summer,2038,0.16391263724973007
fsu,p110,Summer,2040,0.14771178096974466
fsu,p110,Summer,2042,0.13081043270625842
fsu,p110,Summer,2044,0.12814053812164616
fsu,p110,Summer,2046,0.11423940444300056
fsu,p110,Summer,2048,0.10420012588928723
fsu,p110,Summer,2050,0.11107969443105352
fsu,p111,Summer,2010,0.1421807253883795
fsu,p111,Summer,2012,0.1461368290077608
fsu,p111,Summer,2014,0.1530274941156624
fsu,p111,Summer,2016,0.1579092577968489
fsu,p111,Summer,2018,0.1644402847276536
fsu,p111,Summer,2020,0.16448663159009386
fsu,p111,Summer,2022,0.16807286242947975
fsu,p111,Summer,2024,0.16860581878797504
fsu,p111,Summer,2026,0.1712019096433048
fsu,p111,Summer,2028,0.17041644110881735
fsu,p111,Summer,2030,0.17035924603475314
fsu,p111,Summer,2032,0.16473241924947762
fsu,p111,Summer,2034,0.15891943003654002
fsu,p111,Summer,2036,0.14944192594231534
fsu,p111,Summer,2038,0.13886069371870846
fsu,p111,Summer,2040,0.13166297427281798
fsu,p111,Summer,2042,0.12670756771782915
fsu,p111,Summer,2044,0.1261488920637184
fsu,p111,Summer,2046,0.1206918633968855
fsu,p111,Summer,2048,0.12402572555485207
fsu,p111,Summer,2050,0.12633748298097733
fsu,p112,Summer,2010,0.14165064873855152
fsu,p112,Summer,2012,0.14474763139009664
fsu,p112,Summer,2014,0.1514917274607089
fsu,p112,Summer,2016,0.15843439579263366
fsu,p112,Summer,2018,0.16685677714902064
fsu,p112,Summer,2020,0.1684965670076773
fsu,p112,Summer,2022,0.17443355929721804
fsu,p112,Summer,2024,0.17474320262597912
fsu,p112,Summer,2026,0.17924011202485274
fsu,p112,Summer,2028,0.17957385454816616
fsu,p112,Summer,2030,0.17726508020228735
fsu,p112,Summer,2032,0.17253553265033672
fsu,p112,Summer,2034,0.16622892216604
fsu,p112,Summer,2036,0.15563869687865195
fsu,p112,Summer,2038,0.14491545683428658
fsu,p112,Summer,2040,0.1365232921493044
fsu,p112,Summer,2042,0.12850870652167962
fsu,p112,Summer,2044,0.12727555484544073
fsu,p112,Summer,2046,0.1200534689626852
fsu,p112,Summer,2048,0.1196068788101794
fsu,p112,Summer,2050,0.12218653381753672
fsu,p113,Summer,2010,0.14799089368555446
fsu,p113,Summer,2012,0.15825250103246896
fsu,p113,Summer,2014,0.16664087686727078
fsu,p113,Summer,2016,0.17494158161316015
fsu,p113,Summer,2018,0.17775146929413896
fsu,p113,Summer,2020,0.1832901895618725
fsu,p113,Summer,2022,0.18679537577696667
fsu,p113,Summer,2024,0.186569560140078
fsu,p113,Summer,2026,0.18673029023965784
fsu,p113,Summer,2028,0.1844775693556224
fsu,p113,Summer,2030,0.1825674603245685
fsu,p113,Summer,2032,0.17338868388474316
fsu,p113,Summer,2034,0.16921037326247182
fsu,p113,Summer,2036,0.16034875081565164
fsu,p113,Summer,2038,0.1520772857398641
fsu,p113,Summer,2040,0.14011359410416782
fsu,p113,Summer,2042,0.13699120310576465
fsu,p113,Summer,2044,0.1364015348932286
fsu,p113,Summer,2046,0.13097171860678786
fsu,p113,Summer,2048,0.13968290158121086
fsu,p113,Summer,2050,0.14469018128650402
fsu,p114,Summer,2010,0.14251771455345486
fsu,p114,Summer,2012,0.14725263684701284
fsu,p114,Summer,2014,0.15502409552966315
fsu,p114,Summer,2016,0.16354200115919015
fsu,p114,Summer,2018,0.17122533985623548
fsu,p114,Summer,2020,0.17404250664266732
fsu,p114,Summer,2022,0.1807699863528001
fsu,p114,Summer,2024,0.180828916419716
fsu,p114,Summer,2026,0.18546093528782545
fsu,p114,Summer,2028,0.18643183280772874
fsu,p114,Summer,2030,0.1832137405882648
fsu,p114,Summer,2032,0.17718069607006198
fsu,p114,Summer,2034,0.17020215767888458
fsu,p114,Summer,2036,0.15927476082984854
fsu,p114,Summer,2038,0.14992854709201026
fsu,p114,Summer,2040,0.14057743837788786
fsu,p114,Summer,2042,0.1317325841472642
fsu,p114,Summer,2044,0.13029611870455998
fsu,p114,Summer,2046,0.12276202572848208
fsu,p114,Summer,2048,0.12067469386987956
fsu,p114,Summer,2050,0.12339639157613486
fsu,p115,Summer,2010,0.14469284873949373
fsu,p115,Summer,2012,0.1473844401913284
fsu,p115,Summer,2014,0.15334864509323412
fsu,p115,Summer,2016,0.15802898759843084
fsu,p115,Summer,2018,0.16563470072226788
fsu,p115,Summer,2020,0.16343391640819713
fsu,p115,Summer,2022,0.16603278695515944
fsu,p115,Summer,2024,0.166477900659996
fsu,p115,Summer,2026,0.16948734868535492
fsu,p115,Summer,2028,0.16847276955152898
fsu,p115,Summer,2030,0.16919414970543895
fsu,p115,Summer,2032,0.16555081153530296
fsu,p115,Summer,2034,0.16057658759590054
fsu,p115,Summer,2036,0.1498219362140422
fsu,p115,Summer,2038,0.13818849022647586
fsu,p115,Summer,2040,0.13179031686494946
fsu,p115,Summer,2042,0.12751901477324484
fsu,p115,Summer,2044,0.12712718745006735
fsu,p115,Summer,2046,0.1216946827304232
fsu,p115,Summer,2048,0.12743198091742974
fsu,p115,Summer,2050,0.1285124025485465
fsu,p116,Summer,2010,0.1433369514627143
fsu,p116,Summer,2012,0.1454785636360848
fsu,p116,Summer,2014,0.15194643860479345
fsu,p116,Summer,2016,0.15824642863725
fsu,p116,Summer,2018,0.1666434817144465
fsu,p116,Summer,2020,0.16684633433335633
fsu,p116,Summer,2022,0.17102070712806475
fsu,p116,Summer,2024,0.17076751404407772
fsu,p116,Summer,2026,0.17435081022009344
fsu,p116,Summer,2028,0.17449870102354467
fsu,p116,Summer,2030,0.17325877676963355
fsu,p116,Summer,2032,0.16933571348075765
fsu,p116,Summer,2034,0.1640626869157077
fsu,p116,Summer,2036,0.15353941035729254
fsu,p116,Summer,2038,0.1418088554825715
fsu,p116,Summer,2040,0.13476953294692134
fsu,p116,Summer,2042,0.12880724568181748
fsu,p116,Summer,2044,0.128106207015386
fsu,p116,Summer,2046,0.12180238831780205
