wst,r,szn,t,Value
fsu,p50,Spring,2044,0.3997469452144264
fsu,p50,Spring,2046,0.39663437382341615
fsu,p50,Spring,2048,0.38922818909322576
fsu,p50,Spring,2050,0.3701715484772721
fsu,p51,Spring,2010,0.3232878372800357
fsu,p51,Spring,2012,0.33183511551903244
fsu,p51,Spring,2014,0.3472738814100319
fsu,p51,Spring,2016,0.348918973738346
fsu,p51,Spring,2018,0.3439212851708013
fsu,p51,Spring,2020,0.3373982805950509
fsu,p51,Spring,2022,0.33506070765684226
fsu,p51,Spring,2024,0.3212720634270605
fsu,p51,Spring,2026,0.32353617722550315
fsu,p51,Spring,2028,0.3260794173486592
fsu,p51,Spring,2030,0.3464418901345737
fsu,p51,Spring,2032,0.34495136632669765
fsu,p51,Spring,2034,0.34129417246925803
fsu,p51,Spring,2036,0.33284951847684585
fsu,p51,Spring,2038,0.34579727576378244
fsu,p51,Spring,2040,0.3715505079398541
fsu,p51,Spring,2042,0.3624074135493111
fsu,p51,Spring,2044,0.3864518839826779
fsu,p51,Spring,2046,0.3900415386828476
fsu,p51,Spring,2048,0.3943480763605711
fsu,p51,Spring,2050,0.4006117250846452
fsu,p52,Spring,2010,0.4353642121173085
fsu,p52,Spring,2012,0.4654459099125183
fsu,p52,Spring,2014,0.4725380316353706
fsu,p52,Spring,2016,0.4802078481893934
fsu,p52,Spring,2018,0.491841778432317
fsu,p52,Spring,2020,0.4907401175818738
fsu,p52,Spring,2022,0.4858276647596954
fsu,p52,Spring,2024,0.5155191015758871
fsu,p52,Spring,2026,0.5231902694527495
fsu,p52,Spring,2028,0.5448315891619147
fsu,p52,Spring,2030,0.5711545439896422
fsu,p52,Spring,2032,0.5607760048160588
fsu,p52,Spring,2034,0.5496464857936693
fsu,p52,Spring,2036,0.5574846358745684
fsu,p52,Spring,2038,0.5509089983254871
fsu,p52,Spring,2040,0.5729636804203698
fsu,p52,Spring,2042,0.5906097218227029
fsu,p52,Spring,2044,0.6212904516722938
fsu,p52,Spring,2046,0.6147067908835655
fsu,p52,Spring,2048,0.6106581680127179
fsu,p52,Spring,2050,0.6083079557173516
fsu,p53,Spring,2010,0.4817587113053606
fsu,p53,Spring,2012,0.4910933623227098
fsu,p53,Spring,2014,0.4798205476830694
fsu,p53,Spring,2016,0.4749742078412853
fsu,p53,Spring,2018,0.4899853782978204
fsu,p53,Spring,2020,0.5093215133099347
fsu,p53,Spring,2022,0.4934804007527807
fsu,p53,Spring,2024,0.48808106502352
fsu,p53,Spring,2026,0.4865777395259849
fsu,p53,Spring,2028,0.4855920300840014
fsu,p53,Spring,2030,0.4874466220329102
fsu,p53,Spring,2032,0.4821377070067498
fsu,p53,Spring,2034,0.4983460051597473
fsu,p53,Spring,2036,0.5055096818722836
fsu,p53,Spring,2038,0.5036196648075055
fsu,p53,Spring,2040,0.5066489683569793
fsu,p53,Spring,2042,0.5343032285149553
fsu,p53,Spring,2044,0.5496038715172138
fsu,p53,Spring,2046,0.5567917140804086
fsu,p53,Spring,2048,0.5374530785277841
fsu,p53,Spring,2050,0.5323886176372523
fsu,p54,Spring,2010,0.4704125799799215
fsu,p54,Spring,2012,0.4799035908231977
fsu,p54,Spring,2014,0.4661989847431948
fsu,p54,Spring,2016,0.461422751297586
fsu,p54,Spring,2018,0.4737648456252272
fsu,p54,Spring,2020,0.4931274022946063
fsu,p54,Spring,2022,0.4822847557153722
fsu,p54,Spring,2024,0.4747018173578785
fsu,p54,Spring,2026,0.4719726750346119
fsu,p54,Spring,2028,0.4684136950749818
fsu,p54,Spring,2030,0.4703411572876843
fsu,p54,Spring,2032,0.4651393519048234
fsu,p54,Spring,2034,0.4843846440345279
fsu,p54,Spring,2036,0.4919110973423529
fsu,p54,Spring,2038,0.4935389983574856
fsu,p54,Spring,2040,0.4970889272412323
fsu,p54,Spring,2042,0.5199167848376137
fsu,p54,Spring,2044,0.5373812582386555
fsu,p54,Spring,2046,0.5460385386793977
fsu,p54,Spring,2048,0.5304979352591077
fsu,p54,Spring,2050,0.5242911447935115
fsu,p55,Spring,2010,0.3387986820722544
fsu,p55,Spring,2012,0.34844581861866525
fsu,p55,Spring,2014,0.36558839502088697
fsu,p55,Spring,2016,0.3676781075276493
fsu,p55,Spring,2018,0.3646406411468189
fsu,p55,Spring,2020,0.3636154036469581
fsu,p55,Spring,2022,0.3655187283567509
fsu,p55,Spring,2024,0.3530876069061104
fsu,p55,Spring,2026,0.3547458648620617
fsu,p55,Spring,2028,0.3497724099676036
fsu,p55,Spring,2030,0.3635069399393438
fsu,p55,Spring,2032,0.35809194243162656
fsu,p55,Spring,2034,0.35933452049599435
fsu,p55,Spring,2036,0.35505295527339203
fsu,p55,Spring,2038,0.37391423500987603
fsu,p55,Spring,2040,0.3968246651957125
fsu,p55,Spring,2042,0.3866033317027285
fsu,p55,Spring,2044,0.4090107881863194
fsu,p55,Spring,2046,0.4117322968541944
fsu,p55,Spring,2048,0.4204381263276591
fsu,p55,Spring,2050,0.4343572463951962
fsu,p56,Spring,2010,0.31987186696063624
fsu,p56,Spring,2012,0.3289817008072454
fsu,p56,Spring,2014,0.3438218128941314
fsu,p56,Spring,2016,0.3500663165400396
fsu,p56,Spring,2018,0.3457522216451032
fsu,p56,Spring,2020,0.3437383109744773
fsu,p56,Spring,2022,0.3381323333917431
fsu,p56,Spring,2024,0.3351486541051173
fsu,p56,Spring,2026,0.33877558445145234
fsu,p56,Spring,2028,0.3467121712947461
fsu,p56,Spring,2030,0.3725240893986171
fsu,p56,Spring,2032,0.3733490896715628
fsu,p56,Spring,2034,0.36747672578767737
fsu,p56,Spring,2036,0.35790876652183845
fsu,p56,Spring,2038,0.365682529378798
fsu,p56,Spring,2040,0.3904338174463249
fsu,p56,Spring,2042,0.3810267351599903
fsu,p56,Spring,2044,0.3955036818951672
fsu,p56,Spring,2046,0.39483805993963295
fsu,p56,Spring,2048,0.3934138445839172
fsu,p56,Spring,2050,0.3833888744983004
fsu,p57,Spring,2010,0.2892245592934725
fsu,p57,Spring,2012,0.289859293866349
fsu,p57,Spring,2014,0.29293639115586817
fsu,p57,Spring,2016,0.3022303849674375
fsu,p57,Spring,2018,0.29526184226493546
fsu,p57,Spring,2020,0.3003537818735717
fsu,p57,Spring,2022,0.2998019649968829
fsu,p57,Spring,2024,0.30778447224381605
fsu,p57,Spring,2026,0.3132305382172198
fsu,p57,Spring,2028,0.3257111062814719
fsu,p57,Spring,2030,0.3516970124922277
fsu,p57,Spring,2032,0.3592274526151031
fsu,p57,Spring,2034,0.36413387237760864
fsu,p57,Spring,2036,0.3491436824752112
fsu,p57,Spring,2038,0.3518988148264239
fsu,p57,Spring,2040,0.3690969400570676
fsu,p57,Spring,2042,0.34974333336068353
fsu,p57,Spring,2044,0.3536873785813322
fsu,p57,Spring,2046,0.33934334029151536
fsu,p57,Spring,2048,0.3204803093759454
fsu,p57,Spring,2050,0.2896307853427281
fsu,p58,Spring,2010,0.3962111588787737
fsu,p58,Spring,2012,0.4017620228360474
fsu,p58,Spring,2014,0.4006419724235559
fsu,p58,Spring,2016,0.3970057713647079
fsu,p58,Spring,2018,0.3999188662006939
fsu,p58,Spring,2020,0.4023448311081418
fsu,p58,Spring,2022,0.4007924198077501
fsu,p58,Spring,2024,0.4056301929154581
fsu,p58,Spring,2026,0.4096159073358109
fsu,p58,Spring,2028,0.4108777726335438
fsu,p58,Spring,2030,0.42232693475670136
fsu,p58,Spring,2032,0.41960880003708384
fsu,p58,Spring,2034,0.4268377432569273
fsu,p58,Spring,2036,0.4329751627991949
fsu,p58,Spring,2038,0.4388372620848163
fsu,p58,Spring,2040,0.44983794981704345
fsu,p58,Spring,2042,0.4562601851252465
fsu,p58,Spring,2044,0.4644956160049194
fsu,p58,Spring,2046,0.4653227480571857
fsu,p58,Spring,2048,0.465750084867973
fsu,p58,Spring,2050,0.4643626373048051
fsu,p59,Spring,2010,0.6503256415275175
fsu,p59,Spring,2012,0.6471043822264927
fsu,p59,Spring,2014,0.6508602878795553
fsu,p59,Spring,2016,0.6525154348966343
fsu,p59,Spring,2018,0.6573536316043921
fsu,p59,Spring,2020,0.6597898065723913
fsu,p59,Spring,2022,0.6706660912613014
fsu,p59,Spring,2024,0.6732365417842125
fsu,p59,Spring,2026,0.6758369882218423
fsu,p59,Spring,2028,0.6806858112704701
fsu,p59,Spring,2030,0.681911027384675
fsu,p59,Spring,2032,0.6936894886851883
fsu,p59,Spring,2034,0.7006801576207418
fsu,p59,Spring,2036,0.7103526980447638
fsu,p59,Spring,2038,0.716230162276032
fsu,p59,Spring,2040,0.7197171271342845
fsu,p59,Spring,2042,0.7270216278939323
fsu,p59,Spring,2044,0.7243226533275756
fsu,p59,Spring,2046,0.7212363516682473
fsu,p59,Spring,2048,0.7223226633118341
fsu,p59,Spring,2050,0.7243868459483433
fsu,p60,Spring,2010,0.1352106670501334
fsu,p60,Spring,2012,0.13715609654454153
fsu,p60,Spring,2014,0.14734771937806845
fsu,p60,Spring,2016,0.17125146950154793
fsu,p60,Spring,2018,0.18993169664530746
fsu,p60,Spring,2020,0.17105739849588186
fsu,p60,Spring,2022,0.12732530701035574
fsu,p60,Spring,2024,0.0947494949974513
fsu,p60,Spring,2026,0.07857635473050226
fsu,p60,Spring,2028,0.08913234032527725
fsu,p60,Spring,2030,0.10834380618708088
fsu,p60,Spring,2032,0.11280887194117425
fsu,p60,Spring,2034,0.10635144772955847
fsu,p60,Spring,2036,0.08876867797132468
fsu,p60,Spring,2038,0.08761887468755215
fsu,p60,Spring,2040,0.09762893405286574
fsu,p60,Spring,2042,0.08099439556096802
fsu,p60,Spring,2044,0.0994214213209597
fsu,p60,Spring,2046,0.07901091073712606
fsu,p60,Spring,2048,0.04421573489346546
fsu,p60,Spring,2050,0.026692839540879768
fsu,p61,Spring,2010,0.4724841482714986
fsu,p61,Spring,2012,0.4869688835217224
fsu,p61,Spring,2014,0.5049478431051889
fsu,p61,Spring,2016,0.523971880425626
fsu,p61,Spring,2018,0.5478606501746086
fsu,p61,Spring,2020,0.5350453158527141
fsu,p61,Spring,2022,0.5221703808126402
fsu,p61,Spring,2024,0.5283607494563973
fsu,p61,Spring,2026,0.4616766543479189
fsu,p61,Spring,2028,0.4661946034523731
fsu,p61,Spring,2030,0.4815874737838272
fsu,p61,Spring,2032,0.4946398299265004
fsu,p61,Spring,2034,0.4853886011478897
fsu,p61,Spring,2036,0.4816543819796717
fsu,p61,Spring,2038,0.4594684301543046
fsu,p61,Spring,2040,0.4872388558889465
fsu,p61,Spring,2042,0.5065032708912813
fsu,p61,Spring,2044,0.5018655982323897
fsu,p61,Spring,2046,0.4349643087683233
fsu,p61,Spring,2048,0.3003832902075311
fsu,p61,Spring,2050,0.2595416775797994
fsu,p62,Spring,2010,0.13205519851279268
fsu,p62,Spring,2012,0.13927270915281018
fsu,p62,Spring,2014,0.1448185015130156
fsu,p62,Spring,2016,0.16907923584057935
fsu,p62,Spring,2018,0.1969573646341224
fsu,p62,Spring,2020,0.1448996517102455
fsu,p62,Spring,2022,0.09982143488072724
fsu,p62,Spring,2024,0.07891379379276306
fsu,p62,Spring,2026,0.05897510397462905
fsu,p62,Spring,2028,0.05560221525129769
fsu,p62,Spring,2030,0.05009385054235748
fsu,p62,Spring,2032,0.051052375774337085
fsu,p62,Spring,2034,0.044841943312601176
fsu,p62,Spring,2036,0.041385810671393984
fsu,p62,Spring,2038,0.0390701860163221
fsu,p62,Spring,2040,0.052781511754767835
fsu,p62,Spring,2042,0.05593861722842703
fsu,p62,Spring,2044,0.03291511995347428
fsu,p62,Spring,2046,0.012068257234187729
fsu,p62,Spring,2048,0.023788969106506373
fsu,p62,Spring,2050,0.02316055541110355
fsu,p63,Spring,2010,0.27255556647904505
fsu,p63,Spring,2012,0.2748869377048582
fsu,p63,Spring,2014,0.2823672745496856
fsu,p63,Spring,2016,0.2938047212822788
fsu,p63,Spring,2018,0.28764053507483245
fsu,p63,Spring,2020,0.2921541055265051
fsu,p63,Spring,2022,0.29156978933695266
fsu,p63,Spring,2024,0.29489456998130337
fsu,p63,Spring,2026,0.2916318022901001
fsu,p63,Spring,2028,0.30447254933581497
fsu,p63,Spring,2030,0.33499259857804115
fsu,p63,Spring,2032,0.34123031678472543
fsu,p63,Spring,2034,0.3434115456856954
fsu,p63,Spring,2036,0.3274805855051473
fsu,p63,Spring,2038,0.3292621346516692
fsu,p63,Spring,2040,0.3464036801536368
fsu,p63,Spring,2042,0.3233246659209936
fsu,p63,Spring,2044,0.3362157568788631
fsu,p63,Spring,2046,0.3169956889052238
fsu,p63,Spring,2048,0.2777750882083365
fsu,p63,Spring,2050,0.23718515004681345
fsu,p64,Spring,2010,0.3037716934812044
fsu,p64,Spring,2012,0.3016135667860148
fsu,p64,Spring,2014,0.2975605832456222
fsu,p64,Spring,2016,0.3046079622364308
fsu,p64,Spring,2018,0.30326840613692496
fsu,p64,Spring,2020,0.31020026951496465
fsu,p64,Spring,2022,0.3123512830615936
fsu,p64,Spring,2024,0.3238963226669536
fsu,p64,Spring,2026,0.3311081891196563
fsu,p64,Spring,2028,0.3514325887756621
fsu,p64,Spring,2030,0.3761526689397393
fsu,p64,Spring,2032,0.3957241306617861
fsu,p64,Spring,2034,0.4056271940678721
fsu,p64,Spring,2036,0.3950895793466923
fsu,p64,Spring,2038,0.3905989548324484
fsu,p64,Spring,2040,0.4006083576848311
fsu,p64,Spring,2042,0.3747649472064477
fsu,p64,Spring,2044,0.35928984140428405
fsu,p64,Spring,2046,0.3342741716110813
fsu,p64,Spring,2048,0.297409942643231
fsu,p64,Spring,2050,0.25191904994458586
fsu,p65,Spring,2010,0.35924122117389745
fsu,p65,Spring,2012,0.34215394816345324
fsu,p65,Spring,2014,0.3328825682964873
fsu,p65,Spring,2016,0.350365690739923
fsu,p65,Spring,2018,0.36177865601124704
fsu,p65,Spring,2020,0.3559303243075285
fsu,p65,Spring,2022,0.3489417472287038
fsu,p65,Spring,2024,0.34918294701653063
fsu,p65,Spring,2026,0.32801847085555685
fsu,p65,Spring,2028,0.3337501181678305
fsu,p65,Spring,2030,0.3494413629254129
fsu,p65,Spring,2032,0.3794281407511323
fsu,p65,Spring,2034,0.3866698382812174
fsu,p65,Spring,2036,0.3763834218678251
fsu,p65,Spring,2038,0.3525454419990249
fsu,p65,Spring,2040,0.3694076468539639
fsu,p65,Spring,2042,0.3591271365166052
fsu,p65,Spring,2044,0.3356532091944186
fsu,p65,Spring,2046,0.29190261822237296
fsu,p65,Spring,2048,0.2234275662676933
fsu,p65,Spring,2050,0.18630466997467568
fsu,p66,Spring,2010,0.3201581083442138
fsu,p66,Spring,2012,0.30801289233991924
fsu,p66,Spring,2014,0.2992783762767135
fsu,p66,Spring,2016,0.3073906503971036
fsu,p66,Spring,2018,0.3043124169209636
fsu,p66,Spring,2020,0.30243965634472303
fsu,p66,Spring,2022,0.3076949106351962
fsu,p66,Spring,2024,0.3235183551847643
fsu,p66,Spring,2026,0.3436182094382774
fsu,p66,Spring,2028,0.3607943019507648
fsu,p66,Spring,2030,0.3735993482134167
fsu,p66,Spring,2032,0.3954777235004471
fsu,p66,Spring,2034,0.4046828336575647
fsu,p66,Spring,2036,0.3899574888297125
fsu,p66,Spring,2038,0.3879860607234025
fsu,p66,Spring,2040,0.4041482859825413
fsu,p66,Spring,2042,0.3942151157689483
fsu,p66,Spring,2044,0.3633856751830749
fsu,p66,Spring,2046,0.3479455109580447
fsu,p66,Spring,2048,0.3398275699710325
fsu,p66,Spring,2050,0.32244635594130994
fsu,p67,Spring,2010,0.3127380451018721
fsu,p67,Spring,2012,0.3014082011118672
fsu,p67,Spring,2014,0.2922088393520156
fsu,p67,Spring,2016,0.3018021591485049
fsu,p67,Spring,2018,0.3001259787617792
fsu,p67,Spring,2020,0.3053030690845036
fsu,p67,Spring,2022,0.3087630612337853
fsu,p67,Spring,2024,0.31815050923065125
fsu,p67,Spring,2026,0.3320729051522058
fsu,p67,Spring,2028,0.3517745056103977
fsu,p67,Spring,2030,0.3663855807408319
fsu,p67,Spring,2032,0.3896175184187658
fsu,p67,Spring,2034,0.3991378438112178
fsu,p67,Spring,2036,0.3852081671373507
fsu,p67,Spring,2038,0.3843198320279431
fsu,p67,Spring,2040,0.39617503955364136
fsu,p67,Spring,2042,0.3772294607592051
fsu,p67,Spring,2044,0.35706075162663664
fsu,p67,Spring,2046,0.3359915710961409
fsu,p67,Spring,2048,0.3168690036651175
fsu,p67,Spring,2050,0.28079435385300633
fsu,p68,Spring,2010,0.4193166960533575
fsu,p68,Spring,2012,0.43314599786499663
fsu,p68,Spring,2014,0.4237699473999299
fsu,p68,Spring,2016,0.3963244366687622
fsu,p68,Spring,2018,0.397270828260685
fsu,p68,Spring,2020,0.4153180459160517
fsu,p68,Spring,2022,0.3881791888486164
fsu,p68,Spring,2024,0.3952805329900485
fsu,p68,Spring,2026,0.40273774541289664
fsu,p68,Spring,2028,0.40497748812798223
fsu,p68,Spring,2030,0.3934881045600213
fsu,p68,Spring,2032,0.3743545791188802
fsu,p68,Spring,2034,0.3824926970495047
fsu,p68,Spring,2036,0.3846230539489546
fsu,p68,Spring,2038,0.39733638221856543
fsu,p68,Spring,2040,0.3997493660867566
fsu,p68,Spring,2042,0.4268353052194835
fsu,p68,Spring,2044,0.4231277730993237
fsu,p68,Spring,2046,0.42755937350124096
fsu,p68,Spring,2048,0.4182473591520369
fsu,p68,Spring,2050,0.4320169222836929
fsu,p69,Spring,2010,0.4026058793225393
fsu,p69,Spring,2012,0.4144766851665398
fsu,p69,Spring,2014,0.4018207586801326
fsu,p69,Spring,2016,0.3964648132771473
fsu,p69,Spring,2018,0.4114464812817635
fsu,p69,Spring,2020,0.4180209907180056
fsu,p69,Spring,2022,0.4090049243704263
fsu,p69,Spring,2024,0.40742951570493546
fsu,p69,Spring,2026,0.4056021558369216
fsu,p69,Spring,2028,0.4093891103894491
fsu,p69,Spring,2030,0.4012045916119021
fsu,p69,Spring,2032,0.3857306609911106
fsu,p69,Spring,2034,0.4020457398364644
fsu,p69,Spring,2036,0.3962261167215308
fsu,p69,Spring,2038,0.3954134324494489
fsu,p69,Spring,2040,0.3949772296853511
fsu,p69,Spring,2042,0.41715075806749696
fsu,p69,Spring,2044,0.4256231819186264
fsu,p69,Spring,2046,0.4319705655283816
fsu,p69,Spring,2048,0.4260290398130183
fsu,p69,Spring,2050,0.4337635385055818
fsu,p70,Spring,2010,0.4107697228317337
fsu,p70,Spring,2012,0.4243071912956173
fsu,p70,Spring,2014,0.4162079643225072
fsu,p70,Spring,2016,0.39309320212669663
fsu,p70,Spring,2018,0.3936530029138168
fsu,p70,Spring,2020,0.4099156139632618
fsu,p70,Spring,2022,0.38878990177923456
fsu,p70,Spring,2024,0.396439151399076
fsu,p70,Spring,2026,0.4011386234303951
fsu,p70,Spring,2028,0.40209145550948616
fsu,p70,Spring,2030,0.3923510040464672
fsu,p70,Spring,2032,0.3750361073590739
fsu,p70,Spring,2034,0.38536547981361946
fsu,p70,Spring,2036,0.3863826426856344
fsu,p70,Spring,2038,0.3983453920400092
fsu,p70,Spring,2040,0.3997611614546884
fsu,p70,Spring,2042,0.4260948776050949
fsu,p70,Spring,2044,0.4255570446714143
fsu,p70,Spring,2046,0.4310016906227176
fsu,p70,Spring,2048,0.4262152882936155
fsu,p70,Spring,2050,0.4401158567790309
fsu,p71,Spring,2010,0.4217277253290538
fsu,p71,Spring,2012,0.43070322849964826
fsu,p71,Spring,2014,0.4020270306401639
fsu,p71,Spring,2016,0.399975393433789
fsu,p71,Spring,2018,0.40936379916833504
fsu,p71,Spring,2020,0.4174784004240264
fsu,p71,Spring,2022,0.4143527913780038
fsu,p71,Spring,2024,0.4126423025398304
fsu,p71,Spring,2026,0.4078052207138697
fsu,p71,Spring,2028,0.4075453452252016
fsu,p71,Spring,2030,0.4081635048868283
fsu,p71,Spring,2032,0.3938252645915379
fsu,p71,Spring,2034,0.4230950200359228
fsu,p71,Spring,2036,0.4204878880989282
fsu,p71,Spring,2038,0.432095193938132
fsu,p71,Spring,2040,0.439858485902812
fsu,p71,Spring,2042,0.4580000207597597
fsu,p71,Spring,2044,0.4741870961705209
fsu,p71,Spring,2046,0.4885181615340845
fsu,p71,Spring,2048,0.4864854330663285
fsu,p71,Spring,2050,0.4774994612841113
fsu,p72,Spring,2010,0.4350535346246265
fsu,p72,Spring,2012,0.44499608555931897
fsu,p72,Spring,2014,0.4374245615254942
fsu,p72,Spring,2016,0.429194374412517
fsu,p72,Spring,2018,0.4363673602727161
fsu,p72,Spring,2020,0.4501166787719264
fsu,p72,Spring,2022,0.4416141104508357
fsu,p72,Spring,2024,0.4394026087957506
fsu,p72,Spring,2026,0.4406153914512149
fsu,p72,Spring,2028,0.43730554539947897
fsu,p72,Spring,2030,0.4400766996625777
fsu,p72,Spring,2032,0.4316088222433585
fsu,p72,Spring,2034,0.4475931847215133
fsu,p72,Spring,2036,0.4549025672354079
fsu,p72,Spring,2038,0.4614349153695876
fsu,p72,Spring,2040,0.4676055198376046
fsu,p72,Spring,2042,0.4831537588265582
fsu,p72,Spring,2044,0.4938097620897917
fsu,p72,Spring,2046,0.4993816721212064
fsu,p72,Spring,2048,0.4923484093698007
fsu,p72,Spring,2050,0.4935049248356318
fsu,p73,Spring,2010,0.3542346791831182
fsu,p73,Spring,2012,0.3561989443471839
fsu,p73,Spring,2014,0.36877442016887024
fsu,p73,Spring,2016,0.3657681670073984
fsu,p73,Spring,2018,0.36723006380736906
fsu,p73,Spring,2020,0.3666468306770661
fsu,p73,Spring,2022,0.3714351848702385
fsu,p73,Spring,2024,0.37459873318199605
fsu,p73,Spring,2026,0.3840634403474097
fsu,p73,Spring,2028,0.4004591476268918
fsu,p73,Spring,2030,0.418992722486864
fsu,p73,Spring,2032,0.4167374020817051
fsu,p73,Spring,2034,0.4169169695442239
fsu,p73,Spring,2036,0.4254667346671503
fsu,p73,Spring,2038,0.4326962740174681
fsu,p73,Spring,2040,0.4538209249703277
fsu,p73,Spring,2042,0.4450691129481872
fsu,p73,Spring,2044,0.4460163881712324
fsu,p73,Spring,2046,0.4418911873612738
fsu,p73,Spring,2048,0.4487188151034005
fsu,p73,Spring,2050,0.4600293353938668
fsu,p74,Spring,2010,0.44147331262162426
fsu,p74,Spring,2012,0.4542438260451376
fsu,p74,Spring,2014,0.4460567252522981
fsu,p74,Spring,2016,0.4312236777986483
fsu,p74,Spring,2018,0.4070596191548767
fsu,p74,Spring,2020,0.4179449303757633
fsu,p74,Spring,2022,0.4018956371027957
fsu,p74,Spring,2024,0.4173051176051651
fsu,p74,Spring,2026,0.42272929849911695
fsu,p74,Spring,2028,0.4180043646407609
fsu,p74,Spring,2030,0.4067516721303897
fsu,p74,Spring,2032,0.38823975652251796
fsu,p74,Spring,2034,0.3989090943528733
fsu,p74,Spring,2036,0.3967472319926768
fsu,p74,Spring,2038,0.4182260407417774
fsu,p74,Spring,2040,0.4216204956316885
fsu,p74,Spring,2042,0.4441527108082887
fsu,p74,Spring,2044,0.43811370360872137
fsu,p74,Spring,2046,0.4384738945021039
fsu,p74,Spring,2048,0.4374352404690793
fsu,p74,Spring,2050,0.4511017082242984
fsu,p75,Spring,2010,0.4170510512948073
fsu,p75,Spring,2012,0.4321629001114247
fsu,p75,Spring,2014,0.4401315717260461
fsu,p75,Spring,2016,0.4159458200161886
fsu,p75,Spring,2018,0.4078602884574351
fsu,p75,Spring,2020,0.4256111760726698
fsu,p75,Spring,2022,0.4076135980815447
fsu,p75,Spring,2024,0.4237388266748616
fsu,p75,Spring,2026,0.4291527021246621
fsu,p75,Spring,2028,0.4222187522770448
fsu,p75,Spring,2030,0.41846204727235603
fsu,p75,Spring,2032,0.4035700865809984
fsu,p75,Spring,2034,0.4137089784150174
fsu,p75,Spring,2036,0.4194668770854499
fsu,p75,Spring,2038,0.43958507300119937
fsu,p75,Spring,2040,0.4399810299197941
fsu,p75,Spring,2042,0.4678693447359157
fsu,p75,Spring,2044,0.4618465332086758
fsu,p75,Spring,2046,0.4646868311052834
fsu,p75,Spring,2048,0.4654369357553521
fsu,p75,Spring,2050,0.4775126808378644
fsu,p76,Spring,2010,0.4089064677409929
fsu,p76,Spring,2012,0.4232093752024606
fsu,p76,Spring,2014,0.4238242526723136
fsu,p76,Spring,2016,0.40269031636120384
fsu,p76,Spring,2018,0.3876681434774798
fsu,p76,Spring,2020,0.4089391527773267
fsu,p76,Spring,2022,0.3896910578206369
fsu,p76,Spring,2024,0.4076275906711711
fsu,p76,Spring,2026,0.4135220624412385
fsu,p76,Spring,2028,0.4139976969231936
fsu,p76,Spring,2030,0.4050712669128183
fsu,p76,Spring,2032,0.3902698770084865
fsu,p76,Spring,2034,0.4002423131368865
