wst,r,szn,t,Value
fsu,p29,Summer,2050,0.13246165721717884
fsu,p30,Summer,2010,0.6260280289991028
fsu,p30,Summer,2012,0.6288007408520739
fsu,p30,Summer,2014,0.28565653700017424
fsu,p30,Summer,2016,0.4298439423102165
fsu,p30,Summer,2018,0.4938019574983226
fsu,p30,Summer,2020,0.4816415246433277
fsu,p30,Summer,2022,0.4804794156747833
fsu,p30,Summer,2024,0.4755734383764362
fsu,p30,Summer,2026,0.4584842435483654
fsu,p30,Summer,2028,0.4581580550233654
fsu,p30,Summer,2030,0.4580695110381491
fsu,p30,Summer,2032,0.4188521497500464
fsu,p30,Summer,2034,0.3902591258926471
fsu,p30,Summer,2036,0.3403807389684924
fsu,p30,Summer,2038,0.21273066475980654
fsu,p30,Summer,2040,0.18176267999903176
fsu,p30,Summer,2042,0.16197347682713628
fsu,p30,Summer,2044,0.16233499534710175
fsu,p30,Summer,2046,0.1675747506318124
fsu,p30,Summer,2048,0.16751272076009024
fsu,p30,Summer,2050,0.16757369376857198
fsu,p31,Summer,2010,0.284417677454716
fsu,p31,Summer,2012,0.2749989248217353
fsu,p31,Summer,2014,0.2611885617723826
fsu,p31,Summer,2016,0.25657318447311395
fsu,p31,Summer,2018,0.24980794747484725
fsu,p31,Summer,2020,0.2317994039169339
fsu,p31,Summer,2022,0.2202500539792078
fsu,p31,Summer,2024,0.2159366502254065
fsu,p31,Summer,2026,0.21146537090389025
fsu,p31,Summer,2028,0.20624893606240186
fsu,p31,Summer,2030,0.20393743233912606
fsu,p31,Summer,2032,0.20602422330883569
fsu,p31,Summer,2034,0.2045576869602632
fsu,p31,Summer,2036,0.20066259935909564
fsu,p31,Summer,2038,0.2009566108548651
fsu,p31,Summer,2040,0.2024790314619425
fsu,p31,Summer,2042,0.20218086744059988
fsu,p31,Summer,2044,0.19929723103950245
fsu,p31,Summer,2046,0.19921828689202006
fsu,p31,Summer,2048,0.19789099535335591
fsu,p31,Summer,2050,0.20135646904913174
fsu,p32,Summer,2010,0.2826802755144586
fsu,p32,Summer,2012,0.2336067219562037
fsu,p32,Summer,2014,0.2360820574208936
fsu,p32,Summer,2016,0.22734249946310625
fsu,p32,Summer,2018,0.23037298143469065
fsu,p32,Summer,2020,0.2422657360250455
fsu,p32,Summer,2022,0.2545925858734605
fsu,p32,Summer,2024,0.2606509503987867
fsu,p32,Summer,2026,0.25687564974696114
fsu,p32,Summer,2028,0.27083902703173635
fsu,p32,Summer,2030,0.25518606061879345
fsu,p32,Summer,2032,0.2419309161741999
fsu,p32,Summer,2034,0.2460454371367387
fsu,p32,Summer,2036,0.2958142240124731
fsu,p32,Summer,2038,0.31098989229596563
fsu,p32,Summer,2040,0.2979106341270431
fsu,p32,Summer,2042,0.2931301406414007
fsu,p32,Summer,2044,0.2973674519234571
fsu,p32,Summer,2046,0.30034771284848066
fsu,p32,Summer,2048,0.29005668358702186
fsu,p32,Summer,2050,0.2870800419794138
fsu,p33,Summer,2010,0.2901592901057897
fsu,p33,Summer,2012,0.27947326836882963
fsu,p33,Summer,2014,0.26217707448595506
fsu,p33,Summer,2016,0.2577098536808546
fsu,p33,Summer,2018,0.2543976049686088
fsu,p33,Summer,2020,0.2346932815036216
fsu,p33,Summer,2022,0.2252371937359033
fsu,p33,Summer,2024,0.22064237515185905
fsu,p33,Summer,2026,0.21255203768997008
fsu,p33,Summer,2028,0.21534541283864264
fsu,p33,Summer,2030,0.21158773762204647
fsu,p33,Summer,2032,0.21335381978022724
fsu,p33,Summer,2034,0.2153939748228981
fsu,p33,Summer,2036,0.21461822893738292
fsu,p33,Summer,2038,0.2145397531191136
fsu,p33,Summer,2040,0.2177752535699356
fsu,p33,Summer,2042,0.21765821518327705
fsu,p33,Summer,2044,0.2157637303618876
fsu,p33,Summer,2046,0.2181384035749068
fsu,p33,Summer,2048,0.21609566675141567
fsu,p33,Summer,2050,0.2196816939715282
fsu,p34,Summer,2010,0.44854672372638615
fsu,p34,Summer,2012,0.4275142555463652
fsu,p34,Summer,2014,0.3922602753170468
fsu,p34,Summer,2016,0.3923254657738287
fsu,p34,Summer,2018,0.3889807697326112
fsu,p34,Summer,2020,0.3212184326634561
fsu,p34,Summer,2022,0.30496297679616124
fsu,p34,Summer,2024,0.303726352172342
fsu,p34,Summer,2026,0.2853286143268362
fsu,p34,Summer,2028,0.2628520213519942
fsu,p34,Summer,2030,0.2551277792370195
fsu,p34,Summer,2032,0.2735748956768028
fsu,p34,Summer,2034,0.32902435822539405
fsu,p34,Summer,2036,0.3391704828599398
fsu,p34,Summer,2038,0.3356983560961375
fsu,p34,Summer,2040,0.34313565215634384
fsu,p34,Summer,2042,0.34388264462881696
fsu,p34,Summer,2044,0.3393577941259633
fsu,p34,Summer,2046,0.3448327969964438
fsu,p34,Summer,2048,0.3459150039138579
fsu,p34,Summer,2050,0.3631557990797112
fsu,p35,Summer,2010,0.2902457785394219
fsu,p35,Summer,2012,0.2819367916656165
fsu,p35,Summer,2014,0.2684120894612219
fsu,p35,Summer,2016,0.2571395768745165
fsu,p35,Summer,2018,0.26783500711467884
fsu,p35,Summer,2020,0.2757551371727548
fsu,p35,Summer,2022,0.2759201360989199
fsu,p35,Summer,2024,0.2782915405955901
fsu,p35,Summer,2026,0.2659132281261606
fsu,p35,Summer,2028,0.2729653837277401
fsu,p35,Summer,2030,0.2653418803663931
fsu,p35,Summer,2032,0.26168612209394404
fsu,p35,Summer,2034,0.2690943215738613
fsu,p35,Summer,2036,0.2800862366372106
fsu,p35,Summer,2038,0.2716509371180171
fsu,p35,Summer,2040,0.2561924606055269
fsu,p35,Summer,2042,0.2493794823436201
fsu,p35,Summer,2044,0.24959628700769776
fsu,p35,Summer,2046,0.26348613643235114
fsu,p35,Summer,2048,0.2780749331933
fsu,p35,Summer,2050,0.2767512543241752
fsu,p36,Summer,2010,0.2717617639078293
fsu,p36,Summer,2012,0.26644222364281234
fsu,p36,Summer,2014,0.2587009108048509
fsu,p36,Summer,2016,0.2507449997321094
fsu,p36,Summer,2018,0.2648843294155955
fsu,p36,Summer,2020,0.27280364441778265
fsu,p36,Summer,2022,0.2689987951112564
fsu,p36,Summer,2024,0.2732923304926803
fsu,p36,Summer,2026,0.2641448813839369
fsu,p36,Summer,2028,0.2745761182890844
fsu,p36,Summer,2030,0.2674236104127921
fsu,p36,Summer,2032,0.2621319497205888
fsu,p36,Summer,2034,0.26965332884343995
fsu,p36,Summer,2036,0.2855011424380811
fsu,p36,Summer,2038,0.2746419116973117
fsu,p36,Summer,2040,0.26271355180760936
fsu,p36,Summer,2042,0.25533387872241703
fsu,p36,Summer,2044,0.25449443374404096
fsu,p36,Summer,2046,0.2638727418021922
fsu,p36,Summer,2048,0.2721180936298477
fsu,p36,Summer,2050,0.2708941419827857
fsu,p37,Summer,2010,0.20887664512068407
fsu,p37,Summer,2012,0.21305654166569726
fsu,p37,Summer,2014,0.2224943957745048
fsu,p37,Summer,2016,0.22195786616867572
fsu,p37,Summer,2018,0.2399151051505408
fsu,p37,Summer,2020,0.242271779688028
fsu,p37,Summer,2022,0.2197359641759088
fsu,p37,Summer,2024,0.2271632088408522
fsu,p37,Summer,2026,0.2456094849215616
fsu,p37,Summer,2028,0.266923027835839
fsu,p37,Summer,2030,0.26786206949380553
fsu,p37,Summer,2032,0.2661622608336147
fsu,p37,Summer,2034,0.26186424668751684
fsu,p37,Summer,2036,0.2824635850889119
fsu,p37,Summer,2038,0.27023820488234995
fsu,p37,Summer,2040,0.2874128733221457
fsu,p37,Summer,2042,0.27581861347352393
fsu,p37,Summer,2044,0.2674735847074619
fsu,p37,Summer,2046,0.2467590360895308
fsu,p37,Summer,2048,0.2399993341417281
fsu,p37,Summer,2050,0.2504072932943679
fsu,p38,Summer,2010,0.24572000984884199
fsu,p38,Summer,2012,0.23545575190622875
fsu,p38,Summer,2014,0.2309974862643463
fsu,p38,Summer,2016,0.2222148285524264
fsu,p38,Summer,2018,0.2352054179771829
fsu,p38,Summer,2020,0.2447392592161025
fsu,p38,Summer,2022,0.24207516448444005
fsu,p38,Summer,2024,0.24831061590305634
fsu,p38,Summer,2026,0.2453158469587897
fsu,p38,Summer,2028,0.2612798230297884
fsu,p38,Summer,2030,0.25506750809906314
fsu,p38,Summer,2032,0.2506319829447621
fsu,p38,Summer,2034,0.2558920910145776
fsu,p38,Summer,2036,0.2750119316972476
fsu,p38,Summer,2038,0.2689755246176658
fsu,p38,Summer,2040,0.2619279405909709
fsu,p38,Summer,2042,0.2539682282527568
fsu,p38,Summer,2044,0.25064161666116397
fsu,p38,Summer,2046,0.25433704658287704
fsu,p38,Summer,2048,0.2517836231519112
fsu,p38,Summer,2050,0.24988658759110485
fsu,p39,Summer,2010,0.2821831575660361
fsu,p39,Summer,2012,0.2600702836931775
fsu,p39,Summer,2014,0.2470887657375847
fsu,p39,Summer,2016,0.2452647307677249
fsu,p39,Summer,2018,0.24997414254188155
fsu,p39,Summer,2020,0.2344277464118227
fsu,p39,Summer,2022,0.23679144411423536
fsu,p39,Summer,2024,0.2285983869151593
fsu,p39,Summer,2026,0.2127555449689081
fsu,p39,Summer,2028,0.22479301538909272
fsu,p39,Summer,2030,0.2210182574825495
fsu,p39,Summer,2032,0.2206228645080396
fsu,p39,Summer,2034,0.2273362034424258
fsu,p39,Summer,2036,0.2335810165063007
fsu,p39,Summer,2038,0.2316219346417432
fsu,p39,Summer,2040,0.2343591730736848
fsu,p39,Summer,2042,0.23701188209419724
fsu,p39,Summer,2044,0.2381713895215848
fsu,p39,Summer,2046,0.24149575688898
fsu,p39,Summer,2048,0.23584135056926964
fsu,p39,Summer,2050,0.2378611194924405
fsu,p40,Summer,2010,0.2488818450921873
fsu,p40,Summer,2012,0.2352191292708499
fsu,p40,Summer,2014,0.23023088326247634
fsu,p40,Summer,2016,0.2207838369582107
fsu,p40,Summer,2018,0.23364676389256725
fsu,p40,Summer,2020,0.2403211641904686
fsu,p40,Summer,2022,0.2444267333040349
fsu,p40,Summer,2024,0.2477961770400651
fsu,p40,Summer,2026,0.2439418703683628
fsu,p40,Summer,2028,0.2633366244360585
fsu,p40,Summer,2030,0.258777605353017
fsu,p40,Summer,2032,0.2542992961205489
fsu,p40,Summer,2034,0.2597231636975863
fsu,p40,Summer,2036,0.27741414278808746
fsu,p40,Summer,2038,0.2717531664521935
fsu,p40,Summer,2040,0.2638529476284032
fsu,p40,Summer,2042,0.25450940564886915
fsu,p40,Summer,2044,0.2493171417162603
fsu,p40,Summer,2046,0.2512238531778091
fsu,p40,Summer,2048,0.24332975247536864
fsu,p40,Summer,2050,0.2415950779784928
fsu,p41,Summer,2010,0.243382483312902
fsu,p41,Summer,2012,0.2321791439680917
fsu,p41,Summer,2014,0.2290597561177433
fsu,p41,Summer,2016,0.22105606213200402
fsu,p41,Summer,2018,0.2357770427229793
fsu,p41,Summer,2020,0.24393283754237635
fsu,p41,Summer,2022,0.2520539103875098
fsu,p41,Summer,2024,0.2536839576091505
fsu,p41,Summer,2026,0.24893860198477386
fsu,p41,Summer,2028,0.2674427389423528
fsu,p41,Summer,2030,0.26456314896578376
fsu,p41,Summer,2032,0.2608980813430373
fsu,p41,Summer,2034,0.2632371256739639
fsu,p41,Summer,2036,0.2802829497118888
fsu,p41,Summer,2038,0.27664841552469044
fsu,p41,Summer,2040,0.2676442614713387
fsu,p41,Summer,2042,0.2575183396838307
fsu,p41,Summer,2044,0.2476205092819659
fsu,p41,Summer,2046,0.249979379971681
fsu,p41,Summer,2048,0.2407151440878284
fsu,p41,Summer,2050,0.2378346074037433
fsu,p42,Summer,2010,0.2006098594714882
fsu,p42,Summer,2012,0.19693144526089512
fsu,p42,Summer,2014,0.1962333625900328
fsu,p42,Summer,2016,0.1960292946074157
fsu,p42,Summer,2018,0.2103117806148398
fsu,p42,Summer,2020,0.2228288391411312
fsu,p42,Summer,2022,0.19800971002748213
fsu,p42,Summer,2024,0.22693327463999224
fsu,p42,Summer,2026,0.24098193585975325
fsu,p42,Summer,2028,0.25569652253330144
fsu,p42,Summer,2030,0.2529703331695121
fsu,p42,Summer,2032,0.26383792824603325
fsu,p42,Summer,2034,0.2597242180780837
fsu,p42,Summer,2036,0.2569683006499914
fsu,p42,Summer,2038,0.2551133061516916
fsu,p42,Summer,2040,0.2545695015535172
fsu,p42,Summer,2042,0.2457642373497103
fsu,p42,Summer,2044,0.22022274588529486
fsu,p42,Summer,2046,0.2141284781778766
fsu,p42,Summer,2048,0.20352898452121965
fsu,p42,Summer,2050,0.21245784735695125
fsu,p43,Summer,2010,0.1851245670098036
fsu,p43,Summer,2012,0.17072077028784682
fsu,p43,Summer,2014,0.15934475198358253
fsu,p43,Summer,2016,0.15526834879079812
fsu,p43,Summer,2018,0.17395652427719735
fsu,p43,Summer,2020,0.1852115629406787
fsu,p43,Summer,2022,0.1817853405505908
fsu,p43,Summer,2024,0.19696523511904032
fsu,p43,Summer,2026,0.2186250644376851
fsu,p43,Summer,2028,0.23247480716124475
fsu,p43,Summer,2030,0.22838527560361704
fsu,p43,Summer,2032,0.2418312259986149
fsu,p43,Summer,2034,0.24089996780922465
fsu,p43,Summer,2036,0.2484111007192837
fsu,p43,Summer,2038,0.2446046141839126
fsu,p43,Summer,2040,0.2537733172196042
fsu,p43,Summer,2042,0.2397735719496503
fsu,p43,Summer,2044,0.22239964911092275
fsu,p43,Summer,2046,0.2099903875504041
fsu,p43,Summer,2048,0.19900705640048352
fsu,p43,Summer,2050,0.2037485844639393
fsu,p44,Summer,2010,0.1813564287535044
fsu,p44,Summer,2012,0.16627947385956365
fsu,p44,Summer,2014,0.1512418822781385
fsu,p44,Summer,2016,0.14776406511157486
fsu,p44,Summer,2018,0.16307978391513622
fsu,p44,Summer,2020,0.17037798139379856
fsu,p44,Summer,2022,0.16764685465586174
fsu,p44,Summer,2024,0.17968371682366024
fsu,p44,Summer,2026,0.20760676323948485
fsu,p44,Summer,2028,0.22189224752924894
fsu,p44,Summer,2030,0.2138955024501185
fsu,p44,Summer,2032,0.23094371236010866
fsu,p44,Summer,2034,0.23142758339080235
fsu,p44,Summer,2036,0.2384327773326009
fsu,p44,Summer,2038,0.23669806861212656
fsu,p44,Summer,2040,0.2484724571467505
fsu,p44,Summer,2042,0.2345136673454143
fsu,p44,Summer,2044,0.2216747664949432
fsu,p44,Summer,2046,0.20789865944572006
fsu,p44,Summer,2048,0.19568571641567686
fsu,p44,Summer,2050,0.1988452915347556
fsu,p45,Summer,2010,0.23685230401617674
fsu,p45,Summer,2012,0.2269111945555508
fsu,p45,Summer,2014,0.2235816308567269
fsu,p45,Summer,2016,0.21248248885836812
fsu,p45,Summer,2018,0.2269633789014389
fsu,p45,Summer,2020,0.2378144105319649
fsu,p45,Summer,2022,0.2404809685034245
fsu,p45,Summer,2024,0.2447060771576865
fsu,p45,Summer,2026,0.2431752689695401
fsu,p45,Summer,2028,0.2624703629331665
fsu,p45,Summer,2030,0.2585231167519789
fsu,p45,Summer,2032,0.2544297687411817
fsu,p45,Summer,2034,0.25810312636526256
fsu,p45,Summer,2036,0.277150824253917
fsu,p45,Summer,2038,0.27101436664202394
fsu,p45,Summer,2040,0.26267886336835816
fsu,p45,Summer,2042,0.2520028224765112
fsu,p45,Summer,2044,0.2452467793903655
fsu,p45,Summer,2046,0.2464459974406523
fsu,p45,Summer,2048,0.2381797256034505
fsu,p45,Summer,2050,0.2360713914227851
fsu,p46,Summer,2010,0.1944244804380837
fsu,p46,Summer,2012,0.1838217301635437
fsu,p46,Summer,2014,0.16995149284175168
fsu,p46,Summer,2016,0.1666557167069841
fsu,p46,Summer,2018,0.17745360645046818
fsu,p46,Summer,2020,0.19237444369678092
fsu,p46,Summer,2022,0.1953127221094476
fsu,p46,Summer,2024,0.21110367670885147
fsu,p46,Summer,2026,0.2350734334883739
fsu,p46,Summer,2028,0.2460928457746717
fsu,p46,Summer,2030,0.2431131668051667
fsu,p46,Summer,2032,0.25550215627135703
fsu,p46,Summer,2034,0.25452412751419023
fsu,p46,Summer,2036,0.26014290200905765
fsu,p46,Summer,2038,0.2585355376466933
fsu,p46,Summer,2040,0.2572704081488797
fsu,p46,Summer,2042,0.2362517093289733
fsu,p46,Summer,2044,0.21670112673059932
fsu,p46,Summer,2046,0.20650615380378987
fsu,p46,Summer,2048,0.1979349074954604
fsu,p46,Summer,2050,0.2016752800971783
fsu,p47,Summer,2010,0.5208634229335886
fsu,p47,Summer,2012,0.4900848421693134
fsu,p47,Summer,2014,0.402954758188257
fsu,p47,Summer,2016,0.4034517517578785
fsu,p47,Summer,2018,0.39672738101921706
fsu,p47,Summer,2020,0.35915917921665386
fsu,p47,Summer,2022,0.32658796830659703
fsu,p47,Summer,2024,0.30610252681772737
fsu,p47,Summer,2026,0.3017932779491481
fsu,p47,Summer,2028,0.189133730099922
fsu,p47,Summer,2030,0.18596123534740536
fsu,p47,Summer,2032,0.19050751225333606
fsu,p47,Summer,2034,0.2415480321395412
fsu,p47,Summer,2036,0.22703688746430603
fsu,p47,Summer,2038,0.2290413538996237
fsu,p47,Summer,2040,0.21234992801897865
fsu,p47,Summer,2042,0.1952979999089104
fsu,p47,Summer,2044,0.2074765292752526
fsu,p47,Summer,2046,0.21182704335863026
fsu,p47,Summer,2048,0.2175520441546664
fsu,p47,Summer,2050,0.2426191680852721
fsu,p48,Summer,2010,0.5331929094302653
fsu,p48,Summer,2012,0.5197121456984706
fsu,p48,Summer,2014,0.4643784870434741
fsu,p48,Summer,2016,0.4719033085205777
fsu,p48,Summer,2018,0.4777621550156829
fsu,p48,Summer,2020,0.4532763737417573
fsu,p48,Summer,2022,0.4388099065463948
fsu,p48,Summer,2024,0.4171507178167839
fsu,p48,Summer,2026,0.409200154416356
fsu,p48,Summer,2028,0.2889328685717736
fsu,p48,Summer,2030,0.28234434922493584
fsu,p48,Summer,2032,0.2866075580515808
fsu,p48,Summer,2034,0.3504867234757356
fsu,p48,Summer,2036,0.3042643790168291
fsu,p48,Summer,2038,0.29812484186709337
fsu,p48,Summer,2040,0.2922373920359473
fsu,p48,Summer,2042,0.28583586543267303
fsu,p48,Summer,2044,0.2990098988729521
fsu,p48,Summer,2046,0.2985928935427071
fsu,p48,Summer,2048,0.30235596719885804
fsu,p48,Summer,2050,0.32556040632240024
fsu,p49,Summer,2010,0.590131861168919
fsu,p49,Summer,2012,0.5559771732769336
fsu,p49,Summer,2014,0.4951617863080242
fsu,p49,Summer,2016,0.5243540929688011
fsu,p49,Summer,2018,0.5391633100001756
fsu,p49,Summer,2020,0.4817833599125273
fsu,p49,Summer,2022,0.4816206621523728
fsu,p49,Summer,2024,0.4878737674880457
fsu,p49,Summer,2026,0.4715312842056349
fsu,p49,Summer,2028,0.41199690063202254
fsu,p49,Summer,2030,0.39850459609484096
fsu,p49,Summer,2032,0.4085677380007881
fsu,p49,Summer,2034,0.5220942817646129
fsu,p49,Summer,2036,0.4981973455814546
fsu,p49,Summer,2038,0.4937356803863936
fsu,p49,Summer,2040,0.4863623769637621
fsu,p49,Summer,2042,0.5024736035995989
fsu,p49,Summer,2044,0.4996450142462689
fsu,p49,Summer,2046,0.4972140193541138
fsu,p49,Summer,2048,0.5035568010220854
fsu,p49,Summer,2050,0.5052008425568736
fsu,p50,Summer,2010,0.3691959474241576
fsu,p50,Summer,2012,0.33133807410809274
fsu,p50,Summer,2014,0.3102926495886993
fsu,p50,Summer,2016,0.3308824202826344
fsu,p50,Summer,2018,0.3420888158497055
fsu,p50,Summer,2020,0.2927044530531805
fsu,p50,Summer,2022,0.29106870126674017
fsu,p50,Summer,2024,0.3054525760440041
fsu,p50,Summer,2026,0.3089089536585439
fsu,p50,Summer,2028,0.2922635181518789
fsu,p50,Summer,2030,0.284035530753531
fsu,p50,Summer,2032,0.2753458354436842
fsu,p50,Summer,2034,0.3114783075038368
fsu,p50,Summer,2036,0.2960583098132429
fsu,p50,Summer,2038,0.2959231313855891
fsu,p50,Summer,2040,0.2874095058503769
fsu,p50,Summer,2042,0.2909555652734316
fsu,p50,Summer,2044,0.27166397612945864
fsu,p50,Summer,2046,0.26380552274842844
fsu,p50,Summer,2048,0.25980792686472365
fsu,p50,Summer,2050,0.27721721266438953
fsu,p51,Summer,2010,0.2642878798106618
fsu,p51,Summer,2012,0.2351235813952261
fsu,p51,Summer,2014,0.2261153158774147
fsu,p51,Summer,2016,0.2296635768023349
fsu,p51,Summer,2018,0.2446939110362843
fsu,p51,Summer,2020,0.2015143866992252
fsu,p51,Summer,2022,0.19998945317676176
fsu,p51,Summer,2024,0.21543893545132006
fsu,p51,Summer,2026,0.22113324902621012
fsu,p51,Summer,2028,0.2323231431550304
fsu,p51,Summer,2030,0.2311775499112679
fsu,p51,Summer,2032,0.2231132808222803
fsu,p51,Summer,2034,0.2462211886031456
fsu,p51,Summer,2036,0.24205366284580004
fsu,p51,Summer,2038,0.2384473102243277
fsu,p51,Summer,2040,0.2348012520273044
fsu,p51,Summer,2042,0.23344894693075965
fsu,p51,Summer,2044,0.2204164024704419
fsu,p51,Summer,2046,0.21615656220722096
fsu,p51,Summer,2048,0.20979924932082647
fsu,p51,Summer,2050,0.2253742515678817
fsu,p52,Summer,2010,0.4301582187743845
fsu,p52,Summer,2012,0.3886964780033476
fsu,p52,Summer,2014,0.34546868149063953
fsu,p52,Summer,2016,0.3504839334184234
fsu,p52,Summer,2018,0.3503428061928945
fsu,p52,Summer,2020,0.2798938174093761
fsu,p52,Summer,2022,0.2718052082250032
fsu,p52,Summer,2024,0.2666488199262916
fsu,p52,Summer,2026,0.2477516221669419
fsu,p52,Summer,2028,0.2491967550245388
fsu,p52,Summer,2030,0.2433772883425364
fsu,p52,Summer,2032,0.2580238839470678
fsu,p52,Summer,2034,0.33616352182330794
fsu,p52,Summer,2036,0.34551754296706244
fsu,p52,Summer,2038,0.3378785277138404
fsu,p52,Summer,2040,0.34304103962052546
fsu,p52,Summer,2042,0.34835958554218205
fsu,p52,Summer,2044,0.34861718796864904
fsu,p52,Summer,2046,0.3547763307074111
fsu,p52,Summer,2048,0.3473444286805294
fsu,p52,Summer,2050,0.3620676865640982
fsu,p53,Summer,2010,0.25660550393902465
fsu,p53,Summer,2012,0.2412029315285236
fsu,p53,Summer,2014,0.2376336744873873
fsu,p53,Summer,2016,0.2315146442745377
fsu,p53,Summer,2018,0.24520124277840105
fsu,p53,Summer,2020,0.2476344082033093
fsu,p53,Summer,2022,0.2564488174146257
fsu,p53,Summer,2024,0.25951710517138915
fsu,p53,Summer,2026,0.2557442320333717
fsu,p53,Summer,2028,0.2733097173198002
fsu,p53,Summer,2030,0.27030541688188153
fsu,p53,Summer,2032,0.2667590838266308
fsu,p53,Summer,2034,0.271824589195136
fsu,p53,Summer,2036,0.28759693710159545
fsu,p53,Summer,2038,0.28554388621031324
fsu,p53,Summer,2040,0.27772383424240155
fsu,p53,Summer,2042,0.2679431640379335
fsu,p53,Summer,2044,0.2568795847495441
fsu,p53,Summer,2046,0.2582375963483757
fsu,p53,Summer,2048,0.2491080238343569
fsu,p53,Summer,2050,0.2479967715090252
fsu,p54,Summer,2010,0.25614727487486944
fsu,p54,Summer,2012,0.2416999254332925
fsu,p54,Summer,2014,0.2401596203181861
fsu,p54,Summer,2016,0.2338158628913027
fsu,p54,Summer,2018,0.2468413472834244
fsu,p54,Summer,2020,0.2484091451240052
fsu,p54,Summer,2022,0.2585525092905925
fsu,p54,Summer,2024,0.2615871311493293
fsu,p54,Summer,2026,0.25926431366383285
fsu,p54,Summer,2028,0.2752895074066661
fsu,p54,Summer,2030,0.2729896742427074
fsu,p54,Summer,2032,0.27004980440625825
fsu,p54,Summer,2034,0.2722364773881227
fsu,p54,Summer,2036,0.28697939168170783
fsu,p54,Summer,2038,0.2860699685458649
fsu,p54,Summer,2040,0.278443688517308
fsu,p54,Summer,2042,0.26884902487543283
fsu,p54,Summer,2044,0.25565914117892785
fsu,p54,Summer,2046,0.25503796154830954
fsu,p54,Summer,2048,0.2462354090776297
fsu,p54,Summer,2050,0.2428354936797137
fsu,p55,Summer,2010,0.24689446609531696
fsu,p55,Summer,2012,0.22461701358115105
fsu,p55,Summer,2014,0.22160245721491867
fsu,p55,Summer,2016,0.22434031971241825
fsu,p55,Summer,2018,0.23825871781643104
fsu,p55,Summer,2020,0.20295107933518894
fsu,p55,Summer,2022,0.20168356027621595
fsu,p55,Summer,2024,0.21795739381055648
fsu,p55,Summer,2026,0.2166331199473081
fsu,p55,Summer,2028,0.2315545111562688
fsu,p55,Summer,2030,0.2337253797507093
