wst,r,szn,t,Value
fsu,p45,Winter,2042,1.419656623986741
fsu,p45,Winter,2044,1.5078271616970669
fsu,p45,Winter,2046,1.5571700220974405
fsu,p45,Winter,2048,1.5526027423986335
fsu,p45,Winter,2050,1.5753958070207033
fsu,p46,Winter,2010,1.0
fsu,p46,Winter,2012,1.1946945627632757
fsu,p46,Winter,2014,1.1715479489922282
fsu,p46,Winter,2016,1.2152384360137882
fsu,p46,Winter,2018,1.1701233932056017
fsu,p46,Winter,2020,1.1296079323057693
fsu,p46,Winter,2022,1.1686008191425141
fsu,p46,Winter,2024,1.1735225649482073
fsu,p46,Winter,2026,1.1856778519403988
fsu,p46,Winter,2028,1.2249578619030277
fsu,p46,Winter,2030,1.2552938763960255
fsu,p46,Winter,2032,1.2931785638509894
fsu,p46,Winter,2034,1.2359435782256192
fsu,p46,Winter,2036,1.1993123631379956
fsu,p46,Winter,2038,1.1789303226340702
fsu,p46,Winter,2040,1.252031458124282
fsu,p46,Winter,2042,1.51074152270827
fsu,p46,Winter,2044,1.6341972322658442
fsu,p46,Winter,2046,1.662557032963769
fsu,p46,Winter,2048,1.5936243042881275
fsu,p46,Winter,2050,1.5644051155212169
fsu,p47,Winter,2010,1.0
fsu,p47,Winter,2012,0.656318621344532
fsu,p47,Winter,2014,1.0768847333909322
fsu,p47,Winter,2016,1.1087846997417374
fsu,p47,Winter,2018,1.1172166141038211
fsu,p47,Winter,2020,0.9917181969190032
fsu,p47,Winter,2022,0.9564940139735948
fsu,p47,Winter,2024,1.0324047529255922
fsu,p47,Winter,2026,1.0390596683596294
fsu,p47,Winter,2028,0.8849267320576562
fsu,p47,Winter,2030,0.8883328529621128
fsu,p47,Winter,2032,0.8951225011022277
fsu,p47,Winter,2034,0.616382451156848
fsu,p47,Winter,2036,0.5913892045102497
fsu,p47,Winter,2038,0.5825360295814259
fsu,p47,Winter,2040,0.6457011543639566
fsu,p47,Winter,2042,0.7590403943057891
fsu,p47,Winter,2044,0.6816149908398675
fsu,p47,Winter,2046,0.6688426964493451
fsu,p47,Winter,2048,0.6724398644408051
fsu,p47,Winter,2050,0.6665346412739983
fsu,p48,Winter,2010,1.0
fsu,p48,Winter,2012,1.2664383763872642
fsu,p48,Winter,2014,1.4942843030813353
fsu,p48,Winter,2016,1.6110277345581239
fsu,p48,Winter,2018,1.5447419568000142
fsu,p48,Winter,2020,1.1665733177018711
fsu,p48,Winter,2022,1.0977249148258452
fsu,p48,Winter,2024,1.151839052260752
fsu,p48,Winter,2026,1.1108726861269425
fsu,p48,Winter,2028,0.8266813219965546
fsu,p48,Winter,2030,0.8314579241350796
fsu,p48,Winter,2032,1.0902224033549714
fsu,p48,Winter,2034,1.082417338524052
fsu,p48,Winter,2036,1.0037220706746242
fsu,p48,Winter,2038,0.9952620585973212
fsu,p48,Winter,2040,1.0524565008474032
fsu,p48,Winter,2042,1.1463318627478611
fsu,p48,Winter,2044,1.068691278046047
fsu,p48,Winter,2046,1.0572660191597876
fsu,p48,Winter,2048,1.0500516881265376
fsu,p48,Winter,2050,1.0036127166082331
fsu,p49,Winter,2010,1.0
fsu,p49,Winter,2012,0.6980240482958787
fsu,p49,Winter,2014,0.7411657666046926
fsu,p49,Winter,2016,0.9135906161755976
fsu,p49,Winter,2018,0.9135003186066146
fsu,p49,Winter,2020,0.7885937808218682
fsu,p49,Winter,2022,0.8952460143173099
fsu,p49,Winter,2024,0.9145441906552152
fsu,p49,Winter,2026,0.8602032654010395
fsu,p49,Winter,2028,0.7403365641219904
fsu,p49,Winter,2030,0.8415812579603793
fsu,p49,Winter,2032,1.0984396583565479
fsu,p49,Winter,2034,1.2913396215563893
fsu,p49,Winter,2036,1.230050031723093
fsu,p49,Winter,2038,1.2168767377618432
fsu,p49,Winter,2040,1.1236761352379587
fsu,p49,Winter,2042,0.9989794828765624
fsu,p49,Winter,2044,0.981519137812576
fsu,p49,Winter,2046,0.9726561566292634
fsu,p49,Winter,2048,0.9415488625956328
fsu,p49,Winter,2050,0.9945729309692364
fsu,p50,Winter,2010,1.0
fsu,p50,Winter,2012,0.7105218723748916
fsu,p50,Winter,2014,0.6876054943323446
fsu,p50,Winter,2016,0.724900101411257
fsu,p50,Winter,2018,0.6536762188567793
fsu,p50,Winter,2020,0.5697798323028489
fsu,p50,Winter,2022,0.6209669630067487
fsu,p50,Winter,2024,0.6449329404223593
fsu,p50,Winter,2026,0.6334262292554711
fsu,p50,Winter,2028,0.6718507493308946
fsu,p50,Winter,2030,0.6981183344798286
fsu,p50,Winter,2032,0.7897327551412904
fsu,p50,Winter,2034,0.8657823268895795
fsu,p50,Winter,2036,0.8611946504481203
fsu,p50,Winter,2038,0.8815832230749979
fsu,p50,Winter,2040,0.9976086074505104
fsu,p50,Winter,2042,1.0060051518222584
fsu,p50,Winter,2044,1.038766919411072
fsu,p50,Winter,2046,1.0439897526412238
fsu,p50,Winter,2048,0.9903668682023796
fsu,p50,Winter,2050,1.0992478381574475
fsu,p51,Winter,2010,1.0
fsu,p51,Winter,2012,0.7784605281151071
fsu,p51,Winter,2014,0.7350159376163624
fsu,p51,Winter,2016,0.7460513028275825
fsu,p51,Winter,2018,0.6708017883559335
fsu,p51,Winter,2020,0.6241536229507216
fsu,p51,Winter,2022,0.6671645695221049
fsu,p51,Winter,2024,0.6936425454815026
fsu,p51,Winter,2026,0.6923338353528367
fsu,p51,Winter,2028,0.7048335508051129
fsu,p51,Winter,2030,0.7095921992741859
fsu,p51,Winter,2032,0.7760788333274021
fsu,p51,Winter,2034,0.8415397544757027
fsu,p51,Winter,2036,0.8496673905561256
fsu,p51,Winter,2038,0.8767474572626899
fsu,p51,Winter,2040,1.0015577592122282
fsu,p51,Winter,2042,1.0259233902237341
fsu,p51,Winter,2044,1.0573769757381997
fsu,p51,Winter,2046,1.0537307786008097
fsu,p51,Winter,2048,1.0089017304673091
fsu,p51,Winter,2050,1.0965331212155227
fsu,p52,Winter,2010,1.0
fsu,p52,Winter,2012,0.6226185735123494
fsu,p52,Winter,2014,0.6922786017791165
fsu,p52,Winter,2016,0.7025387308336248
fsu,p52,Winter,2018,0.6803526315740391
fsu,p52,Winter,2020,0.4587338186803617
fsu,p52,Winter,2022,0.4036780911870171
fsu,p52,Winter,2024,0.3996055779923408
fsu,p52,Winter,2026,0.3752622249542059
fsu,p52,Winter,2028,0.3178359183410345
fsu,p52,Winter,2030,0.3636782044838309
fsu,p52,Winter,2032,0.5352300948973684
fsu,p52,Winter,2034,0.6131788084180839
fsu,p52,Winter,2036,0.698762313284501
fsu,p52,Winter,2038,0.8370786798727243
fsu,p52,Winter,2040,0.8608932327432787
fsu,p52,Winter,2042,0.8690590884928324
fsu,p52,Winter,2044,0.8962536607897704
fsu,p52,Winter,2046,0.876423539480636
fsu,p52,Winter,2048,0.8581876171825058
fsu,p52,Winter,2050,0.8503786066120511
fsu,p53,Winter,2010,1.0
fsu,p53,Winter,2012,1.106130895490773
fsu,p53,Winter,2014,1.0267623534701278
fsu,p53,Winter,2016,1.0663389650260695
fsu,p53,Winter,2018,0.9829562934096308
fsu,p53,Winter,2020,0.9400396520861872
fsu,p53,Winter,2022,0.9553391785168546
fsu,p53,Winter,2024,0.9742709561412994
fsu,p53,Winter,2026,0.9111308370827412
fsu,p53,Winter,2028,0.8989886155868726
fsu,p53,Winter,2030,0.9602327812959982
fsu,p53,Winter,2032,1.0535531592480385
fsu,p53,Winter,2034,1.0868858859552304
fsu,p53,Winter,2036,1.0592040450366629
fsu,p53,Winter,2038,1.09584898117346
fsu,p53,Winter,2040,1.1706093954626515
fsu,p53,Winter,2042,1.2692948969028448
fsu,p53,Winter,2044,1.34503453981553
fsu,p53,Winter,2046,1.35258749894793
fsu,p53,Winter,2048,1.2949272209501703
fsu,p53,Winter,2050,1.3372299642457428
fsu,p54,Winter,2010,1.0
fsu,p54,Winter,2012,1.0763127041278395
fsu,p54,Winter,2014,0.9821666080533592
fsu,p54,Winter,2016,1.019429840445059
fsu,p54,Winter,2018,0.9374167389631708
fsu,p54,Winter,2020,0.8957883903751536
fsu,p54,Winter,2022,0.8945983424137264
fsu,p54,Winter,2024,0.9140631098721133
fsu,p54,Winter,2026,0.8655116845000824
fsu,p54,Winter,2028,0.868804394726261
fsu,p54,Winter,2030,0.9179831270095912
fsu,p54,Winter,2032,0.9883697629561808
fsu,p54,Winter,2034,1.0295425407698078
fsu,p54,Winter,2036,1.00272104804872
fsu,p54,Winter,2038,1.02883234534497
fsu,p54,Winter,2040,1.1098266034314732
fsu,p54,Winter,2042,1.1958253263092045
fsu,p54,Winter,2044,1.2607528741883778
fsu,p54,Winter,2046,1.2560197150989347
fsu,p54,Winter,2048,1.1801415267669446
fsu,p54,Winter,2050,1.2480619163840094
fsu,p55,Winter,2010,1.0
fsu,p55,Winter,2012,0.8229640410853272
fsu,p55,Winter,2014,0.7527036876435421
fsu,p55,Winter,2016,0.7668979293800794
fsu,p55,Winter,2018,0.7017890035107882
fsu,p55,Winter,2020,0.6586177785933399
fsu,p55,Winter,2022,0.6740676582126461
fsu,p55,Winter,2024,0.7013877747696166
fsu,p55,Winter,2026,0.7202125744644331
fsu,p55,Winter,2028,0.7100035368167359
fsu,p55,Winter,2030,0.7039899966607981
fsu,p55,Winter,2032,0.7364978710197803
fsu,p55,Winter,2034,0.8044194276604498
fsu,p55,Winter,2036,0.8240647293438621
fsu,p55,Winter,2038,0.8519535932735568
fsu,p55,Winter,2040,0.9867833646271479
fsu,p55,Winter,2042,1.0207769749075926
fsu,p55,Winter,2044,1.0436709534787834
fsu,p55,Winter,2046,1.016791437899724
fsu,p55,Winter,2048,0.9700067118413618
fsu,p55,Winter,2050,1.0743756689715251
fsu,p56,Winter,2010,1.0
fsu,p56,Winter,2012,0.7319083369016989
fsu,p56,Winter,2014,0.7188474854991748
fsu,p56,Winter,2016,0.748652767406207
fsu,p56,Winter,2018,0.6803202030849693
fsu,p56,Winter,2020,0.6140082769074692
fsu,p56,Winter,2022,0.6708409380193867
fsu,p56,Winter,2024,0.685431340548327
fsu,p56,Winter,2026,0.6680553323491288
fsu,p56,Winter,2028,0.7005645298218798
fsu,p56,Winter,2030,0.7243862045563177
fsu,p56,Winter,2032,0.8109393219971638
fsu,p56,Winter,2034,0.8613172466224139
fsu,p56,Winter,2036,0.8537882827166626
fsu,p56,Winter,2038,0.878240505165334
fsu,p56,Winter,2040,0.9994748656825
fsu,p56,Winter,2042,1.005532610044529
fsu,p56,Winter,2044,1.0482422505238866
fsu,p56,Winter,2046,1.0624783198081262
fsu,p56,Winter,2048,1.0151223038018289
fsu,p56,Winter,2050,1.1028554256250993
fsu,p57,Winter,2010,1.0
fsu,p57,Winter,2012,0.7762467072523326
fsu,p57,Winter,2014,0.7866167124922147
fsu,p57,Winter,2016,0.8347799429768321
fsu,p57,Winter,2018,0.7602403977066613
fsu,p57,Winter,2020,0.6525873747810544
fsu,p57,Winter,2022,0.6963978229364198
fsu,p57,Winter,2024,0.6695414430653485
fsu,p57,Winter,2026,0.6512619667387618
fsu,p57,Winter,2028,0.7159014894076371
fsu,p57,Winter,2030,0.7345137849282976
fsu,p57,Winter,2032,0.7855877522029232
fsu,p57,Winter,2034,0.8252360713234056
fsu,p57,Winter,2036,0.8071043389086148
fsu,p57,Winter,2038,0.8407194321480718
fsu,p57,Winter,2040,0.9528084432038066
fsu,p57,Winter,2042,0.9414280570135564
fsu,p57,Winter,2044,1.0030320994229542
fsu,p57,Winter,2046,1.0489892104288523
fsu,p57,Winter,2048,1.005061851637373
fsu,p57,Winter,2050,1.0588641340706266
fsu,p58,Winter,2010,1.0
fsu,p58,Winter,2012,0.9537560472259046
fsu,p58,Winter,2014,0.9629377648884
fsu,p58,Winter,2016,0.9992228885872468
fsu,p58,Winter,2018,0.9690854541761108
fsu,p58,Winter,2020,0.9446988815044992
fsu,p58,Winter,2022,0.966794410198908
fsu,p58,Winter,2024,0.9663620213149816
fsu,p58,Winter,2026,0.960189487212822
fsu,p58,Winter,2028,0.9611238698887744
fsu,p58,Winter,2030,0.967906225223045
fsu,p58,Winter,2032,1.0127783677882765
fsu,p58,Winter,2034,1.011429282215919
fsu,p58,Winter,2036,0.9853525600041106
fsu,p58,Winter,2038,1.0145525287732995
fsu,p58,Winter,2040,1.0559014482290598
fsu,p58,Winter,2042,1.0803810651325207
fsu,p58,Winter,2044,1.109819317840565
fsu,p58,Winter,2046,1.113337089735612
fsu,p58,Winter,2048,1.063617304274311
fsu,p58,Winter,2050,1.1089898191991416
fsu,p59,Winter,2010,1.0
fsu,p59,Winter,2012,0.8885856209817009
fsu,p59,Winter,2014,1.9443036468620256
fsu,p59,Winter,2016,2.0101362255221065
fsu,p59,Winter,2018,2.0946351431412547
fsu,p59,Winter,2020,2.007512334583989
fsu,p59,Winter,2022,2.0417306012953365
fsu,p59,Winter,2024,2.1548775681567203
fsu,p59,Winter,2026,2.271762068730512
fsu,p59,Winter,2028,2.238091753765899
fsu,p59,Winter,2030,2.2997634747368108
fsu,p59,Winter,2032,2.1015556815854994
fsu,p59,Winter,2034,1.2252957620092468
fsu,p59,Winter,2036,1.1890029501455712
fsu,p59,Winter,2038,1.148159852454945
fsu,p59,Winter,2040,1.2780023036837678
fsu,p59,Winter,2042,1.4069717886214976
fsu,p59,Winter,2044,1.3272036160918812
fsu,p59,Winter,2046,1.1954475343814497
fsu,p59,Winter,2048,1.2037552937773468
fsu,p59,Winter,2050,1.1887826197805331
fsu,p60,Winter,2010,1.0
fsu,p60,Winter,2012,1.8631151275868856
fsu,p60,Winter,2014,1.8725758603121487
fsu,p60,Winter,2016,2.1655474014299423
fsu,p60,Winter,2018,1.9424377236667136
fsu,p60,Winter,2020,1.274935835408201
fsu,p60,Winter,2022,1.214952143250493
fsu,p60,Winter,2024,1.1743909284267948
fsu,p60,Winter,2026,1.072774232047799
fsu,p60,Winter,2028,0.8527021250416926
fsu,p60,Winter,2030,0.9901218385893836
fsu,p60,Winter,2032,1.4566116047424262
fsu,p60,Winter,2034,1.6066132804727018
fsu,p60,Winter,2036,1.3182899120602458
fsu,p60,Winter,2038,1.2569792315433574
fsu,p60,Winter,2040,1.3536936942008422
fsu,p60,Winter,2042,1.5462784907533793
fsu,p60,Winter,2044,1.5076931077271258
fsu,p60,Winter,2046,1.6195813997765318
fsu,p60,Winter,2048,1.6130987488926345
fsu,p60,Winter,2050,1.5151054521506715
fsu,p61,Winter,2010,1.0
fsu,p61,Winter,2012,1.1898626110547013
fsu,p61,Winter,2014,1.6071487814630228
fsu,p61,Winter,2016,1.7141281237653758
fsu,p61,Winter,2018,1.6687720660606402
fsu,p61,Winter,2020,1.3856272165450552
fsu,p61,Winter,2022,1.3567511013232287
fsu,p61,Winter,2024,1.3814926083712549
fsu,p61,Winter,2026,1.2976678249989428
fsu,p61,Winter,2028,1.180721191363446
fsu,p61,Winter,2030,1.209513311296049
fsu,p61,Winter,2032,1.2462501796062837
fsu,p61,Winter,2034,0.9200919593241872
fsu,p61,Winter,2036,0.8185710036527147
fsu,p61,Winter,2038,0.7756542322671027
fsu,p61,Winter,2040,0.9656789702949448
fsu,p61,Winter,2042,1.2739033653511664
fsu,p61,Winter,2044,1.1724874925936732
fsu,p61,Winter,2046,1.253207871668544
fsu,p61,Winter,2048,1.2709526192778708
fsu,p61,Winter,2050,1.274971669531802
fsu,p62,Winter,2010,1.0
fsu,p62,Winter,2012,1.1189862477844437
fsu,p62,Winter,2014,1.4732005720985917
fsu,p62,Winter,2016,1.5728819757641452
fsu,p62,Winter,2018,1.5238400698042065
fsu,p62,Winter,2020,1.2074941954629759
fsu,p62,Winter,2022,1.1613061390374413
fsu,p62,Winter,2024,1.3281894859092434
fsu,p62,Winter,2026,1.2622419438655648
fsu,p62,Winter,2028,1.0725251875022477
fsu,p62,Winter,2030,1.0493183970368234
fsu,p62,Winter,2032,1.0650165516906378
fsu,p62,Winter,2034,0.7618022299364298
fsu,p62,Winter,2036,0.6375716646023324
fsu,p62,Winter,2038,0.5906283166629342
fsu,p62,Winter,2040,0.7462178331592815
fsu,p62,Winter,2042,1.0236495962178136
fsu,p62,Winter,2044,0.8036322666428807
fsu,p62,Winter,2046,0.8175735302902694
fsu,p62,Winter,2048,0.8148852294699055
fsu,p62,Winter,2050,0.7879001012696363
fsu,p63,Winter,2010,1.0
fsu,p63,Winter,2012,0.8012259970012291
fsu,p63,Winter,2014,0.7991133938695911
fsu,p63,Winter,2016,0.8443764212065946
fsu,p63,Winter,2018,0.7481574329304838
fsu,p63,Winter,2020,0.6093956909425854
fsu,p63,Winter,2022,0.6499581117057099
fsu,p63,Winter,2024,0.6152309549083046
fsu,p63,Winter,2026,0.5855803398834631
fsu,p63,Winter,2028,0.6465204351420841
fsu,p63,Winter,2030,0.679981195284817
fsu,p63,Winter,2032,0.7497702936562454
fsu,p63,Winter,2034,0.7997320815077013
fsu,p63,Winter,2036,0.7813668575406986
fsu,p63,Winter,2038,0.8079801671400237
fsu,p63,Winter,2040,0.9244256817344798
fsu,p63,Winter,2042,0.9325312086032904
fsu,p63,Winter,2044,0.9916782661666402
fsu,p63,Winter,2046,1.042660916426822
fsu,p63,Winter,2048,0.9926842481133092
fsu,p63,Winter,2050,1.0383468629392845
fsu,p64,Winter,2010,1.0
fsu,p64,Winter,2012,0.6349414947518519
fsu,p64,Winter,2014,0.6698021739146086
fsu,p64,Winter,2016,0.7045787485143974
fsu,p64,Winter,2018,0.6695535237074831
fsu,p64,Winter,2020,0.5754795973937852
fsu,p64,Winter,2022,0.5862483452045187
fsu,p64,Winter,2024,0.5425026598932959
fsu,p64,Winter,2026,0.5480006649324699
fsu,p64,Winter,2028,0.6072969990650012
fsu,p64,Winter,2030,0.6107083302143941
fsu,p64,Winter,2032,0.6494378369285738
fsu,p64,Winter,2034,0.6733047843222243
fsu,p64,Winter,2036,0.680036447974914
fsu,p64,Winter,2038,0.7109381832893563
fsu,p64,Winter,2040,0.7868637713211768
fsu,p64,Winter,2042,0.7792887201161207
fsu,p64,Winter,2044,0.8153517817854926
fsu,p64,Winter,2046,0.8247181850190441
fsu,p64,Winter,2048,0.7932496352754006
fsu,p64,Winter,2050,0.8013058747523577
fsu,p65,Winter,2010,1.0
fsu,p65,Winter,2012,0.6236602786224931
fsu,p65,Winter,2014,0.7402582960799796
fsu,p65,Winter,2016,0.7590900727048296
fsu,p65,Winter,2018,0.7173247246690594
fsu,p65,Winter,2020,0.6009918919715487
fsu,p65,Winter,2022,0.5757487202807223
fsu,p65,Winter,2024,0.5390012400893691
fsu,p65,Winter,2026,0.5294164284183228
fsu,p65,Winter,2028,0.5505158639400525
fsu,p65,Winter,2030,0.5587743764037264
fsu,p65,Winter,2032,0.5903317528219412
fsu,p65,Winter,2034,0.5137926019329384
fsu,p65,Winter,2036,0.5282390464560427
fsu,p65,Winter,2038,0.5481972296855365
fsu,p65,Winter,2040,0.6283049970313
fsu,p65,Winter,2042,0.7308721007608391
fsu,p65,Winter,2044,0.7368983083861037
fsu,p65,Winter,2046,0.7694920486755362
fsu,p65,Winter,2048,0.7408248354071572
fsu,p65,Winter,2050,0.7537234548305213
fsu,p66,Winter,2010,1.0
fsu,p66,Winter,2012,0.6921576414905637
fsu,p66,Winter,2014,0.7335797858314139
fsu,p66,Winter,2016,0.7726075559082878
fsu,p66,Winter,2018,0.7875303886376619
fsu,p66,Winter,2020,0.7244488111188444
fsu,p66,Winter,2022,0.7284361571101988
fsu,p66,Winter,2024,0.7352221901658808
fsu,p66,Winter,2026,0.7766466609401027
fsu,p66,Winter,2028,0.8155449808039889
fsu,p66,Winter,2030,0.8053954410367904
fsu,p66,Winter,2032,0.8305917948745501
fsu,p66,Winter,2034,0.8461451500242796
fsu,p66,Winter,2036,0.8450251136950736
fsu,p66,Winter,2038,0.8778503673834215
fsu,p66,Winter,2040,0.9216513467418992
fsu,p66,Winter,2042,0.910647141459592
fsu,p66,Winter,2044,0.9200107967526095
fsu,p66,Winter,2046,0.9374847375126216
fsu,p66,Winter,2048,0.9205593763433308
fsu,p66,Winter,2050,0.9384031881658148
fsu,p67,Winter,2010,1.0
fsu,p67,Winter,2012,0.6234210583550688
fsu,p67,Winter,2014,0.6650257620155305
fsu,p67,Winter,2016,0.6952580898855624
fsu,p67,Winter,2018,0.6775011396824427
fsu,p67,Winter,2020,0.5950002970451508
fsu,p67,Winter,2022,0.6026733798025249
fsu,p67,Winter,2024,0.5851534595916787
fsu,p67,Winter,2026,0.6153439140751561
fsu,p67,Winter,2028,0.6782668141875265
fsu,p67,Winter,2030,0.6779138733464157
fsu,p67,Winter,2032,0.717067660631292
fsu,p67,Winter,2034,0.7372528906703274
fsu,p67,Winter,2036,0.7627998615627625
fsu,p67,Winter,2038,0.8110070295081148
fsu,p67,Winter,2040,0.8792580944141571
fsu,p67,Winter,2042,0.8555438760498301
fsu,p67,Winter,2044,0.8723024752229517
fsu,p67,Winter,2046,0.8773853678233255
fsu,p67,Winter,2048,0.8406655481509335
fsu,p67,Winter,2050,0.845669097923478
fsu,p68,Winter,2010,1.0
fsu,p68,Winter,2012,1.2152112505195878
fsu,p68,Winter,2014,1.1977843599550946
fsu,p68,Winter,2016,1.2539337126852481
fsu,p68,Winter,2018,1.207767931423071
fsu,p68,Winter,2020,1.170200132604038
fsu,p68,Winter,2022,1.219195693920309
fsu,p68,Winter,2024,1.2259642757212217
fsu,p68,Winter,2026,1.2357293997255112
fsu,p68,Winter,2028,1.266692519227525
fsu,p68,Winter,2030,1.297922370777896
fsu,p68,Winter,2032,1.32856062551046
fsu,p68,Winter,2034,1.2706489229494982
fsu,p68,Winter,2036,1.2267460165065045
fsu,p68,Winter,2038,1.1996450130296712
fsu,p68,Winter,2040,1.2749804142963663
fsu,p68,Winter,2042,1.5395424994080809
fsu,p68,Winter,2044,1.6652743362629798
fsu,p68,Winter,2046,1.6884560785134397
fsu,p68,Winter,2048,1.634684167623434
fsu,p68,Winter,2050,1.6128202765991473
fsu,p69,Winter,2010,1.0
fsu,p69,Winter,2012,1.427420705665439
fsu,p69,Winter,2014,1.3756545034313687
fsu,p69,Winter,2016,1.4235981011415917
fsu,p69,Winter,2018,1.401452469665874
fsu,p69,Winter,2020,1.3917159873084208
fsu,p69,Winter,2022,1.3799367392591997
fsu,p69,Winter,2024,1.3814384649626508
fsu,p69,Winter,2026,1.3791470190552146
fsu,p69,Winter,2028,1.4333089436449211
fsu,p69,Winter,2030,1.4663591103811615
fsu,p69,Winter,2032,1.4900411938428682
fsu,p69,Winter,2034,1.4678338829524955
fsu,p69,Winter,2036,1.4125421707017292
fsu,p69,Winter,2038,1.3727583521686957
fsu,p69,Winter,2040,1.400204253535864
fsu,p69,Winter,2042,1.5654752485156656
fsu,p69,Winter,2044,1.6309743833315296
fsu,p69,Winter,2046,1.6218310290397069
fsu,p69,Winter,2048,1.4891891101344177
fsu,p69,Winter,2050,1.48150349221319
fsu,p70,Winter,2010,1.0
fsu,p70,Winter,2012,1.2268904364534
fsu,p70,Winter,2014,1.1901079109700563
fsu,p70,Winter,2016,1.2242990284475048
fsu,p70,Winter,2018,1.185917565253596
fsu,p70,Winter,2020,1.1628352845730952
fsu,p70,Winter,2022,1.1741426713990302
fsu,p70,Winter,2024,1.1707152570626316
fsu,p70,Winter,2026,1.1881765705127998
fsu,p70,Winter,2028,1.2393448929839106
fsu,p70,Winter,2030,1.2659525705474082
fsu,p70,Winter,2032,1.2991664570437818
fsu,p70,Winter,2034,1.2492291561447262
fsu,p70,Winter,2036,1.215526248312773
fsu,p70,Winter,2038,1.195037690275237
fsu,p70,Winter,2040,1.2618572632579708
fsu,p70,Winter,2042,1.4754028796523664
fsu,p70,Winter,2044,1.5830894394016968
fsu,p70,Winter,2046,1.6047198828482814
fsu,p70,Winter,2048,1.5105239852946732
fsu,p70,Winter,2050,1.4932998439582073
fsu,p71,Winter,2010,1.0
fsu,p71,Winter,2012,1.2923421645939646
fsu,p71,Winter,2014,1.1877559032737228
fsu,p71,Winter,2016,1.234096304728972
fsu,p71,Winter,2018,1.1585551431756318
fsu,p71,Winter,2020,1.138306694160211
fsu,p71,Winter,2022,1.082015199267845
fsu,p71,Winter,2024,1.0671872988544508
fsu,p71,Winter,2026,1.0187839731771666
fsu,p71,Winter,2028,1.0419731103947645
fsu,p71,Winter,2030,1.0614441033676965
fsu,p71,Winter,2032,1.079934993944688
fsu,p71,Winter,2034,1.1073387243756854
fsu,p71,Winter,2036,1.0521869618221569
fsu,p71,Winter,2038,1.0493370557875377
fsu,p71,Winter,2040,1.1084989951359774
fsu,p71,Winter,2042,1.2191620289014158
fsu,p71,Winter,2044,1.298125782994924
fsu,p71,Winter,2046,1.2967597183519564
fsu,p71,Winter,2048,1.1800611369177096
fsu,p71,Winter,2050,1.260751634137683
fsu,p72,Winter,2010,1.0
fsu,p72,Winter,2012,1.0524083033513
fsu,p72,Winter,2014,0.9989152587116988
fsu,p72,Winter,2016,1.0397053424929068
fsu,p72,Winter,2018,0.9822234544092976
fsu,p72,Winter,2020,0.9757523643894
fsu,p72,Winter,2022,0.9893237597286482
fsu,p72,Winter,2024,0.9905292829578556
fsu,p72,Winter,2026,0.9660717618420054
fsu,p72,Winter,2028,0.9677831470500496
fsu,p72,Winter,2030,0.9969459870810576
fsu,p72,Winter,2032,1.0558758191045543
