HYDRO-PUMPED,Tamil_Nadu,Summer,0.089013507
HYDRO-PUMPED,Telangana,Summer,0.00507862
HYDRO-PUMPED,West_Bengal,Summer,0.112249338
HYDRO-ROR,Arunachal_Pradesh,Summer,0.2
HYDRO-ROR,Assam,Summer,0.2
HYDRO-ROR,Bihar,Summer,0.2
HYDRO-ROR,Chhattisgarh,Summer,0.137893317
HYDRO-ROR,Gujarat,Summer,0.033266004
HYDRO-ROR,Haryana,Summer,0.2
HYDRO-ROR,Himachal_Pradesh,Summer,0.2
HYDRO-ROR,Jammu_Kashmir,Summer,0.2
HYDRO-ROR,Jharkhand,Summer,0.2
HYDRO-ROR,Karnataka,Summer,0.17408853
HYDRO-ROR,Kerala,Summer,0.2
HYDRO-ROR,Madhya_Pradesh,Summer,0.2
HYDRO-ROR,Maharashtra,Summer,0.176388573
HYDRO-ROR,Manipur,Summer,0.2
HYDRO-ROR,Meghalaya,Summer,0.2
HYDRO-ROR,Mizoram,Summer,0.2
HYDRO-ROR,Nagaland,Summer,0.2
HYDRO-ROR,Odisha,Summer,0.2
HYDRO-ROR,Punjab,Summer,0.2
HYDRO-ROR,Rajasthan,Summer,0.2
HYDRO-ROR,Sikkim,Summer,0.2
HYDRO-ROR,Tamil_Nadu,Summer,0.126465521
HYDRO-ROR,Tripura,Summer,0.2
HYDRO-ROR,Uttar_Pradesh,Summer,0.120312592
HYDRO-ROR,Uttarakhand,Summer,0.2
HYDRO-ROR,West_Bengal,Summer,0.2
HYDRO-STORAGE,Andhra_Pradesh,Summer,0.07834295
HYDRO-STORAGE,Arunachal_Pradesh,Summer,0.2
HYDRO-STORAGE,Assam,Summer,0.2
HYDRO-STORAGE,Chhattisgarh,Summer,0.136142381
HYDRO-STORAGE,Goa,Summer,0.167914174
HYDRO-STORAGE,Gujarat,Summer,0.128349507
HYDRO-STORAGE,Himachal_Pradesh,Summer,0.2
HYDRO-STORAGE,Jammu_Kashmir,Summer,0.2
HYDRO-STORAGE,Jharkhand,Summer,0.028371349
HYDRO-STORAGE,Karnataka,Summer,0.179664878
HYDRO-STORAGE,Kerala,Summer,0.2
HYDRO-STORAGE,Madhya_Pradesh,Summer,0.127506387
HYDRO-STORAGE,Maharashtra,Summer,0.2
HYDRO-STORAGE,Manipur,Summer,0.2
HYDRO-STORAGE,Meghalaya,Summer,0.2
HYDRO-STORAGE,Mizoram,Summer,0.2
HYDRO-STORAGE,Nagaland,Summer,0.2
HYDRO-STORAGE,Odisha,Summer,0.2
HYDRO-STORAGE,Punjab,Summer,0.2
HYDRO-STORAGE,Rajasthan,Summer,0.01103913
HYDRO-STORAGE,Sikkim,Summer,0
HYDRO-STORAGE,Tamil_Nadu,Summer,0.135290092
HYDRO-STORAGE,Telangana,Summer,0
HYDRO-STORAGE,Uttar_Pradesh,Summer,0.079979381
HYDRO-STORAGE,Uttarakhand,Summer,0.2
HYDRO-STORAGE,West_Bengal,Summer,0.2
HYDRO-PONDAGE,Andhra_Pradesh,Winter,0.163188684
HYDRO-PONDAGE,Arunachal_Pradesh,Winter,0.107332662
HYDRO-PONDAGE,Assam,Winter,0.2
HYDRO-PONDAGE,Gujarat,Winter,0.2
HYDRO-PONDAGE,Himachal_Pradesh,Winter,0.121534786
HYDRO-PONDAGE,Jammu_Kashmir,Winter,0.2
HYDRO-PONDAGE,Jharkhand,Winter,0.2
HYDRO-PONDAGE,Karnataka,Winter,0.123462862
HYDRO-PONDAGE,Kerala,Winter,0.2
HYDRO-PONDAGE,Madhya_Pradesh,Winter,0.2
HYDRO-PONDAGE,Maharashtra,Winter,0.2
HYDRO-PONDAGE,Meghalaya,Winter,0.2
HYDRO-PONDAGE,Odisha,Winter,0.2
HYDRO-PONDAGE,Punjab,Winter,0.169739325
HYDRO-PONDAGE,Sikkim,Winter,0.2
HYDRO-PONDAGE,Tamil_Nadu,Winter,0.163188684
HYDRO-PONDAGE,Telangana,Winter,0.163188684
HYDRO-PONDAGE,Uttar_Pradesh,Winter,0.2
HYDRO-PONDAGE,Uttarakhand,Winter,0.148875296
HYDRO-PONDAGE,West_Bengal,Winter,0.156088157
HYDRO-PUMPED,Jharkhand,Winter,0.136050114
HYDRO-PUMPED,Karnataka,Winter,0.14155346
HYDRO-PUMPED,Kerala,Winter,0.14155346
HYDRO-PUMPED,Maharashtra,Winter,0.2
HYDRO-PUMPED,Odisha,Winter,0.136050114
HYDRO-PUMPED,Tamil_Nadu,Winter,0.10501757
HYDRO-PUMPED,Telangana,Winter,0.035100781
