region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p27169,1,28342,1205.4314,255922.8713,221822.1581,34100.7131,34.4431,176.0459
p27169,1,28343,879.9381,668505.2093,288989.2485,379515.9607,44.1743,171.3056
p27169,1,28344,778.743,409732.9751,356380.9959,53351.9792,54.3838,182.5243
p27169,1,28721,1218.7573,224526.5491,201573.9675,22952.5815,31.2169,187.0504
p27169,1,28722,1206.9918,268658.5002,253352.9284,15305.5718,41.1553,188.2486
p27169,1,28723,1093.5331,296168.0365,278708.9459,17459.0906,43.6932,287.9216
p27169,1,28724,1292.0013,288333.6071,268484.7264,19848.8807,42.4012,292.608
p27169,1,28725,464.4964,440683.3456,289428.7273,151254.6183,41.5385,305.5872
p27171,1,23387,38.6822,212828.9191,95965.2318,116863.6873,8.1975,93.5545
p27171,1,23388,610.3191,267742.5895,55823.6806,211918.909,2.6137,82.076
p27171,1,23766,140.4555,182368.8147,91490.5638,90878.2509,8.0318,94.4411
p27171,1,23767,11.8422,206824.256,86381.8088,120442.4472,7.3273,82.511
p27171,1,23768,29.2572,386626.9593,53984.0376,332642.9217,5.2546,75.7253
p27171,1,23769,32.3919,516926.2701,53359.5701,463566.7,5.4565,65.231
p27171,1,24146,145.6242,110330.0847,61958.7838,48371.3009,3.6373,94.4411
p27171,1,24148,5.2245,261056.8794,41403.7528,219653.1266,0.72,68.4289
p27171,1,24149,295.8216,422944.6128,44937.9525,378006.6603,1.1764,56.1196
p27171,1,24526,106.0991,131337.235,87811.9746,43525.2603,7.5973,101.0409
p27171,1,24527,26.4917,179013.7775,90140.33,88873.4475,7.5728,88.7726
p27171,1,24528,46.4214,193613.0783,74579.6515,119033.4268,5.481,72.448
p27173,2,25276,569.2895,65671.8501,47431.483,18240.3671,1.62,74.8833
p27173,2,25277,727.8459,64737.6542,49964.8074,14772.8468,1.7601,62.8904
p27173,2,25652,1072.7779,45860.2101,47254.7837,-1394.5736,4.4665,88.1329
p27173,2,25653,567.5618,55937.3748,36088.8467,19848.5281,0.1273,77.8575
p27173,2,25654,533.122,60639.7444,40568.504,20071.2404,0.7046,65.0493
p27173,2,25655,554.9743,58914.7155,40272.257,18642.4585,0.6673,53.2593
p27173,2,25656,462.5773,63683.7832,39998.9215,23684.8617,0.63,41.702
p27173,2,25657,581.7829,57545.7054,37917.6143,19628.0911,0.36,50.1337
p27173,2,26032,1069.7267,49325.1599,60505.1656,-11180.0057,3.2129,101.9812
p27173,2,26033,894.8524,99541.4715,89358.6537,10182.8178,13.2487,88.1329
p27173,2,26034,524.9264,118287.067,100084.5902,18202.4768,10.8,64.7793
p27173,2,26035,477.2198,130275.6978,101312.3688,28963.329,11.151,52.8993
p27173,2,26036,399.0682,91970.408,52308.1253,39662.2827,2.2191,28.6674
p27173,2,26037,567.0742,71482.4829,37115.0648,34367.4181,0.27,38.5765
p27173,2,26038,583.3677,110897.8121,96631.9921,14265.82,9.6977,79.1592
p27173,2,26417,578.7562,97744.5095,67701.315,30043.1945,4.581,31.2492
p27173,2,26418,575.0712,113311.5333,97984.9592,15326.574,10.5066,26.5165
p28001,3,75851,1141.0064,93318.7782,103043.0015,-9724.2232,14.0283,186.822
p28001,3,76230,222.6299,159761.2386,127214.8655,32546.3731,10.9577,197.2514
p28001,3,76231,2258.5479,79712.8729,33102.1015,46610.7714,2.2101,186.822
p28001,3,76232,3592.206,51285.7886,42523.9188,8761.8698,0.7637,172.1589
p28001,3,76610,318.5761,103996.4545,74160.3142,29836.1403,5.4064,201.9879
p28001,3,76611,2854.162,146688.9299,38661.3687,108027.5612,2.7282,194.455
p28001,3,76612,4071.0107,73511.0731,64715.0561,8796.017,6.4193,184.0294
p28001,3,76990,275.7596,192509.0937,201237.7655,-8728.6718,28.447,197.2514
p28001,3,76991,3514.396,79475.9754,75018.5823,4457.3931,7.731,205.6891
p28001,3,76992,2112.9654,51845.1306,60343.4583,-8498.3276,2.7783,211.2804
p28001,3,77370,67.6329,239485.0443,254236.4223,-14751.378,27.8027,205.6891
p28003,2,62949,2051.8144,65836.9955,77818.2895,-11981.2939,13.1459,109.882
p28003,2,62950,1570.4988,69530.0833,59287.5695,10242.5138,9.6966,109.882
p28003,2,62951,1952.8065,122048.3719,28876.6275,93171.7444,2.0301,132.9343
p28003,2,63329,2212.9033,41744.2629,56909.4325,-15165.1696,3.9419,98.2016
p28003,2,63330,2067.2545,42417.8666,40738.4795,1679.3872,4.4111,109.882
p28003,2,63331,2406.3595,63924.0211,65144.1113,-1220.0902,8.9548,124.3113
p28005,2,77374,1327.9704,79149.3096,87604.1799,-8454.8703,10.0657,213.9382
p28005,2,77375,2527.3415,112698.2091,116072.3622,-3374.1531,17.4516,203.6723
p28005,2,77376,3241.607,62937.8739,56035.8863,6901.9876,2.5418,151.8741
p28005,2,77377,2846.9068,112174.2882,92847.8569,19326.4313,11.4796,142.473
p28005,2,77754,3117.9748,48082.2798,36868.6622,11213.6176,2.5983,203.6723
p28005,2,77755,3173.8351,93043.0927,83497.7859,9545.3068,10.2893,169.2399
p28005,2,77756,3073.1135,58890.6151,40274.12,18616.495,0.63,164.3388
p28005,2,77757,3272.4873,117076.8316,99764.9815,17311.8501,15.0812,168.588
p28005,2,78134,3000.4759,98180.589,75174.7937,23005.7953,8.7066,211.7282
p28005,2,78135,3162.6722,53286.9138,36738.2648,16548.649,0.2173,184.1651
p28005,2,78136,3145.0725,87246.8009,73268.4961,13978.3048,4.7956,175.4754
p28005,2,78137,3110.6221,86796.193,68343.5505,18452.6425,7.5856,203.5753
p28005,2,78514,3414.8135,109813.5519,93679.7537,16133.7982,11.4359,211.7282
p28007,2,69783,2908.6601,56894.9283,65470.1611,-8575.2328,3.3646,143.2249
p28007,2,69784,3541.5702,66351.0423,79156.4487,-12805.4065,5.5348,138.5385
p28007,2,69785,3423.5557,71517.5708,76942.4168,-5424.846,4.9665,174.2482
p28007,2,70163,3305.4578,75393.1107,83444.7641,-8051.6534,5.8857,133.973
p28007,2,70164,3334.3072,41455.9054,39711.9338,1743.9716,0.5246,128.41
p28007,2,70165,2721.4106,94937.2762,96532.2993,-1595.0231,11.9477,131.0765
p28007,2,70542,2288.5052,58320.2426,56308.651,2011.5917,3.9174,110.0375
p28007,2,70543,3092.2805,43367.5775,43748.5509,-380.9734,1.08,113.4976
p28007,2,70544,2186.0422,128762.8128,41516.0411,87246.7717,0.7791,143.783
p28007,2,70545,3437.1849,87564.4539,94568.7993,-7004.3454,11.7986,131.0765
p28007,2,70546,2864.6838,113799.7521,125249.6898,-11449.9377,20.3166,179.4846
p28007,2,70922,2561.7849,45914.5852,54360.7598,-8446.1746,2.1201,100.1763
p28007,2,70923,3457.3442,58014.1807,69389.9243,-11375.7436,4.1411,102.4563
p28009,2,62945,1380.905,69501.2866,79437.6031,-9936.3165,16.9504,119.8183
p28009,2,62946,3282.6578,67386.2428,81827.1139,-14440.8711,16.9068,100.0177
p28009,2,63325,3065.5346,45844.4353,50026.4635,-4182.0283,2.6446,100.5178
p28009,2,63326,2614.6497,36252.7723,48485.9739,-12233.2016,6.3011,100.0177
p28009,2,63705,2564.6445,69896.5967,70818.904,-922.3073,5.3921,104.007
p28009,2,63706,2447.1801,41282.975,49829.0794,-8546.1044,2.2474,83.3836
p28009,2,64085,2038.8159,39783.3357,39861.9979,-78.6622,0.5618,79.8822
p28009,2,64086,2313.5062,53362.3298,65528.6342,-12166.3043,8.4329,67.649
p28011,3,66734,1313.8223,90301.3945,95119.888,-4818.4935,16.0813,235.8912
p28011,3,66735,885.7408,55962.9797,58648.728,-2685.7483,6.512,235.8912
p28011,3,67112,29.5916,162764.2534,167976.0663,-5211.8128,21.2279,263.9262
p28011,3,67113,468.1779,100581.5556,100890.5486,-308.993,17.1911,256.767
p28011,3,67114,873.3969,59013.6594,54580.6986,4432.9607,5.6711,256.767
p28011,3,67115,889.175,36356.7185,42655.688,-6298.9694,0.99,242.4058
p28011,3,67493,936.8712,56462.2725,58416.3663,-1954.0937,6.4438,263.9262
p28011,3,67494,644.3132,70998.4983,70651.4456,347.0527,8.8674,250.195
p28011,3,67495,833.6978,48560.2354,39950.2356,8609.9998,0.63,248.1958
p28011,3,67873,672.9574,47533.3193,48140.7735,-607.4541,1.71,233.8897
p28011,3,67874,453.7443,57976.3759,46026.5856,11949.7903,4.3674,250.195
p28011,3,67875,661.1814,200187.9129,38591.8611,161596.0518,3.1474,240.0149
p28011,3,68251,14.2942,200137.3134,199204.6933,932.6201,26.9426,208.3942
p28011,3,68253,493.447,50501.6105,48604.8102,1896.8004,1.8,222.1834
p28011,3,68254,175.9124,89594.4066,85126.6697,4467.7369,12.2987,245.695
p28011,3,68255,846.8147,89380.2404,64118.5697,25261.6707,7.4801,245.695
p28011,3,68632,868.8831,80337.2678,73363.3533,6973.9145,9.4383,208.3942
p28011,3,68633,603.266,53603.0012,40361.3533,13241.648,3.4983,208.3942
p28011,3,68634,205.3438,81657.0819,68527.5659,13129.516,8.411,272.9465
p28013,2,66364,3731.2297,96279.4465,95568.4291,711.0175,19.0167,150.6019
p28013,2,66365,3670.2112,99959.0742,98563.6455,1395.4287,16.6612,106.513
p28013,2,66744,3485.3197,59653.8803,66295.1755,-6641.2952,6.2292,112.8886
p28013,2,66745,1938.7807,68557.9951,53239.1868,15318.8083,2.961,106.513
p28013,2,66746,2805.5983,71735.3448,81675.5928,-9940.248,14.2004,91.2608
p28013,2,67124,2749.7867,51021.257,63169.4888,-12148.2319,5.6737,110.8277
p28013,2,67125,3214.21,43539.2372,49505.2298,-5965.9926,1.7755,97.9837
p28013,2,67126,2510.1774,42238.9141,38038.8152,4200.0989,0.3446,86.118
p28013,2,67505,1475.6008,54800.1238,63062.8394,-8262.7156,10.3149,96.95
p28013,2,67506,2158.7983,53863.973,56702.1794,-2838.2064,8.533,96.95
p28015,2,68260,1932.7655,102262.0604,111151.4936,-8889.4332,18.4495,176.3934
p28015,2,68261,3800.7367,96128.2541,105488.0161,-9359.762,15.2713,206.1661
p28015,2,68640,1996.9502,63658.9245,63933.3498,-274.4253,3.1346,183.1935
p28015,2,68641,3456.3411,58341.3487,54314.0736,4027.2752,4.8882,188.895
p28015,2,68642,3547.662,66672.2131,55458.7655,11213.4476,4.8637,179.8375
p28015,2,69020,2684.6129,70595.5459,75696.8088,-5101.263,8.2065,159.7519
p28015,2,69021,4053.1844,64921.1138,72918.8737,-7997.7599,6.9801,188.5505
p28015,2,69022,3574.6934,54804.147,56069.767,-1265.62,5.2983,171.2374
p28015,2,69400,3581.7852,29593.3332,40992.7001,-11399.367,0.7264,150.7662
p28015,2,69401,4352.0364,77762.1084,86387.2814,-8625.173,10.2686,140.3986
p28015,2,69402,3339.5562,95535.8361,97553.917,-2018.0809,15.2058,171.2374
p28015,2,69403,2334.85,25640.0481,36329.4289,-10689.3808,0.09,154.8051
p28015,2,69782,3509.6796,96646.5432,103985.4252,-7338.882,14.2248,130.3382
p28017,2,66747,2357.0679,64236.9288,71512.7935,-7275.8647,12.8541,61.6758
p28017,2,67127,1121.6409,49966.6923,48071.8069,1894.8854,1.8591,74.0325
p28017,2,67507,3492.0075,81737.2118,89014.2994,-7277.0876,19.6568,96.95
p28017,3,66369,1797.9175,70403.9686,65402.9861,5000.9825,11.2559,17.402
p28017,3,66748,1769.4337,48530.5903,60291.5435,-11760.9532,8.2065,61.6758
p28017,3,66749,1602.0616,40537.3429,49264.8846,-8727.5417,2.5919,43.157
p28017,3,67128,1510.1904,68623.089,44695.7835,23927.3055,5.2301,61.6758
p28017,3,67129,1600.8948,67814.5452,76955.0063,-9140.4611,9.1438,46.4907
p28017,3,67508,2150.3835,76690.9946,84050.2335,-7359.2389,17.5703,61.6758
p28019,2,68646,2096.2123,56192.0884,37537.1994,18654.889,3.2374,137.9496
p28019,2,68647,2848.4253,70599.307,47478.9746,23120.3324,1.9401,149.7575
p28019,2,69025,2694.8876,81291.1631,84948.5033,-3657.3402,14.4011,165.237
p28019,2,69026,2987.3412,71035.3196,67975.7941,3059.5255,5.4448,146.8327
p28019,2,69027,3323.7432,58061.1692,47664.728,10396.4411,1.8128,138.4514
p28019,2,69405,3649.6721,27696.9742,30078.0333,-2381.0591,2.2101,165.237
p28019,2,69406,3275.8697,50957.4662,47692.5343,3264.932,1.9774,158.382
p28019,2,69407,2254.7063,57415.8036,41071.1055,16344.6982,3.6937,147.1362
p28019,2,69786,3080.0693,81272.0357,86667.6404,-5395.6047,9.7211,160.2257
p28019,2,69787,2926.6047,70259.1062,71457.1827,-1198.0765,6.062,159.4971
p28019,2,70166,3424.1618,104605.1353,117098.3831,-12493.2477,18.5321,166.3126
p28021,2,74335,3901.392,105813.876,113157.0514,-7343.1754,10.6546,96.6022
p28021,2,74715,3237.3196,99100.1617,103188.6119,-4088.4502,15.6584,114.3589
p28021,2,75095,3705.0481,110198.1989,115907.8319,-5709.633,17.7242,114.3589
p28021,2,75475,3585.5675,61836.2469,66764.9156,-4928.6687,3.5574,149.0267
p28021,3,74713,1398.3514,55559.1974,63313.1344,-7753.937,2.4183,114.7354
p28021,3,74714,3097.8465,53227.3268,46223.6765,7003.6503,1.1764,110.1097
p28021,3,75093,3553.2348,76084.0821,76983.56,-899.4779,4.7647,123.6966
p28021,3,75094,3165.4793,67828.9701,63170.4691,4658.501,3.1718,124.0709
p28023,2,73590,2663.0219,68529.3787,50708.8024,17820.5763,1.8655,207.8975
p28023,2,73591,2811.2652,77507.9672,53367.7186,24140.2486,2.1818,210.1049
p28023,2,73592,3015.5256,63390.5966,48890.0181,14500.5785,1.4528,213.7289
p28023,2,73593,3314.0884,44625.1212,42140.4189,2484.7023,0.7637,234.6479
p28023,2,73970,2294.7676,65038.4721,46752.3193,18286.1528,1.251,224.6178
p28023,2,73971,1829.7315,78899.1996,43240.7442,35658.4554,0.63,224.2898
p28023,2,73972,3012.7882,66166.6836,41722.1377,24444.5459,0.6891,226.0457
p28023,2,73973,3543.8549,92649.525,88815.6423,3833.8827,10.7021,222.1964
p28023,2,74350,2168.6517,69637.3105,52215.619,17421.6915,1.9774,230.2052
p28023,2,74351,1951.121,86122.4444,61960.9624,24161.482,2.9892,239.4865
p28023,2,74352,3134.2088,86643.8658,71115.0109,15528.8549,4.4111,236.5986
p28023,2,74353,2685.4107,130208.3268,125667.2023,4541.1245,19.1025,222.1964
p28023,2,74730,3121.3292,59070.8793,48937.4811,10133.3982,4.1155,216.6285
p28023,2,74731,2658.3511,61478.2672,56197.4444,5280.8229,2.2692,228.7189
p28023,2,74732,2104.1779,109789.6167,91655.1427,18134.474,10.9641,240.1846
p28025,2,67888,1579.8539,103074.9776,107258.011,-4183.0335,16.9414,161.0805
p28025,3,67509,2241.8192,80980.8414,93893.7926,-12912.9512,14.9576,58.1263
p28025,3,67510,863.1953,44926.8187,49456.4531,-4529.6344,2.8337,63.0428
p28025,3,67889,2367.6771,80527.074,89231.5436,-8704.4696,12.0313,95.1207
p28025,3,67890,1136.9451,58591.8308,57259.53,1332.3008,9.0357,80.9177
p28025,3,67891,996.9808,57312.6312,37880.9174,19431.7137,0.4718,86.3779
p28025,3,68268,2658.2674,86880.3683,77724.261,9156.1073,7.6884,161.0805
p28025,3,68269,1554.9262,56811.4981,57665.3217,-853.8236,3.5201,103.561
p28025,3,68270,1283.36,45749.2567,39392.2984,6356.9583,0.6146,94.0189
p28025,3,68271,760.0742,132069.2414,57878.4541,74190.7873,4.1437,88.6407
p28027,3,65216,627.8107,47533.6325,56140.0481,-8606.4156,4.5229,175.3429
p28027,3,65595,251.5771,73870.827,81078.3301,-7207.503,11.1483,193.2487
p28027,3,65596,543.9471,27668.4578,31830.2301,-4161.7723,2.2319,193.2487
p28027,3,65974,93.2817,124283.6477,131677.2204,-7393.5727,17.8968,217.7245
p28027,3,65975,641.0253,77453.4107,82649.4204,-5196.0097,7.2203,217.7245
p28027,3,65976,436.3259,47189.5061,44085.1254,3104.3807,1.17,203.5433
p28027,3,66354,288.4202,124208.9527,125169.277,-960.3243,17.7412,219.0436
p28027,3,66355,705.8578,90481.7749,75695.5366,14786.2384,9.8883,214.2634
p28027,3,66356,573.8312,65892.5522,37563.0966,28329.4557,3.0483,214.2634
p28027,3,66736,472.7058,84335.194,84564.028,-228.834,11.5813,235.8912
p28029,2,74716,3013.5334,92994.1522,102179.6693,-9185.5171,9.8122,69.0708
p28029,2,74717,3307.098,79267.9461,87842.4591,-8574.513,6.7037,64.4402
p28029,2,74718,3220.2389,79688.5709,66681.9518,13006.6191,6.4118,74.6252
p28029,2,74719,2651.9457,108535.316,58023.7318,50511.5843,5.3318,74.6252
p28029,2,75096,3826.734,117525.0423,128593.7778,-11068.7355,16.1676,81.4641
p28029,2,75097,3410.9611,59306.676,67507.4475,-8200.7715,4.0037,77.7458
p28029,2,75098,2750.5845,96622.1109,62217.9967,34404.1142,5.7137,86.5963
p28029,2,75099,3142.6272,62209.3216,48613.7254,13595.5962,4.05,88.9799
p28029,2,75100,2478.2242,67048.18,67288.8249,-240.6449,6.9029,53.8809
p28029,2,75476,2829.7219,104253.8092,109819.8621,-5566.0529,10.3123,139.7209
p28029,2,75477,3838.6633,42898.3032,45477.2466,-2578.9434,1.2291,90.0242
p28029,2,75478,2886.7488,80742.4782,74787.0138,5955.4644,8.0585,94.2372
p28029,2,75479,2997.4559,81092.3455,73155.9338,7936.4117,7.3385,94.2372
p28029,2,75480,2733.354,110559.8745,108649.8449,1910.0296,15.9977,53.8809
p28031,2,75484,2648.4871,95762.3388,82190.3136,13572.0252,6.1418,85.7108
p28031,2,75485,2398.2788,54964.6156,45588.1166,9376.499,1.1764,96.9317
p28031,2,75486,1938.004,78837.6133,69316.4061,9521.2071,3.9547,112.0358
p28031,2,75864,2435.2616,79822.8453,76069.5775,3753.2678,5.2637,98.4727
p28031,2,75865,1774.6511,102623.9028,48162.667,54461.2357,4.0074,105.7102
p28031,2,75866,2532.4893,58770.1715,42306.6543,16463.5172,3.3801,119.1197
p28031,2,76245,1972.3671,100373.8672,87661.1654,12712.7018,10.7931,116.3851
p28031,2,76246,2396.0043,64397.0686,40793.4599,23603.6087,0.6146,123.7108
p28033,2,63318,655.9707,53346.8741,38005.5272,15341.3469,3.141,188.5329
p28033,2,63319,1792.8358,379651.0515,34138.7925,345512.259,2.3682,172.6816
p28033,2,63320,1572.5606,758059.7899,46136.1816,711923.6084,3.9393,163.3706
p28033,2,63321,1537.1314,594605.8969,29328.6257,565277.2712,1.7318,151.816
p28033,2,63699,1672.6968,152675.0892,82045.7315,70629.3577,10.1737,175.1489
p28033,2,63700,1529.0509,359219.5963,36352.8215,322866.7748,2.6137,175.1489
p28033,2,63701,1489.8463,133488.9654,82336.6604,51152.305,12.6459,148.666
p28035,2,76627,1402.0642,115638.6801,56122.4276,59516.2525,2.6883,140.9015
p28035,2,76628,2076.4949,128867.5517,58403.2448,70464.3068,2.88,157.5989
p28035,2,77007,1217.5976,969601.0454,18007.1967,951593.8486,0.3073,155.2046
p28035,2,77008,1212.2546,271826.8717,35847.1923,235979.6794,0.09,162.4622
p28035,2,77388,2455.8215,114159.1296,33287.1657,80871.9639,2.1046,180.2332
p28035,2,77768,2018.8374,82300.6119,59360.1354,22940.4765,2.781,182.4881
p28035,2,78148,2210.054,71750.6767,58296.9482,13453.7285,2.9918,195.3448
p28035,2,78528,1572.585,80239.8422,75860.2853,4379.5569,4.6619,212.9453
p28037,2,76235,3181.3899,106600.1436,111741.5214,-5141.3778,10.3341,131.2987
p28037,2,76236,2664.3069,71122.7312,74845.4282,-3722.697,4.7274,122.623
p28037,2,76614,2973.4684,70471.1097,65544.2425,4926.8672,3.24,154.3729
p28037,2,76615,2310.8314,65792.893,52746.2452,13046.6477,4.3046,142.4209
p28037,2,76616,2509.3239,80006.5171,75916.7609,4089.7561,7.6831,132.0293
p28037,2,76994,1575.8869,103317.7096,102633.8973,683.8123,8.361,153.6156
p28037,2,76995,984.4456,80442.3725,76597.0852,3845.2873,7.6628,142.4209
p28037,2,76996,3327.5677,75282.3441,58968.3811,16313.963,5.3548,142.5103
p28037,3,76233,3992.0717,85258.2845,87208.1547,-1949.8703,6.6276,162.2167
p28037,3,76234,3803.3564,106017.3757,109057.9879,-3040.6122,15.8279,163.2621
p28037,3,76613,4130.2741,49805.1776,44104.9711,5700.2065,0.99,167.645
p28037,3,76993,1677.3397,88090.4041,87019.9545,1070.4496,6.013,219.4044
p28039,3,78152,930.5217,106277.5299,105399.4237,878.1063,6.7037,226.8406
p28039,3,78153,2252.2088,50165.6186,39570.526,10595.0926,2.8555,240.0697
p28039,3,78154,2409.5707,75112.5921,57560.9358,17551.6563,2.4891,253.0835
p28039,3,78531,1932.5147,82268.5085,78148.2133,4120.2953,8.6501,240.9563
p28039,3,78532,1258.7178,50128.7841,43700.184,6428.6001,0.6146,245.4754
p28039,3,78533,2047.6139,110585.8803,49131.0804,61454.7998,1.6701,247.3879
p28039,3,78534,2049.2162,124152.4506,95037.5019,29114.9488,13.3041,241.8015
p28039,3,78912,988.6007,45390.7851,38963.1593,6427.6258,0.09,265.6469
p28039,3,78913,1248.1853,65105.0386,44069.182,21035.8566,3.4701,259.7808
p28039,3,78914,1474.6185,113881.2009,82198.872,31682.3289,8.9446,259.7808
p28041,2,76631,2642.566,65576.1508,61201.6515,4374.4993,3.2592,208.6414
p28041,2,76632,1070.2458,84716.5174,92773.1474,-8056.63,7.2704,216.3053
p28041,2,76633,1244.0648,60379.2601,69140.5676,-8761.3074,3.7273,261.2583
p28041,2,76634,2565.2122,115013.1149,125606.1268,-10593.0118,15.9774,262.9156
p28041,2,77011,3303.3643,57685.362,64246.1745,-6560.8125,3.6474,198.2674
p28041,2,77012,3431.974,81086.3642,90038.8391,-8952.4749,7.3837,278.111
p28041,2,77013,2405.0045,50731.7739,61656.6742,-10924.9003,3.0818,273.5639
p28041,2,77014,2691.269,113039.1032,125099.0136,-12059.9104,15.3911,275.4911
p28041,3,77392,3340.4514,68852.0951,73842.8153,-4990.7202,4.9665,276.7701
p28041,3,77393,2445.8323,59280.495,51238.9378,8041.5572,1.8746,266.4562
p28041,3,77394,2491.3377,97399.4618,106374.3014,-8974.8396,12.4904,124.3362
p28041,3,77772,2974.2871,50454.0268,54047.6847,-3593.6579,2.0892,219.148
p28041,3,77773,1313.3243,27980.6137,25122.1878,2858.4259,0.8164,255.1343
p28041,3,77774,2740.5776,58123.746,59085.6829,-961.9369,3.011,258.2605
p28043,2,67502,1043.3152,84004.4464,69248.2389,14756.2075,4.4318,157.7472
p28043,2,67503,2015.0968,145282.5934,160493.9381,-15211.3446,22.9559,129.4535
p28043,2,67504,1613.7889,81725.373,95531.4294,-13806.0563,21.5532,96.95
p28043,2,67880,1076.4002,109993.4107,120642.8159,-10649.4051,13.0511,187.2314
p28043,2,67881,3280.5962,79731.4067,88024.235,-8292.8283,10.8037,200.2713
p28043,2,67882,2327.9605,107654.8983,27938.775,79716.1233,1.4618,200.2713
p28043,2,67883,3568.9362,73878.9939,87231.3576,-13352.3637,11.0568,207.9134
p28043,2,67884,3196.6246,107689.9083,119911.6861,-12221.7778,22.2104,111.8474
p28043,3,67501,2755.2411,64387.1885,69284.9312,-4897.7427,4.2364,184.4728
p28045,2,79666,2054.9734,100920.2089,62869.4906,38050.7183,3.3556,259.5667
p28045,2,79667,2044.2945,87365.0755,49706.8835,37658.192,4.3573,272.6091
p28045,2,80046,1116.8866,127203.0609,34429.6083,92773.4527,2.4274,260.5604
p28045,2,80047,2122.2337,116329.8192,58969.818,57360.0012,2.8337,281.4238
p28045,2,80425,858.274,130539.7418,71584.9556,58954.7862,7.4184,264.2079
p28045,2,80426,1537.1768,76140.3417,40769.3351,35371.0065,0.5773,273.709
p28045,2,80427,1493.0158,160144.6938,35854.4342,124290.2596,0.09,286.742
