region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p24,3,35856,3060.8604,31138.66211136448,320047.66,-18110.4088,2.0391,105.052
p24,3,35857,2984.3633,25822.093572689686,465073.56,-23980.6104,2.1419,165.0678
p24,3,35858,1543.8989,36045.635513181565,428993.2,-19203.9492,7.2448,148.6053
p24,3,35859,2767.5639,30071.073213181575,425928.5,-22113.8115,6.5865,148.6053
p24,3,36214,1633.2624,67740.47168637463,968806.8,-22172.6055,15.6302,331.6242
p24,3,36215,1130.0524,78117.36769690854,960471.4,-21978.2662,17.1576,324.2623
p24,3,36216,623.6521,101152.07879690861,982756.25,-21228.4051,22.0054,324.2623
p24,3,36218,1760.0436,128185.11143388157,892317.3,-17145.5601,22.9484,283.44
p24,3,36219,1707.8681,145061.79798775003,862441.75,-10521.5377,24.643,268.1431
p24,3,36220,1289.8386,106272.28266221634,803056.1,1103.8737,12.2501,264.6486
p24,3,36228,1763.5824,89877.21505833138,434639.72,-8921.156,12.6496,127.3856
p24,3,36234,2268.7983,45180.56452929074,319197.25,-20677.1179,4.0718,92.9611
p24,3,36235,3058.5791,23686.077238476195,272469.75,-14183.8096,0.36,90.5583
p24,3,36236,3913.5131,40585.085053942894,293280.4,-12053.2852,2.8646,92.9047
p24,3,36237,3259.0955,44998.12813972554,387337.7,-22936.7668,4.2465,124.4862
p24,3,36238,2890.3291,36813.44687184616,438325.7,-25363.4677,4.6864,148.9684
p24,3,36239,3400.2162,27189.335289384646,403898.3,-27848.8035,2.9237,137.1528
p24,3,36594,1385.5235,122101.91518637468,1022653.25,-21657.612,28.9396,331.6242
p24,3,36595,555.037,134556.98089690856,1019459.25,-24526.503,28.8267,324.2623
p24,3,36598,868.298,198078.74533388147,954529.9,-9464.5262,35.1395,283.44
p24,3,36599,1079.1309,133346.88723090244,884304.44,1333.3234,24.5631,284.7196
p24,3,36600,1682.8603,99153.48953090236,833224.5,18219.8657,12.9686,284.7196
p24,3,36613,1586.9943,91994.73236151162,296901.47,8583.3968,6.971,79.3546
p24,3,36614,2655.0841,70182.33239733646,288488.6,-1727.4453,5.4282,80.6519
p24,3,36615,3778.4979,21487.65330869559,241525.36,-14219.1664,0.09,78.5009
p24,3,36616,3583.3243,38211.03699537995,273852.06,-21027.5486,4.1155,81.4773
p24,3,36617,2861.5631,72788.49117945769,393313.66,-25709.8302,11.7805,114.863
p24,3,36618,2022.3482,38811.21666838747,338304.0,-26271.8471,3.6629,106.1655
p24,3,36619,1047.5435,31005.082078028936,301083.75,-25912.8602,7.3747,96.4135
p24,3,36974,254.7605,176109.36114177457,1086923.2,-22758.8264,39.5415,314.1757
p24,3,36975,8.3871,195512.66579690855,1075053.1,-19164.6681,42.9562,324.2623
p24,3,36979,852.1926,154635.9744309024,887060.7,19866.1506,24.8395,284.7196
p24,3,36980,782.132,99386.3973309024,835672.5,16004.7735,13.0431,284.7196
p24,3,36994,2837.1892,86359.389958332,264194.0,11000.4863,6.5674,69.4418
p24,3,36995,2907.6329,37024.61117523399,217589.81,-8046.7034,1.2973,66.3626
p24,3,36996,3091.3122,38087.52738816,234847.06,-20162.8651,3.5537,67.4826
p24,3,36997,3053.1352,71611.5835140982,283377.0,-23794.2175,11.0695,73.794
p24,3,36998,2844.0158,26513.216677613847,262142.78,-27429.4521,2.5765,81.1943
p24,3,36999,2104.7386,7919.523997052864,257113.88,-28475.1941,0.2173,86.6013
p24,3,37354,33.5204,221198.28674177453,1134676.6,-25423.3008,50.9779,314.1757
p24,3,37359,17.4986,252177.99933090236,933232.5,71236.3755,30.8547,284.7196
p24,3,37373,1577.1024,78161.77349210059,219664.9,10970.2725,4.4755,56.2826
p24,3,37374,2947.7326,91903.9552857005,242092.95,7000.0643,7.7219,57.8872
p24,3,37375,1614.186,40786.11495905576,189623.48,-8275.3237,2.0018,54.4634
p24,3,37376,1970.2913,51005.60955999946,208198.42,-14940.2928,4.9319,55.1552
p24,3,37377,3285.7193,52799.72682075764,226581.16,-16954.1065,8.3812,62.6547
p24,3,37378,2244.3199,7991.583119165094,212856.89,-28148.0707,0.1273,69.9032
p24,3,37379,859.2979,53886.7328177008,285261.62,-30828.5638,8.6358,78.6791
p24,3,37734,90.1122,279882.5511417745,1193257.8,-25320.2364,62.7216,314.1757
p24,3,37753,3253.5679,79515.2463847664,178912.25,20430.2244,3.06,44.7653
p24,3,37754,3005.4702,104847.64292811372,173342.06,23762.4318,14.5758,35.9495
p24,3,37755,2330.5765,46574.58001883587,152482.06,800.9557,1.6046,41.7479
p24,3,37756,2054.4373,36481.807394452364,158172.83,1481.8078,0.0,48.2907
p24,3,37757,1428.5524,20706.62573963334,172778.06,-17637.0895,0.5246,53.1652
p24,3,37758,95.5422,8139.887730906659,195604.95,-26999.8955,3.051,64.6976
p24,3,38113,601.0021,352614.1969417746,1266451.4,-25782.1906,74.0925,314.1757
p24,3,38114,683.3228,346387.7855417745,1254386.1,-19943.302,75.6582,314.1757
p24,3,38133,2781.3428,102860.24048195563,139521.48,52323.8918,2.1291,32.9779
p24,3,38134,1884.8567,209570.20268254675,144311.06,140058.3598,9.2184,28.0012
p24,3,38135,3134.9646,51302.22366596451,112231.11,14173.2621,0.3073,28.9012
p24,3,38136,2382.9921,39507.15889767172,132645.69,-650.511,0.7637,35.8436
p24,3,38137,1403.1127,63721.56613090666,245402.34,-21215.6071,15.7661,64.6976
p24,3,38138,81.4709,51903.90803090666,240921.5,-28552.4252,13.3057,64.6976
p24,3,38139,606.0176,66127.06250932734,255315.38,-29482.8514,19.2174,62.8297
p24,3,38506,407.3438,111750.85532081343,434981.56,22071.7603,6.6201,120.9187
p24,3,38513,2408.0557,71156.7666705717,85668.9,41081.7217,2.1137,20.4077
p24,3,38514,642.5473,931667.3643519038,88007.61,878059.4031,5.4101,12.2912
p24,3,38515,1148.0177,273138.20154603326,66568.78,252790.2282,0.8318,17.0239
p24,3,38516,1537.4727,89723.64923670559,130237.44,39351.6357,5.8112,31.1561
p24,3,38517,1086.8597,57934.23547646002,164637.86,-9067.2215,5.0155,37.995
p24,3,38518,930.6263,45418.22633466356,201788.5,-25620.038,5.931,50.4123
p24,3,38519,1777.2637,28342.336509327346,215096.44,-27048.6374,7.0264,62.8297
p24,3,38893,1771.2099,68641.34742327892,139386.48,13264.9121,2.961,31.3952
p24,3,38894,2828.464,168670.38814759444,63827.33,138557.6275,2.1291,12.281
p24,3,38895,3377.0297,55276.06851656006,111337.484,9069.0887,1.7228,24.7586
p24,3,38896,2877.477,60772.973408242906,156392.75,3463.1894,3.2773,38.9168
p24,3,38897,1487.5963,65353.89798606731,177770.78,-9999.2569,7.1074,39.9595
p24,3,38898,538.9281,45437.98412786893,205438.5,-25628.142,6.1546,51.9796
p24,3,38899,141.2531,19157.33370932736,208420.69,-29557.8902,5.0901,62.8297
p24,3,39279,925.7187,62566.06500932734,252722.28,-30450.7489,17.132,62.8297
p25,1,35039,38.3966,387665.9664579159,695986.75,-38891.1165,80.4257,105.9826
p25,1,35040,9.627,1344964.5129493894,1659084.9,-40046.5047,174.2253,113.443
p25,2,31994,52.5829,112413.4315274366,926290.7,-33848.251,15.2506,316.4554
p25,2,32373,62.4502,118420.12372156279,875156.5,-35522.4923,18.7862,299.7558
p25,2,32374,157.9332,73648.52743490157,846760.6,-36231.6961,8.4622,304.1232
p25,2,32375,227.4016,12201.237543265685,813025.4,-32616.2787,0.9,313.0072
p25,2,32376,341.3131,60049.97464427829,903588.8,-30893.285,7.813,326.2638
p25,2,32377,27.2405,106669.84179448069,961214.1,-31511.8384,17.7179,330.1067
p25,2,32378,402.4606,77026.3421813026,712470.6,-31720.6258,10.8512,246.3076
p25,2,32379,2124.2817,11624.372343470925,630866.94,-25020.2932,0.18,243.1474
p25,2,32380,2425.5821,36409.486094096676,609420.4,-16525.411,2.5946,229.7981
p25,2,32753,15.9382,88508.47000817407,806881.4,-36101.1688,13.4713,288.9227
p25,2,32755,32.2944,73097.46526628605,849806.56,-35639.9094,8.2822,305.3214
p25,2,32760,793.8802,56403.11729224457,635664.1,-27437.3558,9.1992,228.0662
p25,2,32764,299.2628,124895.58036885888,595890.5,-10397.1019,16.0893,183.4488
p25,2,32765,355.6038,82115.18964050722,518861.06,19653.2649,4.0191,181.4624
p25,2,32766,298.6568,133369.0253433113,565171.3,30641.7239,6.5365,180.016
p25,2,33144,370.4414,102071.95908725238,541760.06,-8420.8897,14.9746,171.3723
p25,2,33145,288.0093,58588.642861753935,472487.3,16855.3987,2.961,171.3041
p25,2,33146,213.0899,122012.39158975723,481767.84,69939.2849,3.771,170.6304
p25,2,33147,440.7805,191076.08418346808,505840.1,123173.4746,4.8329,169.1377
p25,2,33148,296.4277,160078.99686528987,543533.9,120645.6663,0.3973,187.9078
p25,2,33150,16.2586,207977.735472898,1234525.0,76960.6126,8.3338,342.142
p25,2,33519,130.5568,83355.68547738064,762038.06,-36626.2488,19.8629,259.7831
p25,2,33520,281.1617,107419.75587738061,782239.25,-32763.3684,24.6346,259.7831
p25,2,33525,104.6885,114530.97869763745,438343.75,61078.4813,1.71,155.2729
p25,2,33526,201.3209,124060.40606865467,425434.44,93240.8318,1.9337,154.2908
p25,2,33527,1008.1544,219852.9192711899,500485.84,159710.6881,4.2518,168.4475
p25,2,33528,31.6431,365245.62698489643,526671.25,310009.0616,3.8737,178.224
p25,2,33899,127.3663,134113.78977738065,812843.2,-36673.2845,31.4574,259.7831
p25,2,33905,303.1986,302634.9720352457,388205.62,261243.4482,0.981,142.4108
p25,2,33906,39.0653,236849.62764800224,569130.3,133492.3929,17.1704,174.264
p25,2,33907,312.6933,674413.1664480021,515861.56,624324.6717,6.1339,174.264
p25,2,34284,42.2767,40506.87085780472,417914.3,-12872.7991,2.8182,151.0482
p25,2,34285,996.8416,185330.53148918436,366215.16,161499.7566,1.3873,142.6115
p25,2,34286,21.0304,170020.90022242797,391765.56,99709.7291,3.1692,131.9968
p25,2,34287,137.3416,499531.3765145702,609253.44,424086.2499,7.8812,192.7098
p25,2,34289,15.8825,234558.2511145702,712983.06,55383.5045,20.7123,192.7098
p25,2,34290,62.0253,294700.058344778,820579.4,50274.3608,30.099,170.8728
p25,2,34656,37.3935,179164.84797876165,795737.9,-38835.2991,42.8221,250.1155
p25,2,34663,113.1975,102457.66945872613,509334.7,-22327.984,21.3898,158.3829
p25,2,34665,158.7795,106997.49830158346,346798.9,40350.1802,5.2791,115.4885
p25,2,34666,101.4493,491747.85951088456,353547.94,455591.7522,0.09,116.396
p25,2,34667,114.3121,215894.28487129195,654250.75,111858.0076,13.8249,197.5517
p25,2,34668,50.5314,172455.95237129193,710024.94,12645.4851,18.825,197.5517
p25,2,34669,27.6829,206110.66516181658,593811.8,30752.5943,23.1179,138.0259
p25,2,35043,90.5719,448935.0368493895,749893.3,-26884.3808,27.1923,113.443
p25,2,35045,28.9368,191199.71627082455,405178.75,65615.6277,9.5422,107.8166
p25,2,35046,48.4346,203864.42708615088,368566.44,95524.0427,5.9129,102.8384
p25,2,35047,67.6399,183941.7774361726,421030.97,53020.1218,14.7776,109.6305
p25,2,35048,104.7408,156582.30986181652,546495.2,28540.839,11.454,138.0259
p25,2,35418,60.2559,178921.7813579159,484541.56,-36190.1116,45.487,105.9826
p25,2,35425,303.2752,606263.201593316,237965.3,575761.3796,2.1818,87.8781
p25,2,35426,21.0652,830397.6201395649,298257.25,798221.9796,1.6573,104.6613
p25,2,35427,53.882,302505.418675249,365833.66,241355.2246,2.561,114.5688
p25,2,35428,90.7217,135380.01434726838,417068.0,94223.0963,0.3073,130.4957
p25,2,35802,21.1488,698484.8397493896,1011812.4,-39253.6779,30.7983,113.443
p25,2,35803,26.6798,645605.6888493896,954039.94,-34360.3688,32.3927,113.443
p25,2,35804,177.1558,244356.3321248393,287870.06,128503.7512,13.0447,72.397
p25,2,35805,113.8593,1571549.4244564723,210064.0,1545405.035,1.5737,77.2698
p25,2,35807,102.0867,356134.13899996754,407789.78,271201.7414,7.9365,119.6099
p25,2,35808,156.4146,218770.3910491268,487642.53,67822.7011,11.4322,123.4091
p25,2,36180,36.7665,106544.69490073185,408943.9,-35188.0303,16.1201,104.9335
p25,2,36181,20.6751,107855.31358054292,408257.28,-33265.261,27.2104,104.8962
p25,2,36184,51.228,289783.78521860176,333984.62,88853.6313,14.6876,57.2104
p25,2,36185,81.025,2254719.921415273,192459.1,2209733.2524,1.161,62.8005
p25,2,36186,27.8988,1036997.2417381079,252474.38,983268.2606,1.2818,73.2416
p25,2,36565,29.6438,742076.6256755675,159975.75,704481.0177,3.3183,52.3248
p25,2,36566,12.7965,1014723.4734976569,234456.44,929240.8109,3.5137,49.8911
p25,2,36941,82.8536,109518.99543075869,333011.56,-10580.205,18.2168,79.3819
p25,2,36945,28.8114,237282.29333180285,145687.61,155615.1945,12.9531,25.4786
p25,2,36946,6.8685,1131121.9498043465,160496.4,1059606.0305,4.5874,36.9081
p25,2,37700,316.535,95938.07222961148,327891.38,-11781.5579,14.914,82.6938
p25,2,37707,5.0295,569558.0789257603,244589.84,510507.9473,0.981,44.3201
p25,2,38083,63.7459,149543.14168975022,187378.48,95309.2304,1.7691,42.9536
p25,2,38463,20.48,132496.38012255778,247414.12,48657.2718,6.4156,50.8092
p25,2,39225,27.8744,1178048.6579590756,311149.3,1049588.1168,5.1247,67.1951
p25,2,39226,33.3497,2647314.29189901,251883.34,2608312.6515,0.36,69.4978
p25,2,39605,39.5251,261564.36625878597,515705.0,2589.9173,14.8996,84.4261
p25,2,39606,60.9037,4363083.80929959,264202.34,4340273.2407,0.8473,85.9546
p25,2,39607,9.1533,295564.9421995903,375194.97,161761.7436,12.0893,85.9546
p25,2,40366,73.7525,1183081.3219786617,343975.97,1146448.6177,0.2546,110.2771
p25,2,40746,5.1827,325536.23807351326,643304.9,190145.9385,7.6048,150.6718
p25,2,40747,13.0264,208208.75658336998,522510.22,164570.6942,0.3818,143.5543
p25,3,32754,206.3399,21038.51624510018,767602.56,-34802.5121,2.0455,296.5866
p25,3,32756,865.9713,109405.15074027376,904245.4,-32969.7186,17.0389,311.1853
p25,3,32757,1306.4559,131117.72657738067,804711.44,-31537.5877,24.4306,259.7831
p25,3,32758,709.0135,92780.81237738067,766234.3,-31397.3619,12.2012,259.7831
p25,3,32759,2260.7874,24117.275961327483,680450.6,-24990.4765,1.6791,255.9594
p25,3,32761,3129.4653,78593.69550866995,631225.94,-9866.0722,10.9705,224.6026
p25,3,32762,1006.183,120028.20730866992,673636.1,-10841.7204,21.8051,224.6026
p25,3,32763,543.8392,189804.5285821375,659716.44,-9134.3087,29.5105,183.5388
p25,3,33133,739.3469,45916.11856907222,734796.7,-35581.7123,6.6521,279.4087
p25,3,33134,298.6638,43225.76955968933,752336.06,-35559.2459,4.1874,286.2935
p25,3,33135,1125.9981,101109.5732370367,829560.5,-36657.8354,14.9923,291.0055
p25,3,33136,1567.4895,156477.79869241035,903669.1,-34570.4156,25.7572,296.8939
p25,3,33137,2110.4021,111818.83197738067,788638.6,-34763.6423,24.4615,259.7831
p25,3,33138,2411.5629,72821.65347738063,747505.06,-32627.2808,12.8669,259.7831
p25,3,33139,1670.1682,53861.12467738066,724838.9,-28921.6496,8.3429,259.7831
p25,3,33140,1482.5878,80333.35586022586,747490.25,-26249.5763,16.6006,259.3858
p25,3,33141,2029.3944,119337.1895086699,673283.2,-11179.8382,22.9379,224.6026
p25,3,33142,1437.5108,162009.62390866992,715535.8,-10760.0038,28.044,224.6026
p25,3,33143,1020.1812,158567.7569489405,559207.56,-8400.7342,24.3853,161.2927
p25,3,33513,977.7895,20508.65623486205,680662.1,-35964.4842,3.1474,268.9676
p25,3,33514,28.6581,59094.49015558406,732464.5,-36735.0207,9.4484,273.8032
p25,3,33515,732.9485,126359.2398555841,799312.5,-36318.271,21.043,273.8032
p25,3,33516,2008.3536,186828.39003703673,913417.5,-34796.0186,32.4439,291.0055
p25,3,33517,437.9524,144307.65517738066,821109.8,-34746.0191,29.8967,259.7831
p25,3,33518,652.4913,110592.94737738068,785672.94,-33023.8669,23.1434,259.7831
p25,3,33521,681.7345,181515.88913457602,603483.2,-21416.5958,33.3417,164.2095
p25,3,33522,2358.5238,145406.18553457613,559644.06,-13687.1594,21.8744,164.2095
p25,3,33523,841.7227,119325.59093457606,516067.47,3808.836,15.2122,164.2095
p25,3,33524,409.3639,81835.29524894053,476443.0,-2368.6359,6.4065,161.2927
p25,3,33893,1007.2836,3404.7834653090686,635287.8,-36306.5613,0.72,257.5802
p25,3,33894,141.5631,78112.9207111519,713337.5,-35779.8847,11.0365,259.1693
p25,3,33895,1825.9141,144947.9235689384,765634.1,-33967.6421,25.0158,253.952
p25,3,33896,1108.9176,187254.77938602073,818685.3,-35202.1029,42.0941,257.8875
p25,3,33897,1759.0963,191874.1254773807,869194.94,-35264.6888,41.7022,259.7831
p25,3,33898,1375.4785,157410.35187738063,832168.0,-32701.5224,34.6634,259.7831
p25,3,33901,1089.1202,170671.2003351376,594262.75,-28108.6474,33.5728,162.5986
p25,3,33902,1753.1577,132604.94143457612,541448.0,-8292.3435,19.1594,164.2095
p25,3,33903,1145.8827,105882.26773457607,495191.34,11241.6428,7.5829,164.2095
p25,3,33904,238.2337,116953.70672239317,462028.28,31764.4378,13.834,150.4415
p25,3,33910,42.0189,251641.43866072642,1304293.8,59169.1371,25.6778,344.4511
p25,3,34272,1521.2072,21491.10572249547,629765.1,-36037.8544,3.1601,246.4527
p25,3,34273,1596.9555,32327.406309763202,639392.9,-35997.9109,4.2157,247.1791
p25,3,34274,1965.8052,64280.406878761714,678150.2,-36132.0402,15.0104,250.1155
p25,3,34275,698.4668,109704.11637876171,724518.06,-37076.1907,26.5304,250.1155
p25,3,34276,528.4407,160649.00393840577,777886.94,-37713.1749,38.5787,250.7674
p25,3,34277,683.6711,209532.82426030864,826953.25,-37288.0095,50.3287,250.9846
p25,3,34278,223.316,224025.7373773806,901002.0,-34920.1369,46.3107,259.7831
p25,3,34279,148.5569,239010.32237738068,917463.25,-36396.8019,56.7251,259.7831
p25,3,34281,2234.1911,154970.5409351376,577698.75,-27245.3068,30.1597,162.5986
p25,3,34282,1823.2321,114014.93593513762,532098.25,-22600.4118,18.5342,162.5986
p25,3,34283,390.7613,58064.3759587261,466343.94,-23730.5175,8.7168,158.3829
p25,3,34652,347.9795,74525.89688045764,693950.2,-36114.6484,9.5784,250.6273
p25,3,34653,3584.5366,61332.20323618606,659690.5,-36858.5901,14.3995,242.768
p25,3,34654,2017.6461,88105.12342289102,693063.94,-37176.1617,21.3728,245.6735
p25,3,34655,234.1412,127924.93417876167,743039.0,-37376.3129,31.3021,250.1155
p25,3,34657,578.2755,226623.3382557995,849261.4,-37252.4917,54.3895,253.2847
p25,3,34658,1045.3736,271051.0050773807,947739.06,-34631.9292,58.6817,259.7831
p25,3,34659,437.5762,239125.08067738067,917632.8,-36451.5936,56.7613,259.7831
p25,3,34661,347.1436,310563.4574295118,737578.25,-36585.7717,35.5795,160.9812
p25,3,34662,518.0718,138226.7166587261,552210.0,-29434.2368,25.6939,158.3829
p25,3,35032,393.7323,130410.43944228336,739872.4,-36484.1207,22.884,246.8345
p25,3,35033,2498.5091,104388.3573361861,703245.5,-37357.436,25.9195,242.768
p25,3,35034,1849.5288,136750.99703618605,725372.9,-27122.1963,30.744,242.768
p25,3,35035,77.0405,158758.23492289102,765108.4,-38567.5102,37.8227,245.6735
p25,3,35036,204.884,199445.79027876165,814281.25,-37097.7068,47.6993,250.1155
p25,3,35037,274.7251,233163.25836510194,638300.44,-37145.3839,55.5913,146.5691
p25,3,35038,554.5075,232217.60945791588,535690.75,-34043.4735,57.0816,105.9826
p25,3,35042,56.9401,491007.4974493895,797317.75,-32236.3702,29.5074,113.443
p25,3,35049,72.3489,190944.46160396276,582127.9,70348.3558,7.1702,145.0843
p25,3,35412,5.4892,186863.01175138308,806039.8,-36855.4217,35.9596,250.23
p25,3,35413,220.3485,160017.53230059275,769416.44,-37770.4229,36.9906,246.2354
p25,3,35414,183.2894,173611.2863344472,777406.5,-38711.7205,41.7214,243.8762
p25,3,35417,52.3286,180670.06146510184,586815.94,-38154.0808,43.8476,146.5691
p25,3,35419,765.4241,169471.1279579159,469713.06,-30812.265,40.8734,105.9826
p25,3,35420,98.7918,310410.59895791585,616123.0,-36282.734,42.2984,105.9826
p25,3,35422,85.344,483844.7010493895,780865.4,-22946.8166,25.3705,113.443
p25,3,35423,46.404,393801.45429852133,690195.9,-24547.6203,12.8967,112.8657
p25,3,35424,241.4207,73371.70499852137,314834.4,30384.1304,3.8365,112.8657
p25,3,35429,50.5592,193940.56322174863,583072.1,60339.3438,5.7265,143.0388
p25,3,35792,63.6414,224569.51604228327,834340.6,-36793.2441,51.2049,246.8345
p25,3,35796,210.5961,138346.80206510192,542417.5,-36078.9002,33.4242,146.5691
p25,3,35797,371.5804,133300.2575651019,538487.44,-37195.3847,32.3276,146.5691
p25,3,35798,1807.6909,148708.55545791588,448801.2,-30662.9775,35.285,105.9826
p25,3,35799,2336.243,128786.9626579159,418255.84,-20039.2103,30.0373,105.9826
p25,3,35800,289.6602,133877.6353579159,440392.8,-37085.4976,26.942,105.9826
p25,3,35809,153.1963,243809.00879960746,579598.94,37236.9688,19.2979,129.8966
p25,3,36171,390.723,290527.00158045767,907997.4,-34160.7437,69.5053,250.6273
p25,3,36172,307.6325,280457.3593158891,888044.1,-33875.9255,63.1504,247.0891
p25,3,36176,199.3948,87942.6839852907,493689.0,-37680.0489,21.4414,146.6064
p25,3,36177,1591.9538,86584.86506510188,488937.94,-34361.2772,20.8076,146.5691
p25,3,36178,293.4497,120623.69983779913,428740.3,-28191.5581,24.7895,108.1592
p25,3,36179,606.6689,74143.26875791588,364340.6,-20767.6642,18.5188,105.9826
p25,3,36183,41.2666,631687.0639952801,827748.9,-36695.7683,26.7999,67.3442
p25,3,36556,30.5912,51072.29978529067,455769.25,-36630.6831,9.8468,146.6064
p25,3,36557,1955.8996,52335.558731634344,451307.56,-31234.4579,9.3404,146.4418
p25,3,36558,245.6072,70745.34089462343,382703.4,-28135.3876,13.0921,109.5529
p25,3,36559,1077.2501,71087.41685791593,359269.53,-18752.4461,10.9529,105.9826
p25,3,36560,1163.9351,28381.166257915902,311623.7,-13812.8667,4.451,105.9826
p25,3,36561,5.0852,53112.36248054297,348649.88,-28400.8121,14.0102,104.8962
