region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p75,1,22285,1972.9732,534304.6314,509768.6,24536.0314,7.2655,138.1072
p75,1,22286,1704.4096,453905.2853,423504.53,30400.7553,4.4228,113.3731
p75,1,22653,1511.9492,802697.2901,817173.1,-14475.8099,14.9257,223.9819
p75,1,22654,1030.174,749463.7779,752272.9,-2809.1221,3.722,223.9819
p75,1,22655,1837.9442,714116.3339,698694.94,15421.3939,0.2173,219.3647
p75,1,22656,957.6648,793364.1616,783923.7,9440.4616,11.7768,226.3331
p75,1,22657,796.4924,769221.1766,775666.0,-6444.8234,16.093,218.5706
p75,1,22658,1368.7354,719247.1276,707148.44,12098.6876,3.1037,218.5706
p75,1,22659,759.5238,747695.4031,747413.06,282.3431,9.4601,218.5706
p75,1,22660,1973.6176,829372.5738,806020.3,23352.2738,21.3529,218.5706
p75,1,22661,839.0965,1070652.0338,1046119.0,24533.0338,32.1893,263.8247
p75,1,22662,915.1164,701107.4933,603241.9,97865.5933,29.9003,126.9035
p75,1,22663,984.1077,558221.0653,525391.25,32829.8153,18.0075,126.9035
p75,1,22664,2083.7187,523309.7396,468201.88,55107.8596,5.8165,126.9035
p75,1,22665,2390.0695,503491.3832,464259.56,39231.8232,6.7846,126.4535
p75,1,22666,1345.354,407291.4956,385971.56,21319.9356,4.3174,102.7403
p75,1,22667,1227.5694,571333.0684,558344.25,12988.8184,14.5396,128.947
p75,1,23033,2721.8531,762884.5256,774920.75,-12036.2244,14.2365,214.82
p75,1,23034,2622.6954,699342.1689,699400.25,-58.0811,1.8218,214.82
p75,1,23035,2056.9518,675715.787,666770.1,8945.687,1.9491,205.469
p75,1,23036,1742.1304,642932.6394,640118.94,2813.6994,18.2722,173.1004
p75,1,23037,2226.7307,667155.051,672283.06,-5128.009,18.2014,181.7931
p75,1,23038,1174.8228,697319.6317,691288.0,6031.6317,3.9882,206.5878
p75,1,23039,1537.5042,725256.378,720306.7,4949.678,8.6874,205.4178
p75,1,23040,2652.8096,778160.7914,763022.8,15137.9914,20.9285,202.426
p75,1,23041,1559.3949,877002.0333,838891.9,38110.1333,32.4485,202.426
p75,1,23042,1308.1834,662592.9226,571708.75,90884.1726,30.394,117.1244
p75,1,23043,865.4071,529639.3702,494822.2,34817.1702,18.0911,116.8544
p75,1,23044,591.1347,458281.7678,429029.0,29252.7678,6.2729,116.8544
p75,1,23045,2504.6984,457835.6313,418652.75,39182.8813,6.2974,113.9898
p75,1,23046,1112.7418,390835.0555,344226.06,46608.9955,4.1001,90.1429
p75,1,23047,1205.1945,436357.0555,416356.28,20000.7755,13.4687,90.4828
p75,1,23052,255.6313,554070.5536,487943.0,66127.5536,67.2719,80.5413
p75,1,23413,2608.5789,746547.2123,756550.4,-10003.1877,16.2549,207.7345
p75,1,23414,2000.6213,717528.6912,702866.7,14661.9912,5.0411,206.7972
p75,1,23415,1595.2036,756673.3234,625804.6,130868.7234,1.071,193.8579
p75,1,23416,2036.8547,605050.3749,594731.56,10318.8149,1.9491,180.1742
p75,1,23417,997.2142,606685.7317,619718.06,-13032.3283,4.4691,179.6395
p75,1,23418,1001.042,696615.7284,630033.0,66582.7284,3.7529,191.0359
p75,1,23419,1811.8773,689849.2051,661201.9,28647.3051,10.0438,191.0359
p75,1,23420,2066.8051,738159.7592,715025.3,23134.4592,21.8621,191.0359
p75,1,23421,2387.6589,830567.6365,801092.9,29474.7365,30.9611,195.2878
p75,1,23422,1385.5235,545263.0039,522887.06,22375.9439,31.7504,101.017
p75,1,23423,1063.4435,474044.1128,445177.62,28866.4928,19.7612,101.017
p75,1,23424,795.1759,404561.0561,390465.75,14095.3061,7.3529,101.5943
p75,1,23425,1962.6356,392386.3835,370876.6,21509.7835,5.0618,102.8543
p75,1,23426,1136.2102,316479.5838,296023.0,20456.5838,2.6164,78.281
p75,1,23427,1067.6962,353517.5842,315790.22,37727.3642,5.4911,77.9126
p75,1,23428,638.6916,668783.1471,327636.5,341146.6471,1.5364,86.8983
p75,1,23431,1479.634,570027.4271,421375.75,148651.6771,46.7086,80.1441
p75,1,23432,48.8735,470093.5417,447925.78,22167.7617,55.6043,80.5413
p75,1,23792,2194.0635,708488.6938,705955.1,2533.5938,24.1195,186.8496
p75,1,23793,2776.334,708896.2285,707533.56,1362.6685,23.6722,186.8496
p75,1,23794,1798.3773,669697.8748,659305.56,10392.3148,13.761,175.7695
p75,1,23795,1779.698,627305.2273,597021.25,30283.9773,2.2037,175.6795
p75,1,23796,1823.2981,551576.7689,540941.25,10635.5189,1.2137,164.0055
p75,1,23797,1297.8146,600983.5486,611317.0,-10333.4514,6.0364,174.174
p75,1,23798,1927.7847,681540.2125,660619.9,20920.3125,10.2984,191.0359
p75,1,23799,2069.5673,697670.2732,681262.8,16407.4732,13.1715,191.0359
p75,1,23803,1752.8373,412080.332,396734.44,15345.892,20.5994,87.6842
p75,1,23804,1091.4537,377890.3602,363174.94,14715.4202,7.781,92.1533
p75,1,23805,1181.0435,342898.134,331204.4,11693.734,4.7301,90.9461
p75,1,23806,986.6433,281748.3025,266860.06,14888.2425,4.3983,63.0699
p75,1,23807,726.0905,301166.916,269095.28,32071.636,0.3073,73.0173
p75,1,23808,543.8008,303922.3498,280823.44,23098.9098,24.6351,63.8645
p75,1,23810,842.0047,474232.3539,383680.2,90552.1539,25.9206,80.6313
p75,1,23811,837.5361,427615.2439,357873.3,69741.9439,30.4718,80.1441
p75,1,24171,741.3252,735881.0858,718756.8,17124.2858,11.0391,205.3098
p75,1,24172,1181.1618,660547.8656,653497.1,7050.7656,12.5995,186.8496
p75,1,24173,1132.9397,666632.5917,651723.56,14909.0317,12.2049,186.8496
p75,1,24174,1318.4094,613654.4823,589254.06,24400.4223,8.0164,168.603
p75,1,24175,1291.876,1005830.204,541891.2,463939.004,0.5246,162.8675
p75,1,24176,1300.7019,621703.6086,503530.3,118173.3086,1.08,151.7953
p75,1,24177,1810.533,546465.062,540262.9,6202.162,2.1291,160.5046
p75,1,24178,1941.1978,596739.2018,592053.94,4685.2618,9.8382,160.6846
p75,1,24183,1716.6906,311483.7333,308125.6,3358.1333,20.527,58.2712
p75,1,24184,1425.2888,331322.4438,316738.4,14584.0438,8.1591,79.5933
p75,1,24185,1022.9397,310989.7029,290285.62,20704.0829,3.8082,79.9533
p75,1,24186,1051.4932,228328.0156,209326.38,19001.6356,1.4001,51.9189
p75,1,24187,278.539,274986.743,248363.66,26623.083,4.7056,57.8898
p75,1,24190,1069.9984,514783.0192,351817.22,162965.7992,11.9221,80.6313
p75,1,24191,295.1912,391914.5268,305480.7,86433.8268,15.5759,80.5413
p75,1,24552,1031.351,636386.976,627364.06,9022.916,1.17,193.2987
p75,1,24553,991.1885,604049.1817,584561.5,19487.6817,0.2546,180.1923
p75,1,24554,1015.7611,599742.0841,565310.7,34431.3841,3.8764,168.603
p75,1,24555,1104.1841,899491.7471,552869.06,346622.6871,5.6674,157.7247
p75,1,24556,1603.8798,906267.6736,461044.84,445222.8336,1.1764,136.8606
p75,1,24557,2198.8492,500778.1663,491998.56,8779.6063,0.6518,148.4962
p75,1,24558,1432.5786,452227.5183,438549.8,13677.7183,10.4038,110.0693
p75,1,24565,1276.3557,291814.8935,230734.53,61080.3635,3.1937,67.775
p75,1,24566,1236.2595,212415.9656,167352.98,45062.9856,0.27,40.0469
p75,1,24569,1002.9158,330581.5681,291467.9,39113.6681,10.4331,65.9272
p75,1,24570,753.4112,427195.5671,292081.5,135114.0671,3.2437,77.2821
p75,1,24571,7.7706,267678.487,285268.22,-17589.733,10.284,80.1441
p75,1,24932,1308.9636,619561.1476,613600.0,5961.1476,7.6229,180.0937
p75,1,24933,942.9769,629889.3585,602819.0,27070.3585,5.4629,180.0937
p75,1,24934,1699.4775,557556.0673,550394.2,7161.8673,2.2346,161.1846
p75,1,24935,1641.0189,646639.6191,533526.1,113113.5191,2.1137,153.9165
p75,1,24936,1905.1452,558152.2868,514712.5,43439.7868,4.1837,147.9008
p75,1,24937,2231.809,430853.0956,428255.8,2597.2956,3.4046,119.7776
p75,1,24938,1662.0529,382831.2241,372321.88,10509.3441,1.5146,107.1983
p75,1,24945,1279.6506,357843.3138,280280.03,77563.2838,13.1102,67.775
p75,1,24946,852.2064,188873.6813,126081.59,62792.0913,2.421,26.0995
p75,1,24948,532.5715,250607.5004,227189.66,23417.8404,9.2221,52.3866
p75,1,24949,792.076,231499.7342,211522.22,19977.5142,0.981,59.0823
p75,1,24950,635.9261,281244.3011,265677.12,15567.1811,0.8164,80.3197
p75,1,25312,767.6427,613424.9069,554697.25,58727.6569,0.9746,167.476
p75,1,25313,849.7753,641920.7829,630946.44,10974.3429,11.5685,180.0937
p75,1,25314,620.0784,569549.9537,572144.06,-2594.1063,11.2846,150.8282
p75,1,25315,1158.5259,550417.7323,495882.3,54535.4323,0.63,150.7009
p75,1,25316,2059.6651,519291.167,518051.7,1239.467,4.5911,143.9849
p75,1,25317,1877.9708,574573.5889,569601.9,4971.6889,15.7112,143.9849
p75,1,25318,2201.3012,443094.0249,432897.75,10196.2749,13.2865,105.8265
p75,1,25325,898.9448,366550.0976,168589.73,197960.3676,4.9474,33.1734
p75,1,25326,569.5506,336082.4294,108788.695,227293.7344,1.4464,16.0776
p75,1,25328,721.6288,215815.9066,170698.5,45117.4066,1.6946,42.7698
p75,1,25329,836.4772,270178.9273,247307.81,22871.1173,4.3482,64.9237
p75,1,25330,353.8519,323422.3296,293916.2,29506.1296,21.4941,86.8226
p75,1,25695,1051.8451,467898.4282,460331.5,7566.9282,1.17,138.4354
p75,1,25696,1489.4005,526848.7468,490926.75,35921.9968,1.89,135.6021
p75,1,25697,1570.4568,473455.9674,449329.8,24126.1674,15.1105,121.578
p75,1,25698,1709.7282,426783.2587,403484.28,23298.9787,14.587,93.065
p75,1,25706,349.9231,2208292.4898,56850.715,2151441.7748,1.9928,5.8293
p75,1,25707,619.8939,474574.8194,100607.734,373967.0854,0.8164,21.844
p75,1,25708,843.6348,227669.2393,158093.38,69575.8593,6.8091,28.1876
p75,1,25709,969.4476,256243.6889,226185.48,30058.2089,5.3446,54.9582
p75,1,25710,87.8064,176096.5247,191530.47,-15433.9453,24.8038,55.888
p75,1,26075,1055.9166,458768.6897,448218.3,10550.3897,1.9273,132.3211
p75,1,26076,949.6295,967379.7934,394902.78,572477.0134,2.3528,122.641
p75,1,26077,2001.1784,455178.8751,380421.1,74757.7751,1.2291,115.1971
p75,1,26078,1708.6169,414320.7908,378735.78,35585.0108,10.2574,92.2178
p75,1,26086,679.9094,1754797.6391,74996.36,1679801.2791,2.34,14.7404
p75,1,26087,753.0559,392989.0519,95887.016,297102.0359,6.5711,12.7566
p75,1,26088,1078.598,192813.3814,145313.4,47499.9814,4.8818,27.7531
p75,1,26089,985.8666,205990.9361,169170.03,36820.9061,1.5518,45.2706
p75,1,26090,19.3307,163759.7077,185466.95,-21707.2423,13.7892,55.888
p75,1,26456,2854.4926,455419.0956,384687.1,70731.9956,3.9818,117.0355
p75,1,26457,2114.1392,379486.3394,346572.6,32913.7394,0.54,104.6697
p75,1,26458,1972.1965,349924.8205,311789.34,38135.4805,0.5618,91.6314
p75,1,26466,708.9089,191300.9179,106624.61,84676.3079,1.7318,27.9906
p75,1,26467,821.7198,223798.2135,180283.67,43514.5435,2.6691,45.0044
p75,1,26468,960.1411,273806.874,213883.95,59922.924,1.6418,57.2263
p75,1,26469,987.413,252288.3125,217229.12,35059.1925,1.5582,63.8863
p75,1,26470,24.7502,166410.5008,204935.72,-38525.2192,10.3101,63.1908
p75,1,26836,2737.8122,409866.8271,403970.1,5896.7271,9.2541,100.207
p75,1,26837,1974.5299,413900.4258,385310.78,28589.6458,6.6446,111.4762
p75,1,26838,2697.7718,403456.3546,375569.44,27886.9146,6.0518,99.5104
p75,1,26846,717.4596,160290.2713,118893.32,41396.9513,5.1002,25.1702
p75,1,26847,703.7436,191398.1305,166241.14,25156.9905,2.3246,41.4112
p75,1,26848,1008.9066,260450.2227,209220.06,51230.1627,2.6473,54.9523
p75,1,26849,962.7255,303598.686,229382.94,74215.746,0.8164,67.7051
p75,1,26850,115.5729,179277.0005,204976.62,-25699.6195,12.0212,63.1908
p75,1,27227,584.6425,217577.9639,185980.34,31597.6239,4.0873,43.6251
p75,1,27228,926.5337,308201.3282,230387.66,77813.6682,5.0773,56.2661
p75,1,27229,438.9242,556153.4152,219076.11,337077.3052,25.5889,63.1908
p75,1,27607,736.1529,286555.7774,255933.97,30621.8074,5.6764,64.6579
p75,1,27608,825.7253,331599.4377,268317.56,63281.8777,6.5892,66.0452
p75,1,27987,1366.7187,372056.8239,297437.8,74619.0239,6.8528,75.8962
p75,1,27988,765.7932,451803.4504,401239.3,50564.1504,26.5458,119.9245
p75,1,27989,88.3358,343076.1057,364438.72,-21362.6143,24.544,119.9245
p76,1,23800,2718.997,736915.2292,738988.8,-2073.5708,24.397,191.0359
p76,1,23801,2854.0818,821013.7791,823157.25,-2143.4709,33.9152,194.4251
p76,1,23802,3541.0824,466224.9333,468130.06,-1905.1267,32.0448,87.6842
p76,1,24179,1464.6292,730176.1151,733699.75,-3523.6349,24.8007,191.0359
p76,1,24180,2819.1609,793792.4951,795133.75,-1341.2549,28.0839,194.8751
p76,1,24181,2003.6828,375720.5098,373071.88,2648.6298,26.6199,70.9133
p76,1,24182,3064.9145,359764.6406,353862.06,5902.5806,22.9266,70.9133
p76,1,24559,1783.5676,421783.2465,413956.12,7827.1265,13.3057,97.7909
p76,1,24560,1868.2987,418493.957,409097.62,9396.337,17.8632,90.0716
p76,1,24561,1940.8633,325694.4022,312127.12,13567.2822,16.2906,70.9133
p76,1,24562,1857.1529,331381.4719,292733.12,38648.3519,10.4374,70.9133
p76,1,24563,1684.1596,330139.82,264754.88,65384.94,8.934,57.5113
p76,1,24564,1314.2822,252212.3807,229508.53,22703.8507,4.0937,57.0948
p76,1,24939,2096.4282,362063.01,340557.75,21505.26,1.3628,95.8045
p76,1,24940,1523.3423,335013.0574,323580.6,11432.4574,5.3755,80.8442
p76,1,24941,1562.5434,305104.9158,283519.62,21585.2958,5.801,68.0078
p76,1,24942,1133.8522,379004.9324,237544.73,141460.2024,1.6046,70.9133
p76,1,24943,1101.2757,268108.5418,221402.12,46706.4218,2.5946,56.9431
p76,1,24944,930.2361,223433.1709,189898.03,33535.1409,2.0301,49.0528
p76,1,25319,2266.9873,395987.6521,379812.44,16175.2121,10.243,90.1989
p76,1,25320,1426.8562,360794.1483,332557.88,28236.2683,6.7782,81.2942
p76,1,25321,1544.9785,327107.1799,278998.3,48108.8799,6.2084,73.6171
p76,1,25322,1298.5112,261101.5419,234025.9,27075.6419,6.5956,55.5094
p76,1,25323,987.8171,188164.9286,173134.7,15030.2286,1.3037,43.4973
p76,1,25324,856.6404,203743.6236,160905.66,42837.9636,2.61,35.8926
p76,1,25692,1005.6256,748873.4089,508080.3,240793.1089,2.2037,154.925
p76,1,25693,1159.6927,544427.8038,527263.75,17164.0538,7.6101,149.9095
p76,1,25694,996.5455,487413.703,485342.12,2071.583,9.3803,131.1244
p76,1,25699,2003.2787,416675.8053,391807.03,24868.7753,10.4065,94.8341
p76,1,25700,1599.815,359327.1703,339085.44,20241.7303,19.6542,73.6171
p76,1,25701,945.2861,334802.3645,301871.94,32930.4245,9.7685,73.6171
p76,1,25702,831.6951,280393.4762,262292.3,18101.1762,4.7018,65.3839
p76,1,25703,1041.1592,235401.6907,205705.9,29695.7907,11.0711,41.7915
p76,1,25704,1004.3926,241385.6576,161017.33,80368.3276,3.2437,41.7915
p76,1,25705,926.0146,336584.3476,108754.695,227829.6526,2.4337,16.0068
p76,1,26072,1761.764,551014.0726,547130.4,3883.6726,8.1448,148.2692
p76,1,26073,1443.3273,495878.0395,490440.03,5438.0095,3.1718,138.1508
p76,1,26074,1471.0763,473757.8241,471677.9,2079.9241,5.6839,131.1244
p76,1,26079,1484.89,378777.388,331145.3,47632.088,1.4091,94.4369
p76,1,26080,1236.7261,316226.9498,272798.44,43428.5098,6.5365,64.502
p76,1,26081,874.94,267080.5509,232096.19,34984.3609,5.3883,52.5719
p76,1,26082,386.5607,226141.9602,201193.28,24948.6802,7.5212,45.3681
p76,1,26083,498.2676,234806.8903,179220.73,55586.1603,10.1711,31.2706
p76,1,26084,603.8616,209873.3626,139492.25,70381.1126,0.18,36.0357
p76,1,26085,799.8291,267338.1035,136801.9,130536.2035,1.6418,28.0753
p76,1,26452,1334.177,476248.2343,482467.7,-6219.4657,19.4283,113.6452
p76,1,26453,1133.8383,436102.9433,434287.28,1815.6633,7.461,113.6452
p76,1,26454,1420.5241,481656.2186,416619.0,65037.2186,4.6555,113.6452
p76,1,26455,1795.3785,534319.4908,355929.38,178390.1108,3.1601,101.3258
p76,1,26459,1583.5667,394454.2919,312870.56,81583.7319,2.3091,87.8446
p76,1,26460,1236.155,334114.3171,292524.03,41590.2871,5.9166,80.3863
p76,1,26461,931.5318,283539.1702,227336.72,56202.4502,1.7601,59.9221
p76,1,26462,736.4734,293314.7465,174080.47,119234.2765,1.9118,39.7588
p76,1,26463,737.4938,243045.6523,141712.81,101332.8423,3.8711,31.2706
p76,1,26464,695.1963,333054.6815,105119.21,227935.4715,1.9774,25.6202
p76,1,26465,686.6491,350105.7294,136646.12,213459.6094,2.2692,27.6759
p76,1,26832,184.0069,504557.3649,520680.5,-16123.1351,23.4417,113.6452
p76,1,26833,362.7823,453915.1581,463693.28,-9778.1219,14.9923,113.6452
p76,1,26834,1474.1485,434474.7216,369146.53,65328.1916,1.0864,101.8722
p76,1,26835,2394.9108,526544.5644,340475.12,186069.4444,2.7192,91.8631
p76,1,26839,1891.161,439570.8155,345225.4,94345.4155,8.9175,90.2122
p76,1,26840,1346.1064,327512.0155,271846.25,55665.7655,6.5376,70.9725
p76,1,26841,902.2433,342644.851,296400.2,46244.651,9.2285,70.9725
p76,1,26842,770.2166,251064.108,186672.62,64391.488,6.9556,33.2698
p76,1,26843,909.6933,702439.9378,103416.86,599023.0778,4.6901,16.2565
p76,1,26844,491.7056,1909565.117,57877.4,1851687.717,3.2065,6.3964
p76,1,26845,668.1404,493165.7709,95271.17,397894.6009,1.8373,16.9546
p76,1,27212,11.3267,515631.5996,537963.9,-22332.3004,28.9226,102.0368
p76,1,27213,507.4174,417490.94,425914.2,-8423.26,20.248,94.6839
p76,1,27214,2081.4723,424893.5165,393241.88,31651.6365,12.2512,94.6839
p76,1,27215,2972.7857,460344.3934,397821.47,62522.9234,7.4967,100.8061
p76,1,27216,2469.3844,399151.6115,370720.8,28430.8115,0.1273,108.7155
p76,1,27217,2115.9851,485647.298,440490.0,45157.298,6.9348,117.5686
p76,1,27218,2541.5624,534467.9765,494579.38,39888.5965,13.327,126.0771
p76,1,27219,2229.2455,455852.0745,394383.1,61468.9745,21.0776,90.2122
p76,1,27220,1235.932,347069.9677,320138.7,26931.2677,18.0485,70.9725
p76,1,27221,734.185,341435.7741,323860.84,17574.9341,19.0923,70.9725
p76,1,27222,613.6384,234266.3138,197530.88,36735.4338,2.9982,45.5236
p76,1,27223,906.287,646651.6403,112339.984,534311.6563,3.2129,22.5357
p76,1,27224,79.6179,900727.3717,256043.84,644683.5317,16.0851,6.3964
p76,1,27225,597.4181,216975.9361,148316.31,68659.6261,1.7473,37.1759
p76,1,27226,475.7012,203641.7961,156155.77,47486.0261,4.5565,32.9177
p76,1,27592,15.1441,187763.893,217186.95,-29423.057,17.9148,27.0229
p76,1,27593,687.4432,248785.8527,250708.12,-1922.2673,11.6457,48.1394
p76,1,27594,1795.0964,297198.4934,256418.53,40779.9634,3.4083,68.0316
p76,1,27595,2741.4137,333650.6976,295021.38,38629.3176,10.6738,68.0316
p76,1,27596,2620.8879,483299.2065,454259.84,29039.3665,9.8314,117.6959
p76,1,27597,2698.6491,483135.7312,440087.5,43048.2312,3.1383,125.9871
p76,1,27598,2634.3427,545333.2855,473883.53,71449.7555,3.5201,135.5602
p76,1,27599,2234.6231,588055.7101,528952.6,59103.1101,10.6376,141.6286
p76,1,27600,1320.8267,366323.6878,332076.7,34246.9878,22.4356,57.7339
p76,1,27601,576.3877,319249.9771,284100.4,35149.5771,10.931,58.6184
p76,1,27602,550.3348,371371.7516,227391.81,143979.9416,1.4901,56.992
p76,1,27603,571.2015,622182.2571,138210.67,483971.5871,0.45,32.5204
p76,1,27605,682.0898,240577.1698,189651.83,50925.3398,2.8273,49.3233
p76,1,27606,374.3354,230913.5599,178705.06,52208.4999,2.4518,45.8276
p76,1,27972,263.2208,145281.1489,158149.06,-12867.9111,4.7546,27.0229
p76,1,27973,934.4645,199849.6018,180619.62,19229.9818,4.2055,38.1212
p76,1,27974,1782.4741,257378.0053,233861.22,23516.7853,3.5446,55.6568
p76,1,27975,2829.0494,360874.3426,325081.44,35792.9026,18.1343,68.0316
p76,1,27976,2448.2949,546905.2963,517983.03,28922.2663,19.7991,125.9871
p76,1,27977,2871.7995,556597.2893,508851.62,47745.6693,13.4931,130.9909
p76,1,27978,2147.1583,550599.5887,516867.1,33732.4887,5.2328,143.5925
p76,1,27979,1651.9905,573601.6514,515546.25,58055.4014,6.2201,140.1379
p76,1,27980,1082.6557,586804.49,560415.9,26388.59,18.4394,139.306
p76,1,27981,807.6589,354638.945,266410.9,88228.045,18.8228,48.1751
p76,1,27982,688.1467,258514.1322,211703.92,46810.2122,7.0791,48.1751
p76,1,27983,752.1677,622597.5461,180133.17,442464.3761,2.1137,48.0915
p76,1,27984,17.8121,453908.8833,479647.8,-25738.9167,16.7497,43.6906
p76,1,27985,570.7383,255755.0839,205228.19,50526.8939,0.1273,62.7472
p76,1,27986,709.8772,280702.6787,202408.97,78293.7087,1.35,57.6677
p76,1,28352,1489.174,190444.7108,165320.45,25124.2608,7.4146,25.6357
p76,1,28353,1802.3622,245267.3076,207870.11,37397.1976,8.1719,39.6512
p76,1,28354,1366.259,345580.7063,304254.62,41326.0863,16.0429,55.6568
p76,1,28355,2875.1155,365734.8163,315949.38,49785.4363,19.9418,55.9641
p76,1,28356,3094.3669,610214.8019,574575.4,35639.4019,30.8446,125.9871
p76,1,28357,2117.9914,652613.6198,595890.6,56723.0198,21.9926,143.1952
p76,1,28358,1713.6047,544200.8574,515650.94,28549.9174,10.324,135.0723
p76,1,28359,1239.8818,462000.4482,443141.22,18859.2282,2.3682,127.8403
p76,1,28360,770.767,442286.5062,436545.94,5740.5662,14.0331,114.4025
p76,1,28361,986.4308,461313.3563,367998.3,93315.0563,11.2319,90.6009
p76,1,28362,502.2347,271525.8599,241181.61,30344.2499,14.5705,48.1751
p76,1,28363,612.3532,257925.8898,211115.3,46810.5898,0.0,58.0725
p76,1,28364,230.1915,483307.3466,418307.12,65000.2266,15.0348,77.7639
p76,1,28365,615.2128,324390.7355,240777.88,83612.8555,0.54,74.8418
p76,1,28732,1552.2197,191890.2003,177747.1,14143.1003,17.9069,15.8347
p76,1,28733,1234.5319,303332.8753,251548.89,51783.9853,20.8604,33.9593
p76,1,28734,1771.3982,318860.9717,290329.34,28531.6317,24.0924,41.0384
p76,1,28735,2505.4508,526441.5017,490956.5,35485.0017,26.3285,99.7151
p76,1,28736,3051.592,531562.1128,485375.5,46186.6128,27.8069,98.486
p76,1,28737,2248.7398,594517.4712,549009.2,45508.2712,25.7806,125.1121
p76,1,28738,1847.7349,567213.3658,492121.78,75091.5858,14.6515,125.1121
p76,1,28739,1334.1283,444688.0825,405621.62,39066.4625,6.6765,114.4025
p76,1,28740,1242.797,506003.4172,429113.8,76889.6172,6.5455,114.4025
p76,1,28741,752.1852,409175.4723,307559.03,101616.4423,0.7046,91.6809
p76,1,28742,522.1609,325930.4333,282157.53,43772.9033,1.4773,79.7353
p76,1,28743,465.5656,320764.9879,276301.7,44463.2879,2.1637,74.4035
p76,1,28744,557.6213,776829.0128,269297.56,507531.4528,2.7192,76.7212
p76,1,28745,888.238,349165.9771,287996.2,61169.7771,1.89,87.1974
p76,1,29112,2020.3247,610025.9736,591971.9,18054.0736,18.0172,144.3745
p76,1,29113,1190.2316,577627.5351,528851.9,48775.6351,24.5883,115.9998
p76,1,29114,1455.9426,521689.5731,494849.88,26839.6931,19.3176,115.6025
p76,1,29115,2480.2931,480821.1571,431072.84,49748.3171,14.6594,99.7151
p76,1,29116,2484.5249,424659.1766,382730.12,41929.0566,19.4475,85.8902
