region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p109,2,49679,5204.2255,1703221.1191,1609797.0,93424.1191,0.09,251.3846
p109,2,49680,5545.3921,1783744.6098,1741533.9,42210.7098,2.9764,266.2586
p109,2,49681,5441.4562,2169949.0732,1958994.2,210954.8732,3.2283,298.3802
p109,2,49682,5574.0571,2024643.5742,2022816.4,1827.1742,4.6065,306.5532
p109,2,49683,5597.2994,2243887.3082,2264936.2,-21048.8918,15.6121,327.3849
p109,2,49684,5141.7998,2523890.5798,2547519.2,-23628.6202,21.6123,327.3849
p109,2,49685,5465.6733,2935837.8856,2957427.2,-21589.3144,20.1479,364.7505
p109,2,49686,5654.1491,3081552.5044,3110089.8,-28537.2956,13.2476,376.0799
p109,2,49687,5639.2345,3189482.5831,3219824.5,-30341.9169,9.073,385.6492
p109,2,49688,5591.2878,3280699.8285,3306493.0,-25793.1715,4.5101,395.0977
p109,2,49689,5627.9219,1521401.6745,1544172.1,-22770.4255,5.9938,79.1849
p109,2,50044,4906.5579,660667.3073,671432.7,-10765.3927,33.4445,90.7544
p109,2,50047,4478.4101,740958.5441,380142.8,360815.7441,1.3191,40.9145
p109,2,50048,4378.2739,953817.287,442618.34,511198.947,2.3746,44.3973
p109,2,50049,4797.5257,1066136.7345,728403.8,337732.9345,3.6874,60.6741
p109,2,50050,5515.104,1456818.887,1266444.2,190374.687,8.8493,107.9882
p109,2,50051,5498.3822,1317478.9091,1155383.1,162095.8091,0.09,104.6763
p109,2,50052,5639.928,1363824.0099,1336879.5,26944.5099,8.5729,110.3937
p109,2,50053,5529.7503,1730299.2874,1720886.1,9413.1874,17.0687,196.3066
p109,2,50054,5345.5866,1682765.1176,1493011.6,189753.5176,5.8665,227.8454
p109,2,50055,5259.8106,1892620.435,1483727.9,408892.535,4.001,229.6273
p109,2,50056,5073.1113,2463554.3467,1362227.9,1101326.4467,3.3556,219.2778
p109,2,50057,4751.5154,7659183.7635,1533447.9,6125735.8635,1.1546,240.9082
p109,2,50058,5169.8169,2298885.9231,1573307.0,725578.9231,0.9064,243.0097
p109,2,50059,5360.7931,2417755.1128,1901359.4,516395.7128,5.0784,285.6225
p109,2,50060,5541.9163,1882776.8786,1836259.5,46517.3786,2.3155,281.1779
p109,2,50061,5567.6799,1990397.1784,1962653.8,27743.3784,7.3939,291.5854
p109,2,50062,5587.7735,2087793.4118,2078416.0,9377.4118,14.7031,302.9276
p109,2,50063,5631.0739,2447024.8116,2468501.2,-21476.3884,28.9434,327.3849
p109,2,50064,5469.0903,2559079.8411,2571494.2,-12414.3589,35.9362,327.3849
p109,2,50065,5618.8906,3133457.642,3149805.5,-16347.858,33.0136,364.7505
p109,2,50066,5588.9749,3268100.8712,3282585.2,-14484.3288,26.6843,376.0799
p109,2,50067,5640.0671,3625392.1838,3655198.0,-29805.8162,22.1561,395.0977
p109,2,50068,5532.2162,1506879.6062,1534244.9,-27365.2938,15.5323,66.5865
p109,2,50069,5451.5739,1248932.9967,1227617.9,21315.0967,1.0864,69.3302
p109,2,50070,5546.4163,1338694.2311,1356328.0,-17633.7689,5.7393,71.4977
p109,2,50424,5365.6071,575137.3615,575256.2,-118.8385,21.017,89.9598
p109,2,50427,4622.6026,447244.9131,387199.53,60045.3831,0.9064,56.6075
p109,2,50428,5138.5257,886129.3506,651634.9,234494.4506,6.4657,56.7652
p109,2,50429,5356.9445,1182438.6251,879456.06,302982.5651,4.8547,74.6402
p109,2,50430,5600.347,991534.6858,938490.5,53044.1858,0.2173,84.2558
p109,2,50431,5413.564,1159827.0407,1115199.5,44627.5407,8.623,90.4451
p109,2,50432,5330.9125,1556390.9417,1547278.1,9112.8417,21.3823,189.5236
p109,2,50433,5601.6708,1830824.6182,1825808.4,5016.2182,20.2315,207.031
p109,2,50434,5565.8864,1696922.0998,1658295.0,38627.0998,16.9659,355.0451
p109,2,50435,5126.3733,1668170.8935,1610148.6,58022.2935,1.0864,241.1894
p109,2,50436,5139.9992,1919253.5631,1448695.0,470558.5631,2.7655,233.8242
p109,2,50437,5419.1786,2525276.9406,1557346.0,967930.9406,6.872,242.3418
p109,2,50438,5024.4156,1964730.3451,1765172.4,199557.9451,10.3586,253.1819
p109,2,50439,5383.2377,1797868.1716,1758667.1,39201.0716,0.0,261.2819
p109,2,50440,5483.757,1908070.5209,1899084.6,8985.9209,0.5618,273.3148
p109,2,50441,5444.5419,2270577.8133,2251378.5,19199.3133,6.8347,297.8956
p109,2,50442,5557.3214,2257040.5878,2236821.8,20218.7878,4.9846,299.9256
p109,2,50443,5364.8299,2404069.4302,2429363.5,-25294.0698,21.5197,299.9256
p109,2,50444,3737.1406,2856751.5258,2879480.0,-22728.4742,47.5932,299.9256
p109,2,50445,5638.4824,3146990.5201,3166244.5,-19253.9799,58.1408,308.9241
p109,2,50446,5633.9477,3450031.9418,3477221.0,-27189.0582,44.5539,376.5145
p109,2,50447,5626.8212,1627430.7586,1648690.6,-21259.8414,33.3209,55.2273
p109,2,50448,5586.3415,1446363.5924,1466544.8,-20181.2076,15.4204,59.6964
p109,2,50449,5567.1262,1071310.284,1082468.9,-11158.616,0.9437,58.0019
p109,2,50450,5401.6384,1056793.3112,1062942.8,-6149.4888,4.6001,56.058
p109,2,50804,5404.3514,446642.3816,440883.4,5758.9816,7.5675,87.5325
p109,2,50805,4295.3921,590168.7845,503364.28,86804.5045,9.7648,94.4278
p109,2,50806,4614.2158,701534.1869,621395.75,80138.4369,5.4719,109.0372
p109,2,50807,4628.6914,852562.7563,779994.75,72568.0063,9.0011,113.2027
p109,2,50808,4419.4324,795369.933,782050.6,13319.333,9.3457,66.2872
p109,2,50809,3623.7166,891075.0468,854657.6,36417.4468,6.2201,67.1872
p109,2,50810,5500.7475,1400214.7702,1278608.4,121606.3702,11.3422,172.9214
p109,2,50811,5603.6317,1351737.7532,1290136.2,61601.5532,9.8175,175.7242
p109,2,50812,5608.5008,1465235.2902,1454122.9,11112.3902,7.1793,190.5881
p109,2,50813,5633.1185,1630096.6321,1640162.5,-10065.8679,6.2265,206.4537
p109,2,50814,5422.2718,1652181.7243,1631438.6,20743.1243,3.9419,361.0815
p109,2,50815,5376.4911,1582505.863,1523178.0,59327.863,3.5137,349.3623
p109,2,50816,4673.0261,1670091.871,1498958.0,171133.871,1.251,346.1415
p109,2,50817,5412.2232,1754929.8006,1627041.0,127888.8006,15.225,242.3418
p109,2,50818,5501.538,1867402.2433,1730556.9,136845.3433,3.9174,350.3753
p109,2,50819,5420.2307,2049781.2138,1766240.4,283540.8138,2.1728,363.0999
p109,2,50820,5500.6635,1914844.6031,1891125.4,23719.2031,6.1584,368.7364
p109,2,50821,5566.036,2121108.8033,2127715.5,-6606.6967,7.5893,391.8643
p109,2,50822,5550.2197,2324497.5196,2347638.0,-23140.4804,0.2173,312.0278
p109,2,50823,5228.8711,2492244.0316,2517172.2,-24928.1684,24.6362,299.9256
p109,2,50824,5378.6228,2442616.1554,2458474.5,-15858.3446,25.7753,362.2224
p109,2,50825,5633.5712,2584203.9061,2611823.5,-27619.5939,38.8892,360.425
p109,2,50826,5642.9056,1774711.7203,1806300.2,-31588.4797,36.8192,65.6876
p109,2,50827,5638.179,1609323.9799,1637684.5,-28360.5201,32.9391,65.6876
p109,2,50828,5602.3987,1106003.8378,1125914.8,-19910.9622,16.8977,43.2317
p109,2,51185,5066.5874,471507.3506,457842.38,13664.9706,3.5446,94.2478
p109,2,51186,5166.2958,661197.5086,567370.75,93826.7586,3.501,108.3571
p109,2,51187,5308.2522,1054892.3681,784329.94,270562.4281,2.6074,140.8674
p109,2,51188,4876.4925,929644.6168,911440.0,18204.6168,5.792,81.7555
p109,2,51189,4924.6484,986699.8926,965826.9,20872.9926,11.233,84.26
p109,2,51190,5305.041,1339996.7155,1099451.4,240545.3155,2.9455,162.9266
p109,2,51191,5420.0249,1338576.5063,1244149.5,94427.0063,3.6655,178.0179
p109,2,51192,5585.8752,1377399.6837,1381222.6,-3822.9163,8.0021,185.8362
p109,2,51193,5640.5341,1555185.7225,1564006.1,-8820.3775,7.2448,200.7864
p109,2,51194,5608.5497,1461915.7338,1457167.1,4748.6338,9.1502,265.1435
p109,2,51195,4768.9583,1525119.9346,1395482.4,129637.5346,0.6518,269.3091
p109,2,51196,4754.6606,1469310.0334,1349406.6,119903.4334,0.2546,330.8009
p109,2,51197,5545.4999,1579060.046,1576254.1,2805.946,6.8784,335.6775
p109,2,51198,5556.1966,1923612.0653,1832902.4,90709.6653,4.2865,363.5755
p109,2,51199,5346.924,2272988.3983,1853765.2,419223.1983,6.8283,363.519
p109,2,51200,5481.1481,1920099.7895,1896921.2,23178.5895,3.8056,375.2675
p109,2,51201,5493.3182,1973244.4973,1958819.5,14424.9973,4.2337,383.1924
p109,2,51202,5512.3842,2233563.9542,2256309.0,-22745.0458,1.5428,376.4818
p109,2,51203,5329.5471,2158738.384,2182068.0,-23329.616,5.7765,364.7024
p109,2,51204,5580.1109,2221681.2748,2244238.8,-22557.5252,18.7632,360.425
p109,2,51209,5607.7695,802481.3633,827122.6,-24641.2367,11.314,33.6805
p109,2,51566,5258.9851,661239.9618,649001.56,12238.4018,0.09,127.8302
p109,2,51567,5191.171,1071708.294,645819.44,425888.854,0.5246,131.0536
p109,2,51568,5425.6922,1139101.3189,869182.44,269918.8789,6.0993,138.5104
p109,2,51569,5330.9822,912513.7166,904151.3,8362.4166,2.1419,146.4443
p109,2,51570,5600.0405,1065646.1149,1036178.1,29468.0149,13.4367,152.8566
p109,2,51571,5640.994,1278947.6022,1276338.6,2609.0022,12.4312,238.4122
p109,2,51572,5522.3104,1246957.1064,1212771.6,34185.5064,7.6921,232.6842
p109,2,51573,5601.1378,1183012.9029,1187755.8,-4742.8971,0.7418,241.5527
p109,2,51574,5518.5972,1339513.6323,1324874.4,14639.2323,5.1902,251.3521
p109,2,51575,5339.1989,1648285.6946,1459756.6,188529.0946,4.0383,275.2321
p109,2,51576,5326.4335,1467710.6182,1378874.5,88836.1182,6.8912,321.7588
p109,2,51577,5535.4309,1377455.8849,1334010.5,43445.3849,2.8028,323.4598
p109,2,51578,5614.0457,1935044.9943,1926996.2,8048.7943,7.3721,372.5174
p109,2,51579,5404.9997,2189286.1214,1952450.5,236835.6214,4.2274,377.0276
p109,2,51580,5420.4674,2164322.4292,2162887.2,1435.2292,17.4723,389.1926
p109,2,51581,5645.7933,2119522.0587,2143449.8,-23927.7413,16.2432,383.1924
p109,2,51582,5581.5878,1946340.1097,1973350.0,-27009.8903,0.27,358.4796
p109,2,51583,5474.9416,1985065.2947,1998997.0,-13931.7053,3.4919,357.1067
p109,2,51584,5622.2688,2215043.8118,2241073.5,-26029.6882,19.3251,360.425
p109,2,51945,5539.3251,391705.8888,400611.2,-8905.3112,4.5128,89.3371
p109,2,51946,5131.9842,587994.0976,583374.2,4619.8976,1.0273,103.1391
p109,2,51947,5313.5879,747707.775,631082.5,116625.275,1.8591,127.8972
p109,2,51948,5309.0148,803674.392,673858.56,129815.832,0.4346,133.1274
p109,2,51949,5463.8552,788168.9952,766281.06,21887.9352,0.4718,145.3429
p109,2,51950,5599.6613,1048545.3686,1045316.44,3228.9286,1.4837,157.5057
p109,2,51951,5576.7952,1211529.8479,1198874.4,12655.4479,2.0018,168.4766
p109,2,51952,5428.0395,1166801.8643,1092218.8,74583.0643,1.4001,224.2811
p109,2,51953,5402.1435,1222478.5036,1229134.2,-6655.6964,7.4274,233.0288
p109,2,51954,5651.1882,1436865.3174,1447697.6,-10832.2826,16.8359,242.6738
p109,2,51955,5571.8912,1653562.1928,1617013.2,36548.9928,17.3477,275.9212
p109,2,51956,5487.8291,1307146.2278,1273018.5,34127.7278,9.7275,306.3858
p109,2,51957,5391.4296,1158454.5362,1147676.8,10777.7362,2.9365,301.9039
p109,2,51958,5549.2061,2031127.3626,2030375.8,751.5626,15.4923,376.8103
p109,2,51959,5574.3986,2062684.4829,2052416.2,10268.2829,15.9386,377.0276
p109,2,51960,5448.0668,2184934.8976,2195897.2,-10962.3024,26.6625,375.3421
p109,2,51961,5613.0321,1885663.4088,1906461.8,-20798.3912,18.2424,329.2433
p109,2,51962,5631.4573,1773798.3216,1795373.8,-21575.4784,7.0429,337.5681
p109,2,51963,5589.1038,1946487.6715,1966038.0,-19550.3285,3.4983,355.2513
p109,2,51964,5615.3205,2146402.142,2173500.2,-27098.058,7.0957,364.5672
p109,2,52326,5555.2802,587274.3371,586316.5,957.8371,21.0143,136.702
p109,2,52327,4977.2628,734535.1466,721083.0,13452.1466,14.3702,128.2572
p109,2,52328,5314.3509,905054.4232,871079.3,33975.1232,9.6593,149.443
p109,2,52329,5275.7348,866465.5927,827794.1,38671.4927,3.1937,152.7048
p109,2,52330,5594.3739,950082.1953,961596.56,-11514.3647,0.0,212.8004
p109,2,52331,5598.696,1161789.663,1170239.5,-8449.837,7.9893,219.3188
p109,2,52332,5579.7799,1179208.0301,1179329.8,-121.7699,10.0784,224.2156
p109,2,52333,5647.7437,1423217.4117,1437818.2,-14600.7883,4.2401,246.8676
p109,2,52334,5638.3083,1318222.8172,1339873.0,-21650.1828,5.2983,292.3652
p109,2,52335,5639.1998,1174684.3967,1182135.0,-7450.6033,16.1868,275.6181
p109,2,52336,5532.7945,1247331.8146,1252724.2,-5392.3854,13.5304,298.3284
p109,2,52337,5432.6718,997777.8295,991900.0,5877.8295,0.3446,291.041
p109,2,52338,5538.8231,1232889.9819,1224648.2,8241.7819,16.2549,295.442
p109,2,52339,5527.34,1167834.8803,1162729.0,5105.8803,29.3018,280.9701
p109,2,52340,5479.7066,1826274.628,1851731.2,-25456.572,25.5745,308.8473
p109,2,52341,5619.4549,1705364.275,1726239.4,-20875.125,14.595,321.5395
p109,2,52342,5552.818,1593048.0531,1593947.0,-898.9469,0.5246,327.9769
p109,2,52343,5625.4736,1889725.579,1918088.6,-28363.021,10.9758,338.8936
p109,2,52344,5618.9674,2416791.3051,2450499.8,-33708.4949,5.072,372.3712
p109,2,52707,5053.8745,636785.6221,644684.3,-7898.6779,11.9658,150.1301
p109,2,52708,4865.0439,798840.7897,793195.9,5644.8897,2.2474,172.2105
p109,2,52709,5469.6893,827873.2486,825686.2,2187.0486,2.6228,193.4189
p109,2,52710,5177.2741,933207.5022,939857.3,-6649.7978,13.7323,189.2848
p109,2,52711,5530.4081,933786.0532,911456.8,22329.2532,3.6937,198.336
p109,2,52712,5517.4934,1087539.7691,983679.0,103860.7691,5.3265,204.6872
p109,2,52713,5630.562,1528128.8516,1539565.2,-11436.3484,13.9495,296.1617
p109,2,52714,5601.9803,1240683.5431,1247204.6,-6521.0569,5.6647,286.4859
p109,2,52715,5575.8966,1083309.0126,1076494.1,6814.9126,3.3183,276.1427
p109,2,52716,5617.6157,1080594.9161,1087210.5,-6615.5839,12.3104,270.0088
p109,2,52717,5450.2926,879672.3926,875960.7,3711.6926,0.5773,279.4555
p109,2,52718,5600.4375,920793.7834,913429.7,7364.0834,11.5403,274.9582
p109,2,52719,5594.032,1065299.1097,1068579.9,-3280.7903,24.3033,271.4354
p109,2,52720,5621.7396,1641817.9096,1662481.0,-20663.0904,19.3251,308.8473
p109,2,52721,5592.5449,1510510.4821,1511761.1,-1250.6179,7.183,308.8473
p109,2,52722,5599.532,1577314.9195,1592358.5,-15043.5805,4.7429,317.5603
p109,2,52723,5598.7936,1793698.1995,1817363.1,-23664.9005,1.3255,341.0329
p109,2,52724,5614.1361,2029654.954,2057254.8,-27599.846,14.6504,343.9539
p109,2,53087,5421.7283,668560.1735,677335.0,-8774.8265,5.3137,154.7946
p109,2,53088,5183.0418,720433.6043,729593.44,-9159.8357,15.3858,174.5178
p109,2,53089,4751.4841,626541.7028,630935.3,-4393.5972,0.5246,180.2751
p109,2,53090,5349.0693,827023.9594,823139.3,3884.6594,7.3657,179.2745
p109,2,53091,5281.9348,851160.2996,814557.9,36602.3996,3.7401,183.9056
p109,2,53092,4711.5167,1143205.7052,1084586.8,58618.9052,13.0394,204.6872
p109,2,53093,5556.1306,1135993.2061,1143195.8,-7202.5939,22.4415,204.6872
p109,2,53094,5503.6832,1173241.0064,1174557.0,-1315.9936,15.7778,276.18
p109,2,53095,5590.5844,1074458.7166,1083848.9,-9390.1834,8.9239,270.9898
p109,2,53096,5619.796,918083.5271,926673.0,-8589.4729,4.9383,261.7549
p109,2,53099,5647.4444,904042.3243,924651.75,-20609.4257,20.6676,263.4744
p109,2,53100,5507.6189,1364247.8579,1371934.2,-7686.3421,12.574,292.6723
p109,2,53101,5481.4583,1370543.009,1313234.4,57308.609,0.4346,299.8206
p109,2,53102,5617.877,1560931.977,1583634.1,-22702.123,12.6022,309.7537
p109,2,53103,5549.2758,2015516.7371,2010212.6,5304.1371,9.6002,344.2239
p109,2,53104,5424.466,2117481.1201,2144637.0,-27155.8799,17.6832,343.9539
p109,2,53464,5636.6467,175941.3098,191016.52,-15075.2102,22.2657,20.9642
p109,2,53465,5380.8901,589586.781,586165.25,3421.531,16.6176,133.2218
p109,2,53466,5579.4109,693421.5708,702483.9,-9062.3292,18.1513,139.6027
p109,2,53467,5053.3942,751800.5508,762372.1,-10571.5492,22.0597,147.0637
p109,2,53468,4584.2967,668509.5967,655563.75,12945.8467,14.2403,169.3068
p109,2,53469,4567.2338,527406.9027,526391.56,1015.3427,1.521,168.475
p109,2,53470,5352.0751,627356.6393,626101.94,1254.6993,3.551,167.2379
p109,2,53471,5383.8541,786693.7748,784413.6,2280.1748,10.4076,173.7744
p109,2,53472,4991.3516,961260.6604,947943.2,13317.4604,21.2779,181.6646
p109,2,53473,5292.5926,786496.5138,790848.7,-4352.1862,31.1636,190.4229
p109,2,53475,5613.9657,900248.1918,905680.1,-5431.9082,18.0842,254.7582
p109,2,53480,5438.3562,1293628.3985,1314831.8,-21203.4015,8.0548,285.124
p109,2,53481,5311.2893,1398178.1815,1202917.8,195260.3815,4.3328,286.9368
p109,2,53482,5437.2348,1322004.7813,1308891.0,13113.7813,18.5459,286.9368
p109,2,53483,5650.4151,1733733.7691,1761174.6,-27440.8309,30.3754,302.8535
p109,2,53484,5656.3117,2212614.715,2242106.0,-29491.285,28.1808,344.2239
p109,2,53485,5650.4185,2205622.4673,2236287.2,-30664.7327,6.7884,110.656
p109,2,53488,5338.7322,2108141.9078,2132600.8,-24458.8922,10.513,103.662
p109,2,53489,4986.1128,2275816.5233,2293256.2,-17439.6767,4.091,120.0608
p109,2,53490,4460.3611,2345189.6508,2371056.5,-25866.8492,0.6673,129.6738
p109,2,53845,5494.0703,213633.1819,212693.62,939.5619,17.6448,15.6648
p109,2,53846,5214.3782,219926.5831,224547.98,-4621.3969,22.3745,16.2267
p109,2,53847,4912.061,705351.3135,699594.75,5756.5635,12.754,160.3959
p109,2,53848,4335.1228,620057.2226,590020.1,30037.1226,2.2628,160.3959
p109,2,53851,5545.7544,631867.8085,638113.75,-6245.9415,12.5175,156.5114
p109,2,53852,5444.4583,832126.2951,780742.0,51384.2951,31.6253,166.6004
p109,2,53853,5562.7061,717060.8131,704410.0,12650.8131,19.4907,190.4229
p109,2,53860,4986.0886,978898.4856,997119.8,-18221.3144,1.1918,271.7607
p109,2,53861,5332.842,1360370.0311,1225770.8,134599.2311,5.3947,285.5894
p109,2,53862,5491.5835,1434178.7628,1429140.9,5037.8628,13.4031,292.6904
p109,2,53863,5584.2279,1661601.8704,1685244.1,-23642.2296,18.4096,308.4953
p109,2,53864,5661.8117,2221202.5149,2254480.5,-33277.9851,10.5913,338.6108
p109,2,53865,5631.1542,2082824.9255,2113329.0,-30504.0745,1.1546,345.7874
p109,2,53867,5217.952,2629852.6076,2648243.8,-18391.1924,8.9239,365.4474
p109,2,53868,5497.2434,2568631.2089,2588894.5,-20263.2911,2.1574,140.5787
p109,2,53869,4359.7337,2542719.7581,2569290.8,-26571.0419,7.2011,133.6567
p109,2,54227,5120.3233,227030.4309,215536.25,11494.1809,16.7976,31.7142
p109,2,54228,5168.7057,725213.6306,589907.44,135306.1906,5.8665,150.981
p109,2,54229,5451.8875,452439.4307,451175.12,1264.3107,5.3292,144.1611
p109,2,54231,5604.9933,512838.2892,525064.9,-12226.6108,15.814,147.4203
p109,2,54232,5614.4079,668064.6187,675894.25,-7829.6313,14.4794,157.5658
p109,2,54233,5558.8017,651475.4399,649454.9,2020.5399,14.4229,190.4229
p109,2,54240,5288.9423,1053777.1811,1068418.0,-14640.8189,2.2474,273.4383
p109,2,54241,5379.9915,1258482.4714,1202734.8,55747.6714,2.5174,286.5741
p109,2,54242,5504.2162,1318251.6582,1339710.4,-21458.7418,0.4346,299.3823
p109,2,54243,5428.3041,1604933.767,1581836.5,23097.267,3.7774,312.0399
p109,2,54244,5578.3412,1893195.8447,1918873.6,-25677.7553,2.6601,329.6305
p109,2,54245,5485.2026,2049571.1886,2078823.8,-29252.6114,3.3646,338.4659
p109,2,54246,5128.794,2097712.9514,2115429.2,-17716.2486,1.4618,349.807
p109,2,54247,5432.846,2435021.3169,2434914.2,107.1169,2.5174,521.6612
p109,2,54248,5476.7804,2267638.7083,2286747.8,-19109.0917,4.0756,512.1755
p109,2,54607,5065.5949,243675.6761,226399.47,17276.2061,0.4346,42.4407
p109,2,54608,5487.7869,430836.363,375746.84,55089.523,2.6819,53.8718
p109,2,54609,5492.8617,452421.0989,450569.94,1851.1589,3.2155,134.0167
p109,2,54620,5554.6394,1221531.9473,1242668.4,-21136.4527,14.3713,276.9585
p109,2,54621,5494.7529,1271102.9852,1272779.9,-1676.9148,12.8195,283.2686
p109,2,54622,5494.5682,1456992.548,1480221.2,-23228.652,9.8265,301.6707
p109,2,54623,5598.6021,1663214.3553,1694660.9,-31446.5447,6.332,311.5963
p109,2,54624,5208.9694,1723454.4216,1737966.2,-14511.7784,4.991,393.7982
p109,2,54625,5218.3629,1991950.3665,2009863.0,-17912.6335,6.5801,336.9902
p109,2,54626,5267.7589,2172885.1606,2195811.8,-22926.6394,5.1093,347.2795
p109,2,54627,5413.2997,2365744.4612,2383928.5,-18184.0388,6.8193,358.6297
p109,2,54987,4648.2274,263717.5483,247789.97,15927.5783,16.7678,50.8689
p109,2,54988,5617.264,473470.6618,475114.06,-1643.3982,9.752,55.6255
p109,2,54989,5580.4728,348565.0904,351655.5,-3090.4096,1.7228,114.8668
p109,2,55000,5587.9232,846252.0694,872701.0,-26448.9306,16.1724,248.5657
p109,2,55001,5525.2499,1493540.6426,1484278.8,9261.8426,27.7643,365.8592
p109,2,55002,5611.9348,1600888.5778,1629408.8,-28520.2222,22.376,301.6707
p109,2,55003,5616.0065,1379207.8264,1406604.4,-27396.5736,1.2137,378.9513
p109,2,55004,5486.5992,1713648.4839,1695333.8,18314.6839,18.285,378.9513
p109,2,55005,5486.8604,2159002.9092,2173200.8,-14197.8908,20.4642,336.9902
p109,2,55368,5607.7344,328479.8255,328643.6,-163.7745,4.9293,98.3434
p109,2,55381,5547.7884,1312927.2548,1328083.8,-15156.5452,19.6712,365.8592
p11,4,62350,3165.0997,2508024.8103,841560.9,1666463.9103,0.0,86.9728
p11,4,62731,5258.7797,881558.0552,773740.3,107817.7552,3.101,69.2731
p11,4,62732,5193.4142,2144977.4501,1260401.8,884575.6501,9.0937,123.1199
p11,4,62733,4938.2634,2439391.4822,1061874.8,1377516.6822,6.1919,96.6774
p11,4,63111,3181.71,1986779.4738,683772.6,1303006.8738,1.8501,59.2692
p11,4,63112,4943.9896,3421980.0566,772605.6,2649374.4566,8.4393,55.8454
p11,4,63113,5341.5254,1803299.9392,943273.3,860026.6392,4.7082,84.8117
p11,4,63492,4466.7176,6298103.0631,738945.4,5559157.6631,1.3191,61.6822
p11,4,63872,4497.6537,5343577.3062,397640.94,4945936.3662,1.3037,36.3388
p11,4,63873,4217.4497,4821321.441,761053.94,4060267.501,4.352,61.5858
p11,4,64252,4369.1725,6491529.534,265723.28,6225806.254,1.0491,22.3968
p11,4,64631,1474.1971,8009600.3567,220095.12,7789505.2367,16.0004,8.762
p11,4,64632,3255.2846,5501457.4311,325374.8,5176082.6311,1.7164,26.2423
p11,4,65011,1104.6613,6698322.1526,144329.66,6553992.4926,7.0584,8.762
p11,4,65012,4413.5777,6357550.9007,226008.02,6131542.8807,1.2073,13.1693
p11,4,65392,3294.9874,5541711.9959,361002.94,5180709.0559,1.9118,22.3323
p11,5,62351,5006.854,1150021.1682,1091786.2,58234.9682,4.5192,106.6978
p11,5,62352,4485.3339,1373564.813,1171254.8,202310.013,2.9764,121.9281
p11,5,62734,2794.9124,1207802.7267,1070393.9,137408.8267,5.7882,98.2665
