region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p26165,1,26481,1008.767,84206.037,69281.917,14924.12,3.547,315.7
p26165,1,26482,557.322,78471.357,73050.694,5420.663,4.956,327.329
p26165,1,26483,658.43,114414.801,92907.162,21507.639,11.096,345.663
p27001,1,16929,1385.422,67948.804,56983.029,10965.775,4.445,270.885
p27001,1,16930,593.489,40826.194,59170.065,-18343.872,2.173,252.953
p27001,1,16931,518.33,108466.899,121897.734,-13430.835,12.735,284.2
p27001,1,16932,588.745,105710.166,121362.185,-15652.02,11.115,274.185
p27001,1,17309,1257.52,34909.537,46706.29,-11796.753,1.065,260.154
p27001,1,17310,267.968,32676.438,54748.96,-22072.522,1.558,272.633
p27001,1,17311,962.614,30923.82,41412.234,-10488.414,0.615,284.2
p27001,1,17312,990.621,41471.184,57851.327,-16380.142,2.34,273.105
p27001,1,17689,1022.459,89538.656,83422.564,6116.092,5.544,267.131
p27001,1,17690,564.176,107562.773,124835.21,-17272.437,13.201,276.112
p27001,1,17691,482.601,230661.597,122605.174,108056.423,13.253,284.2
p27001,1,17692,1057.282,145762.875,131065.595,14697.28,14.79,289.87
p27001,1,18069,748.901,99071.743,100312.511,-1240.768,13.775,267.621
p27001,1,18070,566.479,138178.364,108518.071,29660.292,15.12,281.509
p27001,1,18071,566.977,119902.647,103503.258,16399.389,12.673,247.121
p27001,1,18072,369.95,158223.655,129837.05,28386.605,13.849,234.785
p27001,1,18449,1020.575,31054.969,29818.201,1236.768,1.844,267.621
p27001,1,18450,635.895,26569.648,36392.046,-9822.398,0.09,277.834
p27001,1,18451,187.103,41889.117,46809.689,-4920.572,0.847,251.867
p27001,1,18452,861.59,41585.971,53500.128,-11914.158,2.188,239.269
p27001,1,18829,383.987,187879.72,91512.458,96367.262,7.539,267.711
p27001,1,18830,794.737,117091.043,101734.261,15356.781,13.048,281.509
p27001,1,18831,996.427,107093.931,125048.571,-17954.64,17.49,281.509
p27001,1,18832,1125.242,102803.159,117722.908,-14919.749,16.693,247.121
p27001,1,19209,678.666,159860.929,139810.52,20050.409,15.526,230.416
p27001,1,19210,855.442,165978.138,163116.721,2861.417,25.016,281.509
p27001,1,19211,1211.687,169644.929,187266.921,-17621.993,27.262,281.509
p27001,1,19212,1111.889,134860.807,152143.739,-17282.931,19.166,199.181
p27001,1,19590,425.469,256381.903,246772.67,9609.233,35.126,230.416
p27001,1,19591,1007.771,242030.091,257966.288,-15936.196,34.424,183.666
p27001,1,19592,1108.98,150862.763,163195.988,-12333.224,19.702,183.666
p27001,1,19971,1036.826,249238.715,259164.98,-9926.265,37.248,173.85
p27001,1,19972,1564.417,143548.413,152441.98,-8893.567,20.0,173.85
p27001,1,19973,1365.841,111261.188,97764.25,13496.939,7.533,173.49
p27003,1,23011,549.736,318181.284,114864.683,203316.601,13.625,47.921
p27003,1,23012,441.467,378532.212,123041.128,255491.084,15.849,41.037
p27003,1,23013,324.396,265104.71,72376.393,192728.317,4.677,72.852
p27003,1,23391,192.185,714585.704,48568.104,666017.6,1.62,47.111
p27003,1,23392,185.209,671667.172,78331.352,593335.82,5.137,39.211
p27003,1,23393,80.767,387523.388,123198.3,264325.089,19.528,31.952
p27003,1,23771,137.216,2364354.59,26934.153,2337420.437,1.341,36.861
p27003,1,23772,130.073,2910438.819,43481.199,2866957.62,0.996,31.645
p27003,1,23773,116.642,770968.177,48922.088,722046.089,1.462,44.078
p27003,1,24152,61.862,4854447.615,35068.002,4819379.613,2.359,17.446
p27005,1,16534,289.281,76276.223,89762.956,-13486.732,8.539,54.361
p27005,1,16535,469.724,60657.116,74409.201,-13752.085,5.338,57.493
p27005,1,16536,1266.123,129317.783,132703.375,-3385.592,17.007,57.673
p27005,1,16537,1198.556,205154.696,211988.189,-6833.493,30.714,56.556
p27005,1,16538,1792.174,213075.943,212472.278,603.665,32.817,89.62
p27005,1,16539,1552.014,182762.336,188248.058,-5485.722,28.172,89.62
p27005,1,16914,295.47,71694.4,83612.211,-11917.81,7.117,71.816
p27005,1,16915,388.313,81912.695,93173.716,-11261.021,8.182,63.74
p27005,1,16916,1177.661,122551.523,129194.782,-6643.259,19.807,103.373
p27005,1,16917,431.697,170143.166,187645.171,-17502.005,25.341,122.262
p27005,1,16918,1247.099,155314.226,168259.514,-12945.289,23.008,128.472
p27005,1,16919,1773.603,155161.213,154424.349,736.864,21.806,140.966
p27005,1,17294,323.501,69547.216,69368.621,178.595,3.876,89.686
p27005,1,17295,456.21,101471.848,72426.029,29045.82,4.91,91.958
p27005,1,17296,764.09,93655.051,75257.282,18397.769,7.691,103.373
p27005,1,17297,619.041,104031.0,108538.525,-4507.525,10.556,117.222
p27005,1,17298,1095.132,96061.422,104535.914,-8474.493,10.518,128.472
p27005,1,17299,1568.628,92929.332,100368.809,-7439.477,9.764,140.966
p27005,1,17674,323.926,175865.188,86135.128,89730.06,6.562,92.737
p27005,1,17675,398.323,305878.75,82422.041,223456.709,6.44,91.253
p27005,1,17676,906.531,97956.155,51351.312,46604.843,1.71,106.093
p27005,1,17677,1205.111,45642.955,50824.723,-5181.768,1.747,117.852
p27005,1,17678,1143.25,36877.104,50386.708,-13509.604,1.71,129.282
p27005,1,17679,1182.966,38150.086,53130.977,-14980.891,2.055,141.146
p27007,1,11217,228.035,274921.318,305507.857,-30586.539,43.489,493.308
p27007,1,11218,24.203,349020.106,382269.557,-33249.451,50.359,493.308
p27007,1,11597,577.157,240881.932,268161.102,-27279.17,46.809,83.484
p27007,1,11598,88.412,405525.16,438238.857,-32713.697,67.624,493.308
p27007,1,11599,23.946,464956.493,498311.128,-33354.634,59.399,438.597
p27007,1,11977,623.366,217941.395,243968.764,-26027.368,41.109,65.606
p27007,1,11978,330.934,277775.725,306617.514,-28841.788,53.747,65.606
p27007,1,11979,137.544,548825.333,580162.128,-31336.795,70.544,438.597
p27007,1,11984,12.03,56788.992,89168.27,-32379.278,4.187,391.881
p27007,1,12357,369.759,194914.957,219862.574,-24947.617,36.083,65.606
p27007,1,12359,70.694,688798.896,716987.604,-28188.707,91.6,431.498
p27007,1,12364,28.268,445249.936,474754.282,-29504.346,57.706,393.731
p27007,1,12737,545.044,192513.249,218803.594,-26290.345,33.693,65.299
p27007,1,12739,90.823,301864.326,330788.008,-28923.682,50.611,62.285
p27007,1,12741,764.47,462537.522,497738.472,-35200.95,65.399,396.929
p27007,1,12742,197.605,436501.57,469499.865,-32998.295,56.827,390.848
p27007,1,12743,42.409,252956.952,279160.493,-26203.541,35.405,387.402
p27007,1,12744,12.427,363063.917,394353.498,-31289.581,48.064,391.5
p27007,1,13119,63.251,279856.596,314755.268,-34898.673,38.54,62.285
p27007,1,13122,87.845,439923.472,473809.358,-33885.887,55.816,381.619
p27007,1,13123,402.635,512467.776,537844.542,-25376.766,69.567,380.75
p27007,1,13124,970.19,476587.687,495463.864,-18876.178,59.703,380.061
p27007,1,13500,1146.154,191221.991,223940.608,-32718.617,32.091,62.285
p27007,1,13501,1493.723,220623.259,251936.255,-31312.997,41.824,76.28
p27007,1,13502,799.909,241317.015,268123.205,-26806.19,45.521,76.28
p27007,1,13503,578.781,560756.009,583048.463,-22292.454,79.126,379.679
p27007,1,13504,766.518,494376.935,516233.933,-21856.998,66.814,380.278
p27007,1,13880,1423.133,170194.669,183620.188,-13425.52,26.212,62.285
p27007,1,13881,1383.489,163401.485,180564.205,-17162.721,29.483,76.28
p27007,1,13882,1179.267,200987.625,213921.725,-12934.101,35.16,76.28
p27007,1,13883,683.675,261549.775,261687.475,-137.7,44.097,76.28
p27007,1,13884,1176.164,336225.31,356367.225,-20141.914,53.394,123.918
p27007,1,14260,1408.01,94536.474,102636.285,-8099.811,15.419,76.28
p27007,1,14261,873.181,128277.458,114399.535,13877.922,17.656,76.28
p27007,1,14262,988.117,173718.7,172418.385,1300.314,26.856,76.28
p27007,1,14263,1094.992,233801.45,240577.703,-6776.253,34.912,88.23
p27007,1,14264,1295.829,244967.586,264325.386,-19357.8,38.111,129.706
p27007,1,14640,1587.597,46986.881,46368.255,618.625,3.939,76.28
p27007,1,14641,952.106,151827.655,83214.165,68613.49,10.05,76.28
p27007,1,14642,911.268,194585.261,136211.945,58373.316,21.443,76.28
p27007,1,14643,1111.227,192724.431,188220.153,4504.278,25.017,117.965
p27007,1,14644,1151.623,171201.874,182447.926,-11246.052,25.249,129.706
p27007,1,15020,1152.762,36909.484,43214.536,-6305.051,0.975,76.048
p27007,1,15021,490.64,337487.579,37398.319,300089.26,0.255,89.046
p27007,1,15022,1019.488,175389.198,93800.719,81588.479,8.267,98.938
p27007,1,15023,752.767,165011.983,115488.033,49523.95,11.953,117.965
p27007,1,15024,1363.048,119093.893,124474.512,-5380.618,12.312,132.735
p27009,1,21485,1204.829,66851.264,24195.3,42655.964,1.034,163.132
p27009,1,21486,1473.09,89371.192,62946.115,26425.077,7.12,170.671
p27009,1,21487,602.681,60231.375,49338.709,10892.666,1.896,147.232
p27009,1,21488,1030.313,112657.057,109500.02,3157.037,12.656,150.667
p27009,1,21866,1221.809,226860.833,86452.715,140408.118,12.562,170.671
p27009,1,21867,422.059,75561.764,45880.028,29681.735,1.387,135.976
p27009,1,21868,648.409,83761.578,53874.509,29887.068,2.418,142.817
p27009,1,22246,580.898,1222261.244,36275.673,1185985.571,2.638,132.78
p27009,1,22247,639.113,102954.624,36769.283,66185.341,0.217,124.928
p27009,1,22248,716.244,119538.129,84162.83,35375.299,7.254,136.779
p27011,1,22610,380.438,111704.549,120486.151,-8781.602,20.982,201.322
p27011,1,22611,230.735,67461.133,76806.301,-9345.168,10.095,201.322
p27011,1,22612,234.382,59885.625,68394.361,-8508.736,4.717,194.177
p27011,1,22990,367.833,153334.738,156026.338,-2691.6,27.519,172.522
p27011,1,22991,269.692,96513.071,103316.238,-6803.167,17.19,172.522
p27011,1,22992,238.606,68405.86,74645.341,-6239.48,5.639,204.332
p27011,1,23372,250.933,45651.51,44519.021,1132.488,1.161,178.679
p27011,1,23373,269.487,84216.638,86989.259,-2772.622,11.3,167.855
p27011,1,23753,172.739,44131.457,48617.705,-4486.249,1.155,158.613
p27013,1,27946,272.991,89545.478,38081.544,51463.934,0.382,28.649
p27013,1,27947,229.411,682754.669,73960.556,608794.114,7.969,7.567
p27013,1,27948,279.755,694949.73,39076.913,655872.817,3.172,3.827
p27013,1,28326,363.155,111440.428,70619.784,40820.644,5.099,42.759
p27013,1,28327,247.101,87005.922,44633.761,42372.161,1.17,259.396
p27013,1,28328,247.227,133078.677,88139.015,44939.662,12.697,3.827
p27013,1,28329,224.81,145716.322,116054.235,29662.087,19.42,3.827
p27013,1,28706,298.873,126780.377,92278.717,34501.66,14.625,55.501
p27013,1,28707,231.233,81152.836,54163.963,26988.873,2.362,247.571
p27013,1,28708,231.323,135110.116,93638.869,41471.247,9.27,247.301
p27013,1,28709,237.791,166811.343,141318.25,25493.093,20.976,247.391
p27013,1,29086,248.125,139434.199,113291.809,26142.39,14.134,234.043
p27013,1,29087,295.285,81967.446,54502.9,27464.546,2.557,235.579
p27013,1,29088,239.327,119118.355,96533.827,22584.528,10.106,234.26
p27013,1,29089,223.535,136774.606,113986.483,22788.123,15.164,242.571
p27015,1,26802,282.604,55796.067,41218.448,14577.619,0.795,80.97
p27015,1,27182,195.957,120597.093,97534.567,23062.526,10.31,79.058
p27015,1,27183,230.059,107664.946,87861.937,19803.008,7.339,69.009
p27015,1,27184,210.781,251916.162,65259.32,186656.841,3.275,59.918
p27015,1,27561,209.708,169147.941,142725.735,26422.205,21.442,68.761
p27015,1,27562,240.675,160775.708,144788.847,15986.861,21.83,79.058
p27015,1,27563,344.82,161429.029,133189.187,28239.842,18.859,69.009
p27015,1,27564,356.318,125367.022,104396.569,20970.453,10.914,47.49
p27015,1,27565,304.703,106095.854,63207.422,42888.432,6.477,33.955
p27015,1,27941,299.845,213845.737,203450.395,10395.342,33.335,68.761
p27015,1,27942,373.733,217961.466,204579.907,13381.558,33.499,79.058
p27015,1,27943,274.251,197159.537,182798.629,14360.908,28.093,47.49
p27015,1,27944,280.308,154833.111,132254.192,22578.919,22.769,33.955
p27015,1,27945,270.612,115984.224,92142.845,23841.379,9.126,35.755
p27017,1,17693,955.815,52893.626,74815.842,-21922.216,4.085,244.831
p27017,1,17694,676.413,85391.27,101229.885,-15838.615,9.047,245.716
p27017,1,17695,676.566,101250.584,124504.546,-23253.962,12.496,286.157
p27017,1,17696,637.657,134200.005,109354.36,24845.645,8.682,265.865
p27017,1,17697,427.667,225347.606,37338.004,188009.601,0.27,253.22
p27017,1,18073,810.438,54115.684,70798.849,-16683.165,4.587,232.945
p27017,1,18074,864.122,95577.999,103696.079,-8118.079,8.716,228.746
p27017,1,18075,451.564,84234.151,100852.872,-16618.72,11.432,246.469
p27017,1,18076,737.497,90964.615,85187.141,5777.474,5.519,238.322
p27017,1,18077,685.301,116177.378,36239.481,79937.897,2.474,243.151
p27017,1,18453,1241.115,41348.149,61363.828,-20015.678,2.43,228.193
p27017,1,18454,973.638,44922.13,62676.113,-17753.982,2.871,227.901
p27017,1,18455,926.387,52296.573,64224.304,-11927.731,3.209,239.75
p27017,1,18456,1039.453,48916.008,39103.85,9812.158,0.472,225.167
p27017,1,18457,1397.613,79966.353,80030.981,-64.628,9.568,243.151
p27017,1,18833,1396.847,67332.654,84861.007,-17528.353,6.416,209.342
p27017,1,18834,1044.614,73686.108,82324.048,-8637.94,6.245,208.442
p27017,1,18835,889.652,128223.172,101426.84,26796.331,8.223,206.506
p27017,1,18836,1246.702,44188.55,55839.769,-11651.219,2.12,214.409
p27017,1,18837,1544.463,107357.328,120793.381,-13436.053,13.16,217.526
p27019,1,24908,350.463,221720.202,79291.217,142428.985,5.698,86.613
p27019,1,25288,358.429,140911.021,41979.043,98931.979,3.371,76.838
p27019,1,25289,327.075,541645.918,48548.619,493097.299,1.62,67.382
p27019,1,25290,236.133,2407985.556,37013.199,2370972.358,2.66,49.536
p27019,1,25668,394.854,149660.996,58899.95,90761.047,3.126,84.433
p27019,1,25669,391.113,160032.076,58690.245,101341.831,3.045,72.094
p27021,1,15026,260.612,221803.048,241106.605,-19303.558,16.447,156.95
p27021,1,15403,722.89,71378.008,35000.023,36377.985,0.0,119.638
p27021,1,15404,2653.28,25179.722,37716.799,-12537.077,0.18,132.465
p27021,1,15405,1293.28,40377.864,54144.349,-13766.485,2.092,144.79
p27021,1,15406,995.344,50885.316,69598.105,-18712.789,3.734,156.95
p27021,1,15783,1273.737,103918.002,95798.322,8119.68,8.388,121.021
p27021,1,15784,1939.446,108230.764,119133.712,-10902.949,11.564,132.105
p27021,1,15785,1039.898,132271.995,144464.532,-12192.538,10.717,145.712
p27021,1,15786,654.95,85998.564,105136.967,-19138.404,8.762,157.655
p27021,1,15787,778.841,78850.541,94804.303,-15953.762,6.549,172.589
p27021,1,15788,1071.632,92598.707,103649.509,-11050.802,14.206,199.585
p27021,1,16163,948.626,112534.364,68172.405,44361.96,2.344,142.607
p27021,1,16164,227.217,216896.27,225864.217,-8967.947,24.495,139.16
p27021,1,16165,361.354,181492.998,194016.324,-12523.326,25.486,151.417
p27021,1,16166,1467.106,173117.238,184632.924,-11515.687,24.432,151.417
p27021,1,16167,2129.6,137440.301,146447.603,-9007.302,18.464,172.589
p27021,1,16168,1376.826,127272.766,127248.629,24.137,18.892,199.585
p27021,1,16543,1343.815,193029.48,92726.965,100302.516,10.698,142.607
p27021,1,16544,970.096,179097.504,145402.906,33694.597,21.377,158.44
p27021,1,16545,942.58,260679.261,242889.285,17789.976,36.817,142.607
p27021,1,16546,1360.077,241756.977,216765.151,24991.826,29.134,220.983
p27021,1,16547,1751.036,205260.467,198838.783,6421.684,26.344,238.04
p27021,1,16548,1797.848,129659.386,143412.669,-13753.283,21.062,270.885
p27021,1,16923,1256.607,139536.889,81094.026,58442.863,8.406,158.44
p27021,1,16924,1592.327,184989.992,135005.466,49984.526,19.408,158.44
p27021,1,16925,1235.612,255923.995,171537.981,84386.014,22.026,214.303
p27021,1,16926,1373.465,178084.763,138679.151,39405.612,16.868,220.983
p27021,1,16927,1232.843,141029.508,127580.443,13449.065,14.131,238.04
p27021,1,16928,1534.711,111443.587,117217.623,-5774.036,10.962,247.724
p27021,1,17303,1799.516,85349.682,71495.312,13854.37,7.787,168.924
p27021,1,17304,1407.296,169442.368,118157.61,51284.758,13.538,190.336
p27021,1,17305,1204.707,178772.908,107618.57,71154.338,9.207,213.884
p27021,1,17306,1740.424,76978.39,73124.588,3853.802,4.326,221.83
p27021,1,17307,1681.683,90524.366,63965.008,26559.358,2.996,237.897
p27021,1,17308,2225.648,37179.488,44721.112,-7541.624,1.065,248.174
p27021,1,17682,1985.655,44528.272,58458.304,-13930.032,2.775,176.943
p27021,1,17683,1885.491,34087.64,34999.997,-912.357,0.0,185.426
p27021,1,17684,1234.776,74262.754,40407.704,33855.05,0.54,193.057
p27021,1,18063,2009.573,77888.094,80599.012,-2710.918,5.295,191.959
p27021,1,18064,1204.442,69260.218,48926.148,20334.07,1.468,198.324
p27021,1,18443,2014.317,63304.124,74117.095,-10812.971,4.956,203.11
p27021,1,18444,2075.307,95329.232,100556.198,-5226.967,9.713,206.135
p27021,1,18823,1502.061,58485.337,72104.531,-13619.194,4.904,215.371
p27021,1,18824,1710.177,127942.374,132443.16,-4500.786,16.983,214.741
p27021,1,19203,1424.843,56274.791,62425.812,-6151.021,3.486,241.479
p27021,1,19204,1014.988,119373.333,86173.049,33200.284,6.133,254.17
p27023,1,24135,293.955,105590.705,106582.51,-991.805,14.536,131.573
p27023,1,24136,289.301,68395.036,68863.657,-468.621,4.77,102.265
p27023,1,24137,234.173,81352.721,80507.157,845.564,6.75,102.265
p27023,1,24138,265.105,75620.218,73348.62,2271.598,5.58,130.276
p27023,1,24139,266.631,62286.244,53431.245,8854.998,2.43,115.584
p27023,1,24516,295.564,69850.752,70508.272,-657.52,5.009,90.76
p27023,1,24517,247.575,83107.154,80820.678,2286.476,6.697,90.49
p27023,1,24518,248.408,38344.004,35735.41,2608.593,0.09,94.862
p27023,1,24519,248.637,44553.876,33599.988,10953.889,2.415,104.079
p27023,1,24897,296.208,58910.305,56980.414,1929.891,2.927,75.089
p27023,1,24898,247.53,65737.731,62431.543,3306.188,3.727,79.758
p27023,1,24899,240.644,52686.25,43947.747,8738.504,1.146,86.926
p27025,1,21873,831.009,185215.652,128080.788,57134.864,15.504,108.54
p27025,1,21874,882.651,73632.245,36470.848,37161.397,2.48,108.54
p27025,1,22253,747.532,148028.82,78395.252,69633.568,5.737,93.825
p27025,1,22254,1356.918,99409.271,46261.763,53147.508,1.282,99.338
p27025,1,22634,1693.856,264233.57,48615.97,215617.6,1.567,87.489
p27025,1,22635,1106.054,158174.136,99555.091,58619.045,10.086,87.219
p27025,1,23014,517.041,289414.163,53677.62,235736.543,1.844,74.802
p27025,1,23015,740.58,316268.168,81818.491,234449.677,6.155,80.706
p27025,1,23394,333.271,825528.528,44047.454,781481.074,3.889,61.105
p27025,1,23395,619.103,281283.654,91301.454,189982.199,8.133,59.016
p27027,1,16530,158.776,47660.427,53812.216,-6151.789,2.508,82.981
p27027,1,16531,253.858,68702.031,75013.992,-6311.961,5.855,74.587
p27027,1,16532,1291.639,95798.669,112583.835,-16785.166,14.758,66.491
p27027,1,16533,382.029,110985.557,121411.249,-10425.692,17.387,53.799
p27027,1,16910,124.789,77323.962,74501.572,2822.39,5.728,91.405
p27027,1,16911,343.455,103542.437,109748.999,-6206.561,13.852,83.198
p27027,1,16912,1048.167,121962.879,138504.563,-16541.684,20.226,114.801
p27027,1,16913,290.291,114059.729,127751.337,-13691.608,18.021,94.456
p27027,1,17290,160.963,649210.854,50159.212,599051.643,1.98,136.155
p27027,1,17291,341.09,87666.546,88865.272,-1198.727,8.392,126.125
p27027,1,17292,934.768,90863.404,90967.503,-104.099,8.556,114.801
p27027,1,17293,371.605,89307.518,90205.654,-898.136,7.804,96.74
p27027,1,17670,192.492,164008.949,44602.514,119406.435,4.126,133.015
p27027,1,17671,292.534,47592.181,54280.589,-6688.408,2.601,127.504
p27027,1,17672,843.722,45217.412,59233.349,-14015.937,3.135,114.801
p27027,1,17673,672.038,67634.084,65748.405,1885.679,3.374,103.423
p27027,1,18050,200.189,45200.555,46638.924,-1438.368,1.53,148.631
p27027,1,18051,257.927,42105.99,46966.396,-4860.406,1.567,153.976
p27027,1,18052,952.089,54891.093,57993.198,-3102.105,3.011,164.121
p27027,1,18053,1200.747,82083.681,93456.881,-11373.2,8.367,111.161
p27029,1,13117,975.672,169942.03,196913.364,-26971.334,31.429,54.551
